<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	13:14:04.360
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
221.270000	-22.108200	-431.467254
221.280000	-22.109600	-431.467254
221.290000	-22.110500	-431.467254
221.300000	-22.111300	-431.467254
221.310000	-22.112100	-431.467254
221.320000	-22.113200	-431.467254
221.330000	-22.114300	-431.467254
221.340000	-22.115400	-431.467254
221.350000	-22.116300	-431.467254
221.360000	-22.117300	-431.467254
221.370000	-22.118100	-432.717884
221.380000	-22.119300	-432.717884
221.390000	-22.120500	-431.467254
221.400000	-22.121500	-431.467254
221.410000	-22.122300	-431.467254
221.420000	-22.123200	-431.467254
221.430000	-22.124100	-431.467254
221.440000	-22.125200	-431.467254
221.450000	-22.126200	-430.216625
221.460000	-22.127500	-430.216625
221.470000	-22.128200	-430.216625
221.480000	-22.129300	-430.216625
221.490000	-22.130400	-430.216625
221.500000	-22.131200	-430.216625
221.510000	-22.132300	-430.216625
221.520000	-22.133100	-430.216625
221.530000	-22.134300	-430.216625
221.540000	-22.135300	-430.216625
221.550000	-22.136400	-430.216625
221.560000	-22.137400	-428.965995
221.570000	-22.138400	-428.965995
221.580000	-22.139200	-428.965995
221.590000	-22.140200	-430.216625
221.600000	-22.141300	-430.216625
221.610000	-22.142300	-430.216625
221.620000	-22.143400	-430.216625
221.630000	-22.144300	-430.216625
221.640000	-22.145400	-428.965995
221.650000	-22.146400	-428.965995
221.660000	-22.147300	-428.965995
221.670000	-22.148300	-428.965995
221.680000	-22.149500	-428.965995
221.690000	-22.150500	-428.965995
221.700000	-22.151400	-428.965995
221.710000	-22.152300	-428.965995
221.720000	-22.153300	-428.965995
221.730000	-22.154400	-428.965995
221.740000	-22.155300	-428.965995
221.750000	-22.156200	-428.965995
221.760000	-22.157100	-428.965995
221.770000	-22.158300	-428.965995
221.780000	-22.159400	-428.965995
221.790000	-22.160300	-428.965995
221.800000	-22.161100	-427.715365
221.810000	-22.162100	-427.715365
221.820000	-22.163300	-427.715365
221.830000	-22.164300	-428.965995
221.840000	-22.165300	-427.715365
221.850000	-22.166400	-427.715365
221.860000	-22.167200	-427.715365
221.870000	-22.168200	-427.715365
221.880000	-22.169200	-427.715365
221.890000	-22.170300	-427.715365
221.900000	-22.171200	-427.715365
221.910000	-22.172000	-427.715365
221.920000	-22.173000	-427.715365
221.930000	-22.174200	-426.464736
221.940000	-22.175400	-426.464736
221.950000	-22.176200	-427.715365
221.960000	-22.177200	-426.464736
221.970000	-22.178400	-426.464736
221.980000	-22.179600	-426.464736
221.990000	-22.180500	-426.464736
222.000000	-22.181400	-426.464736
222.010000	-22.182400	-426.464736
222.020000	-22.183300	-426.464736
222.030000	-22.184500	-426.464736
222.040000	-22.185400	-426.464736
222.050000	-22.186200	-426.464736
222.060000	-22.187000	-426.464736
222.070000	-22.188100	-426.464736
222.080000	-22.189300	-426.464736
222.090000	-22.190200	-426.464736
222.100000	-22.191200	-426.464736
222.110000	-22.191900	-425.214106
222.120000	-22.192900	-425.214106
222.130000	-22.194500	-425.214106
222.140000	-22.195700	-425.214106
222.150000	-22.196300	-425.214106
222.160000	-22.197200	-425.214106
222.170000	-22.198200	-425.214106
222.180000	-22.199200	-425.214106
222.190000	-22.200200	-425.214106
222.200000	-22.201200	-425.214106
222.210000	-22.202300	-426.464736
222.220000	-22.203400	-426.464736
222.230000	-22.204600	-425.214106
222.240000	-22.205400	-423.963476
222.250000	-22.206100	-423.963476
222.260000	-22.206900	-423.963476
222.270000	-22.208000	-423.963476
222.280000	-22.209400	-425.214106
222.290000	-22.210400	-425.214106
222.300000	-22.211400	-425.214106
222.310000	-22.212400	-425.214106
222.320000	-22.213500	-425.214106
222.330000	-22.214500	-423.963476
222.340000	-22.215500	-423.963476
222.350000	-22.216300	-423.963476
222.360000	-22.217400	-423.963476
222.370000	-22.218300	-422.712846
222.380000	-22.219300	-422.712846
222.390000	-22.220300	-422.712846
222.400000	-22.221200	-421.462217
222.410000	-22.222100	-421.462217
222.420000	-22.223400	-421.462217
222.430000	-22.224400	-422.712846
222.440000	-22.225300	-422.712846
222.450000	-22.226300	-422.712846
222.460000	-22.227300	-422.712846
222.470000	-22.228200	-422.712846
222.480000	-22.229200	-422.712846
222.490000	-22.230100	-422.712846
222.500000	-22.231200	-422.712846
222.510000	-22.232400	-422.712846
222.520000	-22.233400	-422.712846
222.530000	-22.234400	-422.712846
222.540000	-22.235300	-422.712846
222.550000	-22.236200	-422.712846
222.560000	-22.237200	-422.712846
222.570000	-22.238200	-421.462217
222.580000	-22.239200	-421.462217
222.590000	-22.240500	-420.211587
222.600000	-22.241300	-421.462217
222.610000	-22.242200	-421.462217
222.620000	-22.243200	-421.462217
222.630000	-22.244300	-421.462217
222.640000	-22.245300	-420.211587
222.650000	-22.246200	-421.462217
222.660000	-22.247200	-420.211587
222.670000	-22.248000	-420.211587
222.680000	-22.249100	-420.211587
222.690000	-22.250200	-420.211587
222.700000	-22.251200	-418.960957
222.710000	-22.252200	-418.960957
222.720000	-22.253300	-420.211587
222.730000	-22.254200	-420.211587
222.740000	-22.255500	-420.211587
222.750000	-22.256200	-418.960957
222.760000	-22.257200	-417.710327
222.770000	-22.258000	-418.960957
222.780000	-22.259400	-418.960957
222.790000	-22.260700	-420.211587
222.800000	-22.261400	-420.211587
222.810000	-22.262100	-420.211587
222.820000	-22.263000	-418.960957
222.830000	-22.264200	-418.960957
222.840000	-22.265400	-417.710327
222.850000	-22.266600	-417.710327
222.860000	-22.267300	-417.710327
222.870000	-22.268100	-417.710327
222.880000	-22.268900	-417.710327
222.890000	-22.270500	-417.710327
222.900000	-22.271700	-417.710327
222.910000	-22.272300	-417.710327
222.920000	-22.273100	-417.710327
222.930000	-22.274000	-417.710327
222.940000	-22.275400	-416.459698
222.950000	-22.276500	-416.459698
222.960000	-22.277200	-416.459698
222.970000	-22.277800	-415.209068
222.980000	-22.279000	-415.209068
222.990000	-22.280200	-416.459698
223.000000	-22.281300	-416.459698
223.010000	-22.282300	-415.209068
223.020000	-22.283200	-415.209068
223.030000	-22.284200	-415.209068
223.040000	-22.285300	-415.209068
223.050000	-22.286400	-415.209068
223.060000	-22.287500	-415.209068
223.070000	-22.288400	-415.209068
223.080000	-22.289300	-415.209068
223.090000	-22.290300	-415.209068
223.100000	-22.291300	-415.209068
223.110000	-22.292300	-413.958438
223.120000	-22.293300	-413.958438
223.130000	-22.294100	-413.958438
223.140000	-22.295300	-413.958438
223.150000	-22.296300	-413.958438
223.160000	-22.297300	-413.958438
223.170000	-22.298200	-415.209068
223.180000	-22.299100	-415.209068
223.190000	-22.300300	-413.958438
223.200000	-22.301600	-413.958438
223.210000	-22.302500	-413.958438
223.220000	-22.303200	-412.707809
223.230000	-22.303900	-413.958438
223.240000	-22.305100	-413.958438
223.250000	-22.306400	-412.707809
223.260000	-22.307600	-412.707809
223.270000	-22.308400	-411.457179
223.280000	-22.309300	-411.457179
223.290000	-22.310200	-412.707809
223.300000	-22.311300	-412.707809
223.310000	-22.312700	-412.707809
223.320000	-22.313500	-411.457179
223.330000	-22.314300	-411.457179
223.340000	-22.315300	-411.457179
223.350000	-22.316200	-411.457179
223.360000	-22.317400	-411.457179
223.370000	-22.318300	-411.457179
223.380000	-22.319300	-411.457179
223.390000	-22.320200	-411.457179
223.400000	-22.321100	-411.457179
223.410000	-22.322000	-411.457179
223.420000	-22.323100	-411.457179
223.430000	-22.324200	-411.457179
223.440000	-22.325300	-410.206549
223.450000	-22.326400	-410.206549
223.460000	-22.327300	-410.206549
223.470000	-22.328300	-410.206549
223.480000	-22.329200	-411.457179
223.490000	-22.330200	-410.206549
223.500000	-22.331100	-410.206549
223.510000	-22.332200	-411.457179
223.520000	-22.333300	-411.457179
223.530000	-22.334400	-410.206549
223.540000	-22.335500	-410.206549
223.550000	-22.336300	-410.206549
223.560000	-22.337200	-410.206549
223.570000	-22.338200	-410.206549
223.580000	-22.339400	-410.206549
223.590000	-22.340400	-410.206549
223.600000	-22.341300	-410.206549
223.610000	-22.342000	-410.206549
223.620000	-22.343000	-408.955919
223.630000	-22.344200	-408.955919
223.640000	-22.345800	-410.206549
223.650000	-22.346500	-410.206549
223.660000	-22.347100	-410.206549
223.670000	-22.347900	-408.955919
223.680000	-22.349200	-408.955919
223.690000	-22.350800	-407.705290
223.700000	-22.351500	-407.705290
223.710000	-22.351900	-407.705290
223.720000	-22.353000	-407.705290
223.730000	-22.354300	-407.705290
223.740000	-22.355400	-408.955919
223.750000	-22.356300	-408.955919
223.760000	-22.357200	-407.705290
223.770000	-22.357900	-407.705290
223.780000	-22.359000	-406.454660
223.790000	-22.360600	-406.454660
223.800000	-22.361600	-406.454660
223.810000	-22.362300	-407.705290
223.820000	-22.363100	-407.705290
223.830000	-22.364200	-406.454660
223.840000	-22.365300	-406.454660
223.850000	-22.366800	-406.454660
223.860000	-22.367500	-406.454660
223.870000	-22.368200	-406.454660
223.880000	-22.369100	-406.454660
223.890000	-22.370100	-407.705290
223.900000	-22.371600	-406.454660
223.910000	-22.372400	-406.454660
223.920000	-22.373300	-406.454660
223.930000	-22.374200	-406.454660
223.940000	-22.375300	-406.454660
223.950000	-22.376500	-406.454660
223.960000	-22.377500	-406.454660
223.970000	-22.378300	-406.454660
223.980000	-22.379000	-405.204030
223.990000	-22.380300	-405.204030
224.000000	-22.381500	-405.204030
224.010000	-22.382000	-406.454660
224.020000	-22.382900	-405.204030
224.030000	-22.384100	-405.204030
224.040000	-22.385200	-406.454660
224.050000	-22.386200	-405.204030
224.060000	-22.387100	-405.204030
224.070000	-22.388300	-405.204030
224.080000	-22.389800	-405.204030
224.090000	-22.390700	-405.204030
224.100000	-22.391400	-405.204030
224.110000	-22.392100	-405.204030
224.120000	-22.393000	-403.953401
224.130000	-22.394000	-403.953401
224.140000	-22.395200	-403.953401
224.150000	-22.396400	-403.953401
224.160000	-22.397400	-403.953401
224.170000	-22.398400	-403.953401
224.180000	-22.399300	-403.953401
224.190000	-22.400400	-403.953401
224.200000	-22.401500	-402.702771
224.210000	-22.402300	-402.702771
224.220000	-22.403200	-403.953401
224.230000	-22.404400	-403.953401
224.240000	-22.405300	-403.953401
224.250000	-22.406100	-403.953401
224.260000	-22.407200	-403.953401
224.270000	-22.408300	-403.953401
224.280000	-22.409400	-403.953401
224.290000	-22.410200	-402.702771
224.300000	-22.411100	-402.702771
224.310000	-22.412300	-402.702771
224.320000	-22.413300	-402.702771
224.330000	-22.414400	-402.702771
224.340000	-22.415200	-402.702771
224.350000	-22.416100	-403.953401
224.360000	-22.416900	-402.702771
224.370000	-22.418100	-402.702771
224.380000	-22.419300	-401.452141
224.390000	-22.420500	-401.452141
224.400000	-22.421600	-401.452141
224.410000	-22.422400	-400.201511
224.420000	-22.423500	-400.201511
224.430000	-22.424500	-401.452141
224.440000	-22.425500	-401.452141
224.450000	-22.426400	-400.201511
224.460000	-22.427200	-398.950882
224.470000	-22.428200	-397.700252
224.480000	-22.429400	-395.198992
224.490000	-22.430200	-393.948363
224.500000	-22.431200	-393.948363
224.510000	-22.432400	-393.948363
224.520000	-22.433400	-393.948363
224.530000	-22.434200	-393.948363
224.540000	-22.435200	-392.697733
224.550000	-22.436100	-392.697733
224.560000	-22.437300	-391.447103
224.570000	-22.438400	-391.447103
224.580000	-22.439300	-391.447103
224.590000	-22.440300	-391.447103
224.600000	-22.441200	-391.447103
224.610000	-22.442300	-391.447103
224.620000	-22.443500	-391.447103
224.630000	-22.444500	-390.196474
224.640000	-22.445400	-390.196474
224.650000	-22.446200	-388.945844
224.660000	-22.447200	-388.945844
224.670000	-22.448200	-388.945844
224.680000	-22.449300	-388.945844
224.690000	-22.450400	-390.196474
224.700000	-22.451300	-390.196474
224.710000	-22.452200	-390.196474
224.720000	-22.453200	-388.945844
224.730000	-22.454300	-387.695214
224.740000	-22.455400	-388.945844
224.750000	-22.456200	-388.945844
224.760000	-22.457200	-388.945844
224.770000	-22.458300	-388.945844
224.780000	-22.459300	-388.945844
224.790000	-22.460300	-387.695214
224.800000	-22.461300	-387.695214
224.810000	-22.462200	-387.695214
224.820000	-22.463200	-387.695214
224.830000	-22.464300	-387.695214
224.840000	-22.465400	-387.695214
224.850000	-22.466400	-387.695214
224.860000	-22.467300	-387.695214
224.870000	-22.468100	-387.695214
224.880000	-22.469000	-386.444584
224.890000	-22.470200	-386.444584
224.900000	-22.471300	-386.444584
224.910000	-22.472400	-386.444584
224.920000	-22.473400	-387.695214
224.930000	-22.474300	-386.444584
224.940000	-22.475200	-386.444584
224.950000	-22.476200	-386.444584
224.960000	-22.477200	-386.444584
224.970000	-22.478200	-386.444584
224.980000	-22.479300	-386.444584
224.990000	-22.480300	-386.444584
225.000000	-22.481100	-385.193955
225.010000	-22.482200	-385.193955
225.020000	-22.483300	-386.444584
225.030000	-22.484100	-386.444584
225.040000	-22.485000	-386.444584
225.050000	-22.486100	-385.193955
225.060000	-22.487200	-385.193955
225.070000	-22.488400	-385.193955
225.080000	-22.489200	-385.193955
225.090000	-22.490200	-385.193955
225.100000	-22.491400	-385.193955
225.110000	-22.492500	-385.193955
225.120000	-22.493300	-385.193955
225.130000	-22.494200	-385.193955
225.140000	-22.495200	-385.193955
225.150000	-22.496400	-385.193955
225.160000	-22.497600	-383.943325
225.170000	-22.498700	-385.193955
225.180000	-22.499600	-385.193955
225.190000	-22.500400	-383.943325
225.200000	-22.501100	-383.943325
225.210000	-22.502100	-385.193955
225.220000	-22.503200	-385.193955
225.230000	-22.504300	-385.193955
225.240000	-22.505200	-383.943325
225.250000	-22.506100	-383.943325
225.260000	-22.507300	-383.943325
225.270000	-22.508400	-383.943325
225.280000	-22.509300	-383.943325
225.290000	-22.510100	-383.943325
225.300000	-22.510900	-383.943325
225.310000	-22.512300	-383.943325
225.320000	-22.513700	-383.943325
225.330000	-22.514500	-385.193955
225.340000	-22.515300	-383.943325
225.350000	-22.515900	-383.943325
225.360000	-22.517100	-383.943325
225.370000	-22.518400	-382.692695
225.380000	-22.519500	-382.692695
225.390000	-22.520400	-382.692695
225.400000	-22.521100	-382.692695
225.410000	-22.522000	-383.943325
225.420000	-22.523200	-382.692695
225.430000	-22.524800	-382.692695
225.440000	-22.525600	-382.692695
225.450000	-22.526100	-382.692695
225.460000	-22.527000	-382.692695
225.470000	-22.528200	-382.692695
225.480000	-22.529200	-382.692695
225.490000	-22.530200	-383.943325
225.500000	-22.531200	-383.943325
225.510000	-22.532500	-382.692695
225.520000	-22.533500	-382.692695
225.530000	-22.534200	-381.442065
225.540000	-22.535300	-381.442065
225.550000	-22.536300	-381.442065
225.560000	-22.537500	-382.692695
225.570000	-22.538500	-382.692695
225.580000	-22.539200	-382.692695
225.590000	-22.540100	-382.692695
225.600000	-22.541300	-381.442065
225.610000	-22.542500	-381.442065
225.620000	-22.543300	-381.442065
225.630000	-22.543900	-381.442065
225.640000	-22.545000	-382.692695
225.650000	-22.546700	-381.442065
225.660000	-22.547500	-381.442065
225.670000	-22.548200	-381.442065
225.680000	-22.548900	-381.442065
225.690000	-22.550100	-381.442065
225.700000	-22.551500	-381.442065
225.710000	-22.552300	-381.442065
225.720000	-22.553200	-381.442065
225.730000	-22.554100	-381.442065
225.740000	-22.555300	-380.191436
225.750000	-22.556400	-380.191436
225.760000	-22.557500	-381.442065
225.770000	-22.558200	-382.692695
225.780000	-22.559600	-382.692695
225.790000	-22.560700	-381.442065
225.800000	-22.561400	-381.442065
225.810000	-22.562000	-381.442065
225.820000	-22.563100	-381.442065
225.830000	-22.564100	-380.191436
225.840000	-22.565500	-381.442065
225.850000	-22.566100	-381.442065
225.860000	-22.566900	-381.442065
225.870000	-22.568300	-380.191436
225.880000	-22.569500	-380.191436
225.890000	-22.570700	-381.442065
225.900000	-22.571500	-381.442065
225.910000	-22.572000	-381.442065
225.920000	-22.573000	-380.191436
225.930000	-22.574400	-380.191436
225.940000	-22.575600	-380.191436
225.950000	-22.576500	-378.940806
225.960000	-22.577200	-380.191436
225.970000	-22.578200	-380.191436
225.980000	-22.579200	-380.191436
225.990000	-22.580300	-380.191436
226.000000	-22.581300	-380.191436
226.010000	-22.582400	-380.191436
226.020000	-22.583300	-378.940806
226.030000	-22.584200	-378.940806
226.040000	-22.585100	-378.940806
226.050000	-22.586000	-378.940806
226.060000	-22.587500	-378.940806
226.070000	-22.588400	-378.940806
226.080000	-22.589300	-380.191436
226.090000	-22.590100	-380.191436
226.100000	-22.591000	-380.191436
226.110000	-22.592200	-378.940806
226.120000	-22.593200	-378.940806
226.130000	-22.594500	-378.940806
226.140000	-22.595400	-378.940806
226.150000	-22.596100	-378.940806
226.160000	-22.597200	-378.940806
226.170000	-22.598400	-380.191436
226.180000	-22.599700	-380.191436
226.190000	-22.600400	-380.191436
226.200000	-22.601300	-380.191436
226.210000	-22.602200	-380.191436
226.220000	-22.603300	-378.940806
226.230000	-22.604300	-378.940806
226.240000	-22.605200	-378.940806
226.250000	-22.606000	-380.191436
226.260000	-22.607200	-378.940806
226.270000	-22.608300	-378.940806
226.280000	-22.609200	-378.940806
226.290000	-22.610000	-378.940806
226.300000	-22.611300	-378.940806
226.310000	-22.612100	-378.940806
226.320000	-22.613100	-378.940806
226.330000	-22.614300	-377.690176
226.340000	-22.615200	-377.690176
226.350000	-22.616600	-378.940806
226.360000	-22.617400	-378.940806
226.370000	-22.618100	-378.940806
226.380000	-22.619000	-378.940806
226.390000	-22.620000	-378.940806
226.400000	-22.621000	-377.690176
226.410000	-22.622600	-378.940806
226.420000	-22.623800	-378.940806
226.430000	-22.624400	-377.690176
226.440000	-22.624900	-377.690176
226.450000	-22.625800	-377.690176
226.460000	-22.627200	-378.940806
226.470000	-22.628800	-378.940806
226.480000	-22.629500	-378.940806
226.490000	-22.630100	-377.690176
226.500000	-22.631000	-377.690176
226.510000	-22.631900	-377.690176
226.520000	-22.633400	-377.690176
226.530000	-22.634400	-377.690176
226.540000	-22.635100	-378.940806
226.550000	-22.636000	-378.940806
226.560000	-22.637200	-378.940806
226.570000	-22.638400	-377.690176
226.580000	-22.639400	-378.940806
226.590000	-22.640100	-378.940806
226.600000	-22.641600	-377.690176
226.610000	-22.642500	-377.690176
226.620000	-22.643300	-376.439547
226.630000	-22.644400	-376.439547
226.640000	-22.645100	-377.690176
226.650000	-22.646000	-377.690176
226.660000	-22.647400	-377.690176
226.670000	-22.648300	-377.690176
226.680000	-22.649500	-377.690176
226.690000	-22.650500	-377.690176
226.700000	-22.651200	-377.690176
226.710000	-22.651700	-377.690176
226.720000	-22.653500	-377.690176
226.730000	-22.654700	-376.439547
226.740000	-22.655400	-376.439547
226.750000	-22.656100	-376.439547
226.760000	-22.657100	-376.439547
226.770000	-22.658100	-376.439547
226.780000	-22.659500	-376.439547
226.790000	-22.660300	-376.439547
226.800000	-22.661400	-376.439547
226.810000	-22.662300	-376.439547
226.820000	-22.663300	-376.439547
226.830000	-22.664100	-376.439547
226.840000	-22.665100	-376.439547
226.850000	-22.666500	-377.690176
226.860000	-22.667500	-377.690176
226.870000	-22.668400	-376.439547
226.880000	-22.669100	-376.439547
226.890000	-22.670200	-376.439547
226.900000	-22.671800	-376.439547
226.910000	-22.672700	-376.439547
226.920000	-22.673200	-376.439547
226.930000	-22.674000	-376.439547
226.940000	-22.675000	-375.188917
226.950000	-22.676500	-376.439547
226.960000	-22.677400	-377.690176
226.970000	-22.678100	-377.690176
226.980000	-22.678800	-377.690176
226.990000	-22.679900	-376.439547
227.000000	-22.681200	-376.439547
227.010000	-22.682700	-376.439547
227.020000	-22.683700	-376.439547
227.030000	-22.684400	-376.439547
227.040000	-22.685300	-376.439547
227.050000	-22.686300	-376.439547
227.060000	-22.687300	-377.690176
227.070000	-22.688400	-377.690176
227.080000	-22.689200	-377.690176
227.090000	-22.689900	-376.439547
227.100000	-22.691000	-376.439547
227.110000	-22.692400	-376.439547
227.120000	-22.693300	-376.439547
227.130000	-22.694100	-376.439547
227.140000	-22.695200	-376.439547
227.150000	-22.696600	-376.439547
227.160000	-22.697600	-376.439547
227.170000	-22.698400	-375.188917
227.180000	-22.699200	-375.188917
227.190000	-22.700200	-375.188917
227.200000	-22.701200	-375.188917
227.210000	-22.702300	-376.439547
227.220000	-22.703500	-376.439547
227.230000	-22.704400	-376.439547
227.240000	-22.705400	-376.439547
227.250000	-22.706400	-376.439547
227.260000	-22.707300	-375.188917
227.270000	-22.708300	-375.188917
227.280000	-22.709200	-375.188917
227.290000	-22.710200	-375.188917
227.300000	-22.711200	-375.188917
227.310000	-22.712400	-375.188917
227.320000	-22.713300	-375.188917
227.330000	-22.714100	-375.188917
227.340000	-22.714800	-376.439547
227.350000	-22.715600	-375.188917
227.360000	-22.717900	-376.439547
227.370000	-22.718900	-376.439547
227.380000	-22.719300	-375.188917
227.390000	-22.720000	-375.188917
227.400000	-22.721000	-375.188917
227.410000	-22.722100	-375.188917
227.420000	-22.723100	-376.439547
227.430000	-22.724400	-375.188917
227.440000	-22.725400	-375.188917
227.450000	-22.726300	-375.188917
227.460000	-22.727300	-375.188917
227.470000	-22.728300	-375.188917
227.480000	-22.729100	-375.188917
227.490000	-22.730600	-375.188917
227.500000	-22.731400	-375.188917
227.510000	-22.732500	-375.188917
227.520000	-22.733300	-375.188917
227.530000	-22.734200	-376.439547
227.540000	-22.735300	-375.188917
227.550000	-22.736400	-375.188917
227.560000	-22.737200	-373.938287
227.570000	-22.738200	-375.188917
227.580000	-22.739000	-375.188917
227.590000	-22.740100	-375.188917
227.600000	-22.741300	-375.188917
227.610000	-22.742500	-375.188917
227.620000	-22.743200	-375.188917
227.630000	-22.744000	-375.188917
227.640000	-22.745100	-375.188917
227.650000	-22.746400	-375.188917
227.660000	-22.747600	-375.188917
227.670000	-22.748300	-375.188917
227.680000	-22.749100	-375.188917
227.690000	-22.749900	-375.188917
227.700000	-22.751400	-375.188917
227.710000	-22.752600	-375.188917
227.720000	-22.753400	-375.188917
227.730000	-22.754000	-375.188917
227.740000	-22.754800	-375.188917
227.750000	-22.756300	-375.188917
227.760000	-22.757700	-375.188917
227.770000	-22.758400	-375.188917
227.780000	-22.759300	-375.188917
227.790000	-22.759900	-373.938287
227.800000	-22.760900	-373.938287
227.810000	-22.762300	-373.938287
227.820000	-22.763500	-373.938287
227.830000	-22.764300	-375.188917
227.840000	-22.765200	-373.938287
227.850000	-22.766100	-373.938287
227.860000	-22.767400	-373.938287
227.870000	-22.768500	-373.938287
227.880000	-22.769300	-373.938287
227.890000	-22.770200	-373.938287
227.900000	-22.771200	-373.938287
227.910000	-22.772100	-373.938287
227.920000	-22.773200	-373.938287
227.930000	-22.774500	-373.938287
227.940000	-22.775300	-373.938287
227.950000	-22.776100	-373.938287
227.960000	-22.777000	-373.938287
227.970000	-22.778200	-373.938287
227.980000	-22.779400	-373.938287
227.990000	-22.780100	-373.938287
228.000000	-22.781100	-373.938287
228.010000	-22.782300	-373.938287
228.020000	-22.783400	-373.938287
228.030000	-22.784400	-373.938287
228.040000	-22.785300	-373.938287
228.050000	-22.786400	-373.938287
228.060000	-22.787300	-373.938287
228.070000	-22.788100	-373.938287
228.080000	-22.788800	-373.938287
228.090000	-22.790200	-373.938287
228.100000	-22.791400	-373.938287
228.110000	-22.792300	-373.938287
228.120000	-22.793100	-373.938287
228.130000	-22.793600	-373.938287
228.140000	-22.795700	-373.938287
228.150000	-22.797200	-373.938287
228.160000	-22.797500	-373.938287
228.170000	-22.797900	-373.938287
228.180000	-22.798900	-373.938287
228.190000	-22.800100	-373.938287
228.200000	-22.801800	-373.938287
228.210000	-22.802700	-373.938287
228.220000	-22.803300	-373.938287
228.230000	-22.804300	-372.687657
228.240000	-22.805500	-373.938287
228.250000	-22.806500	-373.938287
228.260000	-22.807200	-373.938287
228.270000	-22.808400	-373.938287
228.280000	-22.809100	-373.938287
228.290000	-22.810200	-372.687657
228.300000	-22.811100	-373.938287
228.310000	-22.812400	-373.938287
228.320000	-22.813200	-373.938287
228.330000	-22.814100	-373.938287
228.340000	-22.815000	-373.938287
228.350000	-22.816300	-372.687657
228.360000	-22.817500	-373.938287
228.370000	-22.818600	-373.938287
228.380000	-22.819300	-373.938287
228.390000	-22.820100	-372.687657
228.400000	-22.820900	-372.687657
228.410000	-22.822100	-372.687657
228.420000	-22.823600	-372.687657
228.430000	-22.824500	-372.687657
228.440000	-22.825300	-372.687657
228.450000	-22.826200	-372.687657
228.460000	-22.827300	-372.687657
228.470000	-22.828400	-372.687657
228.480000	-22.829300	-372.687657
228.490000	-22.830100	-372.687657
228.500000	-22.831100	-372.687657
228.510000	-22.832500	-373.938287
228.520000	-22.833600	-373.938287
228.530000	-22.834400	-372.687657
228.540000	-22.835100	-372.687657
228.550000	-22.836400	-372.687657
228.560000	-22.837400	-372.687657
228.570000	-22.838400	-372.687657
228.580000	-22.839200	-372.687657
228.590000	-22.840000	-372.687657
228.600000	-22.841100	-372.687657
228.610000	-22.842100	-372.687657
228.620000	-22.843400	-372.687657
228.630000	-22.844300	-372.687657
228.640000	-22.845200	-371.437028
228.650000	-22.846000	-372.687657
228.660000	-22.847200	-372.687657
228.670000	-22.848700	-371.437028
228.680000	-22.849700	-372.687657
228.690000	-22.850500	-372.687657
228.700000	-22.851200	-372.687657
228.710000	-22.852100	-371.437028
228.720000	-22.853200	-371.437028
228.730000	-22.854900	-371.437028
228.740000	-22.855500	-372.687657
228.750000	-22.856400	-372.687657
228.760000	-22.857100	-371.437028
228.770000	-22.857900	-371.437028
228.780000	-22.859400	-371.437028
228.790000	-22.860600	-371.437028
228.800000	-22.861300	-371.437028
228.810000	-22.862200	-371.437028
228.820000	-22.863100	-371.437028
228.830000	-22.864300	-371.437028
228.840000	-22.865500	-371.437028
228.850000	-22.866200	-372.687657
228.860000	-22.867400	-372.687657
228.870000	-22.868400	-371.437028
228.880000	-22.869200	-371.437028
228.890000	-22.870300	-371.437028
228.900000	-22.871200	-371.437028
228.910000	-22.872300	-370.186398
228.920000	-22.873100	-370.186398
228.930000	-22.874200	-371.437028
228.940000	-22.875600	-371.437028
228.950000	-22.876500	-371.437028
228.960000	-22.877100	-370.186398
228.970000	-22.878000	-370.186398
228.980000	-22.878900	-370.186398
228.990000	-22.880100	-370.186398
229.000000	-22.881600	-370.186398
229.010000	-22.882500	-370.186398
229.020000	-22.883200	-370.186398
229.030000	-22.884100	-370.186398
229.040000	-22.885000	-370.186398
229.050000	-22.886200	-370.186398
229.060000	-22.887200	-370.186398
229.070000	-22.888100	-371.437028
229.080000	-22.889400	-371.437028
229.090000	-22.890300	-371.437028
229.100000	-22.891100	-371.437028
229.110000	-22.892000	-370.186398
229.120000	-22.893200	-370.186398
229.130000	-22.894700	-370.186398
229.140000	-22.895300	-368.935768
229.150000	-22.896300	-368.935768
229.160000	-22.897200	-370.186398
229.170000	-22.898100	-370.186398
229.180000	-22.899300	-370.186398
229.190000	-22.900700	-370.186398
229.200000	-22.901600	-370.186398
229.210000	-22.902400	-370.186398
229.220000	-22.903200	-371.437028
229.230000	-22.904200	-370.186398
229.240000	-22.905400	-370.186398
229.250000	-22.906000	-371.437028
229.260000	-22.907200	-370.186398
229.270000	-22.908300	-370.186398
229.280000	-22.909200	-370.186398
229.290000	-22.910200	-370.186398
229.300000	-22.911400	-370.186398
229.310000	-22.912300	-370.186398
229.320000	-22.913200	-370.186398
