<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	09:55:25.734
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-p-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
228.560000	-22.837300	-2218.032663
228.570000	-22.838400	-2218.032663
228.580000	-22.839400	-2218.032663
228.590000	-22.840400	-2218.032663
228.600000	-22.841500	-2219.280151
228.610000	-22.842400	-2219.280151
228.620000	-22.843600	-2219.280151
228.630000	-22.844500	-2219.280151
228.640000	-22.845400	-2219.280151
228.650000	-22.846200	-2220.527638
228.660000	-22.847300	-2220.527638
228.670000	-22.848200	-2220.527638
228.680000	-22.849600	-2220.527638
228.690000	-22.850600	-2221.775126
228.700000	-22.851300	-2221.775126
228.710000	-22.852200	-2220.527638
228.720000	-22.853200	-2220.527638
228.730000	-22.854200	-2220.527638
228.740000	-22.855900	-2220.527638
228.750000	-22.856900	-2220.527638
228.760000	-22.857500	-2221.775126
228.770000	-22.858300	-2221.775126
228.780000	-22.859300	-2221.775126
228.790000	-22.860500	-2221.775126
228.800000	-22.861500	-2221.775126
228.810000	-22.862400	-2223.022613
228.820000	-22.863200	-2221.775126
228.830000	-22.864100	-2221.775126
228.840000	-22.865500	-2221.775126
228.850000	-22.866300	-2221.775126
228.860000	-22.867200	-2221.775126
228.870000	-22.868200	-2223.022613
228.880000	-22.869400	-2223.022613
228.890000	-22.870600	-2223.022613
228.900000	-22.871400	-2223.022613
228.910000	-22.872200	-2224.270101
228.920000	-22.873600	-2224.270101
228.930000	-22.874700	-2224.270101
228.940000	-22.875500	-2224.270101
228.950000	-22.876600	-2224.270101
228.960000	-22.877400	-2224.270101
228.970000	-22.878400	-2224.270101
228.980000	-22.879100	-2224.270101
228.990000	-22.880500	-2224.270101
229.000000	-22.881500	-2224.270101
229.010000	-22.882100	-2225.517588
229.020000	-22.883000	-2225.517588
229.030000	-22.884000	-2225.517588
229.040000	-22.885500	-2224.270101
229.050000	-22.886600	-2224.270101
229.060000	-22.887500	-2225.517588
229.070000	-22.888400	-2226.765075
229.080000	-22.889300	-2226.765075
229.090000	-22.890500	-2226.765075
229.100000	-22.891500	-2225.517588
229.110000	-22.892400	-2226.765075
229.120000	-22.893400	-2226.765075
229.130000	-22.894400	-2226.765075
229.140000	-22.895400	-2226.765075
229.150000	-22.896400	-2226.765075
229.160000	-22.897500	-2226.765075
229.170000	-22.898400	-2226.765075
229.180000	-22.899400	-2226.765075
229.190000	-22.900400	-2228.012563
229.200000	-22.901400	-2228.012563
229.210000	-22.902300	-2228.012563
229.220000	-22.903200	-2228.012563
229.230000	-22.904300	-2228.012563
229.240000	-22.905400	-2228.012563
229.250000	-22.906300	-2229.260050
229.260000	-22.907400	-2229.260050
229.270000	-22.908800	-2229.260050
229.280000	-22.909700	-2229.260050
229.290000	-22.910600	-2229.260050
229.300000	-22.911500	-2229.260050
229.310000	-22.912300	-2229.260050
229.320000	-22.913200	-2229.260050
229.330000	-22.914300	-2229.260050
229.340000	-22.915400	-2229.260050
229.350000	-22.916400	-2230.507538
229.360000	-22.917600	-2230.507538
229.370000	-22.918300	-2230.507538
229.380000	-22.919100	-2230.507538
229.390000	-22.920400	-2230.507538
229.400000	-22.921500	-2230.507538
229.410000	-22.922500	-2230.507538
229.420000	-22.923400	-2230.507538
229.430000	-22.924400	-2231.755025
229.440000	-22.925300	-2231.755025
229.450000	-22.926300	-2231.755025
229.460000	-22.927400	-2231.755025
229.470000	-22.928400	-2231.755025
229.480000	-22.929300	-2231.755025
229.490000	-22.930300	-2231.755025
229.500000	-22.931300	-2231.755025
229.510000	-22.932200	-2233.002513
229.520000	-22.933300	-2231.755025
229.530000	-22.934400	-2231.755025
229.540000	-22.935400	-2231.755025
229.550000	-22.936300	-2231.755025
229.560000	-22.937300	-2233.002513
229.570000	-22.938400	-2233.002513
229.580000	-22.939600	-2233.002513
229.590000	-22.940600	-2233.002513
229.600000	-22.941400	-2234.250000
229.610000	-22.942200	-2234.250000
229.620000	-22.943200	-2234.250000
229.630000	-22.944400	-2234.250000
229.640000	-22.945600	-2234.250000
229.650000	-22.946300	-2234.250000
229.660000	-22.947200	-2234.250000
229.670000	-22.948300	-2234.250000
229.680000	-22.949400	-2234.250000
229.690000	-22.950800	-2235.497487
229.700000	-22.951400	-2235.497487
229.710000	-22.952100	-2235.497487
229.720000	-22.952900	-2234.250000
229.730000	-22.954400	-2234.250000
229.740000	-22.956100	-2235.497487
229.750000	-22.956500	-2236.744975
229.760000	-22.957200	-2236.744975
229.770000	-22.958400	-2236.744975
229.780000	-22.959000	-2236.744975
229.790000	-22.960300	-2236.744975
229.800000	-22.961900	-2236.744975
229.810000	-22.962700	-2236.744975
229.820000	-22.963300	-2237.992462
229.830000	-22.964000	-2237.992462
229.840000	-22.964900	-2236.744975
229.850000	-22.966400	-2236.744975
229.860000	-22.967500	-2236.744975
229.870000	-22.968700	-2237.992462
229.880000	-22.969800	-2239.239950
229.890000	-22.970400	-2239.239950
229.900000	-22.971200	-2239.239950
229.910000	-22.972400	-2239.239950
229.920000	-22.973800	-2237.992462
229.930000	-22.974600	-2239.239950
229.940000	-22.975400	-2237.992462
229.950000	-22.976200	-2239.239950
229.960000	-22.977100	-2239.239950
229.970000	-22.978400	-2239.239950
229.980000	-22.979500	-2239.239950
229.990000	-22.980300	-2240.487437
230.000000	-22.981300	-2240.487437
230.010000	-22.982400	-2240.487437
230.020000	-22.983500	-2240.487437
230.030000	-22.984400	-2240.487437
230.040000	-22.985600	-2241.734925
230.050000	-22.986500	-2241.734925
230.060000	-22.987600	-2241.734925
230.070000	-22.988400	-2241.734925
230.080000	-22.989400	-2241.734925
230.090000	-22.990300	-2240.487437
230.100000	-22.991300	-2241.734925
230.110000	-22.992800	-2241.734925
230.120000	-22.993400	-2242.982412
230.130000	-22.994500	-2241.734925
230.140000	-22.995300	-2241.734925
230.150000	-22.996400	-2242.982412
230.160000	-22.997200	-2242.982412
230.170000	-22.998400	-2244.229899
230.180000	-22.999700	-2244.229899
230.190000	-23.000600	-2244.229899
230.200000	-23.001300	-2244.229899
230.210000	-23.002200	-2244.229899
230.220000	-23.003500	-2244.229899
230.230000	-23.004600	-2244.229899
230.240000	-23.005300	-2245.477387
230.250000	-23.006200	-2244.229899
230.260000	-23.007500	-2244.229899
230.270000	-23.008600	-2244.229899
230.280000	-23.009400	-2245.477387
230.290000	-23.010200	-2245.477387
230.300000	-23.011200	-2245.477387
230.310000	-23.012200	-2245.477387
230.320000	-23.013100	-2245.477387
230.330000	-23.014200	-2245.477387
230.340000	-23.015400	-2245.477387
230.350000	-23.016600	-2245.477387
230.360000	-23.017400	-2245.477387
230.370000	-23.018200	-2245.477387
230.380000	-23.019400	-2246.724874
230.390000	-23.020400	-2246.724874
230.400000	-23.021300	-2246.724874
230.410000	-23.022300	-2246.724874
230.420000	-23.023500	-2246.724874
230.430000	-23.024300	-2247.972362
230.440000	-23.025400	-2247.972362
230.450000	-23.026400	-2247.972362
230.460000	-23.027300	-2247.972362
230.470000	-23.028300	-2247.972362
230.480000	-23.029100	-2247.972362
230.490000	-23.030400	-2247.972362
230.500000	-23.031600	-2247.972362
230.510000	-23.032500	-2247.972362
230.520000	-23.033300	-2249.219849
230.530000	-23.034300	-2249.219849
230.540000	-23.035600	-2249.219849
230.550000	-23.036500	-2249.219849
230.560000	-23.037400	-2249.219849
230.570000	-23.038300	-2250.467337
230.580000	-23.039300	-2250.467337
230.590000	-23.040400	-2250.467337
230.600000	-23.041400	-2250.467337
230.610000	-23.042200	-2250.467337
230.620000	-23.043400	-2250.467337
230.630000	-23.044600	-2250.467337
230.640000	-23.045500	-2251.714824
230.650000	-23.046500	-2251.714824
230.660000	-23.047300	-2251.714824
230.670000	-23.048300	-2251.714824
230.680000	-23.049400	-2251.714824
230.690000	-23.050400	-2251.714824
230.700000	-23.051500	-2251.714824
230.710000	-23.052400	-2251.714824
230.720000	-23.053400	-2251.714824
230.730000	-23.054700	-2251.714824
230.740000	-23.055500	-2252.962312
230.750000	-23.056100	-2252.962312
230.760000	-23.057100	-2252.962312
230.770000	-23.058600	-2251.714824
230.780000	-23.059500	-2252.962312
230.790000	-23.060300	-2254.209799
230.800000	-23.061300	-2254.209799
230.810000	-23.062500	-2254.209799
230.820000	-23.063600	-2254.209799
230.830000	-23.064600	-2255.457286
230.840000	-23.065500	-2255.457286
230.850000	-23.066400	-2254.209799
230.860000	-23.067500	-2254.209799
230.870000	-23.068500	-2254.209799
230.880000	-23.069600	-2254.209799
230.890000	-23.070400	-2255.457286
230.900000	-23.071400	-2255.457286
230.910000	-23.072400	-2255.457286
230.920000	-23.073400	-2256.704774
230.930000	-23.074300	-2256.704774
230.940000	-23.075200	-2256.704774
230.950000	-23.076300	-2256.704774
230.960000	-23.077500	-2256.704774
230.970000	-23.078400	-2256.704774
230.980000	-23.079400	-2257.952261
230.990000	-23.080400	-2256.704774
231.000000	-23.081300	-2256.704774
231.010000	-23.082200	-2256.704774
231.020000	-23.083200	-2257.952261
231.030000	-23.084300	-2257.952261
231.040000	-23.085400	-2257.952261
231.050000	-23.086400	-2257.952261
231.060000	-23.087400	-2259.199749
231.070000	-23.088300	-2257.952261
231.080000	-23.089300	-2257.952261
231.090000	-23.090400	-2257.952261
231.100000	-23.091700	-2259.199749
231.110000	-23.092600	-2260.447236
231.120000	-23.093300	-2260.447236
231.130000	-23.094300	-2260.447236
231.140000	-23.095400	-2260.447236
231.150000	-23.096400	-2260.447236
231.160000	-23.097200	-2260.447236
231.170000	-23.098200	-2260.447236
231.180000	-23.099400	-2259.199749
231.190000	-23.100600	-2259.199749
231.200000	-23.101500	-2260.447236
231.210000	-23.102500	-2261.694724
231.220000	-23.103400	-2261.694724
231.230000	-23.104400	-2261.694724
231.240000	-23.105400	-2261.694724
231.250000	-23.106300	-2262.942211
231.260000	-23.107500	-2262.942211
231.270000	-23.108500	-2262.942211
231.280000	-23.109300	-2262.942211
231.290000	-23.110300	-2262.942211
231.300000	-23.111600	-2261.694724
231.310000	-23.112700	-2261.694724
231.320000	-23.113500	-2262.942211
231.330000	-23.114400	-2262.942211
231.340000	-23.115200	-2262.942211
231.350000	-23.116300	-2262.942211
231.360000	-23.117500	-2262.942211
231.370000	-23.118400	-2264.189698
231.380000	-23.119500	-2264.189698
231.390000	-23.120300	-2264.189698
231.400000	-23.121300	-2264.189698
231.410000	-23.122400	-2264.189698
231.420000	-23.123400	-2264.189698
231.430000	-23.124300	-2264.189698
231.440000	-23.125300	-2264.189698
231.450000	-23.126400	-2264.189698
231.460000	-23.127400	-2265.437186
231.470000	-23.128300	-2265.437186
231.480000	-23.129400	-2265.437186
231.490000	-23.130400	-2264.189698
231.500000	-23.131400	-2264.189698
231.510000	-23.132500	-2265.437186
231.520000	-23.133500	-2265.437186
231.530000	-23.134300	-2266.684673
231.540000	-23.135400	-2266.684673
231.550000	-23.136300	-2267.932161
231.560000	-23.137400	-2267.932161
231.570000	-23.138500	-2266.684673
231.580000	-23.139400	-2266.684673
231.590000	-23.140500	-2267.932161
231.600000	-23.141500	-2267.932161
231.610000	-23.142400	-2267.932161
231.620000	-23.143400	-2267.932161
231.630000	-23.144500	-2269.179648
231.640000	-23.145700	-2269.179648
231.650000	-23.146300	-2269.179648
231.660000	-23.147200	-2269.179648
231.670000	-23.148400	-2267.932161
231.680000	-23.149600	-2267.932161
231.690000	-23.150300	-2269.179648
231.700000	-23.151300	-2269.179648
231.710000	-23.152300	-2269.179648
231.720000	-23.153500	-2267.932161
231.730000	-23.154600	-2269.179648
231.740000	-23.155400	-2269.179648
231.750000	-23.156400	-2270.427136
231.760000	-23.157300	-2270.427136
231.770000	-23.158300	-2270.427136
231.780000	-23.159300	-2270.427136
231.790000	-23.160500	-2270.427136
231.800000	-23.161400	-2270.427136
231.810000	-23.162200	-2270.427136
231.820000	-23.163100	-2271.674623
231.830000	-23.164200	-2271.674623
231.840000	-23.165500	-2271.674623
231.850000	-23.166400	-2271.674623
231.860000	-23.167400	-2272.922111
231.870000	-23.168500	-2272.922111
231.880000	-23.169400	-2272.922111
231.890000	-23.170400	-2272.922111
231.900000	-23.171500	-2272.922111
231.910000	-23.172500	-2272.922111
231.920000	-23.173500	-2274.169598
231.930000	-23.174700	-2274.169598
231.940000	-23.175600	-2272.922111
231.950000	-23.176300	-2272.922111
231.960000	-23.177300	-2272.922111
231.970000	-23.178500	-2272.922111
231.980000	-23.179700	-2272.922111
231.990000	-23.180400	-2272.922111
232.000000	-23.181300	-2274.169598
232.010000	-23.182100	-2275.417085
232.020000	-23.183400	-2274.169598
232.030000	-23.184600	-2275.417085
232.040000	-23.185500	-2275.417085
232.050000	-23.186300	-2275.417085
232.060000	-23.187100	-2275.417085
232.070000	-23.188500	-2275.417085
232.080000	-23.189400	-2275.417085
232.090000	-23.190500	-2275.417085
232.100000	-23.191300	-2276.664573
232.110000	-23.192200	-2276.664573
232.120000	-23.193100	-2276.664573
232.130000	-23.194400	-2276.664573
232.140000	-23.195500	-2275.417085
232.150000	-23.196600	-2276.664573
232.160000	-23.197600	-2276.664573
232.170000	-23.198600	-2277.912060
232.180000	-23.199500	-2277.912060
232.190000	-23.200300	-2277.912060
232.200000	-23.201300	-2277.912060
232.210000	-23.202300	-2277.912060
232.220000	-23.203000	-2277.912060
232.230000	-23.204400	-2277.912060
232.240000	-23.205300	-2277.912060
232.250000	-23.206300	-2277.912060
232.260000	-23.207700	-2277.912060
232.270000	-23.208900	-2279.159548
232.280000	-23.209500	-2279.159548
232.290000	-23.210300	-2280.407035
232.300000	-23.211300	-2279.159548
232.310000	-23.212700	-2277.912060
232.320000	-23.213500	-2277.912060
232.330000	-23.214200	-2279.159548
232.340000	-23.215100	-2280.407035
232.350000	-23.216400	-2280.407035
232.360000	-23.217500	-2281.654523
232.370000	-23.218500	-2280.407035
232.380000	-23.219300	-2280.407035
232.390000	-23.220100	-2281.654523
232.400000	-23.221300	-2281.654523
232.410000	-23.222500	-2280.407035
232.420000	-23.223200	-2281.654523
232.430000	-23.224000	-2281.654523
232.440000	-23.224900	-2281.654523
232.450000	-23.226100	-2281.654523
232.460000	-23.228300	-2281.654523
232.470000	-23.229100	-2281.654523
232.480000	-23.229500	-2282.902010
232.490000	-23.230100	-2282.902010
232.500000	-23.230900	-2282.902010
232.510000	-23.232300	-2281.654523
232.520000	-23.233300	-2282.902010
232.530000	-23.234700	-2284.149497
232.540000	-23.235700	-2284.149497
232.550000	-23.236500	-2284.149497
232.560000	-23.237400	-2284.149497
232.570000	-23.238500	-2284.149497
232.580000	-23.239600	-2284.149497
232.590000	-23.240300	-2284.149497
232.600000	-23.241100	-2284.149497
232.610000	-23.242400	-2284.149497
232.620000	-23.243600	-2284.149497
232.630000	-23.244100	-2284.149497
232.640000	-23.245000	-2284.149497
232.650000	-23.246500	-2285.396985
232.660000	-23.247700	-2285.396985
232.670000	-23.248400	-2285.396985
232.680000	-23.249400	-2285.396985
232.690000	-23.250200	-2285.396985
232.700000	-23.251200	-2286.644472
232.710000	-23.252600	-2286.644472
232.720000	-23.253600	-2286.644472
232.730000	-23.254500	-2286.644472
232.740000	-23.255300	-2286.644472
232.750000	-23.256200	-2286.644472
232.760000	-23.257300	-2286.644472
232.770000	-23.258500	-2286.644472
232.780000	-23.259500	-2287.891960
232.790000	-23.260400	-2287.891960
232.800000	-23.261500	-2287.891960
232.810000	-23.262500	-2287.891960
232.820000	-23.263200	-2287.891960
232.830000	-23.264200	-2287.891960
232.840000	-23.265400	-2287.891960
232.850000	-23.266400	-2287.891960
232.860000	-23.267400	-2287.891960
232.870000	-23.268500	-2287.891960
232.880000	-23.269500	-2287.891960
232.890000	-23.270300	-2289.139447
232.900000	-23.271300	-2289.139447
232.910000	-23.272300	-2289.139447
232.920000	-23.273400	-2289.139447
232.930000	-23.274700	-2289.139447
232.940000	-23.275400	-2289.139447
232.950000	-23.276200	-2289.139447
232.960000	-23.277200	-2289.139447
232.970000	-23.278300	-2289.139447
232.980000	-23.279400	-2289.139447
232.990000	-23.280700	-2290.386935
233.000000	-23.281700	-2291.634422
233.010000	-23.282600	-2291.634422
233.020000	-23.283400	-2291.634422
233.030000	-23.284400	-2290.386935
233.040000	-23.285400	-2290.386935
233.050000	-23.286300	-2290.386935
233.060000	-23.287200	-2290.386935
233.070000	-23.287900	-2290.386935
233.080000	-23.289000	-2290.386935
233.090000	-23.290400	-2291.634422
233.100000	-23.291700	-2291.634422
233.110000	-23.292500	-2292.881910
233.120000	-23.293400	-2292.881910
233.130000	-23.294200	-2292.881910
233.140000	-23.295300	-2292.881910
233.150000	-23.296200	-2292.881910
233.160000	-23.297400	-2292.881910
233.170000	-23.298600	-2292.881910
233.180000	-23.299800	-2292.881910
233.190000	-23.300600	-2294.129397
233.200000	-23.301400	-2295.376884
233.210000	-23.302100	-2295.376884
233.220000	-23.303000	-2295.376884
233.230000	-23.304300	-2294.129397
233.240000	-23.305700	-2294.129397
233.250000	-23.306600	-2295.376884
233.260000	-23.307100	-2295.376884
233.270000	-23.308100	-2295.376884
233.280000	-23.309300	-2295.376884
233.290000	-23.310400	-2295.376884
233.300000	-23.311400	-2295.376884
233.310000	-23.312300	-2295.376884
233.320000	-23.313300	-2295.376884
233.330000	-23.314400	-2296.624372
233.340000	-23.315400	-2296.624372
233.350000	-23.316300	-2296.624372
233.360000	-23.317200	-2296.624372
233.370000	-23.318300	-2296.624372
233.380000	-23.319600	-2296.624372
233.390000	-23.320700	-2296.624372
233.400000	-23.321600	-2297.871859
233.410000	-23.322300	-2299.119347
233.420000	-23.323200	-2299.119347
233.430000	-23.324200	-2297.871859
233.440000	-23.325500	-2297.871859
233.450000	-23.326400	-2297.871859
233.460000	-23.327200	-2297.871859
233.470000	-23.328200	-2297.871859
233.480000	-23.329200	-2297.871859
233.490000	-23.330400	-2297.871859
233.500000	-23.331600	-2299.119347
233.510000	-23.332600	-2300.366834
233.520000	-23.333400	-2300.366834
233.530000	-23.334200	-2300.366834
233.540000	-23.335400	-2300.366834
233.550000	-23.336400	-2300.366834
233.560000	-23.337500	-2300.366834
233.570000	-23.338300	-2300.366834
233.580000	-23.339500	-2300.366834
233.590000	-23.340400	-2301.614322
233.600000	-23.341300	-2300.366834
233.610000	-23.342500	-2300.366834
233.620000	-23.343500	-2300.366834
233.630000	-23.344400	-2301.614322
233.640000	-23.345300	-2302.861809
233.650000	-23.346600	-2302.861809
233.660000	-23.347400	-2302.861809
233.670000	-23.348400	-2302.861809
233.680000	-23.349400	-2302.861809
233.690000	-23.350500	-2302.861809
233.700000	-23.351400	-2302.861809
233.710000	-23.352600	-2302.861809
233.720000	-23.353600	-2304.109296
233.730000	-23.354400	-2304.109296
233.740000	-23.355300	-2302.861809
233.750000	-23.356200	-2302.861809
233.760000	-23.357500	-2302.861809
233.770000	-23.358600	-2304.109296
233.780000	-23.359500	-2304.109296
233.790000	-23.360400	-2304.109296
233.800000	-23.361300	-2304.109296
233.810000	-23.362500	-2304.109296
233.820000	-23.363600	-2304.109296
233.830000	-23.364200	-2305.356784
233.840000	-23.365300	-2305.356784
233.850000	-23.366300	-2305.356784
233.860000	-23.367400	-2305.356784
233.870000	-23.368600	-2305.356784
233.880000	-23.369400	-2305.356784
233.890000	-23.370200	-2305.356784
233.900000	-23.371200	-2305.356784
233.910000	-23.372500	-2305.356784
233.920000	-23.373500	-2306.604271
233.930000	-23.374400	-2306.604271
233.940000	-23.375300	-2307.851759
233.950000	-23.376300	-2307.851759
233.960000	-23.377300	-2307.851759
233.970000	-23.378400	-2307.851759
233.980000	-23.379400	-2307.851759
233.990000	-23.380700	-2307.851759
234.000000	-23.381500	-2309.099246
234.010000	-23.382300	-2309.099246
234.020000	-23.383200	-2307.851759
234.030000	-23.384200	-2307.851759
234.040000	-23.385400	-2307.851759
234.050000	-23.386500	-2309.099246
234.060000	-23.387400	-2309.099246
234.070000	-23.388400	-2309.099246
234.080000	-23.389300	-2309.099246
234.090000	-23.390400	-2309.099246
234.100000	-23.391300	-2309.099246
234.110000	-23.392200	-2309.099246
234.120000	-23.393300	-2309.099246
234.130000	-23.394500	-2310.346734
234.140000	-23.395400	-2310.346734
234.150000	-23.396300	-2310.346734
234.160000	-23.397500	-2310.346734
234.170000	-23.398300	-2310.346734
234.180000	-23.399100	-2310.346734
234.190000	-23.400200	-2310.346734
234.200000	-23.401500	-2310.346734
234.210000	-23.402400	-2311.594221
234.220000	-23.403000	-2312.841709
234.230000	-23.404000	-2311.594221
234.240000	-23.405200	-2310.346734
234.250000	-23.406800	-2310.346734
234.260000	-23.407600	-2311.594221
234.270000	-23.408400	-2312.841709
234.280000	-23.409800	-2312.841709
234.290000	-23.410600	-2312.841709
234.300000	-23.411500	-2312.841709
234.310000	-23.412200	-2312.841709
234.320000	-23.412900	-2312.841709
234.330000	-23.414200	-2314.089196
234.340000	-23.415400	-2314.089196
234.350000	-23.416400	-2314.089196
234.360000	-23.417400	-2314.089196
234.370000	-23.418900	-2314.089196
234.380000	-23.419600	-2315.336683
234.390000	-23.420100	-2316.584171
234.400000	-23.420800	-2316.584171
234.410000	-23.422800	-2315.336683
234.420000	-23.424400	-2316.584171
234.430000	-23.424800	-2317.831658
234.440000	-23.425300	-2317.831658
234.450000	-23.425900	-2317.831658
234.460000	-23.426800	-2316.584171
234.470000	-23.428600	-2315.336683
234.480000	-23.430100	-2315.336683
234.490000	-23.430700	-2316.584171
234.500000	-23.431400	-2317.831658
234.510000	-23.432200	-2316.584171
234.520000	-23.433200	-2316.584171
234.530000	-23.434500	-2316.584171
234.540000	-23.435400	-2316.584171
234.550000	-23.436300	-2316.584171
234.560000	-23.437300	-2317.831658
234.570000	-23.438100	-2317.831658
234.580000	-23.439400	-2317.831658
234.590000	-23.440400	-2317.831658
234.600000	-23.441200	-2319.079146
234.610000	-23.442300	-2319.079146
234.620000	-23.444000	-2319.079146
234.630000	-23.444800	-2320.326633
234.640000	-23.445500	-2320.326633
234.650000	-23.446300	-2320.326633
234.660000	-23.447100	-2320.326633
234.670000	-23.448300	-2319.079146
234.680000	-23.449400	-2319.079146
234.690000	-23.450300	-2320.326633
234.700000	-23.451400	-2320.326633
234.710000	-23.452600	-2320.326633
234.720000	-23.453400	-2320.326633
234.730000	-23.454400	-2321.574121
234.740000	-23.455600	-2321.574121
234.750000	-23.456500	-2321.574121
234.760000	-23.457500	-2321.574121
234.770000	-23.458600	-2321.574121
234.780000	-23.459600	-2321.574121
234.790000	-23.460400	-2321.574121
234.800000	-23.461300	-2322.821608
234.810000	-23.462400	-2322.821608
234.820000	-23.463400	-2322.821608
234.830000	-23.464300	-2322.821608
234.840000	-23.465300	-2322.821608
234.850000	-23.466300	-2322.821608
234.860000	-23.467400	-2322.821608
234.870000	-23.468400	-2322.821608
234.880000	-23.469200	-2322.821608
234.890000	-23.470300	-2324.069095
234.900000	-23.471200	-2324.069095
234.910000	-23.472300	-2325.316583
234.920000	-23.473400	-2325.316583
234.930000	-23.474300	-2325.316583
234.940000	-23.475400	-2325.316583
234.950000	-23.476300	-2325.316583
234.960000	-23.477200	-2325.316583
234.970000	-23.478400	-2325.316583
234.980000	-23.479800	-2325.316583
234.990000	-23.480700	-2326.564070
235.000000	-23.481500	-2326.564070
235.010000	-23.482300	-2326.564070
235.020000	-23.483400	-2326.564070
235.030000	-23.484300	-2326.564070
235.040000	-23.485300	-2326.564070
235.050000	-23.486300	-2325.316583
235.060000	-23.487400	-2326.564070
235.070000	-23.488400	-2326.564070
235.080000	-23.489500	-2327.811558
235.090000	-23.490600	-2327.811558
235.100000	-23.491500	-2327.811558
235.110000	-23.492300	-2329.059045
235.120000	-23.493200	-2329.059045
235.130000	-23.494200	-2327.811558
235.140000	-23.495500	-2327.811558
235.150000	-23.496500	-2329.059045
235.160000	-23.497400	-2329.059045
235.170000	-23.498200	-2329.059045
235.180000	-23.499300	-2329.059045
235.190000	-23.500600	-2329.059045
235.200000	-23.501700	-2329.059045
235.210000	-23.502500	-2327.811558
235.220000	-23.503300	-2329.059045
235.230000	-23.504300	-2329.059045
235.240000	-23.505400	-2329.059045
235.250000	-23.506400	-2329.059045
235.260000	-23.507400	-2329.059045
235.270000	-23.508400	-2329.059045
235.280000	-23.509400	-2329.059045
235.290000	-23.510500	-2329.059045
235.300000	-23.511300	-2330.306533
235.310000	-23.512300	-2331.554020
235.320000	-23.513300	-2331.554020
235.330000	-23.514400	-2330.306533
235.340000	-23.515400	-2331.554020
235.350000	-23.516500	-2331.554020
235.360000	-23.517300	-2331.554020
235.370000	-23.518300	-2332.801508
235.380000	-23.519300	-2332.801508
235.390000	-23.520400	-2332.801508
235.400000	-23.521400	-2332.801508
235.410000	-23.522300	-2332.801508
235.420000	-23.523300	-2332.801508
235.430000	-23.524300	-2332.801508
235.440000	-23.525300	-2332.801508
235.450000	-23.526500	-2334.048995
235.460000	-23.527400	-2334.048995
235.470000	-23.528100	-2334.048995
235.480000	-23.529100	-2332.801508
235.490000	-23.530400	-2332.801508
235.500000	-23.531500	-2334.048995
235.510000	-23.532200	-2332.801508
235.520000	-23.533800	-2332.801508
235.530000	-23.534500	-2334.048995
235.540000	-23.535400	-2334.048995
235.550000	-23.536000	-2334.048995
235.560000	-23.537000	-2334.048995
235.570000	-23.538400	-2334.048995
235.580000	-23.539700	-2334.048995
235.590000	-23.540500	-2334.048995
235.600000	-23.541300	-2335.296482
235.610000	-23.542100	-2335.296482
235.620000	-23.543300	-2335.296482
235.630000	-23.544400	-2334.048995
235.640000	-23.545400	-2334.048995
235.650000	-23.546500	-2335.296482
235.660000	-23.547600	-2335.296482
235.670000	-23.548300	-2335.296482
235.680000	-23.549400	-2335.296482
235.690000	-23.550300	-2335.296482
235.700000	-23.551200	-2335.296482
235.710000	-23.552400	-2335.296482
235.720000	-23.553700	-2336.543970
235.730000	-23.554600	-2336.543970
235.740000	-23.555200	-2336.543970
235.750000	-23.556300	-2336.543970
235.760000	-23.557300	-2336.543970
235.770000	-23.558600	-2337.791457
235.780000	-23.559700	-2337.791457
235.790000	-23.560500	-2337.791457
235.800000	-23.561200	-2337.791457
235.810000	-23.562100	-2337.791457
235.820000	-23.563600	-2337.791457
235.830000	-23.564600	-2337.791457
235.840000	-23.565400	-2337.791457
235.850000	-23.566000	-2339.038945
235.860000	-23.566900	-2337.791457
235.870000	-23.568200	-2337.791457
235.880000	-23.569900	-2339.038945
235.890000	-23.570800	-2339.038945
235.900000	-23.571300	-2339.038945
235.910000	-23.572100	-2339.038945
235.920000	-23.573100	-2339.038945
235.930000	-23.574400	-2339.038945
235.940000	-23.576000	-2339.038945
235.950000	-23.576700	-2340.286432
235.960000	-23.577300	-2340.286432
235.970000	-23.577800	-2339.038945
235.980000	-23.579400	-2339.038945
235.990000	-23.580900	-2339.038945
236.000000	-23.581400	-2340.286432
236.010000	-23.582200	-2341.533920
236.020000	-23.583100	-2340.286432
236.030000	-23.584400	-2340.286432
236.040000	-23.585700	-2340.286432
236.050000	-23.586500	-2340.286432
236.060000	-23.587400	-2340.286432
236.070000	-23.588300	-2341.533920
236.080000	-23.589400	-2341.533920
236.090000	-23.590200	-2341.533920
236.100000	-23.591500	-2341.533920
236.110000	-23.592200	-2341.533920
236.120000	-23.593300	-2341.533920
236.130000	-23.594800	-2341.533920
236.140000	-23.595300	-2342.781407
236.150000	-23.596300	-2342.781407
236.160000	-23.597700	-2344.028894
