<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	11:39:07.598
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
7.730000	-0.754300	-12.506297
7.740000	-0.755400	-12.506297
7.750000	-0.756200	-13.756927
7.760000	-0.757300	-13.756927
7.770000	-0.758600	-13.756927
7.780000	-0.759400	-13.756927
7.790000	-0.760200	-13.756927
7.800000	-0.761200	-13.756927
7.810000	-0.762400	-13.756927
7.820000	-0.763300	-13.756927
7.830000	-0.764600	-13.756927
7.840000	-0.765400	-13.756927
7.850000	-0.766100	-13.756927
7.860000	-0.767300	-13.756927
7.870000	-0.768700	-12.506297
7.880000	-0.769500	-13.756927
7.890000	-0.770000	-13.756927
7.900000	-0.770900	-13.756927
7.910000	-0.771700	-13.756927
7.920000	-0.773200	-13.756927
7.930000	-0.774700	-13.756927
7.940000	-0.775400	-13.756927
7.950000	-0.776100	-13.756927
7.960000	-0.777600	-13.756927
7.970000	-0.778600	-13.756927
7.980000	-0.779400	-15.007557
7.990000	-0.780200	-15.007557
8.000000	-0.781100	-15.007557
8.010000	-0.782500	-13.756927
8.020000	-0.783400	-13.756927
8.030000	-0.784100	-13.756927
8.040000	-0.784900	-13.756927
8.050000	-0.786300	-13.756927
8.060000	-0.787700	-13.756927
8.070000	-0.788300	-13.756927
8.080000	-0.789300	-15.007557
8.090000	-0.790200	-13.756927
8.100000	-0.791400	-13.756927
8.110000	-0.792600	-13.756927
8.120000	-0.793200	-15.007557
8.130000	-0.793900	-15.007557
8.140000	-0.795400	-15.007557
8.150000	-0.796800	-15.007557
8.160000	-0.797500	-13.756927
8.170000	-0.798000	-13.756927
8.180000	-0.798900	-13.756927
8.190000	-0.800200	-13.756927
8.200000	-0.801600	-13.756927
8.210000	-0.802400	-13.756927
8.220000	-0.803200	-15.007557
8.230000	-0.803900	-15.007557
8.240000	-0.804700	-15.007557
8.250000	-0.806400	-15.007557
8.260000	-0.807800	-15.007557
8.270000	-0.808500	-15.007557
8.280000	-0.809400	-15.007557
8.290000	-0.810200	-13.756927
8.300000	-0.811300	-13.756927
8.310000	-0.812300	-15.007557
8.320000	-0.813700	-15.007557
8.330000	-0.814300	-15.007557
8.340000	-0.814900	-15.007557
8.350000	-0.816200	-15.007557
8.360000	-0.817800	-15.007557
8.370000	-0.818300	-15.007557
8.380000	-0.819200	-15.007557
8.390000	-0.820300	-15.007557
8.400000	-0.821200	-13.756927
8.410000	-0.822300	-13.756927
8.420000	-0.823400	-13.756927
8.430000	-0.824300	-13.756927
8.440000	-0.825200	-13.756927
8.450000	-0.826300	-13.756927
8.460000	-0.827400	-15.007557
8.470000	-0.828200	-15.007557
8.480000	-0.829100	-15.007557
8.490000	-0.830400	-15.007557
8.500000	-0.831500	-15.007557
8.510000	-0.832300	-15.007557
8.520000	-0.833200	-15.007557
8.530000	-0.834400	-15.007557
8.540000	-0.835500	-15.007557
8.550000	-0.836200	-15.007557
8.560000	-0.837000	-15.007557
8.570000	-0.838400	-15.007557
8.580000	-0.839500	-15.007557
8.590000	-0.840300	-15.007557
8.600000	-0.841300	-15.007557
8.610000	-0.842200	-15.007557
8.620000	-0.843200	-15.007557
8.630000	-0.844200	-15.007557
8.640000	-0.845400	-15.007557
8.650000	-0.846100	-15.007557
8.660000	-0.846500	-15.007557
8.670000	-0.848300	-15.007557
8.680000	-0.850200	-15.007557
8.690000	-0.850500	-16.258186
8.700000	-0.851100	-16.258186
8.710000	-0.852100	-15.007557
8.720000	-0.853100	-15.007557
8.730000	-0.854400	-15.007557
8.740000	-0.855400	-15.007557
8.750000	-0.856200	-15.007557
8.760000	-0.856900	-15.007557
8.770000	-0.858400	-15.007557
8.780000	-0.859900	-15.007557
8.790000	-0.860500	-15.007557
8.800000	-0.861400	-15.007557
8.810000	-0.862200	-13.756927
8.820000	-0.863300	-15.007557
8.830000	-0.864300	-15.007557
8.840000	-0.865100	-15.007557
8.850000	-0.866300	-15.007557
8.860000	-0.867200	-15.007557
8.870000	-0.867800	-15.007557
8.880000	-0.869200	-15.007557
8.890000	-0.870300	-15.007557
8.900000	-0.871200	-15.007557
8.910000	-0.872200	-15.007557
8.920000	-0.873500	-15.007557
8.930000	-0.874400	-15.007557
8.940000	-0.875200	-15.007557
8.950000	-0.876000	-16.258186
8.960000	-0.877300	-16.258186
8.970000	-0.878300	-15.007557
8.980000	-0.879500	-16.258186
8.990000	-0.880200	-16.258186
9.000000	-0.881100	-16.258186
9.010000	-0.882000	-16.258186
9.020000	-0.883800	-16.258186
9.030000	-0.884200	-16.258186
9.040000	-0.885000	-16.258186
9.050000	-0.886100	-16.258186
9.060000	-0.887300	-16.258186
9.070000	-0.888200	-15.007557
9.080000	-0.889200	-15.007557
9.090000	-0.890500	-16.258186
9.100000	-0.891100	-16.258186
9.110000	-0.892200	-16.258186
9.120000	-0.893200	-16.258186
9.130000	-0.894500	-16.258186
9.140000	-0.895300	-16.258186
9.150000	-0.896300	-16.258186
9.160000	-0.897600	-16.258186
9.170000	-0.898400	-16.258186
9.180000	-0.899100	-16.258186
9.190000	-0.900100	-16.258186
9.200000	-0.901300	-16.258186
9.210000	-0.902300	-15.007557
9.220000	-0.903100	-15.007557
9.230000	-0.904100	-15.007557
9.240000	-0.905500	-15.007557
9.250000	-0.906500	-16.258186
9.260000	-0.907100	-16.258186
9.270000	-0.907900	-16.258186
9.280000	-0.909100	-16.258186
9.290000	-0.910300	-17.508816
9.300000	-0.911700	-16.258186
9.310000	-0.912600	-15.007557
9.320000	-0.913200	-16.258186
9.330000	-0.914100	-16.258186
9.340000	-0.915400	-16.258186
9.350000	-0.916700	-16.258186
9.360000	-0.917500	-16.258186
9.370000	-0.918200	-16.258186
9.380000	-0.919100	-16.258186
9.390000	-0.920100	-16.258186
9.400000	-0.921400	-16.258186
9.410000	-0.922300	-16.258186
9.420000	-0.923100	-15.007557
9.430000	-0.924100	-15.007557
9.440000	-0.925200	-15.007557
9.450000	-0.926600	-15.007557
9.460000	-0.927800	-16.258186
9.470000	-0.928400	-16.258186
9.480000	-0.929100	-16.258186
9.490000	-0.930300	-16.258186
9.500000	-0.931400	-16.258186
9.510000	-0.932200	-16.258186
9.520000	-0.933200	-16.258186
9.530000	-0.934500	-16.258186
9.540000	-0.935400	-16.258186
9.550000	-0.936200	-16.258186
9.560000	-0.937200	-16.258186
9.570000	-0.938300	-16.258186
9.580000	-0.939300	-16.258186
9.590000	-0.940300	-16.258186
9.600000	-0.941100	-16.258186
9.610000	-0.942200	-17.508816
9.620000	-0.943400	-17.508816
9.630000	-0.944400	-17.508816
9.640000	-0.945200	-17.508816
9.650000	-0.946200	-17.508816
9.660000	-0.947100	-17.508816
9.670000	-0.948300	-16.258186
9.680000	-0.949200	-16.258186
9.690000	-0.950100	-16.258186
9.700000	-0.951400	-17.508816
9.710000	-0.952600	-17.508816
9.720000	-0.953300	-16.258186
9.730000	-0.954200	-16.258186
9.740000	-0.955500	-16.258186
9.750000	-0.956400	-17.508816
9.760000	-0.957400	-17.508816
9.770000	-0.958500	-16.258186
9.780000	-0.959100	-16.258186
9.790000	-0.960100	-17.508816
9.800000	-0.961200	-17.508816
9.810000	-0.962300	-17.508816
9.820000	-0.963400	-16.258186
9.830000	-0.964500	-16.258186
9.840000	-0.965500	-16.258186
9.850000	-0.966200	-16.258186
9.860000	-0.967100	-16.258186
9.870000	-0.968300	-17.508816
9.880000	-0.969400	-17.508816
9.890000	-0.970300	-17.508816
9.900000	-0.971300	-16.258186
9.910000	-0.972000	-16.258186
9.920000	-0.973100	-16.258186
9.930000	-0.974400	-16.258186
9.940000	-0.975500	-16.258186
9.950000	-0.976400	-16.258186
9.960000	-0.977300	-16.258186
9.970000	-0.978000	-16.258186
9.980000	-0.979200	-16.258186
9.990000	-0.980300	-16.258186
10.000000	-0.981400	-16.258186
10.010000	-0.982500	-17.508816
10.020000	-0.983300	-17.508816
10.030000	-0.984200	-17.508816
10.040000	-0.985100	-17.508816
10.050000	-0.986300	-17.508816
10.060000	-0.987400	-17.508816
10.070000	-0.988500	-17.508816
10.080000	-0.989300	-17.508816
10.090000	-0.990200	-17.508816
10.100000	-0.991100	-17.508816
10.110000	-0.992300	-17.508816
10.120000	-0.993300	-17.508816
10.130000	-0.994200	-16.258186
10.140000	-0.995400	-16.258186
10.150000	-0.996400	-17.508816
10.160000	-0.997500	-17.508816
10.170000	-0.998300	-17.508816
10.180000	-0.999300	-17.508816
10.190000	-1.000200	-17.508816
10.200000	-1.001200	-17.508816
10.210000	-1.002300	-17.508816
10.220000	-1.003500	-17.508816
10.230000	-1.004400	-17.508816
10.240000	-1.005200	-17.508816
10.250000	-1.006300	-17.508816
10.260000	-1.007300	-16.258186
10.270000	-1.008200	-16.258186
10.280000	-1.009300	-17.508816
10.290000	-1.010200	-17.508816
10.300000	-1.011200	-17.508816
10.310000	-1.012300	-18.759446
10.320000	-1.013300	-17.508816
10.330000	-1.014200	-17.508816
10.340000	-1.015100	-17.508816
10.350000	-1.016100	-17.508816
10.360000	-1.017400	-18.759446
10.370000	-1.018500	-18.759446
10.380000	-1.019300	-17.508816
10.390000	-1.020100	-18.759446
10.400000	-1.021000	-17.508816
10.410000	-1.022400	-16.258186
10.420000	-1.023500	-17.508816
10.430000	-1.024400	-17.508816
10.440000	-1.025500	-18.759446
10.450000	-1.026400	-17.508816
10.460000	-1.027200	-17.508816
10.470000	-1.028400	-17.508816
10.480000	-1.029200	-17.508816
10.490000	-1.030200	-17.508816
10.500000	-1.031200	-17.508816
10.510000	-1.032200	-17.508816
10.520000	-1.033400	-17.508816
10.530000	-1.034400	-18.759446
10.540000	-1.035200	-17.508816
10.550000	-1.036400	-17.508816
10.560000	-1.037200	-17.508816
10.570000	-1.038400	-17.508816
10.580000	-1.039300	-17.508816
10.590000	-1.040600	-17.508816
10.600000	-1.041300	-17.508816
10.610000	-1.042100	-17.508816
10.620000	-1.043000	-17.508816
10.630000	-1.044100	-17.508816
10.640000	-1.045800	-17.508816
10.650000	-1.046300	-17.508816
10.660000	-1.047300	-17.508816
10.670000	-1.048100	-18.759446
10.680000	-1.049500	-18.759446
10.690000	-1.050400	-18.759446
10.700000	-1.051100	-18.759446
10.710000	-1.052400	-18.759446
10.720000	-1.053400	-17.508816
10.730000	-1.054100	-17.508816
10.740000	-1.054900	-18.759446
10.750000	-1.056000	-18.759446
10.760000	-1.057600	-17.508816
10.770000	-1.058200	-17.508816
10.780000	-1.059100	-17.508816
10.790000	-1.060200	-17.508816
10.800000	-1.061400	-17.508816
10.810000	-1.062600	-18.759446
10.820000	-1.063400	-18.759446
10.830000	-1.064100	-18.759446
10.840000	-1.065100	-18.759446
10.850000	-1.066400	-18.759446
10.860000	-1.067300	-18.759446
10.870000	-1.068500	-18.759446
10.880000	-1.069200	-17.508816
10.890000	-1.070000	-18.759446
10.900000	-1.071100	-18.759446
10.910000	-1.072000	-17.508816
10.920000	-1.073300	-17.508816
10.930000	-1.074400	-18.759446
10.940000	-1.075500	-18.759446
10.950000	-1.076500	-18.759446
10.960000	-1.077300	-18.759446
10.970000	-1.078200	-18.759446
10.980000	-1.079100	-18.759446
10.990000	-1.080400	-18.759446
11.000000	-1.081600	-17.508816
11.010000	-1.082100	-17.508816
11.020000	-1.082900	-18.759446
11.030000	-1.084300	-18.759446
11.040000	-1.085500	-18.759446
11.050000	-1.086400	-18.759446
11.060000	-1.087200	-18.759446
11.070000	-1.088100	-17.508816
11.080000	-1.089200	-18.759446
11.090000	-1.090400	-18.759446
11.100000	-1.091400	-18.759446
11.110000	-1.092300	-18.759446
11.120000	-1.093100	-18.759446
11.130000	-1.093900	-18.759446
11.140000	-1.095100	-17.508816
11.150000	-1.096500	-17.508816
11.160000	-1.097600	-18.759446
11.170000	-1.098300	-18.759446
11.180000	-1.099300	-18.759446
11.190000	-1.100600	-18.759446
11.200000	-1.101500	-18.759446
11.210000	-1.102100	-18.759446
11.220000	-1.103100	-18.759446
11.230000	-1.104200	-18.759446
11.240000	-1.105700	-18.759446
11.250000	-1.106600	-18.759446
11.260000	-1.107200	-18.759446
11.270000	-1.108000	-18.759446
11.280000	-1.109100	-20.010076
11.290000	-1.110300	-20.010076
11.300000	-1.111500	-18.759446
11.310000	-1.111900	-18.759446
11.320000	-1.112800	-20.010076
11.330000	-1.114200	-18.759446
11.340000	-1.115700	-18.759446
11.350000	-1.116500	-18.759446
11.360000	-1.117100	-17.508816
11.370000	-1.118600	-17.508816
11.380000	-1.119300	-17.508816
11.390000	-1.120300	-18.759446
11.400000	-1.121300	-18.759446
11.410000	-1.122500	-18.759446
11.420000	-1.123300	-18.759446
11.430000	-1.124200	-18.759446
11.440000	-1.125300	-18.759446
11.450000	-1.126400	-18.759446
11.460000	-1.127200	-18.759446
11.470000	-1.128200	-17.508816
11.480000	-1.129000	-18.759446
11.490000	-1.129700	-18.759446
11.500000	-1.131800	-18.759446
11.510000	-1.132300	-17.508816
11.520000	-1.133000	-17.508816
11.530000	-1.134100	-18.759446
11.540000	-1.135600	-18.759446
11.550000	-1.136300	-18.759446
11.560000	-1.136900	-18.759446
11.570000	-1.138200	-18.759446
11.580000	-1.139800	-18.759446
11.590000	-1.140300	-18.759446
11.600000	-1.141000	-20.010076
11.610000	-1.141900	-20.010076
11.620000	-1.143100	-18.759446
11.630000	-1.144400	-18.759446
11.640000	-1.145400	-18.759446
11.650000	-1.146000	-18.759446
11.660000	-1.147300	-18.759446
11.670000	-1.148600	-18.759446
11.680000	-1.149400	-18.759446
11.690000	-1.150500	-18.759446
11.700000	-1.151600	-17.508816
11.710000	-1.152200	-17.508816
11.720000	-1.153100	-18.759446
11.730000	-1.154100	-18.759446
11.740000	-1.155400	-18.759446
11.750000	-1.156400	-18.759446
11.760000	-1.157500	-20.010076
11.770000	-1.158000	-20.010076
11.780000	-1.158800	-18.759446
11.790000	-1.159900	-18.759446
11.800000	-1.160900	-18.759446
11.810000	-1.162400	-20.010076
11.820000	-1.164100	-20.010076
11.830000	-1.164600	-20.010076
11.840000	-1.165200	-20.010076
11.850000	-1.166000	-18.759446
11.860000	-1.167100	-20.010076
11.870000	-1.168000	-18.759446
11.880000	-1.170200	-18.759446
11.890000	-1.170700	-18.759446
11.900000	-1.171200	-20.010076
11.910000	-1.171800	-20.010076
11.920000	-1.173000	-20.010076
11.930000	-1.174700	-18.759446
11.940000	-1.175800	-18.759446
11.950000	-1.176400	-18.759446
11.960000	-1.177100	-18.759446
11.970000	-1.177900	-20.010076
11.980000	-1.179000	-20.010076
11.990000	-1.180700	-20.010076
12.000000	-1.181600	-18.759446
12.010000	-1.182400	-18.759446
12.020000	-1.183500	-18.759446
12.030000	-1.184100	-18.759446
12.040000	-1.185200	-18.759446
12.050000	-1.186500	-18.759446
12.060000	-1.187500	-18.759446
12.070000	-1.188200	-18.759446
12.080000	-1.188900	-18.759446
12.090000	-1.189800	-18.759446
12.100000	-1.191400	-20.010076
12.110000	-1.192400	-20.010076
12.120000	-1.192900	-20.010076
12.130000	-1.194200	-20.010076
12.140000	-1.195300	-18.759446
12.150000	-1.196400	-20.010076
12.160000	-1.197200	-20.010076
12.170000	-1.197800	-20.010076
12.180000	-1.199300	-20.010076
12.190000	-1.200800	-20.010076
12.200000	-1.201400	-20.010076
12.210000	-1.202400	-20.010076
12.220000	-1.203300	-21.260705
12.230000	-1.204300	-21.260705
12.240000	-1.205000	-21.260705
12.250000	-1.205900	-21.260705
12.260000	-1.207200	-20.010076
12.270000	-1.208700	-20.010076
12.280000	-1.209300	-20.010076
12.290000	-1.210200	-20.010076
12.300000	-1.211000	-20.010076
12.310000	-1.212000	-20.010076
12.320000	-1.213200	-20.010076
12.330000	-1.214500	-20.010076
12.340000	-1.215300	-20.010076
12.350000	-1.216300	-20.010076
12.360000	-1.217300	-20.010076
12.370000	-1.218600	-20.010076
12.380000	-1.219100	-20.010076
12.390000	-1.220100	-20.010076
12.400000	-1.221300	-20.010076
12.410000	-1.222300	-20.010076
12.420000	-1.223100	-20.010076
12.430000	-1.224600	-20.010076
12.440000	-1.225600	-18.759446
12.450000	-1.226200	-18.759446
12.460000	-1.227000	-18.759446
12.470000	-1.228100	-18.759446
12.480000	-1.228800	-20.010076
12.490000	-1.230400	-20.010076
12.500000	-1.231500	-20.010076
12.510000	-1.232300	-20.010076
12.520000	-1.233200	-21.260705
12.530000	-1.234300	-20.010076
12.540000	-1.235800	-20.010076
12.550000	-1.236500	-20.010076
12.560000	-1.237100	-20.010076
12.570000	-1.237900	-20.010076
12.580000	-1.239100	-21.260705
12.590000	-1.240100	-20.010076
12.600000	-1.241100	-20.010076
12.610000	-1.242500	-20.010076
12.620000	-1.243700	-20.010076
12.630000	-1.244400	-20.010076
12.640000	-1.245400	-20.010076
12.650000	-1.246300	-20.010076
12.660000	-1.247200	-20.010076
12.670000	-1.248000	-20.010076
12.680000	-1.249400	-20.010076
12.690000	-1.250900	-20.010076
12.700000	-1.251300	-20.010076
12.710000	-1.252200	-20.010076
12.720000	-1.253200	-20.010076
12.730000	-1.254300	-20.010076
12.740000	-1.255100	-20.010076
12.750000	-1.256300	-20.010076
12.760000	-1.257300	-20.010076
12.770000	-1.258200	-20.010076
12.780000	-1.259600	-20.010076
12.790000	-1.260500	-21.260705
12.800000	-1.261300	-20.010076
12.810000	-1.262300	-20.010076
12.820000	-1.263200	-21.260705
12.830000	-1.264200	-21.260705
12.840000	-1.265100	-21.260705
12.850000	-1.266400	-21.260705
12.860000	-1.267500	-20.010076
12.870000	-1.268400	-20.010076
12.880000	-1.269200	-21.260705
12.890000	-1.270200	-21.260705
12.900000	-1.271300	-21.260705
12.910000	-1.272400	-20.010076
12.920000	-1.273100	-20.010076
12.930000	-1.274000	-21.260705
12.940000	-1.275200	-21.260705
12.950000	-1.276300	-20.010076
12.960000	-1.277300	-21.260705
12.970000	-1.278300	-21.260705
12.980000	-1.279600	-21.260705
12.990000	-1.280400	-20.010076
13.000000	-1.281100	-20.010076
13.010000	-1.282200	-20.010076
13.020000	-1.283200	-20.010076
13.030000	-1.284400	-20.010076
13.040000	-1.285100	-20.010076
13.050000	-1.286000	-21.260705
13.060000	-1.287500	-21.260705
13.070000	-1.288500	-21.260705
13.080000	-1.289000	-21.260705
13.090000	-1.290000	-21.260705
13.100000	-1.291200	-21.260705
13.110000	-1.292600	-21.260705
13.120000	-1.293200	-20.010076
13.130000	-1.294200	-20.010076
13.140000	-1.295200	-21.260705
13.150000	-1.296200	-21.260705
13.160000	-1.297400	-21.260705
13.170000	-1.298300	-21.260705
13.180000	-1.299400	-21.260705
13.190000	-1.300200	-21.260705
13.200000	-1.301200	-21.260705
13.210000	-1.302400	-21.260705
13.220000	-1.303300	-21.260705
13.230000	-1.304400	-22.511335
13.240000	-1.305300	-22.511335
13.250000	-1.306200	-21.260705
13.260000	-1.307600	-21.260705
13.270000	-1.308800	-21.260705
13.280000	-1.309400	-21.260705
13.290000	-1.310100	-21.260705
13.300000	-1.311200	-22.511335
13.310000	-1.312300	-21.260705
13.320000	-1.313400	-21.260705
13.330000	-1.314400	-21.260705
13.340000	-1.315000	-22.511335
13.350000	-1.316100	-21.260705
13.360000	-1.317300	-21.260705
13.370000	-1.318200	-21.260705
13.380000	-1.319200	-21.260705
13.390000	-1.320400	-21.260705
13.400000	-1.321500	-21.260705
13.410000	-1.322400	-22.511335
13.420000	-1.323300	-22.511335
13.430000	-1.324500	-21.260705
13.440000	-1.325200	-21.260705
13.450000	-1.326000	-21.260705
13.460000	-1.327000	-21.260705
13.470000	-1.328000	-21.260705
13.480000	-1.329200	-21.260705
13.490000	-1.330400	-21.260705
13.500000	-1.331200	-21.260705
13.510000	-1.332500	-22.511335
13.520000	-1.333500	-22.511335
13.530000	-1.334200	-22.511335
13.540000	-1.335300	-22.511335
13.550000	-1.336200	-21.260705
13.560000	-1.337000	-21.260705
13.570000	-1.338400	-21.260705
13.580000	-1.339200	-21.260705
13.590000	-1.340300	-21.260705
13.600000	-1.341200	-22.511335
13.610000	-1.342700	-21.260705
13.620000	-1.343400	-21.260705
13.630000	-1.344000	-21.260705
13.640000	-1.344800	-21.260705
13.650000	-1.346300	-21.260705
13.660000	-1.347200	-21.260705
13.670000	-1.348100	-21.260705
13.680000	-1.349100	-21.260705
13.690000	-1.350200	-21.260705
13.700000	-1.351500	-21.260705
13.710000	-1.352300	-21.260705
13.720000	-1.353200	-22.511335
13.730000	-1.354200	-22.511335
13.740000	-1.355300	-22.511335
13.750000	-1.356500	-22.511335
13.760000	-1.357300	-22.511335
13.770000	-1.358200	-22.511335
13.780000	-1.359200	-21.260705
13.790000	-1.360400	-21.260705
13.800000	-1.361300	-21.260705
13.810000	-1.362500	-21.260705
13.820000	-1.363500	-22.511335
13.830000	-1.364200	-22.511335
13.840000	-1.365100	-21.260705
13.850000	-1.366200	-21.260705
13.860000	-1.367300	-21.260705
13.870000	-1.368200	-21.260705
13.880000	-1.369400	-21.260705
13.890000	-1.370200	-22.511335
13.900000	-1.371300	-22.511335
13.910000	-1.372500	-22.511335
13.920000	-1.373500	-21.260705
13.930000	-1.374400	-21.260705
13.940000	-1.375100	-22.511335
13.950000	-1.376200	-22.511335
13.960000	-1.377400	-22.511335
13.970000	-1.378100	-21.260705
13.980000	-1.379300	-21.260705
13.990000	-1.380700	-21.260705
14.000000	-1.381300	-21.260705
14.010000	-1.382200	-22.511335
14.020000	-1.383100	-22.511335
14.030000	-1.384200	-21.260705
14.040000	-1.385600	-21.260705
14.050000	-1.386300	-21.260705
14.060000	-1.387000	-21.260705
14.070000	-1.388000	-22.511335
14.080000	-1.389100	-22.511335
14.090000	-1.390500	-21.260705
14.100000	-1.391300	-21.260705
14.110000	-1.392200	-22.511335
14.120000	-1.393200	-22.511335
14.130000	-1.394300	-22.511335
14.140000	-1.395200	-21.260705
14.150000	-1.396300	-21.260705
14.160000	-1.397500	-22.511335
14.170000	-1.398400	-22.511335
14.180000	-1.399100	-22.511335
14.190000	-1.400000	-22.511335
14.200000	-1.401200	-22.511335
14.210000	-1.402800	-22.511335
14.220000	-1.403500	-22.511335
14.230000	-1.404200	-21.260705
14.240000	-1.405100	-21.260705
14.250000	-1.406100	-22.511335
14.260000	-1.407100	-22.511335
14.270000	-1.408300	-22.511335
14.280000	-1.409400	-22.511335
14.290000	-1.410400	-21.260705
14.300000	-1.411200	-22.511335
14.310000	-1.412500	-22.511335
14.320000	-1.413600	-22.511335
14.330000	-1.414400	-22.511335
14.340000	-1.415300	-22.511335
14.350000	-1.416200	-22.511335
14.360000	-1.417100	-22.511335
14.370000	-1.418400	-22.511335
14.380000	-1.419200	-22.511335
14.390000	-1.420200	-22.511335
14.400000	-1.421300	-22.511335
14.410000	-1.422300	-22.511335
14.420000	-1.423300	-22.511335
14.430000	-1.424300	-22.511335
14.440000	-1.425400	-22.511335
14.450000	-1.426200	-22.511335
14.460000	-1.427200	-22.511335
14.470000	-1.428500	-22.511335
14.480000	-1.429600	-22.511335
14.490000	-1.430300	-22.511335
14.500000	-1.431100	-22.511335
14.510000	-1.432200	-22.511335
14.520000	-1.433200	-22.511335
14.530000	-1.434400	-22.511335
14.540000	-1.435300	-22.511335
14.550000	-1.436200	-22.511335
14.560000	-1.437200	-22.511335
14.570000	-1.438300	-22.511335
14.580000	-1.439200	-22.511335
14.590000	-1.440200	-22.511335
14.600000	-1.441200	-22.511335
14.610000	-1.442500	-22.511335
14.620000	-1.443400	-22.511335
14.630000	-1.444200	-22.511335
14.640000	-1.445300	-22.511335
14.650000	-1.446400	-22.511335
14.660000	-1.447200	-22.511335
14.670000	-1.448200	-22.511335
14.680000	-1.449200	-22.511335
14.690000	-1.450400	-22.511335
14.700000	-1.451200	-22.511335
14.710000	-1.452000	-22.511335
14.720000	-1.453300	-22.511335
14.730000	-1.454400	-22.511335
14.740000	-1.455500	-22.511335
14.750000	-1.456200	-22.511335
14.760000	-1.457400	-22.511335
14.770000	-1.458400	-22.511335
14.780000	-1.459200	-22.511335
14.790000	-1.460300	-21.260705
14.800000	-1.461200	-22.511335
14.810000	-1.462400	-22.511335
14.820000	-1.463100	-22.511335
14.830000	-1.464300	-22.511335
14.840000	-1.465500	-22.511335
14.850000	-1.466300	-22.511335
14.860000	-1.467000	-22.511335
14.870000	-1.468000	-22.511335
14.880000	-1.469300	-22.511335
14.890000	-1.470900	-22.511335
14.900000	-1.471500	-22.511335
14.910000	-1.472000	-22.511335
14.920000	-1.473000	-22.511335
14.930000	-1.474200	-22.511335
14.940000	-1.475300	-23.761965
14.950000	-1.476400	-23.761965
14.960000	-1.477200	-22.511335
14.970000	-1.478100	-22.511335
14.980000	-1.479000	-22.511335
14.990000	-1.480300	-22.511335
15.000000	-1.481500	-22.511335
