<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	15:52:47.160
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	05-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
691.350000	-69.115400	21.260705
691.360000	-69.116600	21.260705
691.370000	-69.117500	20.010076
691.380000	-69.118300	20.010076
691.390000	-69.119300	20.010076
691.400000	-69.120400	20.010076
691.410000	-69.121500	20.010076
691.420000	-69.122600	20.010076
691.430000	-69.123800	20.010076
691.440000	-69.124600	20.010076
691.450000	-69.125500	20.010076
691.460000	-69.126300	20.010076
691.470000	-69.127200	20.010076
691.480000	-69.128300	20.010076
691.490000	-69.129700	20.010076
691.500000	-69.130600	20.010076
691.510000	-69.131500	20.010076
691.520000	-69.132200	18.759446
691.530000	-69.133300	18.759446
691.540000	-69.134400	18.759446
691.550000	-69.135100	18.759446
691.560000	-69.136100	20.010076
691.570000	-69.137300	20.010076
691.580000	-69.138400	20.010076
691.590000	-69.139600	18.759446
691.600000	-69.140400	18.759446
691.610000	-69.141300	18.759446
691.620000	-69.142200	20.010076
691.630000	-69.143300	20.010076
691.640000	-69.144500	21.260705
691.650000	-69.145400	20.010076
691.660000	-69.146400	20.010076
691.670000	-69.147500	21.260705
691.680000	-69.148400	21.260705
691.690000	-69.149300	20.010076
691.700000	-69.150300	20.010076
691.710000	-69.151500	20.010076
691.720000	-69.152500	20.010076
691.730000	-69.153500	20.010076
691.740000	-69.154500	21.260705
691.750000	-69.155400	20.010076
691.760000	-69.156400	18.759446
691.770000	-69.157600	18.759446
691.780000	-69.158600	20.010076
691.790000	-69.159400	20.010076
691.800000	-69.160400	18.759446
691.810000	-69.161400	20.010076
691.820000	-69.162400	20.010076
691.830000	-69.163500	20.010076
691.840000	-69.164500	20.010076
691.850000	-69.165300	20.010076
691.860000	-69.166300	20.010076
691.870000	-69.167400	20.010076
691.880000	-69.168500	20.010076
691.890000	-69.169300	20.010076
691.900000	-69.170500	20.010076
691.910000	-69.171600	20.010076
691.920000	-69.172600	20.010076
691.930000	-69.173500	18.759446
691.940000	-69.174400	18.759446
691.950000	-69.175100	18.759446
691.960000	-69.176100	18.759446
691.970000	-69.177400	18.759446
691.980000	-69.178600	20.010076
691.990000	-69.179500	20.010076
692.000000	-69.180300	20.010076
692.010000	-69.181200	20.010076
692.020000	-69.182300	20.010076
692.030000	-69.183400	20.010076
692.040000	-69.184600	20.010076
692.050000	-69.185500	20.010076
692.060000	-69.186400	20.010076
692.070000	-69.187400	18.759446
692.080000	-69.188500	18.759446
692.090000	-69.189500	18.759446
692.100000	-69.190400	18.759446
692.110000	-69.191400	20.010076
692.120000	-69.192300	20.010076
692.130000	-69.193200	20.010076
692.140000	-69.194400	20.010076
692.150000	-69.195400	20.010076
692.160000	-69.196200	20.010076
692.170000	-69.197400	20.010076
692.180000	-69.198500	18.759446
692.190000	-69.199600	18.759446
692.200000	-69.200400	18.759446
692.210000	-69.201500	20.010076
692.220000	-69.202300	18.759446
692.230000	-69.203400	18.759446
692.240000	-69.204600	18.759446
692.250000	-69.205400	20.010076
692.260000	-69.206600	21.260705
692.270000	-69.207600	20.010076
692.280000	-69.208600	20.010076
692.290000	-69.209400	20.010076
692.300000	-69.210300	20.010076
692.310000	-69.211400	18.759446
692.320000	-69.212300	20.010076
692.330000	-69.213200	20.010076
692.340000	-69.214300	20.010076
692.350000	-69.215500	20.010076
692.360000	-69.216400	20.010076
692.370000	-69.217500	20.010076
692.380000	-69.218500	20.010076
692.390000	-69.219700	20.010076
692.400000	-69.220600	20.010076
692.410000	-69.221400	20.010076
692.420000	-69.222500	20.010076
692.430000	-69.223700	20.010076
692.440000	-69.224600	20.010076
692.450000	-69.225400	20.010076
692.460000	-69.226200	20.010076
692.470000	-69.227300	20.010076
692.480000	-69.228300	20.010076
692.490000	-69.229400	20.010076
692.500000	-69.230400	20.010076
692.510000	-69.231600	20.010076
692.520000	-69.232500	20.010076
692.530000	-69.233300	20.010076
692.540000	-69.234300	20.010076
692.550000	-69.235500	20.010076
692.560000	-69.236700	20.010076
692.570000	-69.237500	20.010076
692.580000	-69.238400	21.260705
692.590000	-69.239400	20.010076
692.600000	-69.240300	20.010076
692.610000	-69.241600	20.010076
692.620000	-69.242600	20.010076
692.630000	-69.243500	20.010076
692.640000	-69.244500	20.010076
692.650000	-69.245400	20.010076
692.660000	-69.246400	20.010076
692.670000	-69.247400	20.010076
692.680000	-69.248400	20.010076
692.690000	-69.249400	20.010076
692.700000	-69.250500	20.010076
692.710000	-69.251400	20.010076
692.720000	-69.252300	20.010076
692.730000	-69.253300	20.010076
692.740000	-69.254200	18.759446
692.750000	-69.255100	20.010076
692.760000	-69.256300	20.010076
692.770000	-69.257500	20.010076
692.780000	-69.258500	20.010076
692.790000	-69.259300	20.010076
692.800000	-69.260200	20.010076
692.810000	-69.261300	20.010076
692.820000	-69.262300	20.010076
692.830000	-69.263400	20.010076
692.840000	-69.264400	20.010076
692.850000	-69.265300	20.010076
692.860000	-69.266400	20.010076
692.870000	-69.267400	20.010076
692.880000	-69.268500	18.759446
692.890000	-69.269500	18.759446
692.900000	-69.270800	18.759446
692.910000	-69.271700	20.010076
692.920000	-69.272500	20.010076
692.930000	-69.273300	20.010076
692.940000	-69.274400	20.010076
692.950000	-69.275700	20.010076
692.960000	-69.276600	20.010076
692.970000	-69.277400	20.010076
692.980000	-69.278100	20.010076
692.990000	-69.279300	20.010076
693.000000	-69.280400	20.010076
693.010000	-69.281500	20.010076
693.020000	-69.282300	20.010076
693.030000	-69.283200	21.260705
693.040000	-69.284200	21.260705
693.050000	-69.285200	20.010076
693.060000	-69.286700	20.010076
693.070000	-69.287700	20.010076
693.080000	-69.288400	20.010076
693.090000	-69.289300	20.010076
693.100000	-69.290200	20.010076
693.110000	-69.291300	20.010076
693.120000	-69.292400	20.010076
693.130000	-69.293400	20.010076
693.140000	-69.294500	20.010076
693.150000	-69.295600	20.010076
693.160000	-69.296700	20.010076
693.170000	-69.297700	20.010076
693.180000	-69.298400	21.260705
693.190000	-69.299200	21.260705
693.200000	-69.300300	21.260705
693.210000	-69.301500	21.260705
693.220000	-69.302600	20.010076
693.230000	-69.303500	20.010076
693.240000	-69.304500	18.759446
693.250000	-69.305500	20.010076
693.260000	-69.306400	20.010076
693.270000	-69.307400	20.010076
693.280000	-69.308400	21.260705
693.290000	-69.309500	21.260705
693.300000	-69.310500	20.010076
693.310000	-69.311400	20.010076
693.320000	-69.312400	20.010076
693.330000	-69.313300	20.010076
693.340000	-69.314400	20.010076
693.350000	-69.315500	20.010076
693.360000	-69.316500	20.010076
693.370000	-69.317400	18.759446
693.380000	-69.318400	20.010076
693.390000	-69.319500	20.010076
693.400000	-69.320500	20.010076
693.410000	-69.321400	18.759446
693.420000	-69.322400	18.759446
693.430000	-69.323400	20.010076
693.440000	-69.324300	20.010076
693.450000	-69.325400	20.010076
693.460000	-69.326500	20.010076
693.470000	-69.327400	20.010076
693.480000	-69.328200	20.010076
693.490000	-69.329300	20.010076
693.500000	-69.330400	20.010076
693.510000	-69.331500	20.010076
693.520000	-69.332500	18.759446
693.530000	-69.333400	18.759446
693.540000	-69.334300	18.759446
693.550000	-69.335300	20.010076
693.560000	-69.336400	20.010076
693.570000	-69.337500	20.010076
693.580000	-69.338400	20.010076
693.590000	-69.339400	20.010076
693.600000	-69.340500	18.759446
693.610000	-69.341600	18.759446
693.620000	-69.342400	18.759446
693.630000	-69.343300	20.010076
693.640000	-69.344300	20.010076
693.650000	-69.345400	20.010076
693.660000	-69.346200	20.010076
693.670000	-69.347200	20.010076
693.680000	-69.348400	20.010076
693.690000	-69.349400	21.260705
693.700000	-69.350300	21.260705
693.710000	-69.351400	21.260705
693.720000	-69.352400	20.010076
693.730000	-69.353400	18.759446
693.740000	-69.354200	20.010076
693.750000	-69.355300	20.010076
693.760000	-69.356600	20.010076
693.770000	-69.357600	18.759446
693.780000	-69.358600	20.010076
693.790000	-69.359400	20.010076
693.800000	-69.360000	20.010076
693.810000	-69.361000	20.010076
693.820000	-69.362200	20.010076
693.830000	-69.363500	20.010076
693.840000	-69.364600	20.010076
693.850000	-69.365500	20.010076
693.860000	-69.366400	20.010076
693.870000	-69.367500	20.010076
693.880000	-69.368300	20.010076
693.890000	-69.369300	20.010076
693.900000	-69.370300	18.759446
693.910000	-69.371400	20.010076
693.920000	-69.372500	20.010076
693.930000	-69.373400	21.260705
693.940000	-69.374400	21.260705
693.950000	-69.375500	21.260705
693.960000	-69.376400	20.010076
693.970000	-69.377500	20.010076
693.980000	-69.378400	20.010076
693.990000	-69.379500	20.010076
694.000000	-69.380500	21.260705
694.010000	-69.381500	20.010076
694.020000	-69.382600	21.260705
694.030000	-69.383600	21.260705
694.040000	-69.384500	20.010076
694.050000	-69.385500	20.010076
694.060000	-69.386300	20.010076
694.070000	-69.387100	20.010076
694.080000	-69.388200	20.010076
694.090000	-69.389400	20.010076
694.100000	-69.390400	21.260705
694.110000	-69.391300	21.260705
694.120000	-69.392300	21.260705
694.130000	-69.393500	20.010076
694.140000	-69.394800	20.010076
694.150000	-69.395500	20.010076
694.160000	-69.396200	18.759446
694.170000	-69.397200	18.759446
694.180000	-69.398300	18.759446
694.190000	-69.399500	18.759446
694.200000	-69.400600	20.010076
694.210000	-69.401500	20.010076
694.220000	-69.402300	20.010076
694.230000	-69.403300	20.010076
694.240000	-69.404400	20.010076
694.250000	-69.405600	20.010076
694.260000	-69.406600	20.010076
694.270000	-69.407400	20.010076
694.280000	-69.408300	20.010076
694.290000	-69.409500	20.010076
694.300000	-69.410400	20.010076
694.310000	-69.411400	20.010076
694.320000	-69.412300	18.759446
694.330000	-69.413400	18.759446
694.340000	-69.414500	20.010076
694.350000	-69.415400	21.260705
694.360000	-69.416500	20.010076
694.370000	-69.417300	20.010076
694.380000	-69.418300	20.010076
694.390000	-69.419300	20.010076
694.400000	-69.420300	20.010076
694.410000	-69.421500	20.010076
694.420000	-69.422400	20.010076
694.430000	-69.423300	20.010076
694.440000	-69.424100	20.010076
694.450000	-69.425400	18.759446
694.460000	-69.426600	20.010076
694.470000	-69.427700	20.010076
694.480000	-69.428600	20.010076
694.490000	-69.429700	20.010076
694.500000	-69.430400	20.010076
694.510000	-69.431200	20.010076
694.520000	-69.432200	18.759446
694.530000	-69.433300	18.759446
694.540000	-69.434600	18.759446
694.550000	-69.435600	20.010076
694.560000	-69.436300	20.010076
694.570000	-69.437500	20.010076
694.580000	-69.438800	18.759446
694.590000	-69.439400	18.759446
694.600000	-69.440300	20.010076
694.610000	-69.441300	20.010076
694.620000	-69.442600	20.010076
694.630000	-69.443500	20.010076
694.640000	-69.444100	20.010076
694.650000	-69.445100	18.759446
694.660000	-69.446400	18.759446
694.670000	-69.447400	20.010076
694.680000	-69.448200	20.010076
694.690000	-69.449200	20.010076
694.700000	-69.450200	20.010076
694.710000	-69.451400	18.759446
694.720000	-69.452600	20.010076
694.730000	-69.453400	20.010076
694.740000	-69.454200	20.010076
694.750000	-69.455300	20.010076
694.760000	-69.456500	20.010076
694.770000	-69.457800	20.010076
694.780000	-69.458900	20.010076
694.790000	-69.459600	20.010076
694.800000	-69.460400	20.010076
694.810000	-69.461300	20.010076
694.820000	-69.462100	20.010076
694.830000	-69.463200	20.010076
694.840000	-69.464600	20.010076
694.850000	-69.465400	20.010076
694.860000	-69.466600	20.010076
694.870000	-69.467700	20.010076
694.880000	-69.468600	20.010076
694.890000	-69.469300	20.010076
694.900000	-69.470400	18.759446
694.910000	-69.471200	20.010076
694.920000	-69.472700	20.010076
694.930000	-69.473400	20.010076
694.940000	-69.473900	20.010076
694.950000	-69.475200	20.010076
694.960000	-69.476400	20.010076
694.970000	-69.477300	20.010076
694.980000	-69.478400	20.010076
694.990000	-69.478900	20.010076
695.000000	-69.480300	20.010076
695.010000	-69.482400	20.010076
695.020000	-69.483200	20.010076
695.030000	-69.483600	20.010076
695.040000	-69.484200	20.010076
695.050000	-69.484900	20.010076
695.060000	-69.486000	20.010076
695.070000	-69.487600	20.010076
695.080000	-69.488800	20.010076
695.090000	-69.489500	20.010076
695.100000	-69.490200	20.010076
695.110000	-69.491400	20.010076
695.120000	-69.492700	20.010076
695.130000	-69.493400	20.010076
695.140000	-69.494300	20.010076
695.150000	-69.495400	20.010076
695.160000	-69.496500	20.010076
695.170000	-69.497500	20.010076
695.180000	-69.498300	20.010076
695.190000	-69.499300	20.010076
695.200000	-69.500300	20.010076
695.210000	-69.501600	20.010076
695.220000	-69.502600	20.010076
695.230000	-69.503500	20.010076
695.240000	-69.504600	20.010076
695.250000	-69.505300	18.759446
695.260000	-69.506200	20.010076
695.270000	-69.507500	20.010076
695.280000	-69.508200	20.010076
695.290000	-69.509500	20.010076
695.300000	-69.510400	20.010076
695.310000	-69.511500	20.010076
695.320000	-69.512900	20.010076
695.330000	-69.513500	20.010076
695.340000	-69.514300	20.010076
695.350000	-69.515500	20.010076
695.360000	-69.516700	20.010076
695.370000	-69.517800	20.010076
695.380000	-69.518500	20.010076
695.390000	-69.519200	20.010076
695.400000	-69.520200	20.010076
695.410000	-69.521600	20.010076
695.420000	-69.522600	20.010076
695.430000	-69.523400	20.010076
695.440000	-69.524300	20.010076
695.450000	-69.525300	20.010076
695.460000	-69.526400	20.010076
695.470000	-69.527500	18.759446
695.480000	-69.528300	20.010076
695.490000	-69.529200	21.260705
695.500000	-69.530400	20.010076
695.510000	-69.531500	20.010076
695.520000	-69.532600	20.010076
695.530000	-69.533400	20.010076
695.540000	-69.534300	20.010076
695.550000	-69.535300	21.260705
695.560000	-69.536400	20.010076
695.570000	-69.537500	20.010076
695.580000	-69.538400	20.010076
695.590000	-69.539500	20.010076
695.600000	-69.540500	20.010076
695.610000	-69.541500	20.010076
695.620000	-69.542500	20.010076
695.630000	-69.543400	20.010076
695.640000	-69.544400	20.010076
695.650000	-69.545400	20.010076
695.660000	-69.546400	18.759446
695.670000	-69.547300	18.759446
695.680000	-69.548300	18.759446
695.690000	-69.549300	20.010076
695.700000	-69.550300	20.010076
695.710000	-69.551400	20.010076
695.720000	-69.552400	20.010076
695.730000	-69.553300	18.759446
695.740000	-69.554400	20.010076
695.750000	-69.555500	20.010076
695.760000	-69.556500	20.010076
695.770000	-69.557300	20.010076
695.780000	-69.558300	20.010076
695.790000	-69.559500	20.010076
695.800000	-69.560400	20.010076
695.810000	-69.561400	20.010076
695.820000	-69.562400	20.010076
695.830000	-69.563300	20.010076
695.840000	-69.564300	20.010076
695.850000	-69.565500	20.010076
695.860000	-69.566500	20.010076
695.870000	-69.567400	20.010076
695.880000	-69.568500	20.010076
695.890000	-69.569400	20.010076
695.900000	-69.570400	20.010076
695.910000	-69.571500	20.010076
695.920000	-69.572500	20.010076
695.930000	-69.573300	20.010076
695.940000	-69.574400	20.010076
695.950000	-69.575400	20.010076
695.960000	-69.576300	20.010076
695.970000	-69.577400	20.010076
695.980000	-69.578300	20.010076
695.990000	-69.579400	21.260705
696.000000	-69.580400	20.010076
696.010000	-69.581400	20.010076
696.020000	-69.582400	20.010076
696.030000	-69.583500	20.010076
696.040000	-69.584400	21.260705
696.050000	-69.585200	21.260705
696.060000	-69.586400	20.010076
696.070000	-69.587600	20.010076
696.080000	-69.588500	20.010076
696.090000	-69.589400	20.010076
696.100000	-69.590400	20.010076
696.110000	-69.591500	20.010076
696.120000	-69.592600	20.010076
696.130000	-69.593400	20.010076
696.140000	-69.594300	20.010076
696.150000	-69.595200	20.010076
696.160000	-69.596400	20.010076
696.170000	-69.597500	18.759446
696.180000	-69.598400	18.759446
696.190000	-69.599200	20.010076
696.200000	-69.600400	20.010076
696.210000	-69.601500	18.759446
696.220000	-69.602400	18.759446
696.230000	-69.603200	18.759446
696.240000	-69.604700	20.010076
696.250000	-69.605900	20.010076
696.260000	-69.606500	20.010076
696.270000	-69.607300	20.010076
696.280000	-69.607900	20.010076
696.290000	-69.609000	21.260705
696.300000	-69.610500	20.010076
696.310000	-69.611900	18.759446
696.320000	-69.612700	20.010076
696.330000	-69.613400	21.260705
696.340000	-69.614500	20.010076
696.350000	-69.615400	20.010076
696.360000	-69.616400	20.010076
696.370000	-69.617400	20.010076
696.380000	-69.618400	20.010076
696.390000	-69.619600	20.010076
696.400000	-69.620400	20.010076
696.410000	-69.621300	18.759446
696.420000	-69.622300	20.010076
696.430000	-69.623200	20.010076
696.440000	-69.624400	20.010076
696.450000	-69.625500	20.010076
696.460000	-69.626500	20.010076
696.470000	-69.627500	20.010076
696.480000	-69.628300	20.010076
696.490000	-69.629600	20.010076
696.500000	-69.630600	20.010076
696.510000	-69.631200	20.010076
696.520000	-69.632100	20.010076
696.530000	-69.633500	20.010076
696.540000	-69.634900	20.010076
696.550000	-69.635600	18.759446
696.560000	-69.636200	18.759446
696.570000	-69.637100	20.010076
696.580000	-69.638200	20.010076
696.590000	-69.639700	20.010076
696.600000	-69.640400	20.010076
696.610000	-69.641400	20.010076
696.620000	-69.642300	18.759446
696.630000	-69.643400	18.759446
696.640000	-69.644400	18.759446
696.650000	-69.645500	18.759446
696.660000	-69.646400	20.010076
696.670000	-69.647300	20.010076
696.680000	-69.648600	20.010076
696.690000	-69.649600	20.010076
696.700000	-69.650400	20.010076
696.710000	-69.651700	20.010076
696.720000	-69.652600	20.010076
696.730000	-69.653100	20.010076
696.740000	-69.654200	20.010076
696.750000	-69.655600	20.010076
696.760000	-69.656500	18.759446
696.770000	-69.657400	20.010076
696.780000	-69.658100	20.010076
696.790000	-69.659200	20.010076
696.800000	-69.660400	20.010076
696.810000	-69.661300	20.010076
696.820000	-69.662700	20.010076
696.830000	-69.663700	20.010076
696.840000	-69.664200	20.010076
696.850000	-69.665300	21.260705
696.860000	-69.666700	20.010076
696.870000	-69.667700	20.010076
696.880000	-69.668500	18.759446
696.890000	-69.669300	20.010076
696.900000	-69.670200	20.010076
696.910000	-69.671400	20.010076
696.920000	-69.672500	20.010076
696.930000	-69.673400	20.010076
696.940000	-69.674500	20.010076
696.950000	-69.675300	20.010076
696.960000	-69.676300	20.010076
696.970000	-69.677300	20.010076
696.980000	-69.678300	20.010076
696.990000	-69.679500	20.010076
697.000000	-69.680400	20.010076
697.010000	-69.681300	21.260705
697.020000	-69.682400	21.260705
697.030000	-69.683400	20.010076
697.040000	-69.684600	20.010076
697.050000	-69.685500	20.010076
697.060000	-69.686400	20.010076
697.070000	-69.687200	20.010076
697.080000	-69.688200	20.010076
697.090000	-69.689500	20.010076
697.100000	-69.690700	20.010076
697.110000	-69.691600	20.010076
697.120000	-69.692300	20.010076
697.130000	-69.693400	21.260705
697.140000	-69.694500	20.010076
697.150000	-69.695500	20.010076
697.160000	-69.696400	20.010076
697.170000	-69.697300	20.010076
697.180000	-69.698500	20.010076
697.190000	-69.699400	20.010076
697.200000	-69.700300	20.010076
697.210000	-69.701300	20.010076
697.220000	-69.702400	20.010076
697.230000	-69.703300	20.010076
697.240000	-69.704300	20.010076
697.250000	-69.705300	20.010076
697.260000	-69.706500	20.010076
697.270000	-69.707400	20.010076
697.280000	-69.708300	20.010076
697.290000	-69.709200	20.010076
697.300000	-69.710100	20.010076
697.310000	-69.711700	20.010076
697.320000	-69.712800	20.010076
697.330000	-69.713400	21.260705
697.340000	-69.714500	21.260705
697.350000	-69.715600	21.260705
697.360000	-69.716500	20.010076
697.370000	-69.717200	20.010076
697.380000	-69.718000	20.010076
697.390000	-69.719000	20.010076
697.400000	-69.720700	20.010076
697.410000	-69.721500	20.010076
697.420000	-69.722100	20.010076
697.430000	-69.723200	20.010076
697.440000	-69.724400	21.260705
697.450000	-69.725700	20.010076
697.460000	-69.726600	20.010076
697.470000	-69.727200	20.010076
697.480000	-69.728100	20.010076
697.490000	-69.729000	20.010076
697.500000	-69.730900	20.010076
697.510000	-69.731700	20.010076
697.520000	-69.732600	20.010076
697.530000	-69.733400	21.260705
697.540000	-69.734000	21.260705
697.550000	-69.735200	20.010076
697.560000	-69.736600	20.010076
697.570000	-69.737300	20.010076
697.580000	-69.738400	20.010076
697.590000	-69.739600	20.010076
697.600000	-69.740500	20.010076
697.610000	-69.741500	20.010076
697.620000	-69.742400	20.010076
697.630000	-69.743300	20.010076
697.640000	-69.744300	20.010076
697.650000	-69.745600	20.010076
697.660000	-69.746300	20.010076
697.670000	-69.747600	20.010076
697.680000	-69.748400	20.010076
697.690000	-69.749400	20.010076
697.700000	-69.750300	20.010076
697.710000	-69.751700	20.010076
697.720000	-69.752600	20.010076
697.730000	-69.753400	20.010076
697.740000	-69.754500	20.010076
697.750000	-69.755500	20.010076
697.760000	-69.756400	20.010076
697.770000	-69.757200	21.260705
697.780000	-69.758200	20.010076
697.790000	-69.759500	20.010076
697.800000	-69.760600	20.010076
697.810000	-69.761400	20.010076
697.820000	-69.762300	20.010076
697.830000	-69.763600	20.010076
697.840000	-69.764700	20.010076
697.850000	-69.765600	20.010076
697.860000	-69.766300	20.010076
697.870000	-69.767300	20.010076
697.880000	-69.768300	20.010076
697.890000	-69.769500	20.010076
697.900000	-69.770400	20.010076
697.910000	-69.771100	18.759446
697.920000	-69.771800	18.759446
697.930000	-69.773400	20.010076
697.940000	-69.775000	20.010076
697.950000	-69.775800	20.010076
697.960000	-69.776600	20.010076
697.970000	-69.777500	20.010076
697.980000	-69.778500	20.010076
697.990000	-69.779400	20.010076
698.000000	-69.780200	20.010076
698.010000	-69.781100	20.010076
698.020000	-69.782100	20.010076
698.030000	-69.783000	20.010076
698.040000	-69.784500	20.010076
698.050000	-69.785300	18.759446
698.060000	-69.786400	18.759446
698.070000	-69.787600	18.759446
698.080000	-69.788400	20.010076
698.090000	-69.789600	20.010076
698.100000	-69.790500	20.010076
698.110000	-69.791200	20.010076
698.120000	-69.792500	20.010076
698.130000	-69.793700	20.010076
698.140000	-69.794500	21.260705
698.150000	-69.795500	20.010076
698.160000	-69.796300	20.010076
698.170000	-69.797600	20.010076
698.180000	-69.798600	20.010076
698.190000	-69.799700	20.010076
698.200000	-69.800300	18.759446
698.210000	-69.801100	18.759446
698.220000	-69.802400	20.010076
698.230000	-69.803600	20.010076
698.240000	-69.804600	20.010076
698.250000	-69.805400	20.010076
698.260000	-69.806100	20.010076
698.270000	-69.807000	20.010076
698.280000	-69.807500	20.010076
698.290000	-69.810200	20.010076
698.300000	-69.811200	20.010076
698.310000	-69.811500	20.010076
698.320000	-69.812200	20.010076
698.330000	-69.813100	20.010076
698.340000	-69.814100	20.010076
698.350000	-69.815700	18.759446
698.360000	-69.816700	18.759446
698.370000	-69.817300	20.010076
698.380000	-69.818000	20.010076
698.390000	-69.819300	20.010076
698.400000	-69.820300	20.010076
698.410000	-69.821900	20.010076
698.420000	-69.822800	20.010076
698.430000	-69.823300	21.260705
698.440000	-69.824100	21.260705
698.450000	-69.825200	20.010076
698.460000	-69.826300	20.010076
698.470000	-69.827400	20.010076
698.480000	-69.828400	21.260705
698.490000	-69.829300	21.260705
698.500000	-69.830400	21.260705
698.510000	-69.831500	21.260705
698.520000	-69.832600	20.010076
698.530000	-69.833300	20.010076
698.540000	-69.834300	20.010076
698.550000	-69.835500	20.010076
698.560000	-69.836500	20.010076
698.570000	-69.837600	20.010076
698.580000	-69.838500	20.010076
698.590000	-69.839500	20.010076
698.600000	-69.840500	20.010076
698.610000	-69.841300	20.010076
698.620000	-69.842300	20.010076
698.630000	-69.843600	20.010076
698.640000	-69.844500	20.010076
698.650000	-69.845300	20.010076
698.660000	-69.846200	20.010076
698.670000	-69.847200	20.010076
698.680000	-69.848300	20.010076
698.690000	-69.849500	20.010076
698.700000	-69.850600	20.010076
698.710000	-69.851700	20.010076
698.720000	-69.852300	20.010076
698.730000	-69.853200	20.010076
698.740000	-69.854200	20.010076
698.750000	-69.855600	20.010076
698.760000	-69.856600	20.010076
698.770000	-69.857500	20.010076
698.780000	-69.858300	20.010076
698.790000	-69.859300	20.010076
698.800000	-69.860400	20.010076
698.810000	-69.861400	20.010076
698.820000	-69.862400	20.010076
698.830000	-69.863500	20.010076
698.840000	-69.864400	20.010076
698.850000	-69.865400	20.010076
698.860000	-69.866500	20.010076
698.870000	-69.867500	20.010076
698.880000	-69.868400	20.010076
698.890000	-69.869300	20.010076
698.900000	-69.870200	20.010076
698.910000	-69.871400	20.010076
698.920000	-69.872500	20.010076
698.930000	-69.873500	20.010076
698.940000	-69.874400	20.010076
698.950000	-69.875400	20.010076
698.960000	-69.876500	20.010076
698.970000	-69.877500	20.010076
698.980000	-69.878300	20.010076
698.990000	-69.879400	20.010076
699.000000	-69.880300	20.010076
699.010000	-69.881300	20.010076
699.020000	-69.882500	20.010076
699.030000	-69.883400	18.759446
699.040000	-69.884500	18.759446
699.050000	-69.885400	20.010076
699.060000	-69.886200	20.010076
699.070000	-69.887300	20.010076
699.080000	-69.888500	20.010076
699.090000	-69.889500	20.010076
699.100000	-69.890300	20.010076
699.110000	-69.891400	20.010076
699.120000	-69.892400	20.010076
699.130000	-69.893600	20.010076
699.140000	-69.894600	20.010076
699.150000	-69.895500	20.010076
699.160000	-69.896500	20.010076
699.170000	-69.897500	20.010076
699.180000	-69.898500	20.010076
699.190000	-69.899600	20.010076
699.200000	-69.900600	20.010076
699.210000	-69.901200	20.010076
699.220000	-69.902300	18.759446
699.230000	-69.903000	18.759446
699.240000	-69.904100	20.010076
699.250000	-69.905200	18.759446
699.260000	-69.906400	18.759446
699.270000	-69.907500	20.010076
699.280000	-69.908800	20.010076
699.290000	-69.909600	20.010076
699.300000	-69.910400	20.010076
699.310000	-69.911300	20.010076
699.320000	-69.912300	20.010076
699.330000	-69.913200	20.010076
699.340000	-69.914300	20.010076
699.350000	-69.915900	20.010076
699.360000	-69.916900	21.260705
699.370000	-69.917600	20.010076
699.380000	-69.918300	20.010076
699.390000	-69.919000	20.010076
699.400000	-69.920000	20.010076
699.410000	-69.921400	20.010076
699.420000	-69.922500	20.010076
699.430000	-69.923300	20.010076
699.440000	-69.924800	20.010076
699.450000	-69.925700	20.010076
699.460000	-69.926400	20.010076
699.470000	-69.927300	20.010076
699.480000	-69.928400	20.010076
699.490000	-69.929700	18.759446
699.500000	-69.930800	18.759446
699.510000	-69.931400	20.010076
699.520000	-69.932100	20.010076
699.530000	-69.933100	20.010076
699.540000	-69.934300	20.010076
699.550000	-69.935500	20.010076
699.560000	-69.936500	20.010076
699.570000	-69.937400	20.010076
699.580000	-69.938400	20.010076
699.590000	-69.939700	20.010076
699.600000	-69.940600	20.010076
699.610000	-69.941400	20.010076
699.620000	-69.942500	20.010076
699.630000	-69.943500	20.010076
699.640000	-69.944600	20.010076
699.650000	-69.945200	20.010076
699.660000	-69.946500	18.759446
699.670000	-69.947300	18.759446
699.680000	-69.948300	18.759446
699.690000	-69.949500	20.010076
699.700000	-69.950500	20.010076
699.710000	-69.951500	20.010076
699.720000	-69.952400	18.759446
699.730000	-69.953400	18.759446
699.740000	-69.954500	18.759446
699.750000	-69.955300	20.010076
699.760000	-69.956400	20.010076
699.770000	-69.957500	20.010076
699.780000	-69.958400	20.010076
699.790000	-69.959700	20.010076
699.800000	-69.960400	20.010076
699.810000	-69.961300	20.010076
699.820000	-69.962400	20.010076
699.830000	-69.963600	20.010076
699.840000	-69.964600	20.010076
699.850000	-69.965200	20.010076
699.860000	-69.966400	20.010076
699.870000	-69.967600	20.010076
699.880000	-69.968600	20.010076
699.890000	-69.969300	20.010076
699.900000	-69.970100	20.010076
