<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	16:37:05.460
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	05-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
381.760000	-38.156600	-313.908060
381.770000	-38.158000	-312.657431
381.780000	-38.159100	-312.657431
381.790000	-38.159700	-312.657431
381.800000	-38.160500	-312.657431
381.810000	-38.161600	-312.657431
381.820000	-38.162500	-313.908060
381.830000	-38.163800	-312.657431
381.840000	-38.164600	-312.657431
381.850000	-38.165300	-311.406801
381.860000	-38.166200	-311.406801
381.870000	-38.167300	-311.406801
381.880000	-38.168300	-312.657431
381.890000	-38.169600	-311.406801
381.900000	-38.170500	-311.406801
381.910000	-38.171700	-311.406801
381.920000	-38.172600	-311.406801
381.930000	-38.173500	-311.406801
381.940000	-38.174400	-311.406801
381.950000	-38.175500	-311.406801
381.960000	-38.176800	-311.406801
381.970000	-38.177700	-311.406801
381.980000	-38.178400	-311.406801
381.990000	-38.179200	-311.406801
382.000000	-38.180400	-311.406801
382.010000	-38.181700	-312.657431
382.020000	-38.182900	-312.657431
382.030000	-38.183400	-312.657431
382.040000	-38.184400	-311.406801
382.050000	-38.185400	-311.406801
382.060000	-38.186600	-311.406801
382.070000	-38.187600	-311.406801
382.080000	-38.188700	-311.406801
382.090000	-38.189600	-311.406801
382.100000	-38.190700	-310.156171
382.110000	-38.191700	-310.156171
382.120000	-38.192500	-310.156171
382.130000	-38.193600	-310.156171
382.140000	-38.194600	-310.156171
382.150000	-38.195700	-310.156171
382.160000	-38.196600	-310.156171
382.170000	-38.197600	-310.156171
382.180000	-38.198500	-310.156171
382.190000	-38.199500	-310.156171
382.200000	-38.200600	-310.156171
382.210000	-38.201600	-310.156171
382.220000	-38.202900	-310.156171
382.230000	-38.203800	-310.156171
382.240000	-38.204500	-310.156171
382.250000	-38.205300	-310.156171
382.260000	-38.206400	-311.406801
382.270000	-38.207700	-311.406801
382.280000	-38.208800	-310.156171
382.290000	-38.209700	-310.156171
382.300000	-38.210300	-310.156171
382.310000	-38.211200	-310.156171
382.320000	-38.212900	-310.156171
382.330000	-38.214000	-310.156171
382.340000	-38.214700	-308.905542
382.350000	-38.215400	-308.905542
382.360000	-38.216300	-310.156171
382.370000	-38.217500	-310.156171
382.380000	-38.218900	-310.156171
382.390000	-38.219800	-310.156171
382.400000	-38.220400	-310.156171
382.410000	-38.221200	-308.905542
382.420000	-38.222300	-308.905542
382.430000	-38.223400	-308.905542
382.440000	-38.224800	-308.905542
382.450000	-38.225900	-308.905542
382.460000	-38.226700	-310.156171
382.470000	-38.227400	-308.905542
382.480000	-38.228200	-308.905542
382.490000	-38.229400	-308.905542
382.500000	-38.230800	-308.905542
382.510000	-38.231700	-308.905542
382.520000	-38.232700	-308.905542
382.530000	-38.233700	-308.905542
382.540000	-38.234700	-308.905542
382.550000	-38.235600	-308.905542
382.560000	-38.236400	-308.905542
382.570000	-38.237300	-308.905542
382.580000	-38.238700	-307.654912
382.590000	-38.239700	-307.654912
382.600000	-38.240500	-307.654912
382.610000	-38.241300	-307.654912
382.620000	-38.242600	-308.905542
382.630000	-38.243500	-308.905542
382.640000	-38.244600	-308.905542
382.650000	-38.245600	-307.654912
382.660000	-38.246500	-307.654912
382.670000	-38.247600	-307.654912
382.680000	-38.248500	-307.654912
382.690000	-38.249800	-307.654912
382.700000	-38.250800	-307.654912
382.710000	-38.251500	-308.905542
382.720000	-38.252200	-308.905542
382.730000	-38.253200	-307.654912
382.740000	-38.254400	-307.654912
382.750000	-38.255800	-307.654912
382.760000	-38.256800	-307.654912
382.770000	-38.257600	-307.654912
382.780000	-38.258300	-307.654912
382.790000	-38.259200	-307.654912
382.800000	-38.260300	-307.654912
382.810000	-38.262300	-307.654912
382.820000	-38.263000	-307.654912
382.830000	-38.263400	-307.654912
382.840000	-38.264200	-307.654912
382.850000	-38.265000	-307.654912
382.860000	-38.266700	-308.905542
382.870000	-38.268100	-307.654912
382.880000	-38.268900	-307.654912
382.890000	-38.269400	-307.654912
382.900000	-38.270100	-307.654912
382.910000	-38.271200	-307.654912
382.920000	-38.272900	-307.654912
382.930000	-38.273800	-307.654912
382.940000	-38.274400	-307.654912
382.950000	-38.275200	-307.654912
382.960000	-38.276900	-307.654912
382.970000	-38.277500	-307.654912
382.980000	-38.278500	-307.654912
382.990000	-38.279400	-307.654912
383.000000	-38.280900	-307.654912
383.010000	-38.281800	-307.654912
383.020000	-38.282500	-307.654912
383.030000	-38.283300	-307.654912
383.040000	-38.284600	-307.654912
383.050000	-38.285800	-307.654912
383.060000	-38.286600	-307.654912
383.070000	-38.287600	-307.654912
383.080000	-38.288500	-307.654912
383.090000	-38.289400	-307.654912
383.100000	-38.290400	-307.654912
383.110000	-38.291400	-307.654912
383.120000	-38.292500	-306.404282
383.130000	-38.293700	-306.404282
383.140000	-38.294700	-306.404282
383.150000	-38.295400	-306.404282
383.160000	-38.296400	-306.404282
383.170000	-38.297500	-306.404282
383.180000	-38.298300	-306.404282
383.190000	-38.299100	-306.404282
383.200000	-38.300100	-307.654912
383.210000	-38.301800	-307.654912
383.220000	-38.303200	-307.654912
383.230000	-38.303900	-307.654912
383.240000	-38.304300	-306.404282
383.250000	-38.305100	-306.404282
383.260000	-38.306300	-306.404282
383.270000	-38.308200	-306.404282
383.280000	-38.309200	-306.404282
383.290000	-38.309700	-307.654912
383.300000	-38.310400	-306.404282
383.310000	-38.311400	-306.404282
383.320000	-38.312700	-305.153652
383.330000	-38.313600	-305.153652
383.340000	-38.315000	-305.153652
383.350000	-38.315700	-305.153652
383.360000	-38.316500	-305.153652
383.370000	-38.317500	-305.153652
383.380000	-38.318200	-305.153652
383.390000	-38.319300	-306.404282
383.400000	-38.321100	-306.404282
383.410000	-38.321800	-306.404282
383.420000	-38.322700	-306.404282
383.430000	-38.323500	-306.404282
383.440000	-38.324300	-305.153652
383.450000	-38.325300	-305.153652
383.460000	-38.327000	-306.404282
383.470000	-38.327800	-306.404282
383.480000	-38.328400	-306.404282
383.490000	-38.329500	-306.404282
383.500000	-38.330500	-306.404282
383.510000	-38.331600	-305.153652
383.520000	-38.333300	-305.153652
383.530000	-38.334000	-306.404282
383.540000	-38.334600	-305.153652
383.550000	-38.335400	-305.153652
383.560000	-38.336300	-305.153652
383.570000	-38.337200	-306.404282
383.580000	-38.338300	-306.404282
383.590000	-38.339500	-306.404282
383.600000	-38.340300	-306.404282
383.610000	-38.341100	-305.153652
383.620000	-38.342400	-305.153652
383.630000	-38.343600	-305.153652
383.640000	-38.344900	-305.153652
383.650000	-38.345700	-306.404282
383.660000	-38.346500	-306.404282
383.670000	-38.347500	-306.404282
383.680000	-38.348300	-306.404282
383.690000	-38.349700	-305.153652
383.700000	-38.351000	-305.153652
383.710000	-38.351900	-305.153652
383.720000	-38.352300	-305.153652
383.730000	-38.353100	-305.153652
383.740000	-38.354200	-305.153652
383.750000	-38.355800	-305.153652
383.760000	-38.356800	-305.153652
383.770000	-38.357600	-306.404282
383.780000	-38.358500	-305.153652
383.790000	-38.359500	-305.153652
383.800000	-38.360900	-305.153652
383.810000	-38.361900	-305.153652
383.820000	-38.362600	-305.153652
383.830000	-38.363300	-305.153652
383.840000	-38.364200	-305.153652
383.850000	-38.365600	-305.153652
383.860000	-38.366900	-305.153652
383.870000	-38.367800	-305.153652
383.880000	-38.368400	-305.153652
383.890000	-38.369400	-305.153652
383.900000	-38.370600	-305.153652
383.910000	-38.371600	-305.153652
383.920000	-38.372600	-305.153652
383.930000	-38.373500	-305.153652
383.940000	-38.374400	-305.153652
383.950000	-38.375300	-305.153652
383.960000	-38.376400	-305.153652
383.970000	-38.377600	-305.153652
383.980000	-38.378600	-305.153652
383.990000	-38.379800	-303.903023
384.000000	-38.380700	-303.903023
384.010000	-38.381500	-305.153652
384.020000	-38.382400	-305.153652
384.030000	-38.383700	-305.153652
384.040000	-38.385000	-305.153652
384.050000	-38.385600	-305.153652
384.060000	-38.386300	-303.903023
384.070000	-38.387200	-305.153652
384.080000	-38.388600	-305.153652
384.090000	-38.389800	-305.153652
384.100000	-38.390700	-303.903023
384.110000	-38.391300	-303.903023
384.120000	-38.392500	-303.903023
384.130000	-38.393800	-305.153652
384.140000	-38.394800	-305.153652
384.150000	-38.395600	-305.153652
384.160000	-38.396300	-303.903023
384.170000	-38.397500	-303.903023
384.180000	-38.398500	-303.903023
384.190000	-38.399900	-303.903023
384.200000	-38.400700	-303.903023
384.210000	-38.401500	-303.903023
384.220000	-38.402600	-303.903023
384.230000	-38.403500	-303.903023
384.240000	-38.404500	-303.903023
384.250000	-38.405400	-305.153652
384.260000	-38.406700	-305.153652
384.270000	-38.407500	-303.903023
384.280000	-38.408500	-303.903023
384.290000	-38.409800	-303.903023
384.300000	-38.410700	-303.903023
384.310000	-38.411700	-305.153652
384.320000	-38.412400	-303.903023
384.330000	-38.413500	-303.903023
384.340000	-38.414600	-303.903023
384.350000	-38.415600	-303.903023
384.360000	-38.416700	-303.903023
384.370000	-38.417600	-303.903023
384.380000	-38.418800	-302.652393
384.390000	-38.419700	-303.903023
384.400000	-38.420400	-303.903023
384.410000	-38.421400	-303.903023
384.420000	-38.422300	-303.903023
384.430000	-38.423900	-302.652393
384.440000	-38.425000	-302.652393
384.450000	-38.425500	-303.903023
384.460000	-38.426000	-303.903023
384.470000	-38.427000	-303.903023
384.480000	-38.428600	-303.903023
384.490000	-38.430400	-303.903023
384.500000	-38.430900	-303.903023
384.510000	-38.431400	-303.903023
384.520000	-38.432200	-303.903023
384.530000	-38.433600	-303.903023
384.540000	-38.434600	-303.903023
384.550000	-38.435700	-303.903023
384.560000	-38.436400	-303.903023
384.570000	-38.437500	-302.652393
384.580000	-38.438600	-302.652393
384.590000	-38.439500	-302.652393
384.600000	-38.440500	-302.652393
384.610000	-38.441500	-302.652393
384.620000	-38.442400	-302.652393
384.630000	-38.443600	-302.652393
384.640000	-38.444800	-303.903023
384.650000	-38.445700	-303.903023
384.660000	-38.446800	-303.903023
384.670000	-38.447500	-302.652393
384.680000	-38.448500	-303.903023
384.690000	-38.449400	-303.903023
384.700000	-38.450500	-303.903023
384.710000	-38.451700	-303.903023
384.720000	-38.452600	-303.903023
384.730000	-38.453300	-302.652393
384.740000	-38.454300	-302.652393
384.750000	-38.456000	-302.652393
384.760000	-38.457200	-302.652393
384.770000	-38.457900	-302.652393
384.780000	-38.458500	-302.652393
384.790000	-38.459200	-303.903023
384.800000	-38.460300	-303.903023
384.810000	-38.461500	-302.652393
384.820000	-38.462700	-302.652393
384.830000	-38.463500	-303.903023
384.840000	-38.464500	-302.652393
384.850000	-38.465500	-302.652393
384.860000	-38.466600	-302.652393
384.870000	-38.467700	-302.652393
384.880000	-38.468700	-302.652393
384.890000	-38.469500	-302.652393
384.900000	-38.470400	-302.652393
384.910000	-38.471700	-302.652393
384.920000	-38.473000	-302.652393
384.930000	-38.473800	-302.652393
384.940000	-38.474500	-302.652393
384.950000	-38.475400	-302.652393
384.960000	-38.476500	-303.903023
384.970000	-38.477500	-303.903023
384.980000	-38.478700	-303.903023
384.990000	-38.479700	-302.652393
385.000000	-38.480600	-302.652393
385.010000	-38.481600	-302.652393
385.020000	-38.482600	-302.652393
385.030000	-38.483500	-302.652393
385.040000	-38.484600	-302.652393
385.050000	-38.485500	-302.652393
385.060000	-38.486500	-302.652393
385.070000	-38.487500	-302.652393
385.080000	-38.488500	-303.903023
385.090000	-38.489500	-303.903023
385.100000	-38.490600	-303.903023
385.110000	-38.491600	-302.652393
385.120000	-38.492800	-302.652393
385.130000	-38.493500	-302.652393
385.140000	-38.494400	-301.401763
385.150000	-38.495400	-301.401763
385.160000	-38.496700	-302.652393
385.170000	-38.497800	-302.652393
385.180000	-38.498600	-302.652393
385.190000	-38.499400	-302.652393
385.200000	-38.500300	-302.652393
385.210000	-38.501300	-302.652393
385.220000	-38.502800	-302.652393
385.230000	-38.503900	-302.652393
385.240000	-38.504800	-302.652393
385.250000	-38.505500	-301.401763
385.260000	-38.506200	-301.401763
385.270000	-38.507400	-301.401763
385.280000	-38.508600	-301.401763
385.290000	-38.509600	-301.401763
385.300000	-38.510600	-302.652393
385.310000	-38.511600	-302.652393
385.320000	-38.512700	-301.401763
385.330000	-38.513800	-301.401763
385.340000	-38.514600	-301.401763
385.350000	-38.515500	-302.652393
385.360000	-38.516500	-301.401763
385.370000	-38.517500	-301.401763
385.380000	-38.518600	-302.652393
385.390000	-38.519700	-302.652393
385.400000	-38.520600	-302.652393
385.410000	-38.521400	-302.652393
385.420000	-38.522400	-302.652393
385.430000	-38.523600	-301.401763
385.440000	-38.524700	-301.401763
385.450000	-38.525600	-301.401763
385.460000	-38.526400	-302.652393
385.470000	-38.527300	-302.652393
385.480000	-38.528600	-301.401763
385.490000	-38.529800	-301.401763
385.500000	-38.530700	-301.401763
385.510000	-38.531300	-301.401763
385.520000	-38.532300	-301.401763
385.530000	-38.533500	-301.401763
385.540000	-38.534300	-301.401763
385.550000	-38.535900	-301.401763
385.560000	-38.536900	-301.401763
385.570000	-38.537700	-301.401763
385.580000	-38.538300	-302.652393
385.590000	-38.539200	-301.401763
385.600000	-38.540600	-301.401763
385.610000	-38.541900	-301.401763
385.620000	-38.542700	-302.652393
385.630000	-38.543300	-302.652393
385.640000	-38.544300	-302.652393
385.650000	-38.545700	-301.401763
385.660000	-38.546900	-301.401763
385.670000	-38.547600	-301.401763
385.680000	-38.548500	-301.401763
385.690000	-38.549500	-301.401763
385.700000	-38.550500	-302.652393
385.710000	-38.551500	-302.652393
385.720000	-38.552700	-301.401763
385.730000	-38.553400	-300.151134
385.740000	-38.554300	-300.151134
385.750000	-38.555300	-301.401763
385.760000	-38.556700	-302.652393
385.770000	-38.557700	-302.652393
385.780000	-38.558700	-302.652393
385.790000	-38.559500	-302.652393
385.800000	-38.560400	-301.401763
385.810000	-38.561700	-301.401763
385.820000	-38.563000	-301.401763
385.830000	-38.563900	-301.401763
385.840000	-38.564500	-301.401763
385.850000	-38.565500	-301.401763
385.860000	-38.566600	-301.401763
385.870000	-38.567500	-300.151134
385.880000	-38.568500	-300.151134
385.890000	-38.569400	-301.401763
385.900000	-38.570500	-301.401763
385.910000	-38.571400	-301.401763
385.920000	-38.572200	-301.401763
385.930000	-38.573400	-301.401763
385.940000	-38.574700	-302.652393
385.950000	-38.575900	-302.652393
385.960000	-38.576500	-301.401763
385.970000	-38.577300	-301.401763
385.980000	-38.578200	-301.401763
385.990000	-38.579500	-301.401763
386.000000	-38.581000	-300.151134
386.010000	-38.581900	-300.151134
386.020000	-38.582600	-300.151134
386.030000	-38.583300	-301.401763
386.040000	-38.584600	-301.401763
386.050000	-38.585600	-301.401763
386.060000	-38.586700	-301.401763
386.070000	-38.587400	-300.151134
386.080000	-38.588200	-300.151134
386.090000	-38.589500	-301.401763
386.100000	-38.590500	-301.401763
386.110000	-38.591600	-301.401763
386.120000	-38.592500	-300.151134
386.130000	-38.593500	-300.151134
386.140000	-38.594400	-300.151134
386.150000	-38.595500	-300.151134
386.160000	-38.596700	-301.401763
386.170000	-38.597600	-301.401763
386.180000	-38.598400	-301.401763
386.190000	-38.599400	-301.401763
386.200000	-38.600400	-300.151134
386.210000	-38.601500	-300.151134
386.220000	-38.602700	-300.151134
386.230000	-38.603600	-300.151134
386.240000	-38.604600	-300.151134
386.250000	-38.605600	-300.151134
386.260000	-38.606600	-300.151134
386.270000	-38.607400	-301.401763
386.280000	-38.608300	-301.401763
386.290000	-38.609500	-301.401763
386.300000	-38.610600	-301.401763
386.310000	-38.611700	-301.401763
386.320000	-38.612500	-301.401763
386.330000	-38.613400	-301.401763
386.340000	-38.614900	-300.151134
386.350000	-38.615900	-300.151134
386.360000	-38.616600	-300.151134
386.370000	-38.617700	-301.401763
386.380000	-38.618800	-301.401763
386.390000	-38.619500	-300.151134
386.400000	-38.620300	-300.151134
386.410000	-38.621400	-300.151134
386.420000	-38.623200	-301.401763
386.430000	-38.624000	-301.401763
386.440000	-38.624500	-301.401763
386.450000	-38.625300	-301.401763
386.460000	-38.626600	-301.401763
386.470000	-38.627600	-301.401763
386.480000	-38.628400	-301.401763
386.490000	-38.629400	-301.401763
386.500000	-38.630400	-300.151134
386.510000	-38.631500	-300.151134
386.520000	-38.632800	-300.151134
386.530000	-38.633700	-300.151134
386.540000	-38.634600	-300.151134
386.550000	-38.635300	-301.401763
386.560000	-38.636300	-301.401763
386.570000	-38.637600	-300.151134
386.580000	-38.638600	-300.151134
386.590000	-38.639600	-300.151134
386.600000	-38.640500	-298.900504
386.610000	-38.641500	-300.151134
386.620000	-38.642700	-300.151134
386.630000	-38.643500	-301.401763
386.640000	-38.644500	-301.401763
386.650000	-38.645500	-300.151134
386.660000	-38.646500	-300.151134
386.670000	-38.647600	-300.151134
386.680000	-38.648700	-298.900504
386.690000	-38.649600	-300.151134
386.700000	-38.650600	-300.151134
386.710000	-38.651500	-300.151134
386.720000	-38.652400	-298.900504
386.730000	-38.653500	-300.151134
386.740000	-38.655200	-300.151134
386.750000	-38.656000	-300.151134
386.760000	-38.656600	-300.151134
386.770000	-38.657200	-300.151134
386.780000	-38.658600	-300.151134
386.790000	-38.659800	-300.151134
386.800000	-38.660500	-300.151134
386.810000	-38.661300	-300.151134
386.820000	-38.662000	-300.151134
386.830000	-38.663200	-300.151134
386.840000	-38.665600	-300.151134
386.850000	-38.666300	-300.151134
386.860000	-38.666700	-300.151134
386.870000	-38.667400	-300.151134
386.880000	-38.668200	-298.900504
386.890000	-38.669200	-298.900504
386.900000	-38.670300	-300.151134
386.910000	-38.671400	-300.151134
386.920000	-38.672700	-300.151134
386.930000	-38.673700	-298.900504
386.940000	-38.674500	-300.151134
386.950000	-38.675500	-300.151134
386.960000	-38.676600	-300.151134
386.970000	-38.677700	-300.151134
386.980000	-38.678600	-298.900504
386.990000	-38.679500	-298.900504
387.000000	-38.680500	-298.900504
387.010000	-38.681500	-300.151134
387.020000	-38.682500	-300.151134
387.030000	-38.683700	-300.151134
387.040000	-38.684600	-298.900504
387.050000	-38.685500	-298.900504
387.060000	-38.686500	-300.151134
387.070000	-38.687600	-300.151134
387.080000	-38.688800	-300.151134
387.090000	-38.689800	-300.151134
387.100000	-38.690100	-298.900504
387.110000	-38.691200	-298.900504
387.120000	-38.692400	-300.151134
387.130000	-38.694100	-300.151134
387.140000	-38.695400	-300.151134
387.150000	-38.695900	-300.151134
387.160000	-38.696500	-298.900504
387.170000	-38.697400	-298.900504
387.180000	-38.698400	-298.900504
387.190000	-38.699400	-298.900504
387.200000	-38.700600	-298.900504
387.210000	-38.701800	-298.900504
387.220000	-38.702700	-298.900504
387.230000	-38.703600	-298.900504
387.240000	-38.704500	-300.151134
387.250000	-38.705500	-300.151134
387.260000	-38.706200	-300.151134
387.270000	-38.707300	-300.151134
387.280000	-38.708500	-298.900504
387.290000	-38.709500	-298.900504
387.300000	-38.710500	-298.900504
387.310000	-38.711700	-298.900504
387.320000	-38.712700	-298.900504
387.330000	-38.713600	-298.900504
387.340000	-38.714700	-298.900504
387.350000	-38.715600	-298.900504
387.360000	-38.716600	-298.900504
387.370000	-38.717700	-298.900504
387.380000	-38.718700	-298.900504
387.390000	-38.719600	-298.900504
387.400000	-38.720500	-298.900504
387.410000	-38.721300	-298.900504
387.420000	-38.722300	-298.900504
387.430000	-38.723500	-298.900504
387.440000	-38.724600	-298.900504
387.450000	-38.725600	-298.900504
387.460000	-38.726500	-298.900504
387.470000	-38.727500	-300.151134
387.480000	-38.728600	-298.900504
387.490000	-38.729600	-298.900504
387.500000	-38.730600	-298.900504
387.510000	-38.731600	-298.900504
387.520000	-38.732600	-298.900504
387.530000	-38.733600	-298.900504
387.540000	-38.734500	-298.900504
387.550000	-38.735300	-298.900504
387.560000	-38.736300	-298.900504
387.570000	-38.737400	-298.900504
387.580000	-38.738600	-300.151134
387.590000	-38.739500	-300.151134
387.600000	-38.740500	-300.151134
387.610000	-38.741500	-298.900504
387.620000	-38.742600	-298.900504
387.630000	-38.743600	-298.900504
387.640000	-38.744500	-298.900504
387.650000	-38.745500	-298.900504
387.660000	-38.746600	-298.900504
387.670000	-38.748000	-298.900504
387.680000	-38.748900	-298.900504
387.690000	-38.749500	-297.649874
387.700000	-38.750300	-297.649874
387.710000	-38.751300	-298.900504
387.720000	-38.752700	-298.900504
387.730000	-38.753900	-298.900504
387.740000	-38.754800	-298.900504
387.750000	-38.755700	-298.900504
387.760000	-38.756500	-298.900504
387.770000	-38.757600	-298.900504
387.780000	-38.758600	-298.900504
387.790000	-38.759700	-298.900504
387.800000	-38.760400	-298.900504
387.810000	-38.761300	-298.900504
387.820000	-38.762800	-298.900504
387.830000	-38.763900	-298.900504
387.840000	-38.764500	-297.649874
387.850000	-38.765200	-297.649874
387.860000	-38.766200	-297.649874
387.870000	-38.767400	-297.649874
387.880000	-38.768700	-298.900504
387.890000	-38.769800	-298.900504
387.900000	-38.770700	-298.900504
387.910000	-38.771700	-298.900504
387.920000	-38.772500	-298.900504
387.930000	-38.773500	-298.900504
387.940000	-38.774700	-297.649874
387.950000	-38.775800	-297.649874
387.960000	-38.776800	-297.649874
387.970000	-38.777600	-297.649874
387.980000	-38.778400	-298.900504
387.990000	-38.779200	-298.900504
388.000000	-38.780400	-298.900504
388.010000	-38.781600	-297.649874
388.020000	-38.782600	-297.649874
388.030000	-38.783500	-297.649874
388.040000	-38.784400	-297.649874
388.050000	-38.785500	-297.649874
388.060000	-38.786500	-297.649874
388.070000	-38.787500	-297.649874
388.080000	-38.788300	-298.900504
388.090000	-38.789600	-297.649874
388.100000	-38.790500	-297.649874
388.110000	-38.791500	-297.649874
388.120000	-38.792600	-297.649874
388.130000	-38.793500	-298.900504
388.140000	-38.794600	-298.900504
388.150000	-38.795500	-297.649874
388.160000	-38.796400	-297.649874
388.170000	-38.797500	-297.649874
388.180000	-38.798700	-296.399244
388.190000	-38.799800	-297.649874
388.200000	-38.800700	-298.900504
388.210000	-38.801500	-298.900504
388.220000	-38.802400	-297.649874
388.230000	-38.803300	-297.649874
388.240000	-38.804500	-298.900504
388.250000	-38.805600	-298.900504
388.260000	-38.806900	-297.649874
388.270000	-38.807600	-297.649874
388.280000	-38.808400	-297.649874
388.290000	-38.809500	-297.649874
388.300000	-38.810500	-297.649874
388.310000	-38.811600	-297.649874
388.320000	-38.812600	-298.900504
388.330000	-38.813500	-298.900504
388.340000	-38.814500	-298.900504
388.350000	-38.815500	-298.900504
388.360000	-38.816500	-298.900504
388.370000	-38.817600	-298.900504
388.380000	-38.818600	-297.649874
388.390000	-38.819800	-297.649874
388.400000	-38.820600	-297.649874
388.410000	-38.821600	-297.649874
388.420000	-38.822500	-297.649874
388.430000	-38.823500	-297.649874
388.440000	-38.824600	-297.649874
388.450000	-38.825600	-297.649874
388.460000	-38.826500	-297.649874
388.470000	-38.827400	-298.900504
388.480000	-38.828600	-297.649874
388.490000	-38.829800	-297.649874
388.500000	-38.830700	-297.649874
388.510000	-38.831600	-297.649874
388.520000	-38.832500	-297.649874
388.530000	-38.833400	-297.649874
388.540000	-38.834300	-297.649874
388.550000	-38.835700	-297.649874
388.560000	-38.836900	-297.649874
388.570000	-38.837600	-298.900504
388.580000	-38.838700	-298.900504
388.590000	-38.839400	-298.900504
388.600000	-38.840200	-297.649874
388.610000	-38.841400	-297.649874
388.620000	-38.842600	-297.649874
388.630000	-38.843500	-297.649874
388.640000	-38.844400	-298.900504
388.650000	-38.845400	-298.900504
388.660000	-38.846600	-297.649874
388.670000	-38.847600	-297.649874
388.680000	-38.848700	-297.649874
388.690000	-38.849600	-297.649874
388.700000	-38.850500	-297.649874
388.710000	-38.851600	-297.649874
388.720000	-38.852600	-297.649874
388.730000	-38.853500	-297.649874
388.740000	-38.854700	-297.649874
388.750000	-38.855700	-297.649874
388.760000	-38.856700	-297.649874
388.770000	-38.857300	-297.649874
388.780000	-38.858500	-297.649874
388.790000	-38.859800	-298.900504
388.800000	-38.860500	-298.900504
388.810000	-38.861400	-297.649874
388.820000	-38.862400	-297.649874
388.830000	-38.863600	-297.649874
388.840000	-38.864600	-297.649874
388.850000	-38.865600	-297.649874
388.860000	-38.866800	-297.649874
388.870000	-38.867500	-297.649874
388.880000	-38.868700	-298.900504
388.890000	-38.869700	-298.900504
388.900000	-38.870500	-297.649874
388.910000	-38.871400	-297.649874
388.920000	-38.872500	-297.649874
388.930000	-38.873600	-297.649874
388.940000	-38.874600	-298.900504
388.950000	-38.875600	-298.900504
388.960000	-38.876500	-297.649874
388.970000	-38.877500	-297.649874
388.980000	-38.878700	-297.649874
388.990000	-38.879700	-297.649874
389.000000	-38.880600	-297.649874
389.010000	-38.881600	-296.399244
389.020000	-38.882700	-296.399244
389.030000	-38.883600	-296.399244
389.040000	-38.884500	-297.649874
389.050000	-38.885800	-297.649874
389.060000	-38.886600	-297.649874
389.070000	-38.887500	-297.649874
389.080000	-38.888600	-297.649874
389.090000	-38.889800	-297.649874
389.100000	-38.890800	-297.649874
389.110000	-38.891700	-297.649874
389.120000	-38.892500	-297.649874
389.130000	-38.893400	-297.649874
389.140000	-38.894500	-297.649874
389.150000	-38.895600	-297.649874
389.160000	-38.896500	-297.649874
389.170000	-38.897500	-297.649874
389.180000	-38.898400	-297.649874
389.190000	-38.899400	-297.649874
389.200000	-38.900400	-297.649874
389.210000	-38.901400	-297.649874
389.220000	-38.902400	-297.649874
389.230000	-38.903700	-296.399244
389.240000	-38.904700	-296.399244
389.250000	-38.905700	-296.399244
389.260000	-38.906600	-296.399244
389.270000	-38.907600	-296.399244
389.280000	-38.908500	-296.399244
389.290000	-38.909400	-296.399244
389.300000	-38.910600	-296.399244
389.310000	-38.911500	-296.399244
389.320000	-38.912400	-296.399244
389.330000	-38.913300	-296.399244
389.340000	-38.914500	-296.399244
389.350000	-38.915600	-296.399244
389.360000	-38.916800	-297.649874
389.370000	-38.917700	-297.649874
389.380000	-38.918400	-296.399244
389.390000	-38.919400	-296.399244
389.400000	-38.920500	-296.399244
389.410000	-38.921700	-296.399244
389.420000	-38.922900	-297.649874
389.430000	-38.923800	-296.399244
389.440000	-38.924600	-296.399244
389.450000	-38.925500	-296.399244
389.460000	-38.926400	-296.399244
389.470000	-38.927500	-296.399244
389.480000	-38.928700	-296.399244
389.490000	-38.929600	-296.399244
389.500000	-38.930400	-296.399244
389.510000	-38.931300	-295.148615
389.520000	-38.932100	-296.399244
389.530000	-38.933500	-296.399244
389.540000	-38.935200	-296.399244
389.550000	-38.935800	-296.399244
389.560000	-38.936500	-296.399244
389.570000	-38.937300	-296.399244
389.580000	-38.938200	-296.399244
389.590000	-38.939500	-296.399244
389.600000	-38.940500	-296.399244
389.610000	-38.941600	-296.399244
389.620000	-38.942400	-296.399244
389.630000	-38.943700	-296.399244
389.640000	-38.945200	-296.399244
389.650000	-38.945700	-296.399244
389.660000	-38.946300	-296.399244
389.670000	-38.947200	-296.399244
389.680000	-38.948400	-296.399244
389.690000	-38.949800	-295.148615
389.700000	-38.950700	-295.148615
389.710000	-38.951600	-295.148615
389.720000	-38.952600	-295.148615
389.730000	-38.953600	-295.148615
389.740000	-38.954700	-296.399244
389.750000	-38.955500	-296.399244
389.760000	-38.956400	-296.399244
389.770000	-38.957600	-296.399244
389.780000	-38.958900	-296.399244
389.790000	-38.959800	-296.399244
389.800000	-38.960600	-296.399244
389.810000	-38.961400	-296.399244
