<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	10:39:16.860
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-p-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
422.140000	-42.195200	-1.250630
422.150000	-42.196200	-1.250630
422.160000	-42.197000	-1.250630
422.170000	-42.198000	-1.250630
422.180000	-42.199300	-2.501259
422.190000	-42.200300	-2.501259
422.200000	-42.201000	-2.501259
422.210000	-42.201700	-2.501259
422.220000	-42.202800	-1.250630
422.230000	-42.204000	-1.250630
422.240000	-42.205100	-1.250630
422.250000	-42.206000	-2.501259
422.260000	-42.207000	-1.250630
422.270000	-42.208000	-1.250630
422.280000	-42.209200	-1.250630
422.290000	-42.210100	-2.501259
422.300000	-42.211000	-2.501259
422.310000	-42.211800	-2.501259
422.320000	-42.213200	-2.501259
422.330000	-42.214100	-2.501259
422.340000	-42.215200	-2.501259
422.350000	-42.216000	-2.501259
422.360000	-42.217100	-2.501259
422.370000	-42.217900	-2.501259
422.380000	-42.219100	-2.501259
422.390000	-42.220400	-1.250630
422.400000	-42.221200	-2.501259
422.410000	-42.221900	-2.501259
422.420000	-42.222500	-3.751889
422.430000	-42.224100	-3.751889
422.440000	-42.225300	-2.501259
422.450000	-42.226200	-2.501259
422.460000	-42.226800	-1.250630
422.470000	-42.227600	-1.250630
422.480000	-42.228600	-1.250630
422.490000	-42.230000	-2.501259
422.500000	-42.231200	-2.501259
422.510000	-42.232300	-2.501259
422.520000	-42.232900	-2.501259
422.530000	-42.234000	-2.501259
422.540000	-42.235000	-1.250630
422.550000	-42.236000	-1.250630
422.560000	-42.237000	-1.250630
422.570000	-42.238000	-1.250630
422.580000	-42.238900	-1.250630
422.590000	-42.239800	-1.250630
422.600000	-42.240800	-1.250630
422.610000	-42.242000	-2.501259
422.620000	-42.243100	-2.501259
422.630000	-42.244200	-2.501259
422.640000	-42.245300	-1.250630
422.650000	-42.245800	-2.501259
422.660000	-42.247200	-1.250630
422.670000	-42.248500	-1.250630
