<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	15:13:47.698
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	08-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
127.100000	-12.690500	-97.549118
127.110000	-12.691800	-97.549118
127.120000	-12.692800	-97.549118
127.130000	-12.693800	-97.549118
127.140000	-12.695000	-98.799748
127.150000	-12.695700	-98.799748
127.160000	-12.696200	-98.799748
127.170000	-12.697900	-98.799748
127.180000	-12.699700	-98.799748
127.190000	-12.700200	-98.799748
127.200000	-12.700900	-97.549118
127.210000	-12.701900	-98.799748
127.220000	-12.702900	-98.799748
127.230000	-12.703700	-98.799748
127.240000	-12.705100	-98.799748
127.250000	-12.706200	-98.799748
127.260000	-12.706800	-98.799748
127.270000	-12.707300	-98.799748
127.280000	-12.708500	-98.799748
127.290000	-12.709900	-98.799748
127.300000	-12.710900	-98.799748
127.310000	-12.711800	-97.549118
127.320000	-12.712800	-97.549118
127.330000	-12.713900	-97.549118
127.340000	-12.714900	-97.549118
127.350000	-12.715600	-97.549118
127.360000	-12.717000	-98.799748
127.370000	-12.718200	-98.799748
127.380000	-12.718900	-98.799748
127.390000	-12.719800	-98.799748
127.400000	-12.720700	-100.050378
127.410000	-12.722100	-100.050378
127.420000	-12.723000	-100.050378
127.430000	-12.723800	-98.799748
127.440000	-12.724700	-98.799748
127.450000	-12.725800	-98.799748
127.460000	-12.726900	-100.050378
127.470000	-12.727800	-100.050378
127.480000	-12.728800	-98.799748
127.490000	-12.729600	-98.799748
127.500000	-12.730800	-98.799748
127.510000	-12.732000	-98.799748
127.520000	-12.732800	-98.799748
127.530000	-12.733700	-98.799748
127.540000	-12.734800	-100.050378
127.550000	-12.735600	-98.799748
127.560000	-12.736600	-98.799748
127.570000	-12.737600	-98.799748
127.580000	-12.739100	-98.799748
127.590000	-12.740000	-98.799748
127.600000	-12.740800	-98.799748
127.610000	-12.742000	-98.799748
127.620000	-12.742900	-98.799748
127.630000	-12.743700	-98.799748
127.640000	-12.744700	-98.799748
127.650000	-12.745600	-98.799748
127.660000	-12.746800	-98.799748
127.670000	-12.747800	-98.799748
127.680000	-12.749300	-100.050378
127.690000	-12.750200	-98.799748
127.700000	-12.750900	-98.799748
127.710000	-12.751800	-98.799748
127.720000	-12.752700	-98.799748
127.730000	-12.753600	-98.799748
127.740000	-12.754800	-98.799748
127.750000	-12.756000	-98.799748
127.760000	-12.756600	-100.050378
127.770000	-12.757900	-98.799748
127.780000	-12.758800	-98.799748
127.790000	-12.759700	-98.799748
127.800000	-12.760700	-98.799748
127.810000	-12.762000	-98.799748
127.820000	-12.762800	-100.050378
127.830000	-12.764000	-100.050378
127.840000	-12.765100	-100.050378
127.850000	-12.766100	-100.050378
127.860000	-12.767000	-100.050378
127.870000	-12.767800	-100.050378
127.880000	-12.768700	-100.050378
127.890000	-12.769800	-100.050378
127.900000	-12.770600	-100.050378
127.910000	-12.771500	-100.050378
127.920000	-12.772700	-100.050378
127.930000	-12.774000	-98.799748
127.940000	-12.774900	-98.799748
127.950000	-12.776000	-98.799748
127.960000	-12.777000	-98.799748
127.970000	-12.777700	-98.799748
127.980000	-12.778600	-98.799748
127.990000	-12.780000	-98.799748
128.000000	-12.781300	-100.050378
128.010000	-12.782000	-98.799748
128.020000	-12.782600	-98.799748
128.030000	-12.783600	-98.799748
128.040000	-12.784600	-98.799748
128.050000	-12.785800	-98.799748
128.060000	-12.786900	-98.799748
128.070000	-12.787700	-98.799748
128.080000	-12.788800	-100.050378
128.090000	-12.790300	-100.050378
128.100000	-12.791100	-100.050378
128.110000	-12.791500	-98.799748
128.120000	-12.792300	-98.799748
128.130000	-12.793100	-98.799748
128.140000	-12.795200	-100.050378
128.150000	-12.796700	-98.799748
128.160000	-12.797100	-98.799748
128.170000	-12.797600	-100.050378
128.180000	-12.798500	-100.050378
128.190000	-12.799800	-100.050378
128.200000	-12.801200	-100.050378
128.210000	-12.802000	-98.799748
128.220000	-12.803000	-98.799748
128.230000	-12.803700	-98.799748
128.240000	-12.804600	-100.050378
128.250000	-12.805700	-100.050378
128.260000	-12.807000	-98.799748
128.270000	-12.807800	-100.050378
128.280000	-12.808900	-100.050378
128.290000	-12.809700	-100.050378
128.300000	-12.810900	-100.050378
128.310000	-12.812000	-100.050378
128.320000	-12.813000	-100.050378
128.330000	-12.813900	-100.050378
128.340000	-12.814800	-100.050378
128.350000	-12.815700	-98.799748
128.360000	-12.816900	-100.050378
128.370000	-12.818300	-100.050378
128.380000	-12.819200	-100.050378
128.390000	-12.819700	-100.050378
128.400000	-12.820600	-98.799748
128.410000	-12.821700	-100.050378
128.420000	-12.823400	-100.050378
128.430000	-12.823900	-100.050378
128.440000	-12.824500	-100.050378
128.450000	-12.825500	-100.050378
128.460000	-12.827000	-100.050378
128.470000	-12.828100	-100.050378
128.480000	-12.829000	-100.050378
128.490000	-12.829700	-100.050378
128.500000	-12.830700	-100.050378
128.510000	-12.831800	-100.050378
128.520000	-12.832900	-100.050378
128.530000	-12.833900	-100.050378
128.540000	-12.835100	-101.301008
128.550000	-12.836300	-101.301008
128.560000	-12.836800	-100.050378
128.570000	-12.837600	-100.050378
128.580000	-12.838700	-100.050378
128.590000	-12.840000	-100.050378
128.600000	-12.840900	-100.050378
128.610000	-12.841700	-100.050378
128.620000	-12.842700	-101.301008
128.630000	-12.843700	-101.301008
128.640000	-12.844800	-101.301008
128.650000	-12.846100	-100.050378
128.660000	-12.847100	-100.050378
128.670000	-12.847900	-100.050378
128.680000	-12.848400	-100.050378
128.690000	-12.849500	-100.050378
128.700000	-12.851200	-100.050378
128.710000	-12.852200	-100.050378
128.720000	-12.852800	-100.050378
128.730000	-12.853400	-100.050378
128.740000	-12.854200	-100.050378
128.750000	-12.855800	-100.050378
128.760000	-12.857200	-100.050378
128.770000	-12.858200	-100.050378
128.780000	-12.859000	-98.799748
128.790000	-12.859600	-100.050378
128.800000	-12.860800	-100.050378
128.810000	-12.861800	-101.301008
128.820000	-12.862900	-101.301008
128.830000	-12.863900	-101.301008
128.840000	-12.864700	-101.301008
128.850000	-12.865700	-100.050378
128.860000	-12.867000	-100.050378
128.870000	-12.867900	-100.050378
128.880000	-12.868800	-100.050378
128.890000	-12.870100	-100.050378
128.900000	-12.870800	-100.050378
128.910000	-12.871700	-100.050378
128.920000	-12.872600	-100.050378
128.930000	-12.873700	-100.050378
128.940000	-12.875100	-100.050378
128.950000	-12.876100	-100.050378
128.960000	-12.876800	-100.050378
128.970000	-12.877700	-100.050378
128.980000	-12.878800	-100.050378
128.990000	-12.880100	-100.050378
129.000000	-12.881100	-100.050378
129.010000	-12.881600	-100.050378
129.020000	-12.882700	-100.050378
129.030000	-12.883700	-101.301008
129.040000	-12.884900	-101.301008
129.050000	-12.886000	-101.301008
129.060000	-12.887000	-101.301008
129.070000	-12.887800	-100.050378
129.080000	-12.888600	-100.050378
129.090000	-12.889700	-100.050378
129.100000	-12.891000	-100.050378
129.110000	-12.891800	-100.050378
129.120000	-12.892600	-100.050378
129.130000	-12.893500	-100.050378
129.140000	-12.894800	-100.050378
129.150000	-12.896000	-100.050378
129.160000	-12.897200	-100.050378
129.170000	-12.898000	-100.050378
129.180000	-12.898800	-100.050378
129.190000	-12.899800	-100.050378
129.200000	-12.900800	-100.050378
129.210000	-12.901600	-100.050378
129.220000	-12.903100	-100.050378
129.230000	-12.904100	-100.050378
129.240000	-12.904700	-100.050378
129.250000	-12.905500	-101.301008
129.260000	-12.907100	-100.050378
129.270000	-12.908000	-100.050378
129.280000	-12.908600	-100.050378
129.290000	-12.909400	-101.301008
129.300000	-12.910400	-101.301008
129.310000	-12.911600	-100.050378
129.320000	-12.912900	-100.050378
129.330000	-12.914300	-101.301008
129.340000	-12.915000	-101.301008
129.350000	-12.915500	-101.301008
129.360000	-12.916300	-100.050378
129.370000	-12.917900	-100.050378
129.380000	-12.919400	-101.301008
129.390000	-12.920100	-101.301008
129.400000	-12.920800	-100.050378
129.410000	-12.921400	-100.050378
129.420000	-12.923400	-100.050378
129.430000	-12.924000	-100.050378
129.440000	-12.924800	-101.301008
129.450000	-12.925700	-101.301008
129.460000	-12.926800	-101.301008
129.470000	-12.928100	-101.301008
129.480000	-12.928800	-101.301008
129.490000	-12.930000	-101.301008
129.500000	-12.930900	-101.301008
129.510000	-12.931300	-100.050378
129.520000	-12.933200	-100.050378
129.530000	-12.934200	-101.301008
129.540000	-12.934700	-101.301008
129.550000	-12.935300	-101.301008
129.560000	-12.937200	-101.301008
129.570000	-12.938200	-101.301008
129.580000	-12.938800	-101.301008
129.590000	-12.939800	-101.301008
129.600000	-12.940900	-101.301008
129.610000	-12.941700	-100.050378
129.620000	-12.942800	-100.050378
129.630000	-12.944300	-101.301008
129.640000	-12.945100	-101.301008
129.650000	-12.945800	-101.301008
129.660000	-12.946600	-100.050378
129.670000	-12.947800	-100.050378
129.680000	-12.949000	-100.050378
129.690000	-12.950300	-100.050378
129.700000	-12.950800	-101.301008
129.710000	-12.951600	-101.301008
129.720000	-12.952900	-101.301008
129.730000	-12.953900	-101.301008
129.740000	-12.954800	-101.301008
129.750000	-12.955600	-101.301008
129.760000	-12.957100	-101.301008
129.770000	-12.958100	-100.050378
129.780000	-12.958800	-100.050378
129.790000	-12.959600	-100.050378
129.800000	-12.961100	-101.301008
129.810000	-12.962000	-101.301008
129.820000	-12.962900	-101.301008
129.830000	-12.963600	-101.301008
129.840000	-12.964800	-101.301008
129.850000	-12.965500	-101.301008
129.860000	-12.966900	-101.301008
129.870000	-12.968000	-101.301008
129.880000	-12.968900	-101.301008
129.890000	-12.969700	-102.551637
129.900000	-12.970700	-102.551637
129.910000	-12.971800	-102.551637
129.920000	-12.973000	-101.301008
129.930000	-12.973900	-102.551637
129.940000	-12.974700	-101.301008
129.950000	-12.975800	-101.301008
129.960000	-12.976800	-101.301008
129.970000	-12.977900	-101.301008
129.980000	-12.978800	-101.301008
129.990000	-12.979800	-102.551637
130.000000	-12.981000	-102.551637
130.010000	-12.981800	-101.301008
130.020000	-12.982900	-101.301008
130.030000	-12.984000	-101.301008
130.040000	-12.985000	-101.301008
130.050000	-12.985900	-102.551637
130.060000	-12.986800	-102.551637
130.070000	-12.987900	-102.551637
130.080000	-12.989000	-102.551637
130.090000	-12.989800	-101.301008
130.100000	-12.990500	-101.301008
130.110000	-12.991500	-101.301008
130.120000	-12.992600	-101.301008
130.130000	-12.994400	-101.301008
130.140000	-12.995100	-101.301008
130.150000	-12.995600	-101.301008
130.160000	-12.996500	-101.301008
130.170000	-12.997700	-101.301008
130.180000	-12.999000	-101.301008
130.190000	-12.999600	-101.301008
130.200000	-13.000800	-101.301008
130.210000	-13.001700	-101.301008
130.220000	-13.003000	-101.301008
130.230000	-13.004200	-101.301008
130.240000	-13.005200	-101.301008
130.250000	-13.006100	-101.301008
130.260000	-13.006900	-101.301008
130.270000	-13.007800	-102.551637
130.280000	-13.008700	-102.551637
130.290000	-13.009800	-102.551637
130.300000	-13.011000	-102.551637
130.310000	-13.011800	-102.551637
130.320000	-13.012700	-102.551637
130.330000	-13.013600	-101.301008
130.340000	-13.014700	-101.301008
130.350000	-13.015800	-101.301008
130.360000	-13.016900	-101.301008
130.370000	-13.017900	-102.551637
130.380000	-13.018800	-101.301008
130.390000	-13.019700	-102.551637
130.400000	-13.020900	-102.551637
130.410000	-13.021900	-102.551637
130.420000	-13.022800	-101.301008
130.430000	-13.023800	-101.301008
130.440000	-13.024900	-101.301008
130.450000	-13.025800	-101.301008
130.460000	-13.026700	-101.301008
130.470000	-13.027700	-101.301008
130.480000	-13.028900	-101.301008
130.490000	-13.030200	-102.551637
130.500000	-13.030900	-102.551637
130.510000	-13.031600	-102.551637
130.520000	-13.032700	-102.551637
130.530000	-13.033900	-102.551637
130.540000	-13.035100	-102.551637
130.550000	-13.035800	-102.551637
130.560000	-13.036600	-102.551637
130.570000	-13.037800	-102.551637
130.580000	-13.039100	-102.551637
130.590000	-13.040000	-102.551637
130.600000	-13.040800	-102.551637
130.610000	-13.041700	-102.551637
130.620000	-13.043000	-101.301008
130.630000	-13.043900	-101.301008
130.640000	-13.044900	-101.301008
130.650000	-13.045800	-101.301008
130.660000	-13.046700	-101.301008
130.670000	-13.047900	-101.301008
130.680000	-13.049100	-101.301008
130.690000	-13.050100	-102.551637
130.700000	-13.050600	-102.551637
130.710000	-13.051700	-101.301008
130.720000	-13.052800	-101.301008
130.730000	-13.053700	-101.301008
130.740000	-13.054600	-101.301008
130.750000	-13.055800	-101.301008
130.760000	-13.056800	-102.551637
130.770000	-13.057500	-101.301008
130.780000	-13.058900	-101.301008
130.790000	-13.060000	-101.301008
130.800000	-13.061000	-101.301008
130.810000	-13.061800	-102.551637
130.820000	-13.062700	-102.551637
130.830000	-13.063900	-101.301008
130.840000	-13.064800	-102.551637
130.850000	-13.065700	-102.551637
130.860000	-13.066300	-102.551637
130.870000	-13.067800	-102.551637
130.880000	-13.068700	-101.301008
130.890000	-13.069500	-101.301008
130.900000	-13.070900	-101.301008
130.910000	-13.072200	-102.551637
130.920000	-13.073300	-102.551637
130.930000	-13.073800	-102.551637
130.940000	-13.074700	-101.301008
130.950000	-13.075700	-101.301008
130.960000	-13.076800	-102.551637
130.970000	-13.078400	-102.551637
130.980000	-13.079200	-101.301008
130.990000	-13.079900	-101.301008
131.000000	-13.080900	-102.551637
131.010000	-13.082100	-102.551637
131.020000	-13.083000	-102.551637
131.030000	-13.083800	-102.551637
131.040000	-13.084900	-101.301008
131.050000	-13.085600	-102.551637
131.060000	-13.086600	-101.301008
131.070000	-13.087600	-101.301008
131.080000	-13.088500	-102.551637
131.090000	-13.089500	-102.551637
131.100000	-13.091100	-102.551637
131.110000	-13.092000	-102.551637
131.120000	-13.092900	-102.551637
131.130000	-13.094100	-102.551637
131.140000	-13.094800	-102.551637
131.150000	-13.095500	-102.551637
131.160000	-13.096600	-102.551637
131.170000	-13.097700	-102.551637
131.180000	-13.099600	-102.551637
131.190000	-13.100200	-102.551637
131.200000	-13.100700	-101.301008
131.210000	-13.101600	-101.301008
131.220000	-13.103000	-102.551637
131.230000	-13.104300	-102.551637
131.240000	-13.104800	-102.551637
131.250000	-13.105900	-102.551637
131.260000	-13.106800	-102.551637
131.270000	-13.107700	-102.551637
131.280000	-13.109000	-102.551637
131.290000	-13.109900	-102.551637
131.300000	-13.110500	-102.551637
131.310000	-13.111500	-102.551637
131.320000	-13.113300	-102.551637
131.330000	-13.114500	-102.551637
131.340000	-13.115000	-102.551637
131.350000	-13.115500	-103.802267
131.360000	-13.116500	-102.551637
131.370000	-13.117700	-101.301008
131.380000	-13.119400	-101.301008
131.390000	-13.119900	-102.551637
131.400000	-13.120800	-103.802267
131.410000	-13.121800	-103.802267
131.420000	-13.122800	-103.802267
131.430000	-13.123700	-103.802267
131.440000	-13.125000	-103.802267
131.450000	-13.125900	-102.551637
131.460000	-13.126700	-102.551637
131.470000	-13.127600	-102.551637
131.480000	-13.128700	-102.551637
131.490000	-13.130400	-102.551637
131.500000	-13.131200	-102.551637
131.510000	-13.131700	-102.551637
131.520000	-13.132600	-102.551637
131.530000	-13.133800	-102.551637
131.540000	-13.135100	-103.802267
131.550000	-13.135900	-103.802267
131.560000	-13.136900	-103.802267
131.570000	-13.137900	-103.802267
131.580000	-13.138900	-102.551637
131.590000	-13.139700	-102.551637
131.600000	-13.141000	-103.802267
131.610000	-13.141800	-103.802267
131.620000	-13.142900	-102.551637
131.630000	-13.143800	-102.551637
131.640000	-13.144600	-102.551637
131.650000	-13.145600	-103.802267
131.660000	-13.146900	-103.802267
131.670000	-13.148000	-103.802267
131.680000	-13.148900	-103.802267
131.690000	-13.149700	-103.802267
131.700000	-13.151200	-102.551637
131.710000	-13.151900	-102.551637
131.720000	-13.152800	-102.551637
131.730000	-13.153700	-103.802267
131.740000	-13.154800	-102.551637
131.750000	-13.156000	-102.551637
131.760000	-13.157000	-102.551637
131.770000	-13.157700	-102.551637
131.780000	-13.158700	-103.802267
131.790000	-13.159700	-103.802267
131.800000	-13.160500	-103.802267
131.810000	-13.161500	-103.802267
131.820000	-13.162600	-102.551637
131.830000	-13.164000	-102.551637
131.840000	-13.165400	-102.551637
131.850000	-13.166200	-102.551637
131.860000	-13.166600	-103.802267
131.870000	-13.167700	-103.802267
131.880000	-13.168600	-103.802267
131.890000	-13.169900	-103.802267
131.900000	-13.171300	-103.802267
131.910000	-13.171900	-103.802267
131.920000	-13.172500	-103.802267
131.930000	-13.173500	-103.802267
131.940000	-13.174800	-103.802267
131.950000	-13.176100	-103.802267
131.960000	-13.177300	-103.802267
131.970000	-13.177900	-103.802267
131.980000	-13.178800	-103.802267
131.990000	-13.179800	-103.802267
132.000000	-13.180800	-105.052897
132.010000	-13.181800	-103.802267
132.020000	-13.182800	-103.802267
132.030000	-13.183800	-103.802267
132.040000	-13.184100	-102.551637
132.050000	-13.185400	-102.551637
132.060000	-13.187500	-102.551637
132.070000	-13.188200	-103.802267
132.080000	-13.188800	-103.802267
132.090000	-13.189600	-103.802267
132.100000	-13.190600	-103.802267
132.110000	-13.192000	-103.802267
132.120000	-13.193100	-102.551637
132.130000	-13.193900	-103.802267
132.140000	-13.194600	-103.802267
132.150000	-13.196000	-103.802267
132.160000	-13.196600	-103.802267
132.170000	-13.197600	-103.802267
132.180000	-13.199000	-103.802267
132.190000	-13.199900	-103.802267
132.200000	-13.200600	-103.802267
132.210000	-13.201700	-103.802267
132.220000	-13.203100	-103.802267
132.230000	-13.203700	-102.551637
132.240000	-13.204500	-102.551637
132.250000	-13.205600	-103.802267
132.260000	-13.206800	-103.802267
132.270000	-13.207900	-103.802267
132.280000	-13.208800	-103.802267
132.290000	-13.210000	-103.802267
132.300000	-13.211300	-103.802267
132.310000	-13.212000	-103.802267
132.320000	-13.212700	-103.802267
132.330000	-13.213700	-103.802267
132.340000	-13.214700	-103.802267
132.350000	-13.215600	-103.802267
132.360000	-13.216900	-103.802267
132.370000	-13.217900	-103.802267
132.380000	-13.219200	-103.802267
132.390000	-13.219900	-103.802267
132.400000	-13.220600	-105.052897
132.410000	-13.221500	-105.052897
132.420000	-13.222900	-103.802267
132.430000	-13.224200	-102.551637
132.440000	-13.224800	-103.802267
132.450000	-13.225700	-103.802267
132.460000	-13.226700	-103.802267
132.470000	-13.228000	-103.802267
132.480000	-13.229000	-103.802267
132.490000	-13.229900	-103.802267
132.500000	-13.230600	-103.802267
132.510000	-13.232000	-103.802267
132.520000	-13.233300	-103.802267
132.530000	-13.234000	-103.802267
132.540000	-13.234900	-103.802267
132.550000	-13.235800	-103.802267
132.560000	-13.236600	-102.551637
132.570000	-13.237700	-102.551637
132.580000	-13.238700	-103.802267
132.590000	-13.239900	-103.802267
132.600000	-13.241000	-103.802267
132.610000	-13.242000	-103.802267
132.620000	-13.242900	-103.802267
132.630000	-13.243800	-103.802267
132.640000	-13.244900	-102.551637
132.650000	-13.245800	-102.551637
132.660000	-13.247100	-103.802267
132.670000	-13.248000	-103.802267
132.680000	-13.248800	-103.802267
132.690000	-13.249600	-103.802267
132.700000	-13.250800	-105.052897
132.710000	-13.251900	-103.802267
132.720000	-13.252700	-103.802267
132.730000	-13.253700	-103.802267
132.740000	-13.254700	-103.802267
132.750000	-13.255900	-105.052897
132.760000	-13.257000	-105.052897
132.770000	-13.257800	-103.802267
132.780000	-13.258600	-103.802267
132.790000	-13.259500	-103.802267
132.800000	-13.260900	-103.802267
132.810000	-13.261900	-103.802267
132.820000	-13.262800	-105.052897
132.830000	-13.263800	-105.052897
132.840000	-13.264600	-105.052897
132.850000	-13.266000	-105.052897
132.860000	-13.267200	-103.802267
132.870000	-13.268000	-103.802267
132.880000	-13.268900	-102.551637
132.890000	-13.269700	-103.802267
132.900000	-13.270700	-103.802267
132.910000	-13.272200	-103.802267
132.920000	-13.273000	-103.802267
132.930000	-13.273900	-103.802267
132.940000	-13.274900	-105.052897
132.950000	-13.275800	-103.802267
132.960000	-13.276700	-103.802267
132.970000	-13.277700	-105.052897
132.980000	-13.278900	-105.052897
132.990000	-13.279800	-105.052897
133.000000	-13.280800	-105.052897
133.010000	-13.281900	-105.052897
133.020000	-13.283000	-105.052897
133.030000	-13.283900	-105.052897
133.040000	-13.284800	-105.052897
133.050000	-13.285600	-103.802267
133.060000	-13.286700	-103.802267
133.070000	-13.288000	-103.802267
133.080000	-13.288900	-103.802267
133.090000	-13.289900	-103.802267
133.100000	-13.291000	-103.802267
133.110000	-13.292100	-103.802267
133.120000	-13.293000	-105.052897
133.130000	-13.293900	-105.052897
133.140000	-13.294600	-103.802267
133.150000	-13.295600	-103.802267
133.160000	-13.296900	-103.802267
133.170000	-13.297800	-105.052897
133.180000	-13.299100	-105.052897
133.190000	-13.300000	-105.052897
133.200000	-13.300800	-105.052897
133.210000	-13.301700	-105.052897
133.220000	-13.302600	-105.052897
133.230000	-13.303900	-105.052897
133.240000	-13.304800	-103.802267
133.250000	-13.305700	-103.802267
133.260000	-13.307200	-105.052897
133.270000	-13.308100	-103.802267
133.280000	-13.308800	-103.802267
133.290000	-13.309800	-105.052897
133.300000	-13.310700	-105.052897
133.310000	-13.311800	-105.052897
133.320000	-13.312900	-105.052897
133.330000	-13.313700	-105.052897
133.340000	-13.314800	-105.052897
133.350000	-13.316100	-103.802267
133.360000	-13.316900	-103.802267
133.370000	-13.317600	-103.802267
133.380000	-13.318700	-103.802267
133.390000	-13.320200	-103.802267
133.400000	-13.321100	-103.802267
133.410000	-13.321600	-103.802267
133.420000	-13.322700	-103.802267
133.430000	-13.324300	-103.802267
133.440000	-13.325000	-103.802267
133.450000	-13.325700	-103.802267
133.460000	-13.326500	-103.802267
133.470000	-13.327700	-103.802267
133.480000	-13.329400	-103.802267
133.490000	-13.330000	-105.052897
133.500000	-13.330700	-105.052897
133.510000	-13.331300	-105.052897
133.520000	-13.332300	-103.802267
133.530000	-13.334400	-105.052897
133.540000	-13.335000	-105.052897
133.550000	-13.335800	-105.052897
133.560000	-13.336600	-105.052897
133.570000	-13.337700	-105.052897
133.580000	-13.339100	-105.052897
133.590000	-13.340000	-105.052897
133.600000	-13.341000	-105.052897
133.610000	-13.341700	-105.052897
133.620000	-13.342600	-105.052897
133.630000	-13.344100	-105.052897
133.640000	-13.344900	-105.052897
133.650000	-13.345500	-105.052897
133.660000	-13.346600	-105.052897
133.670000	-13.348200	-105.052897
133.680000	-13.349100	-105.052897
133.690000	-13.349900	-103.802267
133.700000	-13.350600	-105.052897
133.710000	-13.351900	-105.052897
133.720000	-13.353100	-105.052897
133.730000	-13.353900	-105.052897
133.740000	-13.355000	-105.052897
133.750000	-13.356000	-105.052897
133.760000	-13.356900	-103.802267
133.770000	-13.357700	-103.802267
133.780000	-13.358700	-105.052897
133.790000	-13.359600	-103.802267
133.800000	-13.360700	-105.052897
133.810000	-13.362200	-105.052897
133.820000	-13.362800	-105.052897
133.830000	-13.363500	-105.052897
133.840000	-13.364900	-106.303526
133.850000	-13.366100	-105.052897
133.860000	-13.366800	-105.052897
133.870000	-13.367600	-105.052897
133.880000	-13.368600	-105.052897
133.890000	-13.370200	-105.052897
133.900000	-13.371000	-105.052897
133.910000	-13.371800	-103.802267
133.920000	-13.372600	-103.802267
133.930000	-13.373600	-103.802267
133.940000	-13.375000	-105.052897
133.950000	-13.375900	-105.052897
133.960000	-13.376700	-105.052897
133.970000	-13.377500	-105.052897
133.980000	-13.378500	-105.052897
133.990000	-13.380300	-105.052897
134.000000	-13.381300	-105.052897
134.010000	-13.381800	-105.052897
134.020000	-13.382700	-105.052897
134.030000	-13.383800	-105.052897
134.040000	-13.385200	-105.052897
134.050000	-13.386000	-105.052897
134.060000	-13.386700	-105.052897
134.070000	-13.387600	-105.052897
134.080000	-13.388600	-105.052897
134.090000	-13.390000	-105.052897
134.100000	-13.390800	-105.052897
134.110000	-13.391500	-105.052897
134.120000	-13.392500	-105.052897
134.130000	-13.394000	-106.303526
134.140000	-13.394900	-105.052897
134.150000	-13.395800	-105.052897
134.160000	-13.396800	-105.052897
134.170000	-13.398100	-105.052897
134.180000	-13.399100	-105.052897
134.190000	-13.399700	-105.052897
134.200000	-13.400500	-105.052897
134.210000	-13.401800	-105.052897
134.220000	-13.403300	-105.052897
134.230000	-13.403800	-105.052897
134.240000	-13.404700	-105.052897
134.250000	-13.405600	-105.052897
134.260000	-13.407200	-105.052897
134.270000	-13.408200	-105.052897
134.280000	-13.408800	-105.052897
134.290000	-13.409500	-105.052897
134.300000	-13.410400	-105.052897
134.310000	-13.412000	-103.802267
134.320000	-13.413500	-103.802267
134.330000	-13.414200	-103.802267
134.340000	-13.414800	-103.802267
134.350000	-13.415500	-105.052897
134.360000	-13.416700	-105.052897
134.370000	-13.418000	-106.303526
134.380000	-13.418900	-106.303526
134.390000	-13.420000	-105.052897
134.400000	-13.420700	-105.052897
134.410000	-13.421700	-105.052897
134.420000	-13.422800	-105.052897
134.430000	-13.423900	-105.052897
134.440000	-13.424900	-105.052897
134.450000	-13.426000	-105.052897
134.460000	-13.427200	-105.052897
134.470000	-13.427800	-105.052897
134.480000	-13.428700	-103.802267
134.490000	-13.429500	-103.802267
134.500000	-13.430700	-105.052897
134.510000	-13.432300	-105.052897
134.520000	-13.433000	-105.052897
134.530000	-13.433800	-105.052897
134.540000	-13.434800	-105.052897
134.550000	-13.435600	-106.303526
134.560000	-13.437000	-106.303526
134.570000	-13.438000	-105.052897
134.580000	-13.438900	-105.052897
134.590000	-13.439700	-105.052897
134.600000	-13.440800	-105.052897
134.610000	-13.441900	-105.052897
134.620000	-13.442800	-105.052897
134.630000	-13.443800	-105.052897
134.640000	-13.444700	-106.303526
134.650000	-13.445500	-106.303526
134.660000	-13.446400	-105.052897
134.670000	-13.447600	-105.052897
134.680000	-13.449300	-105.052897
134.690000	-13.450100	-105.052897
134.700000	-13.450700	-105.052897
134.710000	-13.451900	-105.052897
134.720000	-13.452900	-105.052897
134.730000	-13.453800	-105.052897
134.740000	-13.454900	-105.052897
134.750000	-13.456000	-105.052897
134.760000	-13.457000	-105.052897
134.770000	-13.457800	-105.052897
134.780000	-13.458600	-105.052897
134.790000	-13.459600	-105.052897
134.800000	-13.460800	-105.052897
134.810000	-13.462100	-105.052897
134.820000	-13.462800	-105.052897
134.830000	-13.463700	-106.303526
134.840000	-13.464600	-106.303526
134.850000	-13.466200	-106.303526
134.860000	-13.467100	-105.052897
134.870000	-13.468000	-105.052897
134.880000	-13.468500	-106.303526
134.890000	-13.469700	-106.303526
134.900000	-13.470900	-106.303526
134.910000	-13.471900	-106.303526
134.920000	-13.473000	-105.052897
134.930000	-13.474000	-105.052897
134.940000	-13.475000	-105.052897
134.950000	-13.475700	-106.303526
134.960000	-13.476400	-105.052897
134.970000	-13.477400	-105.052897
134.980000	-13.479100	-106.303526
134.990000	-13.480000	-106.303526
135.000000	-13.480700	-106.303526
135.010000	-13.481800	-105.052897
135.020000	-13.482900	-106.303526
135.030000	-13.483900	-106.303526
135.040000	-13.484700	-106.303526
135.050000	-13.485500	-106.303526
135.060000	-13.487400	-106.303526
135.070000	-13.488000	-106.303526
135.080000	-13.488700	-105.052897
135.090000	-13.489700	-105.052897
135.100000	-13.490600	-105.052897
135.110000	-13.492800	-106.303526
135.120000	-13.493500	-106.303526
135.130000	-13.493900	-106.303526
135.140000	-13.494600	-105.052897
135.150000	-13.495500	-105.052897
