<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	15:44:14.598
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	08-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
358.380000	-35.818800	-342.672544
358.390000	-35.819700	-342.672544
358.400000	-35.820400	-342.672544
358.410000	-35.821100	-342.672544
358.420000	-35.822300	-342.672544
358.430000	-35.823700	-342.672544
358.440000	-35.824800	-342.672544
358.450000	-35.825700	-341.421914
358.460000	-35.826500	-341.421914
358.470000	-35.827600	-341.421914
358.480000	-35.828900	-342.672544
358.490000	-35.829800	-342.672544
358.500000	-35.830600	-341.421914
358.510000	-35.831500	-341.421914
358.520000	-35.832200	-342.672544
358.530000	-35.833400	-342.672544
358.540000	-35.834700	-342.672544
358.550000	-35.835800	-342.672544
358.560000	-35.836700	-342.672544
358.570000	-35.837700	-342.672544
358.580000	-35.838500	-342.672544
358.590000	-35.839500	-341.421914
358.600000	-35.840400	-341.421914
358.610000	-35.841600	-341.421914
358.620000	-35.842600	-342.672544
358.630000	-35.843600	-342.672544
358.640000	-35.844600	-342.672544
358.650000	-35.845900	-342.672544
358.660000	-35.846900	-342.672544
358.670000	-35.847600	-342.672544
358.680000	-35.848400	-342.672544
358.690000	-35.849300	-342.672544
358.700000	-35.850700	-342.672544
358.710000	-35.851900	-342.672544
358.720000	-35.852700	-342.672544
358.730000	-35.853400	-342.672544
358.740000	-35.854300	-342.672544
358.750000	-35.855500	-342.672544
358.760000	-35.856700	-342.672544
358.770000	-35.857700	-342.672544
358.780000	-35.858700	-342.672544
358.790000	-35.859500	-342.672544
358.800000	-35.860500	-342.672544
358.810000	-35.861500	-342.672544
358.820000	-35.862600	-343.923174
358.830000	-35.864100	-343.923174
358.840000	-35.864800	-342.672544
358.850000	-35.865400	-342.672544
358.860000	-35.866400	-342.672544
358.870000	-35.867500	-342.672544
358.880000	-35.868500	-342.672544
358.890000	-35.869700	-343.923174
358.900000	-35.870500	-342.672544
358.910000	-35.871400	-342.672544
358.920000	-35.872400	-341.421914
358.930000	-35.873400	-342.672544
358.940000	-35.874800	-342.672544
358.950000	-35.875900	-342.672544
358.960000	-35.876400	-342.672544
358.970000	-35.877300	-342.672544
358.980000	-35.878600	-342.672544
358.990000	-35.879600	-342.672544
359.000000	-35.880800	-342.672544
359.010000	-35.881300	-343.923174
359.020000	-35.881900	-343.923174
359.030000	-35.883300	-342.672544
359.040000	-35.884800	-342.672544
359.050000	-35.886100	-342.672544
359.060000	-35.886900	-343.923174
359.070000	-35.887400	-343.923174
359.080000	-35.888200	-343.923174
359.090000	-35.889300	-342.672544
359.100000	-35.890800	-342.672544
359.110000	-35.891900	-342.672544
359.120000	-35.892400	-342.672544
359.130000	-35.893300	-343.923174
359.140000	-35.894500	-343.923174
359.150000	-35.895700	-343.923174
359.160000	-35.896600	-343.923174
359.170000	-35.897800	-343.923174
359.180000	-35.898600	-343.923174
359.190000	-35.899500	-343.923174
359.200000	-35.900400	-343.923174
359.210000	-35.901100	-343.923174
359.220000	-35.902400	-343.923174
359.230000	-35.904200	-343.923174
359.240000	-35.904900	-343.923174
359.250000	-35.905500	-343.923174
359.260000	-35.906300	-343.923174
359.270000	-35.907400	-342.672544
359.280000	-35.909000	-343.923174
359.290000	-35.909800	-343.923174
359.300000	-35.910700	-342.672544
359.310000	-35.911300	-342.672544
359.320000	-35.912300	-342.672544
359.330000	-35.913700	-342.672544
359.340000	-35.914800	-343.923174
359.350000	-35.915600	-343.923174
359.360000	-35.916300	-342.672544
359.370000	-35.917300	-342.672544
359.380000	-35.918400	-342.672544
359.390000	-35.919700	-342.672544
359.400000	-35.920500	-342.672544
359.410000	-35.921400	-342.672544
359.420000	-35.922300	-343.923174
359.430000	-35.923700	-343.923174
359.440000	-35.925100	-343.923174
359.450000	-35.926000	-343.923174
359.460000	-35.926700	-342.672544
359.470000	-35.927300	-342.672544
359.480000	-35.928400	-342.672544
359.490000	-35.929300	-342.672544
359.500000	-35.930600	-343.923174
359.510000	-35.932000	-343.923174
359.520000	-35.932800	-343.923174
359.530000	-35.933400	-342.672544
359.540000	-35.934500	-342.672544
359.550000	-35.935600	-342.672544
359.560000	-35.936500	-342.672544
359.570000	-35.937400	-342.672544
359.580000	-35.938500	-342.672544
359.590000	-35.939600	-343.923174
359.600000	-35.940700	-343.923174
359.610000	-35.941800	-343.923174
359.620000	-35.942700	-345.173804
359.630000	-35.943500	-345.173804
359.640000	-35.944300	-343.923174
359.650000	-35.945300	-343.923174
359.660000	-35.946800	-342.672544
359.670000	-35.948000	-343.923174
359.680000	-35.948700	-343.923174
359.690000	-35.949300	-343.923174
359.700000	-35.950400	-343.923174
359.710000	-35.951600	-343.923174
359.720000	-35.952400	-343.923174
359.730000	-35.953500	-343.923174
359.740000	-35.954700	-343.923174
359.750000	-35.955700	-343.923174
359.760000	-35.956300	-343.923174
359.770000	-35.957400	-343.923174
359.780000	-35.958600	-343.923174
359.790000	-35.959600	-343.923174
359.800000	-35.960200	-343.923174
359.810000	-35.961400	-343.923174
359.820000	-35.962200	-343.923174
359.830000	-35.963300	-343.923174
359.840000	-35.964600	-343.923174
359.850000	-35.965900	-343.923174
359.860000	-35.966800	-343.923174
359.870000	-35.967800	-343.923174
359.880000	-35.968500	-343.923174
359.890000	-35.969300	-345.173804
359.900000	-35.970400	-343.923174
359.910000	-35.971900	-343.923174
359.920000	-35.973100	-343.923174
359.930000	-35.973800	-343.923174
359.940000	-35.974300	-343.923174
359.950000	-35.975100	-343.923174
359.960000	-35.976500	-343.923174
359.970000	-35.977500	-342.672544
359.980000	-35.979000	-343.923174
359.990000	-35.979700	-343.923174
360.000000	-35.980600	-345.173804
360.010000	-35.981300	-345.173804
360.020000	-35.982300	-343.923174
360.030000	-35.983300	-343.923174
360.040000	-35.984700	-345.173804
360.050000	-35.985900	-345.173804
360.060000	-35.986700	-343.923174
360.070000	-35.987400	-343.923174
360.080000	-35.988700	-345.173804
360.090000	-35.989700	-343.923174
360.100000	-35.990600	-343.923174
360.110000	-35.991500	-343.923174
360.120000	-35.992400	-343.923174
360.130000	-35.993600	-343.923174
360.140000	-35.994800	-343.923174
360.150000	-35.995700	-345.173804
360.160000	-35.996600	-345.173804
360.170000	-35.997400	-345.173804
360.180000	-35.998600	-345.173804
360.190000	-35.999500	-345.173804
360.200000	-36.000700	-345.173804
360.210000	-36.001600	-343.923174
360.220000	-36.002300	-345.173804
360.230000	-36.003300	-345.173804
360.240000	-36.004600	-345.173804
360.250000	-36.005600	-345.173804
360.260000	-36.006600	-345.173804
360.270000	-36.007300	-345.173804
360.280000	-36.008200	-345.173804
360.290000	-36.009600	-345.173804
360.300000	-36.010500	-345.173804
360.310000	-36.011700	-345.173804
360.320000	-36.012700	-345.173804
360.330000	-36.013600	-345.173804
360.340000	-36.014500	-345.173804
360.350000	-36.015500	-345.173804
360.360000	-36.016700	-345.173804
360.370000	-36.017600	-345.173804
360.380000	-36.018300	-345.173804
360.390000	-36.019200	-345.173804
360.400000	-36.020400	-345.173804
360.410000	-36.021900	-345.173804
360.420000	-36.022900	-345.173804
360.430000	-36.023500	-345.173804
360.440000	-36.024300	-345.173804
360.450000	-36.025400	-345.173804
360.460000	-36.026700	-345.173804
360.470000	-36.027400	-345.173804
360.480000	-36.028400	-345.173804
360.490000	-36.029700	-345.173804
360.500000	-36.030400	-343.923174
360.510000	-36.031900	-345.173804
360.520000	-36.033100	-343.923174
360.530000	-36.033900	-343.923174
360.540000	-36.034600	-343.923174
360.550000	-36.035300	-345.173804
360.560000	-36.036500	-345.173804
360.570000	-36.037600	-345.173804
360.580000	-36.038900	-345.173804
360.590000	-36.039500	-345.173804
360.600000	-36.040300	-345.173804
360.610000	-36.041400	-346.424433
360.620000	-36.042400	-346.424433
360.630000	-36.043600	-345.173804
360.640000	-36.044500	-345.173804
360.650000	-36.045500	-345.173804
360.660000	-36.046600	-345.173804
360.670000	-36.047500	-345.173804
360.680000	-36.048600	-346.424433
360.690000	-36.049600	-346.424433
360.700000	-36.050600	-345.173804
360.710000	-36.051500	-345.173804
360.720000	-36.052700	-345.173804
360.730000	-36.053500	-345.173804
360.740000	-36.054500	-345.173804
360.750000	-36.055500	-345.173804
360.760000	-36.056500	-345.173804
360.770000	-36.057800	-346.424433
360.780000	-36.058700	-345.173804
360.790000	-36.059400	-343.923174
360.800000	-36.060400	-343.923174
360.810000	-36.061700	-345.173804
360.820000	-36.062900	-345.173804
360.830000	-36.063700	-345.173804
360.840000	-36.064300	-345.173804
360.850000	-36.065300	-345.173804
360.860000	-36.066800	-345.173804
360.870000	-36.067900	-345.173804
360.880000	-36.068700	-345.173804
360.890000	-36.069500	-345.173804
360.900000	-36.070400	-345.173804
360.910000	-36.071500	-345.173804
360.920000	-36.072500	-346.424433
360.930000	-36.073700	-346.424433
360.940000	-36.074700	-346.424433
360.950000	-36.075600	-346.424433
360.960000	-36.076600	-346.424433
360.970000	-36.077600	-346.424433
360.980000	-36.078600	-345.173804
360.990000	-36.079500	-346.424433
361.000000	-36.080500	-346.424433
361.010000	-36.081500	-346.424433
361.020000	-36.082500	-345.173804
361.030000	-36.083500	-345.173804
361.040000	-36.084400	-345.173804
361.050000	-36.085400	-346.424433
361.060000	-36.086500	-346.424433
361.070000	-36.087400	-346.424433
361.080000	-36.088700	-346.424433
361.090000	-36.089800	-345.173804
361.100000	-36.090700	-345.173804
361.110000	-36.091500	-346.424433
361.120000	-36.092400	-346.424433
361.130000	-36.093300	-346.424433
361.140000	-36.094300	-346.424433
361.150000	-36.095500	-346.424433
361.160000	-36.096400	-346.424433
361.170000	-36.097200	-346.424433
361.180000	-36.098000	-346.424433
361.190000	-36.099600	-346.424433
361.200000	-36.101100	-346.424433
361.210000	-36.101800	-346.424433
361.220000	-36.102400	-346.424433
361.230000	-36.103300	-346.424433
361.240000	-36.104400	-346.424433
361.250000	-36.106400	-346.424433
361.260000	-36.107200	-346.424433
361.270000	-36.107800	-346.424433
361.280000	-36.108600	-346.424433
361.290000	-36.109400	-346.424433
361.300000	-36.110600	-346.424433
361.310000	-36.111700	-346.424433
361.320000	-36.112900	-346.424433
361.330000	-36.113500	-346.424433
361.340000	-36.114300	-346.424433
361.350000	-36.115200	-346.424433
361.360000	-36.115900	-346.424433
361.370000	-36.117300	-346.424433
361.380000	-36.118900	-346.424433
361.390000	-36.119900	-346.424433
361.400000	-36.120500	-346.424433
361.410000	-36.121300	-346.424433
361.420000	-36.122500	-346.424433
361.430000	-36.123300	-346.424433
361.440000	-36.124500	-346.424433
361.450000	-36.125500	-346.424433
361.460000	-36.126900	-346.424433
361.470000	-36.128000	-346.424433
361.480000	-36.128800	-346.424433
361.490000	-36.129600	-347.675063
361.500000	-36.130500	-347.675063
361.510000	-36.131600	-346.424433
361.520000	-36.132600	-346.424433
361.530000	-36.133300	-346.424433
361.540000	-36.134900	-347.675063
361.550000	-36.135600	-347.675063
361.560000	-36.136900	-347.675063
361.570000	-36.137600	-347.675063
361.580000	-36.138300	-347.675063
361.590000	-36.139200	-347.675063
361.600000	-36.140200	-346.424433
361.610000	-36.142400	-346.424433
361.620000	-36.143200	-346.424433
361.630000	-36.143500	-346.424433
361.640000	-36.144100	-347.675063
361.650000	-36.145200	-347.675063
361.660000	-36.147100	-347.675063
361.670000	-36.147700	-347.675063
361.680000	-36.148400	-346.424433
361.690000	-36.149400	-346.424433
361.700000	-36.150800	-346.424433
361.710000	-36.151700	-346.424433
361.720000	-36.152500	-347.675063
361.730000	-36.153400	-347.675063
361.740000	-36.154400	-347.675063
361.750000	-36.155600	-346.424433
361.760000	-36.156800	-346.424433
361.770000	-36.158100	-347.675063
361.780000	-36.159000	-347.675063
361.790000	-36.159500	-347.675063
361.800000	-36.160500	-347.675063
361.810000	-36.161400	-347.675063
361.820000	-36.162700	-347.675063
361.830000	-36.163700	-347.675063
361.840000	-36.164600	-347.675063
361.850000	-36.165600	-347.675063
361.860000	-36.166600	-347.675063
361.870000	-36.167600	-346.424433
361.880000	-36.168600	-346.424433
361.890000	-36.169500	-347.675063
361.900000	-36.170400	-347.675063
361.910000	-36.171600	-347.675063
361.920000	-36.172700	-347.675063
361.930000	-36.173500	-347.675063
361.940000	-36.174700	-347.675063
361.950000	-36.175700	-347.675063
361.960000	-36.176500	-347.675063
361.970000	-36.177400	-347.675063
361.980000	-36.178500	-347.675063
361.990000	-36.179700	-347.675063
362.000000	-36.180600	-347.675063
362.010000	-36.181500	-347.675063
362.020000	-36.182300	-346.424433
362.030000	-36.183500	-346.424433
362.040000	-36.184800	-346.424433
362.050000	-36.185600	-346.424433
362.060000	-36.186500	-346.424433
362.070000	-36.187400	-347.675063
362.080000	-36.188500	-347.675063
362.090000	-36.189300	-346.424433
362.100000	-36.190200	-346.424433
362.110000	-36.191400	-347.675063
362.120000	-36.192500	-347.675063
362.130000	-36.194200	-347.675063
362.140000	-36.194700	-347.675063
362.150000	-36.195500	-347.675063
362.160000	-36.196200	-347.675063
362.170000	-36.197200	-347.675063
362.180000	-36.198500	-347.675063
362.190000	-36.200000	-347.675063
362.200000	-36.200700	-347.675063
362.210000	-36.201400	-347.675063
362.220000	-36.202000	-347.675063
362.230000	-36.203700	-347.675063
362.240000	-36.205400	-347.675063
362.250000	-36.206100	-347.675063
362.260000	-36.206600	-346.424433
362.270000	-36.207400	-347.675063
362.280000	-36.208400	-346.424433
362.290000	-36.209400	-347.675063
362.300000	-36.210300	-347.675063
362.310000	-36.211700	-347.675063
362.320000	-36.212400	-347.675063
362.330000	-36.212900	-347.675063
362.340000	-36.214100	-347.675063
362.350000	-36.216000	-347.675063
362.360000	-36.217100	-347.675063
362.370000	-36.217800	-348.925693
362.380000	-36.218500	-348.925693
362.390000	-36.219500	-347.675063
362.400000	-36.220600	-347.675063
362.410000	-36.221800	-347.675063
362.420000	-36.222700	-347.675063
362.430000	-36.223600	-347.675063
362.440000	-36.224500	-347.675063
362.450000	-36.225100	-347.675063
362.460000	-36.226500	-347.675063
362.470000	-36.228100	-347.675063
362.480000	-36.228600	-347.675063
362.490000	-36.229200	-348.925693
362.500000	-36.230200	-348.925693
362.510000	-36.231600	-348.925693
362.520000	-36.232300	-348.925693
362.530000	-36.233300	-347.675063
362.540000	-36.234300	-347.675063
362.550000	-36.235500	-347.675063
362.560000	-36.236800	-348.925693
362.570000	-36.237700	-348.925693
362.580000	-36.238700	-348.925693
362.590000	-36.239800	-348.925693
362.600000	-36.240700	-348.925693
362.610000	-36.241400	-347.675063
362.620000	-36.242400	-347.675063
362.630000	-36.243600	-347.675063
362.640000	-36.244600	-348.925693
362.650000	-36.245600	-348.925693
362.660000	-36.246700	-347.675063
362.670000	-36.247600	-347.675063
362.680000	-36.248500	-347.675063
362.690000	-36.249400	-346.424433
362.700000	-36.250600	-347.675063
362.710000	-36.251600	-347.675063
362.720000	-36.252600	-347.675063
362.730000	-36.253600	-348.925693
362.740000	-36.254600	-348.925693
362.750000	-36.255600	-347.675063
362.760000	-36.256800	-347.675063
362.770000	-36.257800	-348.925693
362.780000	-36.258500	-348.925693
362.790000	-36.259400	-348.925693
362.800000	-36.260700	-348.925693
362.810000	-36.261800	-347.675063
362.820000	-36.262800	-347.675063
362.830000	-36.263600	-347.675063
362.840000	-36.264600	-347.675063
362.850000	-36.265300	-347.675063
362.860000	-36.266300	-347.675063
362.870000	-36.267400	-348.925693
362.880000	-36.268700	-348.925693
362.890000	-36.269600	-348.925693
362.900000	-36.270600	-348.925693
362.910000	-36.271800	-348.925693
362.920000	-36.272800	-348.925693
362.930000	-36.273500	-348.925693
362.940000	-36.274400	-348.925693
362.950000	-36.275600	-348.925693
362.960000	-36.276900	-348.925693
362.970000	-36.277900	-348.925693
362.980000	-36.278700	-348.925693
362.990000	-36.279500	-348.925693
363.000000	-36.280400	-348.925693
363.010000	-36.281500	-348.925693
363.020000	-36.282600	-348.925693
363.030000	-36.283600	-347.675063
363.040000	-36.284600	-347.675063
363.050000	-36.285500	-347.675063
363.060000	-36.286400	-347.675063
363.070000	-36.287400	-347.675063
363.080000	-36.288600	-348.925693
363.090000	-36.289500	-348.925693
363.100000	-36.290500	-348.925693
363.110000	-36.291500	-348.925693
363.120000	-36.292600	-348.925693
363.130000	-36.293600	-348.925693
363.140000	-36.294700	-347.675063
363.150000	-36.295700	-347.675063
363.160000	-36.296600	-348.925693
363.170000	-36.297500	-348.925693
363.180000	-36.298600	-348.925693
363.190000	-36.299900	-348.925693
363.200000	-36.300600	-348.925693
363.210000	-36.301300	-348.925693
363.220000	-36.302400	-348.925693
363.230000	-36.303600	-348.925693
363.240000	-36.304800	-348.925693
363.250000	-36.305600	-348.925693
363.260000	-36.306300	-348.925693
363.270000	-36.307300	-348.925693
363.280000	-36.308400	-348.925693
363.290000	-36.309700	-348.925693
363.300000	-36.310700	-348.925693
363.310000	-36.311600	-348.925693
363.320000	-36.312500	-348.925693
363.330000	-36.313600	-348.925693
363.340000	-36.314500	-348.925693
363.350000	-36.315600	-348.925693
363.360000	-36.316800	-347.675063
363.370000	-36.317700	-348.925693
363.380000	-36.318500	-348.925693
363.390000	-36.319500	-348.925693
363.400000	-36.320400	-348.925693
363.410000	-36.321700	-348.925693
363.420000	-36.322600	-348.925693
363.430000	-36.323400	-348.925693
363.440000	-36.324500	-348.925693
363.450000	-36.325600	-348.925693
363.460000	-36.326800	-348.925693
363.470000	-36.327900	-348.925693
363.480000	-36.328600	-348.925693
363.490000	-36.329300	-348.925693
363.500000	-36.330400	-348.925693
363.510000	-36.331500	-348.925693
363.520000	-36.332600	-348.925693
363.530000	-36.333700	-348.925693
363.540000	-36.334800	-348.925693
363.550000	-36.335700	-350.176322
363.560000	-36.336400	-350.176322
363.570000	-36.337400	-348.925693
363.580000	-36.338300	-348.925693
363.590000	-36.339500	-348.925693
363.600000	-36.340700	-348.925693
363.610000	-36.341600	-348.925693
363.620000	-36.342400	-348.925693
363.630000	-36.343700	-350.176322
363.640000	-36.344800	-348.925693
363.650000	-36.345600	-348.925693
363.660000	-36.346400	-348.925693
363.670000	-36.347200	-348.925693
363.680000	-36.348700	-348.925693
363.690000	-36.349600	-350.176322
363.700000	-36.350600	-350.176322
363.710000	-36.351900	-348.925693
363.720000	-36.352800	-348.925693
363.730000	-36.353400	-348.925693
363.740000	-36.354200	-348.925693
363.750000	-36.355200	-348.925693
363.760000	-36.356700	-350.176322
363.770000	-36.357800	-350.176322
363.780000	-36.358400	-350.176322
363.790000	-36.359200	-348.925693
363.800000	-36.360200	-348.925693
363.810000	-36.362100	-348.925693
363.820000	-36.362900	-348.925693
363.830000	-36.363700	-350.176322
363.840000	-36.364500	-350.176322
363.850000	-36.365400	-348.925693
363.860000	-36.366800	-348.925693
363.870000	-36.367600	-348.925693
363.880000	-36.368900	-348.925693
363.890000	-36.369800	-348.925693
363.900000	-36.370500	-348.925693
363.910000	-36.371500	-348.925693
363.920000	-36.372200	-348.925693
363.930000	-36.373300	-350.176322
363.940000	-36.374500	-350.176322
363.950000	-36.376000	-350.176322
363.960000	-36.376900	-350.176322
363.970000	-36.377400	-348.925693
363.980000	-36.378300	-348.925693
363.990000	-36.379700	-350.176322
364.000000	-36.381000	-350.176322
364.010000	-36.381900	-350.176322
364.020000	-36.382500	-348.925693
364.030000	-36.383500	-348.925693
364.040000	-36.384500	-348.925693
364.050000	-36.385600	-350.176322
364.060000	-36.386500	-350.176322
364.070000	-36.387600	-350.176322
364.080000	-36.388300	-350.176322
364.090000	-36.389400	-348.925693
364.100000	-36.390700	-348.925693
364.110000	-36.391400	-348.925693
364.120000	-36.392500	-350.176322
364.130000	-36.393800	-348.925693
364.140000	-36.394600	-348.925693
364.150000	-36.395400	-350.176322
364.160000	-36.396200	-350.176322
364.170000	-36.397700	-350.176322
364.180000	-36.399000	-350.176322
364.190000	-36.399600	-348.925693
364.200000	-36.400200	-348.925693
364.210000	-36.401100	-350.176322
364.220000	-36.402400	-350.176322
364.230000	-36.403700	-350.176322
364.240000	-36.404600	-350.176322
364.250000	-36.405500	-350.176322
364.260000	-36.406300	-350.176322
364.270000	-36.407500	-350.176322
364.280000	-36.408800	-350.176322
364.290000	-36.409800	-350.176322
364.300000	-36.410700	-350.176322
364.310000	-36.411500	-350.176322
364.320000	-36.412500	-350.176322
364.330000	-36.413700	-350.176322
364.340000	-36.414700	-350.176322
364.350000	-36.415600	-350.176322
364.360000	-36.416300	-350.176322
364.370000	-36.417400	-350.176322
364.380000	-36.418600	-350.176322
364.390000	-36.419600	-350.176322
364.400000	-36.420400	-350.176322
364.410000	-36.421300	-350.176322
364.420000	-36.422500	-350.176322
364.430000	-36.423900	-350.176322
364.440000	-36.424700	-350.176322
364.450000	-36.425500	-350.176322
364.460000	-36.426500	-350.176322
364.470000	-36.427500	-350.176322
364.480000	-36.428400	-350.176322
364.490000	-36.429200	-350.176322
364.500000	-36.430500	-350.176322
364.510000	-36.431800	-350.176322
364.520000	-36.432700	-350.176322
364.530000	-36.433700	-348.925693
364.540000	-36.434400	-348.925693
364.550000	-36.435800	-350.176322
364.560000	-36.436600	-350.176322
364.570000	-36.437400	-350.176322
364.580000	-36.438300	-351.426952
364.590000	-36.439400	-351.426952
364.600000	-36.440900	-351.426952
364.610000	-36.442100	-351.426952
364.620000	-36.442800	-350.176322
364.630000	-36.443400	-350.176322
364.640000	-36.444200	-348.925693
364.650000	-36.445300	-348.925693
364.660000	-36.446700	-350.176322
364.670000	-36.447900	-351.426952
364.680000	-36.448600	-350.176322
364.690000	-36.449500	-350.176322
364.700000	-36.450300	-350.176322
364.710000	-36.451500	-351.426952
364.720000	-36.452900	-350.176322
364.730000	-36.453900	-350.176322
364.740000	-36.454800	-350.176322
364.750000	-36.455400	-350.176322
364.760000	-36.456400	-350.176322
364.770000	-36.457300	-350.176322
364.780000	-36.458300	-350.176322
364.790000	-36.459700	-350.176322
364.800000	-36.460700	-350.176322
364.810000	-36.461600	-350.176322
364.820000	-36.462800	-350.176322
364.830000	-36.463700	-350.176322
364.840000	-36.464700	-350.176322
364.850000	-36.465600	-351.426952
364.860000	-36.466500	-351.426952
364.870000	-36.467600	-352.677582
364.880000	-36.468800	-351.426952
364.890000	-36.469700	-351.426952
364.900000	-36.470500	-351.426952
364.910000	-36.471300	-351.426952
364.920000	-36.472500	-351.426952
364.930000	-36.473700	-350.176322
364.940000	-36.474500	-350.176322
364.950000	-36.475400	-350.176322
364.960000	-36.476100	-350.176322
364.970000	-36.477600	-350.176322
364.980000	-36.478800	-350.176322
364.990000	-36.479900	-350.176322
365.000000	-36.480600	-351.426952
365.010000	-36.481300	-351.426952
365.020000	-36.482400	-351.426952
365.030000	-36.483800	-351.426952
365.040000	-36.484800	-350.176322
365.050000	-36.485700	-350.176322
365.060000	-36.486300	-350.176322
365.070000	-36.487000	-351.426952
365.080000	-36.488200	-350.176322
365.090000	-36.489500	-350.176322
365.100000	-36.490600	-350.176322
365.110000	-36.491600	-350.176322
365.120000	-36.492600	-350.176322
365.130000	-36.493400	-351.426952
365.140000	-36.494400	-351.426952
365.150000	-36.495500	-351.426952
365.160000	-36.496500	-351.426952
365.170000	-36.497600	-351.426952
365.180000	-36.498700	-350.176322
365.190000	-36.499500	-350.176322
365.200000	-36.500500	-350.176322
365.210000	-36.501900	-350.176322
365.220000	-36.503200	-350.176322
365.230000	-36.503600	-350.176322
365.240000	-36.504100	-350.176322
365.250000	-36.505000	-350.176322
365.260000	-36.506500	-351.426952
365.270000	-36.507800	-351.426952
365.280000	-36.508800	-350.176322
365.290000	-36.509800	-350.176322
365.300000	-36.510900	-350.176322
365.310000	-36.511800	-351.426952
365.320000	-36.512400	-351.426952
365.330000	-36.512900	-350.176322
365.340000	-36.514500	-350.176322
365.350000	-36.515900	-351.426952
365.360000	-36.516700	-350.176322
365.370000	-36.517700	-350.176322
365.380000	-36.518300	-351.426952
365.390000	-36.519700	-351.426952
365.400000	-36.521500	-351.426952
365.410000	-36.522000	-351.426952
365.420000	-36.522500	-350.176322
365.430000	-36.523300	-350.176322
365.440000	-36.524200	-350.176322
365.450000	-36.525300	-350.176322
365.460000	-36.527100	-350.176322
365.470000	-36.528000	-350.176322
365.480000	-36.528600	-350.176322
365.490000	-36.529300	-351.426952
365.500000	-36.530300	-351.426952
365.510000	-36.531400	-350.176322
365.520000	-36.532700	-350.176322
365.530000	-36.533900	-350.176322
365.540000	-36.534300	-350.176322
365.550000	-36.535000	-351.426952
365.560000	-36.536100	-351.426952
365.570000	-36.537400	-351.426952
365.580000	-36.538600	-351.426952
365.590000	-36.539600	-351.426952
365.600000	-36.540500	-351.426952
365.610000	-36.541600	-350.176322
365.620000	-36.542800	-350.176322
365.630000	-36.543500	-350.176322
365.640000	-36.544400	-350.176322
365.650000	-36.545800	-350.176322
365.660000	-36.546800	-350.176322
365.670000	-36.547600	-350.176322
365.680000	-36.548400	-350.176322
365.690000	-36.549800	-351.426952
365.700000	-36.550600	-351.426952
365.710000	-36.551500	-351.426952
365.720000	-36.552300	-351.426952
365.730000	-36.553200	-351.426952
365.740000	-36.554900	-351.426952
365.750000	-36.555900	-351.426952
365.760000	-36.556500	-351.426952
365.770000	-36.557300	-351.426952
365.780000	-36.558200	-351.426952
365.790000	-36.559400	-350.176322
365.800000	-36.560500	-350.176322
365.810000	-36.561800	-351.426952
365.820000	-36.562900	-351.426952
365.830000	-36.563700	-351.426952
365.840000	-36.564500	-351.426952
365.850000	-36.565600	-350.176322
365.860000	-36.566600	-350.176322
365.870000	-36.567800	-350.176322
365.880000	-36.569100	-351.426952
365.890000	-36.569700	-351.426952
365.900000	-36.570300	-351.426952
365.910000	-36.571100	-351.426952
365.920000	-36.572100	-351.426952
365.930000	-36.573500	-350.176322
365.940000	-36.574600	-350.176322
365.950000	-36.575700	-351.426952
365.960000	-36.576500	-351.426952
365.970000	-36.577400	-351.426952
365.980000	-36.578400	-351.426952
365.990000	-36.579300	-351.426952
366.000000	-36.580900	-351.426952
366.010000	-36.581700	-351.426952
366.020000	-36.582500	-351.426952
366.030000	-36.583200	-351.426952
366.040000	-36.584300	-351.426952
366.050000	-36.585600	-351.426952
366.060000	-36.586800	-351.426952
366.070000	-36.587800	-351.426952
366.080000	-36.588700	-351.426952
366.090000	-36.589400	-351.426952
366.100000	-36.590300	-351.426952
366.110000	-36.591300	-351.426952
366.120000	-36.592800	-351.426952
366.130000	-36.594300	-351.426952
366.140000	-36.595100	-351.426952
366.150000	-36.595700	-352.677582
366.160000	-36.596300	-352.677582
366.170000	-36.597200	-351.426952
366.180000	-36.598400	-352.677582
366.190000	-36.599900	-352.677582
366.200000	-36.600500	-352.677582
366.210000	-36.601300	-352.677582
366.220000	-36.602300	-351.426952
366.230000	-36.603400	-352.677582
366.240000	-36.604700	-352.677582
366.250000	-36.606000	-352.677582
366.260000	-36.606600	-352.677582
366.270000	-36.607500	-352.677582
366.280000	-36.608600	-352.677582
366.290000	-36.609300	-351.426952
366.300000	-36.610500	-351.426952
366.310000	-36.611900	-351.426952
366.320000	-36.613000	-351.426952
366.330000	-36.613500	-351.426952
366.340000	-36.614300	-351.426952
366.350000	-36.615700	-351.426952
366.360000	-36.616500	-351.426952
366.370000	-36.617800	-351.426952
366.380000	-36.618700	-351.426952
366.390000	-36.619700	-351.426952
366.400000	-36.620500	-351.426952
366.410000	-36.621300	-351.426952
366.420000	-36.622400	-351.426952
366.430000	-36.623600	-351.426952
