<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	14:25:47.898
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	08-v-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
310.180000	-30.999100	-25.012594
310.190000	-30.999700	-23.761965
310.200000	-31.000800	-23.761965
310.210000	-31.001900	-23.761965
310.220000	-31.003200	-23.761965
310.230000	-31.003900	-23.761965
310.240000	-31.004700	-23.761965
310.250000	-31.005700	-23.761965
310.260000	-31.006700	-22.511335
310.270000	-31.008000	-22.511335
310.280000	-31.009100	-22.511335
310.290000	-31.009700	-22.511335
310.300000	-31.010600	-22.511335
310.310000	-31.011900	-22.511335
310.320000	-31.013100	-22.511335
310.330000	-31.014300	-22.511335
310.340000	-31.014900	-22.511335
310.350000	-31.015700	-22.511335
310.360000	-31.017100	-23.761965
310.370000	-31.017800	-23.761965
310.380000	-31.018500	-23.761965
310.390000	-31.019700	-23.761965
310.400000	-31.021200	-22.511335
310.410000	-31.022100	-21.260705
310.420000	-31.022900	-21.260705
310.430000	-31.023800	-22.511335
310.440000	-31.024600	-22.511335
310.450000	-31.025900	-22.511335
310.460000	-31.027100	-22.511335
310.470000	-31.028100	-22.511335
310.480000	-31.028900	-22.511335
310.490000	-31.029700	-21.260705
310.500000	-31.030500	-21.260705
310.510000	-31.031900	-21.260705
310.520000	-31.033200	-22.511335
310.530000	-31.034100	-22.511335
310.540000	-31.035400	-21.260705
310.550000	-31.036000	-21.260705
310.560000	-31.036700	-21.260705
310.570000	-31.037700	-21.260705
310.580000	-31.038800	-21.260705
310.590000	-31.039900	-21.260705
310.600000	-31.041500	-21.260705
310.610000	-31.042200	-21.260705
310.620000	-31.042700	-22.511335
310.630000	-31.043600	-22.511335
310.640000	-31.044600	-21.260705
310.650000	-31.045800	-21.260705
310.660000	-31.046700	-21.260705
310.670000	-31.047700	-21.260705
310.680000	-31.049300	-21.260705
310.690000	-31.050400	-21.260705
310.700000	-31.050900	-21.260705
310.710000	-31.051600	-21.260705
310.720000	-31.052500	-21.260705
310.730000	-31.053100	-21.260705
310.740000	-31.055500	-20.010076
310.750000	-31.057600	-20.010076
310.760000	-31.057700	-20.010076
310.770000	-31.057900	-20.010076
310.780000	-31.058700	-20.010076
310.790000	-31.059900	-20.010076
310.800000	-31.060600	-20.010076
310.810000	-31.061700	-21.260705
310.820000	-31.062900	-21.260705
310.830000	-31.064100	-21.260705
310.840000	-31.065200	-21.260705
310.850000	-31.065900	-20.010076
310.860000	-31.066700	-20.010076
310.870000	-31.068200	-20.010076
310.880000	-31.069300	-20.010076
310.890000	-31.070000	-21.260705
310.900000	-31.070700	-21.260705
310.910000	-31.071700	-20.010076
310.920000	-31.072800	-20.010076
310.930000	-31.074700	-20.010076
310.940000	-31.075300	-20.010076
310.950000	-31.075700	-18.759446
310.960000	-31.076700	-18.759446
310.970000	-31.077800	-20.010076
310.980000	-31.079400	-20.010076
310.990000	-31.080600	-20.010076
311.000000	-31.081300	-20.010076
311.010000	-31.082000	-18.759446
311.020000	-31.082800	-18.759446
311.030000	-31.083900	-18.759446
311.040000	-31.084800	-18.759446
311.050000	-31.085900	-20.010076
311.060000	-31.087000	-20.010076
311.070000	-31.087600	-20.010076
311.080000	-31.088500	-18.759446
311.090000	-31.089700	-20.010076
311.100000	-31.091300	-20.010076
311.110000	-31.092400	-20.010076
311.120000	-31.093200	-20.010076
311.130000	-31.093900	-18.759446
311.140000	-31.094700	-18.759446
311.150000	-31.095700	-18.759446
311.160000	-31.096600	-18.759446
311.170000	-31.098100	-18.759446
311.180000	-31.098800	-18.759446
311.190000	-31.099700	-20.010076
311.200000	-31.100800	-20.010076
311.210000	-31.102000	-20.010076
311.220000	-31.103000	-18.759446
311.230000	-31.103900	-18.759446
311.240000	-31.104700	-18.759446
311.250000	-31.105800	-18.759446
311.260000	-31.107200	-18.759446
311.270000	-31.108300	-18.759446
311.280000	-31.109000	-18.759446
311.290000	-31.109700	-18.759446
311.300000	-31.110600	-18.759446
311.310000	-31.112000	-18.759446
311.320000	-31.113200	-17.508816
311.330000	-31.114300	-17.508816
311.340000	-31.114800	-17.508816
311.350000	-31.115400	-18.759446
311.360000	-31.116900	-18.759446
311.370000	-31.118400	-18.759446
311.380000	-31.119200	-18.759446
311.390000	-31.119900	-18.759446
311.400000	-31.120800	-17.508816
311.410000	-31.121700	-18.759446
311.420000	-31.122900	-18.759446
311.430000	-31.124200	-18.759446
311.440000	-31.125000	-18.759446
311.450000	-31.125700	-18.759446
311.460000	-31.126900	-18.759446
311.470000	-31.128100	-18.759446
311.480000	-31.128900	-18.759446
311.490000	-31.129900	-18.759446
311.500000	-31.130800	-18.759446
311.510000	-31.132300	-18.759446
311.520000	-31.133300	-17.508816
311.530000	-31.133900	-17.508816
311.540000	-31.134800	-17.508816
311.550000	-31.135800	-17.508816
311.560000	-31.137000	-17.508816
311.570000	-31.138000	-17.508816
311.580000	-31.138900	-17.508816
311.590000	-31.140100	-17.508816
311.600000	-31.141000	-17.508816
311.610000	-31.141900	-17.508816
311.620000	-31.142900	-17.508816
311.630000	-31.143900	-17.508816
311.640000	-31.145100	-16.258186
311.650000	-31.146200	-16.258186
311.660000	-31.146800	-16.258186
311.670000	-31.147800	-17.508816
311.680000	-31.149300	-17.508816
311.690000	-31.150300	-17.508816
311.700000	-31.150900	-17.508816
311.710000	-31.151900	-16.258186
311.720000	-31.152700	-16.258186
311.730000	-31.153700	-17.508816
311.740000	-31.154900	-17.508816
311.750000	-31.156000	-18.759446
311.760000	-31.157100	-17.508816
311.770000	-31.157800	-17.508816
311.780000	-31.158600	-16.258186
311.790000	-31.159700	-16.258186
311.800000	-31.161000	-16.258186
311.810000	-31.162100	-16.258186
311.820000	-31.163300	-16.258186
311.830000	-31.163900	-16.258186
311.840000	-31.164800	-16.258186
311.850000	-31.165900	-17.508816
311.860000	-31.167100	-16.258186
311.870000	-31.168100	-16.258186
311.880000	-31.169000	-16.258186
311.890000	-31.169800	-16.258186
311.900000	-31.171000	-17.508816
311.910000	-31.172300	-17.508816
311.920000	-31.173100	-17.508816
311.930000	-31.173900	-17.508816
311.940000	-31.174700	-17.508816
311.950000	-31.175700	-16.258186
311.960000	-31.177300	-16.258186
311.970000	-31.178300	-16.258186
311.980000	-31.178900	-16.258186
311.990000	-31.179700	-16.258186
312.000000	-31.180600	-16.258186
312.010000	-31.181800	-15.007557
312.020000	-31.183100	-16.258186
312.030000	-31.184000	-16.258186
312.040000	-31.184800	-16.258186
312.050000	-31.185800	-15.007557
312.060000	-31.186900	-15.007557
312.070000	-31.187800	-16.258186
312.080000	-31.188900	-16.258186
312.090000	-31.190100	-16.258186
312.100000	-31.191100	-15.007557
312.110000	-31.192000	-16.258186
312.120000	-31.192900	-16.258186
312.130000	-31.194000	-16.258186
312.140000	-31.194900	-16.258186
312.150000	-31.195900	-16.258186
312.160000	-31.196800	-15.007557
312.170000	-31.197900	-13.756927
312.180000	-31.199000	-15.007557
312.190000	-31.200000	-15.007557
312.200000	-31.200700	-15.007557
312.210000	-31.201500	-15.007557
312.220000	-31.203600	-15.007557
312.230000	-31.205000	-15.007557
312.240000	-31.205300	-15.007557
312.250000	-31.205800	-16.258186
312.260000	-31.206700	-15.007557
312.270000	-31.207800	-15.007557
312.280000	-31.209200	-15.007557
312.290000	-31.210000	-15.007557
312.300000	-31.210900	-15.007557
312.310000	-31.211900	-16.258186
312.320000	-31.212900	-16.258186
312.330000	-31.214200	-15.007557
312.340000	-31.215300	-15.007557
312.350000	-31.215800	-15.007557
312.360000	-31.216500	-15.007557
312.370000	-31.218000	-15.007557
312.380000	-31.219400	-15.007557
312.390000	-31.220100	-15.007557
312.400000	-31.220900	-15.007557
312.410000	-31.221800	-15.007557
312.420000	-31.223000	-13.756927
312.430000	-31.224100	-13.756927
312.440000	-31.225000	-15.007557
312.450000	-31.225900	-15.007557
312.460000	-31.227000	-15.007557
312.470000	-31.228000	-15.007557
312.480000	-31.228900	-13.756927
312.490000	-31.229900	-13.756927
312.500000	-31.230900	-13.756927
312.510000	-31.231900	-13.756927
312.520000	-31.233000	-13.756927
312.530000	-31.234000	-13.756927
312.540000	-31.234900	-15.007557
312.550000	-31.235900	-15.007557
312.560000	-31.237000	-13.756927
312.570000	-31.238000	-12.506297
312.580000	-31.239000	-13.756927
312.590000	-31.240000	-13.756927
312.600000	-31.240900	-13.756927
312.610000	-31.241900	-13.756927
312.620000	-31.242900	-13.756927
312.630000	-31.244000	-15.007557
312.640000	-31.245000	-15.007557
312.650000	-31.245900	-15.007557
312.660000	-31.246900	-13.756927
312.670000	-31.248000	-13.756927
312.680000	-31.249000	-13.756927
312.690000	-31.250000	-13.756927
312.700000	-31.251000	-13.756927
312.710000	-31.251900	-13.756927
312.720000	-31.252900	-15.007557
312.730000	-31.253900	-15.007557
312.740000	-31.254900	-13.756927
312.750000	-31.256000	-13.756927
312.760000	-31.257000	-13.756927
312.770000	-31.258000	-13.756927
312.780000	-31.259000	-13.756927
312.790000	-31.259900	-13.756927
312.800000	-31.260900	-13.756927
312.810000	-31.261900	-13.756927
312.820000	-31.263000	-13.756927
312.830000	-31.264100	-13.756927
312.840000	-31.265000	-13.756927
312.850000	-31.265900	-13.756927
312.860000	-31.266900	-13.756927
312.870000	-31.267800	-13.756927
312.880000	-31.268800	-13.756927
312.890000	-31.269900	-13.756927
312.900000	-31.271000	-13.756927
312.910000	-31.272000	-13.756927
312.920000	-31.272900	-13.756927
312.930000	-31.273800	-12.506297
312.940000	-31.274800	-12.506297
312.950000	-31.275900	-13.756927
312.960000	-31.277100	-13.756927
312.970000	-31.278000	-13.756927
312.980000	-31.278900	-13.756927
312.990000	-31.279900	-12.506297
313.000000	-31.281100	-13.756927
313.010000	-31.281900	-13.756927
313.020000	-31.282800	-13.756927
313.030000	-31.284100	-13.756927
313.040000	-31.284900	-13.756927
313.050000	-31.285800	-12.506297
313.060000	-31.286900	-13.756927
313.070000	-31.287900	-13.756927
313.080000	-31.288900	-12.506297
313.090000	-31.290100	-12.506297
313.100000	-31.291100	-12.506297
313.110000	-31.291900	-12.506297
313.120000	-31.293000	-13.756927
313.130000	-31.294000	-13.756927
313.140000	-31.294700	-13.756927
313.150000	-31.295800	-13.756927
313.160000	-31.297300	-13.756927
313.170000	-31.298200	-13.756927
313.180000	-31.298900	-13.756927
313.190000	-31.299700	-12.506297
313.200000	-31.300800	-12.506297
313.210000	-31.302100	-12.506297
313.220000	-31.303100	-12.506297
313.230000	-31.303900	-12.506297
313.240000	-31.304700	-12.506297
313.250000	-31.305900	-12.506297
313.260000	-31.306900	-12.506297
313.270000	-31.308000	-12.506297
313.280000	-31.309200	-13.756927
313.290000	-31.310100	-13.756927
313.300000	-31.310900	-13.756927
313.310000	-31.311900	-13.756927
313.320000	-31.313100	-13.756927
313.330000	-31.314100	-12.506297
313.340000	-31.314900	-11.255668
313.350000	-31.315700	-12.506297
313.360000	-31.316800	-12.506297
313.370000	-31.317900	-12.506297
313.380000	-31.318800	-12.506297
313.390000	-31.319700	-12.506297
313.400000	-31.320800	-12.506297
313.410000	-31.322000	-12.506297
313.420000	-31.323000	-12.506297
313.430000	-31.323900	-12.506297
313.440000	-31.324800	-12.506297
313.450000	-31.325900	-12.506297
313.460000	-31.326900	-12.506297
313.470000	-31.328000	-12.506297
313.480000	-31.329100	-11.255668
313.490000	-31.330200	-11.255668
313.500000	-31.331100	-12.506297
313.510000	-31.331900	-12.506297
313.520000	-31.332800	-13.756927
313.530000	-31.333900	-12.506297
313.540000	-31.334900	-12.506297
313.550000	-31.335900	-11.255668
313.560000	-31.336800	-12.506297
313.570000	-31.337600	-12.506297
313.580000	-31.338700	-12.506297
313.590000	-31.339900	-11.255668
313.600000	-31.341100	-11.255668
313.610000	-31.342100	-12.506297
313.620000	-31.342800	-12.506297
313.630000	-31.344000	-12.506297
313.640000	-31.345000	-11.255668
313.650000	-31.346000	-11.255668
313.660000	-31.346800	-11.255668
313.670000	-31.347900	-11.255668
313.680000	-31.349300	-11.255668
313.690000	-31.350100	-11.255668
313.700000	-31.351000	-10.005038
313.710000	-31.351800	-10.005038
313.720000	-31.352800	-11.255668
313.730000	-31.354000	-11.255668
313.740000	-31.355000	-11.255668
313.750000	-31.355900	-11.255668
313.760000	-31.357000	-11.255668
313.770000	-31.357900	-11.255668
313.780000	-31.358900	-11.255668
313.790000	-31.359800	-11.255668
313.800000	-31.360800	-10.005038
313.810000	-31.362600	-10.005038
313.820000	-31.363300	-11.255668
313.830000	-31.363900	-11.255668
313.840000	-31.364800	-11.255668
313.850000	-31.365800	-11.255668
313.860000	-31.366800	-11.255668
313.870000	-31.367800	-11.255668
313.880000	-31.369000	-11.255668
313.890000	-31.369700	-11.255668
313.900000	-31.370600	-11.255668
313.910000	-31.372000	-10.005038
313.920000	-31.373200	-10.005038
313.930000	-31.373900	-10.005038
313.940000	-31.374800	-11.255668
313.950000	-31.375800	-11.255668
313.960000	-31.377000	-10.005038
313.970000	-31.378000	-10.005038
313.980000	-31.378800	-11.255668
313.990000	-31.379800	-11.255668
314.000000	-31.381000	-11.255668
314.010000	-31.382000	-11.255668
314.020000	-31.382800	-11.255668
314.030000	-31.383700	-11.255668
314.040000	-31.384800	-11.255668
314.050000	-31.386200	-11.255668
314.060000	-31.387100	-11.255668
314.070000	-31.388200	-11.255668
314.080000	-31.388800	-10.005038
314.090000	-31.389900	-10.005038
314.100000	-31.390900	-10.005038
314.110000	-31.391800	-10.005038
314.120000	-31.393100	-10.005038
314.130000	-31.393900	-10.005038
314.140000	-31.394900	-10.005038
314.150000	-31.395900	-10.005038
314.160000	-31.397000	-11.255668
314.170000	-31.398100	-11.255668
314.180000	-31.398900	-11.255668
314.190000	-31.399700	-11.255668
314.200000	-31.401000	-10.005038
314.210000	-31.402100	-11.255668
314.220000	-31.403000	-11.255668
314.230000	-31.404200	-11.255668
314.240000	-31.405000	-11.255668
314.250000	-31.405800	-10.005038
314.260000	-31.406600	-11.255668
314.270000	-31.408100	-11.255668
314.280000	-31.409300	-11.255668
314.290000	-31.410000	-10.005038
314.300000	-31.410900	-10.005038
314.310000	-31.411800	-10.005038
314.320000	-31.413000	-10.005038
314.330000	-31.414100	-10.005038
314.340000	-31.414700	-10.005038
314.350000	-31.415600	-8.754408
314.360000	-31.417000	-8.754408
314.370000	-31.418100	-8.754408
314.380000	-31.418900	-10.005038
314.390000	-31.419700	-10.005038
314.400000	-31.420700	-10.005038
314.410000	-31.422000	-10.005038
314.420000	-31.423100	-10.005038
314.430000	-31.424100	-10.005038
314.440000	-31.425000	-10.005038
314.450000	-31.426000	-10.005038
314.460000	-31.426800	-10.005038
314.470000	-31.428100	-11.255668
314.480000	-31.429300	-11.255668
314.490000	-31.430100	-11.255668
314.500000	-31.430900	-10.005038
314.510000	-31.431800	-10.005038
314.520000	-31.432700	-8.754408
314.530000	-31.433800	-8.754408
314.540000	-31.435000	-10.005038
314.550000	-31.435900	-10.005038
314.560000	-31.436700	-10.005038
314.570000	-31.437500	-10.005038
314.580000	-31.439200	-8.754408
314.590000	-31.440700	-10.005038
314.600000	-31.441300	-10.005038
314.610000	-31.441900	-10.005038
314.620000	-31.442700	-10.005038
314.630000	-31.443800	-10.005038
314.640000	-31.445200	-10.005038
314.650000	-31.446200	-8.754408
314.660000	-31.446900	-10.005038
314.670000	-31.447800	-10.005038
314.680000	-31.448600	-10.005038
314.690000	-31.449700	-10.005038
314.700000	-31.451000	-8.754408
314.710000	-31.452200	-8.754408
314.720000	-31.452800	-8.754408
314.730000	-31.454000	-10.005038
314.740000	-31.454900	-10.005038
314.750000	-31.455800	-10.005038
314.760000	-31.456800	-10.005038
314.770000	-31.457900	-10.005038
314.780000	-31.459100	-10.005038
314.790000	-31.460300	-10.005038
314.800000	-31.461300	-10.005038
314.810000	-31.462000	-8.754408
314.820000	-31.462800	-8.754408
314.830000	-31.463800	-8.754408
314.840000	-31.465000	-8.754408
314.850000	-31.466000	-8.754408
314.860000	-31.467000	-8.754408
314.870000	-31.467900	-10.005038
314.880000	-31.468900	-10.005038
314.890000	-31.469900	-8.754408
314.900000	-31.471000	-8.754408
314.910000	-31.472000	-8.754408
314.920000	-31.473000	-8.754408
314.930000	-31.474000	-10.005038
314.940000	-31.474900	-10.005038
314.950000	-31.475900	-10.005038
314.960000	-31.476800	-10.005038
314.970000	-31.477800	-10.005038
314.980000	-31.478800	-10.005038
314.990000	-31.480000	-10.005038
315.000000	-31.480800	-8.754408
315.010000	-31.481800	-10.005038
315.020000	-31.482900	-10.005038
315.030000	-31.483700	-10.005038
315.040000	-31.484900	-8.754408
315.050000	-31.485800	-8.754408
315.060000	-31.487100	-8.754408
315.070000	-31.488200	-8.754408
315.080000	-31.489000	-10.005038
315.090000	-31.489800	-10.005038
315.100000	-31.490600	-10.005038
315.110000	-31.491600	-10.005038
315.120000	-31.492900	-10.005038
315.130000	-31.494300	-10.005038
315.140000	-31.495000	-10.005038
315.150000	-31.495900	-10.005038
315.160000	-31.496900	-10.005038
315.170000	-31.498000	-10.005038
315.180000	-31.499100	-8.754408
315.190000	-31.499900	-8.754408
315.200000	-31.500800	-8.754408
315.210000	-31.501900	-8.754408
315.220000	-31.503100	-8.754408
315.230000	-31.504000	-8.754408
315.240000	-31.505100	-8.754408
315.250000	-31.506100	-10.005038
315.260000	-31.507000	-10.005038
315.270000	-31.507900	-10.005038
315.280000	-31.508800	-10.005038
315.290000	-31.509800	-8.754408
315.300000	-31.511000	-8.754408
315.310000	-31.512100	-8.754408
315.320000	-31.512800	-8.754408
315.330000	-31.513800	-8.754408
315.340000	-31.514900	-8.754408
315.350000	-31.516100	-8.754408
315.360000	-31.517100	-8.754408
315.370000	-31.518000	-8.754408
315.380000	-31.518800	-8.754408
315.390000	-31.519800	-8.754408
315.400000	-31.521400	-8.754408
315.410000	-31.522300	-8.754408
315.420000	-31.523000	-10.005038
315.430000	-31.523800	-8.754408
315.440000	-31.524800	-8.754408
315.450000	-31.526000	-8.754408
315.460000	-31.527000	-8.754408
315.470000	-31.527900	-8.754408
315.480000	-31.528900	-8.754408
315.490000	-31.529900	-8.754408
315.500000	-31.531000	-8.754408
315.510000	-31.532100	-8.754408
315.520000	-31.533100	-8.754408
315.530000	-31.533900	-8.754408
315.540000	-31.534800	-8.754408
315.550000	-31.535800	-7.503778
315.560000	-31.536900	-8.754408
315.570000	-31.538000	-8.754408
315.580000	-31.539000	-8.754408
315.590000	-31.539900	-8.754408
315.600000	-31.540900	-8.754408
315.610000	-31.542000	-8.754408
315.620000	-31.542900	-8.754408
315.630000	-31.543800	-8.754408
315.640000	-31.544900	-8.754408
315.650000	-31.546000	-8.754408
315.660000	-31.547000	-7.503778
315.670000	-31.548000	-7.503778
315.680000	-31.549000	-8.754408
315.690000	-31.549800	-8.754408
315.700000	-31.550900	-8.754408
315.710000	-31.551800	-7.503778
315.720000	-31.552700	-7.503778
315.730000	-31.553800	-7.503778
315.740000	-31.555200	-7.503778
315.750000	-31.556100	-7.503778
315.760000	-31.557000	-8.754408
315.770000	-31.557800	-8.754408
315.780000	-31.558900	-10.005038
315.790000	-31.559800	-10.005038
315.800000	-31.560900	-10.005038
315.810000	-31.561900	-8.754408
315.820000	-31.563200	-8.754408
315.830000	-31.564200	-7.503778
315.840000	-31.564900	-8.754408
315.850000	-31.566000	-8.754408
315.860000	-31.567000	-8.754408
315.870000	-31.567800	-8.754408
315.880000	-31.568900	-7.503778
315.890000	-31.570000	-7.503778
315.900000	-31.571100	-8.754408
315.910000	-31.571900	-8.754408
315.920000	-31.572800	-7.503778
315.930000	-31.573900	-8.754408
315.940000	-31.575000	-8.754408
315.950000	-31.576000	-8.754408
315.960000	-31.577000	-7.503778
315.970000	-31.578000	-8.754408
315.980000	-31.579000	-8.754408
315.990000	-31.579900	-8.754408
316.000000	-31.580900	-8.754408
316.010000	-31.581800	-7.503778
316.020000	-31.582800	-7.503778
316.030000	-31.583900	-8.754408
316.040000	-31.584900	-7.503778
316.050000	-31.586000	-8.754408
316.060000	-31.586900	-8.754408
316.070000	-31.587700	-8.754408
316.080000	-31.588600	-7.503778
316.090000	-31.590000	-7.503778
316.100000	-31.591200	-7.503778
316.110000	-31.592100	-7.503778
316.120000	-31.592800	-7.503778
316.130000	-31.593800	-8.754408
316.140000	-31.594800	-8.754408
316.150000	-31.595800	-8.754408
316.160000	-31.597000	-8.754408
316.170000	-31.598200	-7.503778
316.180000	-31.599100	-7.503778
316.190000	-31.600000	-7.503778
316.200000	-31.600800	-7.503778
316.210000	-31.602000	-7.503778
316.220000	-31.603100	-7.503778
316.230000	-31.604000	-7.503778
316.240000	-31.604900	-7.503778
316.250000	-31.605800	-7.503778
316.260000	-31.606900	-7.503778
316.270000	-31.608100	-7.503778
316.280000	-31.609000	-7.503778
316.290000	-31.609800	-7.503778
316.300000	-31.610900	-7.503778
316.310000	-31.611900	-7.503778
316.320000	-31.613100	-7.503778
316.330000	-31.613900	-7.503778
316.340000	-31.614800	-7.503778
316.350000	-31.615900	-7.503778
316.360000	-31.617000	-7.503778
316.370000	-31.617900	-7.503778
316.380000	-31.618800	-7.503778
316.390000	-31.619800	-7.503778
316.400000	-31.621000	-7.503778
316.410000	-31.622200	-7.503778
316.420000	-31.622900	-7.503778
316.430000	-31.623700	-7.503778
316.440000	-31.625000	-7.503778
316.450000	-31.626100	-7.503778
316.460000	-31.627000	-7.503778
316.470000	-31.628000	-7.503778
316.480000	-31.629000	-7.503778
316.490000	-31.630100	-7.503778
316.500000	-31.631100	-7.503778
316.510000	-31.632000	-7.503778
316.520000	-31.632900	-6.253149
316.530000	-31.634000	-6.253149
316.540000	-31.635100	-6.253149
316.550000	-31.636100	-7.503778
316.560000	-31.636900	-7.503778
316.570000	-31.637900	-7.503778
316.580000	-31.638900	-7.503778
316.590000	-31.640000	-7.503778
316.600000	-31.641100	-7.503778
316.610000	-31.641900	-7.503778
316.620000	-31.642800	-7.503778
316.630000	-31.643700	-6.253149
316.640000	-31.644600	-7.503778
316.650000	-31.645400	-7.503778
316.660000	-31.646300	-7.503778
316.670000	-31.648400	-7.503778
316.680000	-31.649300	-7.503778
316.690000	-31.649700	-6.253149
316.700000	-31.650800	-7.503778
316.710000	-31.652000	-7.503778
316.720000	-31.653200	-7.503778
316.730000	-31.654000	-7.503778
316.740000	-31.654700	-7.503778
316.750000	-31.655800	-6.253149
316.760000	-31.656900	-6.253149
316.770000	-31.657700	-6.253149
316.780000	-31.658900	-6.253149
316.790000	-31.660000	-6.253149
316.800000	-31.661400	-6.253149
316.810000	-31.662200	-7.503778
316.820000	-31.662900	-7.503778
316.830000	-31.663900	-7.503778
316.840000	-31.665100	-7.503778
316.850000	-31.666200	-7.503778
316.860000	-31.667000	-7.503778
316.870000	-31.667800	-7.503778
316.880000	-31.668800	-7.503778
316.890000	-31.670000	-7.503778
316.900000	-31.671200	-7.503778
316.910000	-31.672000	-7.503778
316.920000	-31.672900	-6.253149
316.930000	-31.673700	-6.253149
316.940000	-31.674900	-7.503778
316.950000	-31.676100	-7.503778
316.960000	-31.676700	-7.503778
316.970000	-31.677500	-7.503778
316.980000	-31.678400	-7.503778
316.990000	-31.679900	-7.503778
317.000000	-31.681400	-7.503778
317.010000	-31.682100	-7.503778
317.020000	-31.683000	-7.503778
317.030000	-31.683800	-7.503778
317.040000	-31.685000	-7.503778
317.050000	-31.686000	-7.503778
317.060000	-31.686900	-7.503778
317.070000	-31.688000	-7.503778
317.080000	-31.688900	-6.253149
317.090000	-31.689600	-6.253149
317.100000	-31.691100	-6.253149
317.110000	-31.692200	-7.503778
317.120000	-31.693000	-7.503778
317.130000	-31.693900	-7.503778
317.140000	-31.694800	-6.253149
317.150000	-31.696200	-6.253149
317.160000	-31.697000	-6.253149
317.170000	-31.697900	-6.253149
317.180000	-31.698900	-6.253149
317.190000	-31.700100	-7.503778
317.200000	-31.701100	-7.503778
317.210000	-31.702100	-7.503778
317.220000	-31.702800	-6.253149
317.230000	-31.703900	-6.253149
317.240000	-31.705000	-6.253149
317.250000	-31.706000	-6.253149
317.260000	-31.706800	-6.253149
317.270000	-31.707900	-6.253149
317.280000	-31.708800	-6.253149
317.290000	-31.709900	-6.253149
317.300000	-31.711100	-6.253149
317.310000	-31.712100	-6.253149
317.320000	-31.713000	-6.253149
317.330000	-31.713900	-6.253149
317.340000	-31.715000	-6.253149
317.350000	-31.716100	-6.253149
317.360000	-31.716900	-6.253149
317.370000	-31.717700	-6.253149
317.380000	-31.718700	-7.503778
317.390000	-31.720000	-7.503778
317.400000	-31.721400	-7.503778
317.410000	-31.722200	-6.253149
317.420000	-31.723000	-6.253149
317.430000	-31.723700	-6.253149
317.440000	-31.724600	-6.253149
317.450000	-31.725800	-7.503778
317.460000	-31.727100	-7.503778
317.470000	-31.728200	-7.503778
317.480000	-31.728900	-7.503778
317.490000	-31.729900	-6.253149
317.500000	-31.730900	-6.253149
317.510000	-31.731900	-7.503778
317.520000	-31.732900	-7.503778
317.530000	-31.734100	-7.503778
317.540000	-31.735100	-7.503778
317.550000	-31.736100	-7.503778
317.560000	-31.737000	-7.503778
317.570000	-31.737800	-6.253149
317.580000	-31.738800	-6.253149
317.590000	-31.739900	-6.253149
317.600000	-31.741000	-6.253149
317.610000	-31.741700	-7.503778
317.620000	-31.742700	-7.503778
317.630000	-31.744100	-7.503778
317.640000	-31.745200	-6.253149
317.650000	-31.746100	-6.253149
317.660000	-31.746900	-6.253149
317.670000	-31.747800	-6.253149
317.680000	-31.748800	-6.253149
317.690000	-31.749600	-7.503778
317.700000	-31.750800	-6.253149
317.710000	-31.752500	-6.253149
317.720000	-31.753300	-6.253149
317.730000	-31.754000	-6.253149
317.740000	-31.754700	-6.253149
317.750000	-31.755600	-6.253149
317.760000	-31.756900	-6.253149
317.770000	-31.757800	-6.253149
317.780000	-31.758800	-6.253149
317.790000	-31.760000	-6.253149
317.800000	-31.760900	-7.503778
317.810000	-31.762200	-7.503778
317.820000	-31.763100	-7.503778
317.830000	-31.763800	-7.503778
317.840000	-31.764800	-6.253149
317.850000	-31.765900	-6.253149
317.860000	-31.766900	-6.253149
317.870000	-31.768000	-6.253149
317.880000	-31.769000	-6.253149
317.890000	-31.769800	-6.253149
317.900000	-31.770700	-6.253149
317.910000	-31.771900	-6.253149
317.920000	-31.773000	-6.253149
317.930000	-31.773800	-6.253149
317.940000	-31.775300	-7.503778
317.950000	-31.776100	-7.503778
317.960000	-31.776900	-7.503778
317.970000	-31.777800	-7.503778
317.980000	-31.779000	-7.503778
317.990000	-31.780000	-6.253149
318.000000	-31.780600	-6.253149
318.010000	-31.781600	-6.253149
318.020000	-31.782700	-6.253149
318.030000	-31.784000	-6.253149
318.040000	-31.785400	-7.503778
318.050000	-31.786000	-7.503778
318.060000	-31.787000	-6.253149
318.070000	-31.788300	-6.253149
318.080000	-31.789100	-6.253149
318.090000	-31.789900	-6.253149
318.100000	-31.790700	-6.253149
318.110000	-31.791900	-6.253149
318.120000	-31.793100	-6.253149
318.130000	-31.793800	-6.253149
318.140000	-31.794800	-6.253149
318.150000	-31.796000	-6.253149
318.160000	-31.796900	-7.503778
318.170000	-31.797700	-6.253149
318.180000	-31.799000	-6.253149
318.190000	-31.800400	-6.253149
318.200000	-31.800900	-6.253149
318.210000	-31.801800	-5.002519
318.220000	-31.803000	-5.002519
318.230000	-31.803900	-5.002519
