<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	11:16:40.260
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-v-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
745.630000	-74.543400	-17.508816
745.640000	-74.544400	-17.508816
745.650000	-74.545400	-18.759446
745.660000	-74.546300	-17.508816
745.670000	-74.547400	-18.759446
745.680000	-74.548400	-18.759446
745.690000	-74.549400	-17.508816
745.700000	-74.550500	-17.508816
745.710000	-74.551300	-17.508816
745.720000	-74.552300	-18.759446
745.730000	-74.553400	-18.759446
745.740000	-74.554400	-18.759446
745.750000	-74.555400	-17.508816
745.760000	-74.556200	-17.508816
745.770000	-74.557200	-18.759446
745.780000	-74.558200	-18.759446
745.790000	-74.559300	-18.759446
745.800000	-74.560500	-18.759446
745.810000	-74.561500	-17.508816
745.820000	-74.562500	-17.508816
745.830000	-74.563300	-18.759446
745.840000	-74.564200	-18.759446
745.850000	-74.565400	-18.759446
745.860000	-74.566500	-17.508816
745.870000	-74.567400	-18.759446
745.880000	-74.568300	-18.759446
745.890000	-74.569100	-18.759446
745.900000	-74.570200	-18.759446
745.910000	-74.571300	-17.508816
745.920000	-74.572500	-18.759446
745.930000	-74.573500	-18.759446
745.940000	-74.574200	-18.759446
745.950000	-74.575200	-18.759446
745.960000	-74.576300	-17.508816
745.970000	-74.577500	-17.508816
745.980000	-74.578600	-18.759446
745.990000	-74.579500	-18.759446
746.000000	-74.580200	-18.759446
746.010000	-74.581400	-18.759446
746.020000	-74.582400	-18.759446
746.030000	-74.583700	-18.759446
746.040000	-74.584500	-18.759446
746.050000	-74.585400	-18.759446
746.060000	-74.586300	-17.508816
746.070000	-74.587400	-17.508816
746.080000	-74.588600	-17.508816
746.090000	-74.589400	-18.759446
746.100000	-74.590200	-18.759446
746.110000	-74.591200	-18.759446
746.120000	-74.592300	-18.759446
746.130000	-74.593500	-18.759446
746.140000	-74.594400	-18.759446
746.150000	-74.595300	-18.759446
746.160000	-74.596100	-18.759446
746.170000	-74.597300	-17.508816
746.180000	-74.598700	-18.759446
746.190000	-74.599500	-18.759446
746.200000	-74.600300	-17.508816
746.210000	-74.601000	-17.508816
746.220000	-74.602100	-18.759446
746.230000	-74.603600	-18.759446
746.240000	-74.604700	-18.759446
746.250000	-74.605600	-18.759446
746.260000	-74.606400	-18.759446
746.270000	-74.607400	-18.759446
746.280000	-74.608300	-18.759446
746.290000	-74.609300	-18.759446
746.300000	-74.610400	-18.759446
746.310000	-74.611600	-18.759446
746.320000	-74.612700	-18.759446
746.330000	-74.613700	-18.759446
746.340000	-74.614300	-18.759446
746.350000	-74.615300	-18.759446
746.360000	-74.616500	-18.759446
746.370000	-74.617500	-18.759446
746.380000	-74.618500	-18.759446
746.390000	-74.619500	-17.508816
746.400000	-74.620300	-18.759446
746.410000	-74.621100	-18.759446
746.420000	-74.622200	-18.759446
746.430000	-74.623500	-18.759446
746.440000	-74.624700	-18.759446
746.450000	-74.625400	-18.759446
746.460000	-74.626300	-18.759446
746.470000	-74.627200	-17.508816
746.480000	-74.628200	-17.508816
746.490000	-74.629200	-18.759446
746.500000	-74.630500	-18.759446
746.510000	-74.631700	-18.759446
746.520000	-74.632700	-18.759446
746.530000	-74.633400	-18.759446
746.540000	-74.634500	-18.759446
746.550000	-74.635600	-18.759446
746.560000	-74.636300	-18.759446
746.570000	-74.637300	-17.508816
746.580000	-74.638300	-17.508816
746.590000	-74.639400	-17.508816
746.600000	-74.640500	-18.759446
746.610000	-74.641400	-18.759446
746.620000	-74.642400	-18.759446
746.630000	-74.643300	-18.759446
746.640000	-74.644400	-18.759446
746.650000	-74.645500	-18.759446
746.660000	-74.646300	-18.759446
746.670000	-74.647100	-18.759446
746.680000	-74.648600	-17.508816
746.690000	-74.649500	-17.508816
746.700000	-74.650600	-17.508816
746.710000	-74.651400	-18.759446
746.720000	-74.652500	-18.759446
746.730000	-74.653400	-18.759446
746.740000	-74.654500	-18.759446
746.750000	-74.655600	-18.759446
746.760000	-74.656600	-18.759446
746.770000	-74.657400	-18.759446
746.780000	-74.658100	-18.759446
746.790000	-74.659200	-18.759446
746.800000	-74.660200	-18.759446
746.810000	-74.661700	-18.759446
746.820000	-74.662400	-18.759446
746.830000	-74.663100	-17.508816
746.840000	-74.664100	-17.508816
746.850000	-74.665100	-18.759446
746.860000	-74.666300	-18.759446
746.870000	-74.667600	-18.759446
746.880000	-74.668400	-17.508816
746.890000	-74.669400	-17.508816
746.900000	-74.670400	-17.508816
746.910000	-74.671500	-18.759446
746.920000	-74.672300	-18.759446
746.930000	-74.673300	-18.759446
746.940000	-74.674300	-18.759446
746.950000	-74.675100	-18.759446
746.960000	-74.676400	-18.759446
746.970000	-74.677800	-18.759446
746.980000	-74.678500	-18.759446
746.990000	-74.679300	-18.759446
747.000000	-74.680400	-18.759446
747.010000	-74.681400	-17.508816
747.020000	-74.682900	-17.508816
747.030000	-74.683800	-17.508816
747.040000	-74.684400	-18.759446
747.050000	-74.685100	-18.759446
747.060000	-74.685900	-18.759446
747.070000	-74.687000	-18.759446
747.080000	-74.688600	-18.759446
747.090000	-74.689500	-18.759446
747.100000	-74.690300	-18.759446
747.110000	-74.691300	-18.759446
747.120000	-74.692300	-18.759446
747.130000	-74.693600	-18.759446
747.140000	-74.694500	-18.759446
747.150000	-74.695500	-18.759446
747.160000	-74.696200	-18.759446
747.170000	-74.697100	-18.759446
747.180000	-74.698300	-18.759446
747.190000	-74.699400	-17.508816
747.200000	-74.700500	-17.508816
747.210000	-74.701500	-17.508816
747.220000	-74.702400	-18.759446
747.230000	-74.703300	-18.759446
747.240000	-74.704600	-18.759446
747.250000	-74.705200	-18.759446
747.260000	-74.706100	-18.759446
747.270000	-74.707400	-18.759446
747.280000	-74.708700	-18.759446
747.290000	-74.709500	-18.759446
747.300000	-74.710100	-18.759446
747.310000	-74.711300	-18.759446
747.320000	-74.712500	-18.759446
747.330000	-74.713800	-18.759446
747.340000	-74.714500	-18.759446
747.350000	-74.715200	-18.759446
747.360000	-74.716200	-18.759446
747.370000	-74.717300	-18.759446
747.380000	-74.718600	-18.759446
747.390000	-74.719700	-18.759446
747.400000	-74.720400	-17.508816
747.410000	-74.721200	-18.759446
747.420000	-74.722200	-18.759446
747.430000	-74.723400	-18.759446
747.440000	-74.724500	-18.759446
747.450000	-74.725400	-18.759446
747.460000	-74.726400	-18.759446
747.470000	-74.727400	-18.759446
747.480000	-74.728400	-18.759446
747.490000	-74.729500	-18.759446
747.500000	-74.730400	-18.759446
747.510000	-74.731600	-18.759446
747.520000	-74.732700	-18.759446
747.530000	-74.733500	-20.010076
747.540000	-74.734300	-20.010076
747.550000	-74.735400	-20.010076
747.560000	-74.736500	-20.010076
747.570000	-74.737600	-18.759446
747.580000	-74.738400	-18.759446
747.590000	-74.739200	-20.010076
747.600000	-74.740300	-18.759446
747.610000	-74.741500	-18.759446
747.620000	-74.742600	-17.508816
747.630000	-74.743500	-17.508816
747.640000	-74.744200	-18.759446
747.650000	-74.745100	-18.759446
747.660000	-74.746400	-18.759446
747.670000	-74.747400	-18.759446
747.680000	-74.748400	-18.759446
747.690000	-74.749400	-18.759446
747.700000	-74.750400	-18.759446
747.710000	-74.751400	-18.759446
747.720000	-74.752400	-18.759446
747.730000	-74.753200	-18.759446
747.740000	-74.754300	-18.759446
747.750000	-74.755400	-18.759446
747.760000	-74.756600	-17.508816
747.770000	-74.757500	-17.508816
747.780000	-74.758300	-18.759446
747.790000	-74.759300	-18.759446
747.800000	-74.760100	-18.759446
747.810000	-74.761400	-18.759446
747.820000	-74.762500	-18.759446
747.830000	-74.763400	-18.759446
747.840000	-74.764400	-18.759446
747.850000	-74.765300	-17.508816
747.860000	-74.766400	-18.759446
747.870000	-74.767600	-18.759446
747.880000	-74.768500	-18.759446
747.890000	-74.769200	-17.508816
747.900000	-74.770100	-17.508816
747.910000	-74.771100	-18.759446
747.920000	-74.772400	-18.759446
747.930000	-74.773500	-18.759446
747.940000	-74.774500	-18.759446
747.950000	-74.775300	-18.759446
747.960000	-74.776300	-18.759446
747.970000	-74.777500	-18.759446
747.980000	-74.778500	-18.759446
747.990000	-74.779400	-18.759446
748.000000	-74.780500	-18.759446
748.010000	-74.781400	-18.759446
748.020000	-74.782500	-18.759446
748.030000	-74.783500	-18.759446
748.040000	-74.784400	-18.759446
748.050000	-74.785300	-18.759446
748.060000	-74.786300	-18.759446
748.070000	-74.787400	-18.759446
748.080000	-74.788400	-18.759446
748.090000	-74.789400	-18.759446
748.100000	-74.790400	-18.759446
748.110000	-74.791300	-18.759446
748.120000	-74.792300	-18.759446
748.130000	-74.793400	-20.010076
748.140000	-74.794500	-20.010076
748.150000	-74.795400	-18.759446
748.160000	-74.796300	-18.759446
748.170000	-74.797400	-17.508816
748.180000	-74.798500	-18.759446
748.190000	-74.799500	-18.759446
748.200000	-74.800300	-20.010076
748.210000	-74.801200	-18.759446
748.220000	-74.802600	-18.759446
748.230000	-74.803800	-18.759446
748.240000	-74.804500	-18.759446
748.250000	-74.805200	-18.759446
748.260000	-74.806300	-18.759446
748.270000	-74.807400	-18.759446
748.280000	-74.808500	-18.759446
748.290000	-74.809500	-18.759446
748.300000	-74.810300	-18.759446
748.310000	-74.811300	-18.759446
748.320000	-74.812500	-18.759446
748.330000	-74.813500	-18.759446
748.340000	-74.814300	-18.759446
748.350000	-74.815300	-18.759446
748.360000	-74.816500	-18.759446
748.370000	-74.817500	-18.759446
748.380000	-74.818500	-17.508816
748.390000	-74.819400	-17.508816
748.400000	-74.820300	-18.759446
748.410000	-74.821300	-18.759446
748.420000	-74.822500	-18.759446
748.430000	-74.823500	-17.508816
748.440000	-74.824500	-17.508816
748.450000	-74.825300	-17.508816
748.460000	-74.826300	-17.508816
748.470000	-74.827400	-17.508816
748.480000	-74.828400	-17.508816
748.490000	-74.829400	-17.508816
748.500000	-74.830200	-18.759446
748.510000	-74.831200	-18.759446
748.520000	-74.832300	-18.759446
748.530000	-74.833500	-17.508816
748.540000	-74.834500	-17.508816
748.550000	-74.835400	-18.759446
748.560000	-74.836300	-17.508816
748.570000	-74.837200	-17.508816
748.580000	-74.838300	-18.759446
748.590000	-74.839300	-18.759446
748.600000	-74.840300	-18.759446
748.610000	-74.841300	-17.508816
748.620000	-74.842500	-18.759446
748.630000	-74.843500	-18.759446
748.640000	-74.844400	-18.759446
748.650000	-74.845400	-18.759446
748.660000	-74.846500	-17.508816
748.670000	-74.847300	-17.508816
748.680000	-74.848200	-17.508816
748.690000	-74.849600	-18.759446
748.700000	-74.850400	-17.508816
748.710000	-74.851300	-17.508816
748.720000	-74.852400	-17.508816
748.730000	-74.853300	-18.759446
748.740000	-74.854400	-18.759446
748.750000	-74.855300	-18.759446
748.760000	-74.856300	-18.759446
748.770000	-74.857200	-18.759446
748.780000	-74.858300	-18.759446
748.790000	-74.859300	-18.759446
748.800000	-74.860400	-18.759446
748.810000	-74.861600	-18.759446
748.820000	-74.862400	-18.759446
748.830000	-74.863300	-18.759446
748.840000	-74.864300	-18.759446
748.850000	-74.865300	-17.508816
748.860000	-74.866700	-18.759446
748.870000	-74.867600	-18.759446
748.880000	-74.868300	-18.759446
748.890000	-74.869100	-18.759446
748.900000	-74.870400	-18.759446
748.910000	-74.871700	-18.759446
748.920000	-74.872600	-18.759446
748.930000	-74.873700	-18.759446
748.940000	-74.874300	-18.759446
748.950000	-74.875100	-17.508816
748.960000	-74.876200	-17.508816
748.970000	-74.877300	-18.759446
748.980000	-74.878200	-18.759446
748.990000	-74.879700	-18.759446
749.000000	-74.880500	-18.759446
749.010000	-74.881400	-18.759446
749.020000	-74.882300	-18.759446
749.030000	-74.883400	-18.759446
749.040000	-74.884500	-18.759446
749.050000	-74.885400	-18.759446
749.060000	-74.886300	-18.759446
749.070000	-74.887400	-18.759446
749.080000	-74.888600	-18.759446
749.090000	-74.889600	-17.508816
749.100000	-74.890300	-17.508816
749.110000	-74.891200	-18.759446
749.120000	-74.892200	-18.759446
749.130000	-74.893400	-20.010076
749.140000	-74.894600	-20.010076
749.150000	-74.895600	-20.010076
749.160000	-74.896400	-18.759446
749.170000	-74.897200	-18.759446
749.180000	-74.898300	-18.759446
749.190000	-74.899500	-18.759446
749.200000	-74.900600	-18.759446
749.210000	-74.901700	-18.759446
749.220000	-74.902400	-18.759446
749.230000	-74.903300	-17.508816
749.240000	-74.904200	-17.508816
749.250000	-74.905300	-17.508816
749.260000	-74.906500	-17.508816
749.270000	-74.907500	-18.759446
749.280000	-74.908300	-18.759446
749.290000	-74.909200	-18.759446
749.300000	-74.910000	-18.759446
749.310000	-74.911100	-18.759446
749.320000	-74.912600	-18.759446
749.330000	-74.913500	-18.759446
749.340000	-74.914200	-18.759446
749.350000	-74.914900	-18.759446
749.360000	-74.916000	-18.759446
749.370000	-74.917400	-18.759446
749.380000	-74.918900	-18.759446
749.390000	-74.919800	-18.759446
749.400000	-74.920500	-18.759446
749.410000	-74.921400	-18.759446
749.420000	-74.922500	-18.759446
749.430000	-74.923500	-18.759446
749.440000	-74.924500	-18.759446
749.450000	-74.925300	-18.759446
749.460000	-74.926300	-18.759446
749.470000	-74.927600	-18.759446
749.480000	-74.928500	-18.759446
749.490000	-74.929300	-18.759446
749.500000	-74.930100	-18.759446
749.510000	-74.931200	-18.759446
749.520000	-74.932700	-18.759446
749.530000	-74.933400	-18.759446
749.540000	-74.934200	-18.759446
749.550000	-74.935200	-18.759446
749.560000	-74.936100	-18.759446
749.570000	-74.937500	-18.759446
749.580000	-74.938800	-18.759446
749.590000	-74.939700	-18.759446
749.600000	-74.940400	-17.508816
749.610000	-74.941300	-18.759446
749.620000	-74.942300	-18.759446
749.630000	-74.943400	-18.759446
749.640000	-74.944500	-17.508816
749.650000	-74.945400	-17.508816
749.660000	-74.946300	-17.508816
749.670000	-74.947100	-18.759446
749.680000	-74.948300	-18.759446
749.690000	-74.949400	-18.759446
749.700000	-74.950300	-18.759446
749.710000	-74.951200	-18.759446
749.720000	-74.952500	-18.759446
749.730000	-74.953500	-18.759446
749.740000	-74.954300	-18.759446
749.750000	-74.955200	-18.759446
749.760000	-74.956400	-20.010076
749.770000	-74.957100	-18.759446
749.780000	-74.958500	-18.759446
749.790000	-74.959400	-18.759446
749.800000	-74.960500	-18.759446
749.810000	-74.961600	-18.759446
749.820000	-74.962800	-20.010076
749.830000	-74.963400	-20.010076
749.840000	-74.964100	-18.759446
749.850000	-74.965000	-18.759446
749.860000	-74.966400	-18.759446
749.870000	-74.967400	-18.759446
749.880000	-74.968300	-18.759446
749.890000	-74.969800	-18.759446
749.900000	-74.970700	-18.759446
749.910000	-74.971300	-18.759446
749.920000	-74.972200	-18.759446
749.930000	-74.973300	-18.759446
749.940000	-74.974400	-18.759446
749.950000	-74.975500	-18.759446
749.960000	-74.976200	-18.759446
749.970000	-74.977200	-18.759446
749.980000	-74.978400	-18.759446
749.990000	-74.979700	-18.759446
750.000000	-74.980700	-18.759446
750.010000	-74.981100	-18.759446
750.020000	-74.982100	-18.759446
750.030000	-74.983300	-18.759446
750.040000	-74.984500	-18.759446
750.050000	-74.985400	-18.759446
750.060000	-74.986400	-18.759446
750.070000	-74.987600	-18.759446
750.080000	-74.988500	-18.759446
750.090000	-74.989200	-18.759446
750.100000	-74.990500	-18.759446
750.110000	-74.991700	-18.759446
750.120000	-74.992400	-18.759446
750.130000	-74.993300	-18.759446
750.140000	-74.994300	-20.010076
750.150000	-74.995500	-20.010076
750.160000	-74.996500	-20.010076
750.170000	-74.997700	-18.759446
750.180000	-74.998400	-18.759446
750.190000	-74.999100	-18.759446
750.200000	-75.000100	-18.759446
750.210000	-75.001400	-18.759446
750.220000	-75.002900	-18.759446
750.230000	-75.003600	-18.759446
750.240000	-75.004600	-18.759446
750.250000	-75.005200	-18.759446
750.260000	-75.006200	-20.010076
750.270000	-75.007300	-20.010076
750.280000	-75.008500	-20.010076
750.290000	-75.009500	-18.759446
750.300000	-75.010200	-17.508816
750.310000	-75.011200	-17.508816
750.320000	-75.012700	-18.759446
750.330000	-75.013500	-18.759446
750.340000	-75.014100	-18.759446
750.350000	-75.015100	-18.759446
750.360000	-75.016300	-18.759446
750.370000	-75.017600	-18.759446
750.380000	-75.018600	-17.508816
750.390000	-75.019500	-18.759446
750.400000	-75.020500	-18.759446
750.410000	-75.021400	-18.759446
750.420000	-75.022100	-18.759446
750.430000	-75.023500	-18.759446
750.440000	-75.024600	-18.759446
750.450000	-75.025400	-18.759446
750.460000	-75.026200	-18.759446
750.470000	-75.027100	-18.759446
750.480000	-75.028100	-18.759446
750.490000	-75.029500	-18.759446
750.500000	-75.030600	-18.759446
750.510000	-75.031400	-18.759446
750.520000	-75.032200	-18.759446
750.530000	-75.033000	-20.010076
750.540000	-75.033900	-18.759446
750.550000	-75.035400	-18.759446
750.560000	-75.036500	-18.759446
750.570000	-75.037300	-18.759446
750.580000	-75.038400	-18.759446
750.590000	-75.040000	-18.759446
750.600000	-75.040900	-18.759446
750.610000	-75.041500	-20.010076
750.620000	-75.042400	-20.010076
750.630000	-75.043300	-20.010076
750.640000	-75.044500	-20.010076
750.650000	-75.045600	-20.010076
750.660000	-75.046500	-20.010076
750.670000	-75.047400	-20.010076
750.680000	-75.048200	-20.010076
750.690000	-75.049300	-18.759446
750.700000	-75.050100	-18.759446
750.710000	-75.051300	-18.759446
750.720000	-75.052400	-18.759446
750.730000	-75.053500	-18.759446
750.740000	-75.054300	-18.759446
750.750000	-75.055200	-18.759446
750.760000	-75.056400	-18.759446
750.770000	-75.057400	-18.759446
750.780000	-75.058400	-18.759446
750.790000	-75.059400	-18.759446
750.800000	-75.060400	-18.759446
750.810000	-75.061400	-18.759446
750.820000	-75.062500	-18.759446
750.830000	-75.063400	-18.759446
750.840000	-75.064400	-18.759446
750.850000	-75.065400	-20.010076
750.860000	-75.066500	-18.759446
750.870000	-75.067500	-18.759446
750.880000	-75.068600	-18.759446
750.890000	-75.069500	-18.759446
750.900000	-75.070700	-20.010076
750.910000	-75.071500	-20.010076
750.920000	-75.072500	-20.010076
750.930000	-75.073400	-18.759446
750.940000	-75.074300	-18.759446
750.950000	-75.075200	-18.759446
750.960000	-75.076300	-18.759446
750.970000	-75.077500	-20.010076
750.980000	-75.078400	-20.010076
750.990000	-75.079500	-20.010076
751.000000	-75.080300	-18.759446
751.010000	-75.081100	-18.759446
751.020000	-75.082600	-20.010076
751.030000	-75.083600	-20.010076
751.040000	-75.084600	-20.010076
751.050000	-75.085300	-20.010076
751.060000	-75.086300	-20.010076
751.070000	-75.087300	-18.759446
751.080000	-75.088300	-18.759446
751.090000	-75.089400	-18.759446
751.100000	-75.090200	-17.508816
751.110000	-75.091500	-18.759446
751.120000	-75.092600	-18.759446
751.130000	-75.093500	-18.759446
751.140000	-75.094400	-18.759446
751.150000	-75.095300	-18.759446
751.160000	-75.096400	-18.759446
751.170000	-75.097400	-18.759446
751.180000	-75.098800	-18.759446
751.190000	-75.099500	-18.759446
751.200000	-75.100100	-20.010076
751.210000	-75.101200	-18.759446
751.220000	-75.102200	-18.759446
751.230000	-75.103400	-18.759446
751.240000	-75.104400	-20.010076
751.250000	-75.105400	-20.010076
751.260000	-75.106400	-20.010076
751.270000	-75.107300	-18.759446
751.280000	-75.108500	-18.759446
751.290000	-75.109700	-18.759446
751.300000	-75.110400	-18.759446
751.310000	-75.111000	-18.759446
751.320000	-75.112100	-18.759446
751.330000	-75.113500	-18.759446
751.340000	-75.115000	-18.759446
751.350000	-75.115700	-18.759446
751.360000	-75.116300	-18.759446
751.370000	-75.117000	-20.010076
751.380000	-75.118100	-20.010076
751.390000	-75.119600	-18.759446
751.400000	-75.120600	-18.759446
751.410000	-75.121500	-18.759446
751.420000	-75.122400	-18.759446
751.430000	-75.123500	-18.759446
751.440000	-75.124600	-18.759446
751.450000	-75.125500	-18.759446
751.460000	-75.126300	-18.759446
751.470000	-75.127300	-18.759446
751.480000	-75.128200	-18.759446
751.490000	-75.129400	-18.759446
751.500000	-75.130300	-20.010076
751.510000	-75.131400	-20.010076
751.520000	-75.132500	-20.010076
751.530000	-75.133400	-20.010076
751.540000	-75.134300	-20.010076
751.550000	-75.135300	-20.010076
751.560000	-75.136200	-18.759446
751.570000	-75.137200	-18.759446
751.580000	-75.138500	-18.759446
751.590000	-75.139400	-18.759446
751.600000	-75.140400	-18.759446
751.610000	-75.141400	-18.759446
751.620000	-75.142400	-18.759446
751.630000	-75.143300	-18.759446
751.640000	-75.144400	-18.759446
751.650000	-75.145500	-18.759446
751.660000	-75.146300	-18.759446
751.670000	-75.147500	-17.508816
751.680000	-75.148500	-18.759446
751.690000	-75.149300	-18.759446
751.700000	-75.150100	-18.759446
751.710000	-75.151200	-17.508816
751.720000	-75.152400	-17.508816
751.730000	-75.153600	-18.759446
751.740000	-75.154800	-20.010076
751.750000	-75.155400	-18.759446
751.760000	-75.156100	-18.759446
751.770000	-75.157000	-20.010076
751.780000	-75.158500	-18.759446
751.790000	-75.159900	-18.759446
751.800000	-75.160400	-18.759446
751.810000	-75.161100	-18.759446
751.820000	-75.162000	-18.759446
751.830000	-75.163500	-18.759446
751.840000	-75.164400	-20.010076
751.850000	-75.165200	-18.759446
751.860000	-75.166100	-18.759446
751.870000	-75.167200	-18.759446
751.880000	-75.168300	-18.759446
751.890000	-75.169300	-18.759446
751.900000	-75.170300	-18.759446
751.910000	-75.171700	-18.759446
751.920000	-75.172600	-18.759446
751.930000	-75.173500	-18.759446
751.940000	-75.174400	-18.759446
751.950000	-75.175400	-18.759446
751.960000	-75.176500	-20.010076
751.970000	-75.177400	-20.010076
751.980000	-75.178400	-20.010076
751.990000	-75.179300	-18.759446
752.000000	-75.180400	-18.759446
752.010000	-75.181600	-18.759446
752.020000	-75.182700	-18.759446
752.030000	-75.183500	-18.759446
752.040000	-75.184400	-18.759446
752.050000	-75.185400	-18.759446
752.060000	-75.186200	-18.759446
752.070000	-75.187200	-20.010076
752.080000	-75.188200	-20.010076
752.090000	-75.189400	-20.010076
752.100000	-75.190400	-18.759446
752.110000	-75.191300	-18.759446
752.120000	-75.192200	-18.759446
752.130000	-75.193300	-20.010076
752.140000	-75.194600	-20.010076
752.150000	-75.195800	-18.759446
752.160000	-75.196400	-18.759446
752.170000	-75.197500	-18.759446
752.180000	-75.198500	-18.759446
752.190000	-75.199400	-18.759446
752.200000	-75.200500	-18.759446
752.210000	-75.201500	-18.759446
752.220000	-75.202600	-18.759446
752.230000	-75.203500	-18.759446
752.240000	-75.204400	-18.759446
752.250000	-75.205400	-20.010076
752.260000	-75.206500	-20.010076
752.270000	-75.207100	-18.759446
752.280000	-75.207900	-20.010076
752.290000	-75.209000	-20.010076
752.300000	-75.210700	-20.010076
752.310000	-75.211700	-20.010076
752.320000	-75.212400	-18.759446
752.330000	-75.213200	-18.759446
752.340000	-75.214200	-18.759446
752.350000	-75.215200	-20.010076
752.360000	-75.216300	-18.759446
752.370000	-75.217700	-18.759446
752.380000	-75.218600	-18.759446
752.390000	-75.219400	-18.759446
752.400000	-75.220400	-18.759446
752.410000	-75.221300	-18.759446
752.420000	-75.222300	-18.759446
752.430000	-75.223200	-18.759446
752.440000	-75.224400	-20.010076
752.450000	-75.225500	-20.010076
752.460000	-75.226500	-18.759446
752.470000	-75.227500	-20.010076
752.480000	-75.228300	-20.010076
752.490000	-75.229200	-20.010076
752.500000	-75.230300	-18.759446
752.510000	-75.231300	-18.759446
752.520000	-75.232500	-18.759446
752.530000	-75.233500	-20.010076
752.540000	-75.234400	-20.010076
752.550000	-75.235300	-20.010076
752.560000	-75.236300	-18.759446
752.570000	-75.237400	-18.759446
752.580000	-75.238300	-18.759446
752.590000	-75.239600	-20.010076
752.600000	-75.240500	-20.010076
752.610000	-75.241400	-20.010076
752.620000	-75.242400	-18.759446
752.630000	-75.243100	-20.010076
752.640000	-75.244400	-20.010076
752.650000	-75.245700	-20.010076
752.660000	-75.246600	-20.010076
752.670000	-75.247500	-18.759446
752.680000	-75.248400	-18.759446
752.690000	-75.249200	-18.759446
752.700000	-75.250200	-18.759446
752.710000	-75.251300	-18.759446
752.720000	-75.252300	-18.759446
752.730000	-75.253400	-18.759446
752.740000	-75.254700	-18.759446
752.750000	-75.255600	-18.759446
752.760000	-75.256400	-18.759446
752.770000	-75.257200	-18.759446
752.780000	-75.258200	-18.759446
752.790000	-75.259500	-18.759446
752.800000	-75.260600	-18.759446
752.810000	-75.261400	-18.759446
752.820000	-75.262200	-18.759446
752.830000	-75.263300	-18.759446
752.840000	-75.264400	-18.759446
752.850000	-75.265600	-18.759446
752.860000	-75.266500	-18.759446
752.870000	-75.267400	-18.759446
752.880000	-75.268400	-18.759446
752.890000	-75.269100	-18.759446
752.900000	-75.270100	-18.759446
752.910000	-75.271500	-18.759446
752.920000	-75.272600	-18.759446
752.930000	-75.273600	-18.759446
752.940000	-75.274500	-18.759446
752.950000	-75.275500	-18.759446
752.960000	-75.276600	-18.759446
752.970000	-75.277300	-18.759446
752.980000	-75.278200	-18.759446
752.990000	-75.279200	-20.010076
753.000000	-75.280300	-20.010076
753.010000	-75.281500	-20.010076
753.020000	-75.282500	-20.010076
753.030000	-75.283400	-18.759446
753.040000	-75.284300	-18.759446
753.050000	-75.285200	-18.759446
753.060000	-75.286500	-18.759446
753.070000	-75.287500	-18.759446
753.080000	-75.288500	-18.759446
753.090000	-75.289300	-18.759446
753.100000	-75.290200	-18.759446
753.110000	-75.291700	-20.010076
753.120000	-75.292400	-20.010076
753.130000	-75.293400	-18.759446
753.140000	-75.294500	-20.010076
753.150000	-75.295200	-18.759446
753.160000	-75.296100	-18.759446
753.170000	-75.297300	-18.759446
753.180000	-75.298300	-18.759446
753.190000	-75.299600	-18.759446
753.200000	-75.300400	-18.759446
753.210000	-75.301200	-18.759446
753.220000	-75.302500	-18.759446
753.230000	-75.303300	-18.759446
753.240000	-75.304200	-18.759446
753.250000	-75.305300	-18.759446
753.260000	-75.306400	-18.759446
753.270000	-75.307700	-18.759446
753.280000	-75.308500	-18.759446
753.290000	-75.309300	-18.759446
753.300000	-75.310300	-18.759446
753.310000	-75.311400	-18.759446
753.320000	-75.312300	-18.759446
753.330000	-75.313300	-18.759446
753.340000	-75.314300	-18.759446
753.350000	-75.315300	-18.759446
753.360000	-75.316400	-18.759446
753.370000	-75.317600	-18.759446
753.380000	-75.318400	-18.759446
753.390000	-75.319400	-18.759446
753.400000	-75.320600	-18.759446
753.410000	-75.321500	-18.759446
753.420000	-75.322400	-18.759446
753.430000	-75.323300	-18.759446
753.440000	-75.324000	-18.759446
753.450000	-75.325200	-18.759446
753.460000	-75.326600	-18.759446
753.470000	-75.327500	-18.759446
753.480000	-75.328500	-18.759446
753.490000	-75.329400	-20.010076
753.500000	-75.330300	-20.010076
753.510000	-75.331200	-20.010076
753.520000	-75.332500	-18.759446
753.530000	-75.333500	-18.759446
753.540000	-75.334400	-18.759446
753.550000	-75.335400	-18.759446
753.560000	-75.336200	-18.759446
753.570000	-75.337100	-20.010076
753.580000	-75.338300	-20.010076
753.590000	-75.339300	-20.010076
753.600000	-75.340200	-18.759446
753.610000	-75.341400	-18.759446
753.620000	-75.342500	-18.759446
753.630000	-75.343500	-18.759446
753.640000	-75.344400	-20.010076
753.650000	-75.345300	-20.010076
753.660000	-75.346400	-18.759446
753.670000	-75.347800	-18.759446
753.680000	-75.348800	-18.759446
