<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	11:14:20.498
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
739.600000	-73.940500	17.508816
739.610000	-73.941100	17.508816
739.620000	-73.942500	17.508816
739.630000	-73.944000	17.508816
739.640000	-73.944800	17.508816
739.650000	-73.945600	17.508816
739.660000	-73.946600	16.258186
739.670000	-73.947800	16.258186
739.680000	-73.948700	16.258186
739.690000	-73.949600	17.508816
739.700000	-73.950800	17.508816
739.710000	-73.951800	17.508816
739.720000	-73.952700	17.508816
739.730000	-73.953100	17.508816
739.740000	-73.954200	17.508816
739.750000	-73.955600	17.508816
739.760000	-73.957000	17.508816
739.770000	-73.957700	17.508816
739.780000	-73.958500	17.508816
739.790000	-73.959500	17.508816
739.800000	-73.960800	17.508816
739.810000	-73.962100	17.508816
739.820000	-73.962900	17.508816
739.830000	-73.963700	17.508816
739.840000	-73.964600	17.508816
739.850000	-73.965700	17.508816
739.860000	-73.966900	17.508816
739.870000	-73.967800	17.508816
739.880000	-73.968700	17.508816
739.890000	-73.969500	17.508816
739.900000	-73.970600	17.508816
739.910000	-73.971700	17.508816
739.920000	-73.972700	17.508816
739.930000	-73.973800	17.508816
739.940000	-73.974500	16.258186
739.950000	-73.975400	17.508816
739.960000	-73.976800	17.508816
739.970000	-73.977900	17.508816
739.980000	-73.978700	17.508816
739.990000	-73.979400	17.508816
740.000000	-73.980500	17.508816
740.010000	-73.981800	17.508816
740.020000	-73.982900	17.508816
740.030000	-73.983800	17.508816
740.040000	-73.984600	16.258186
740.050000	-73.985500	16.258186
740.060000	-73.986600	16.258186
740.070000	-73.987700	17.508816
740.080000	-73.988800	17.508816
740.090000	-73.989500	17.508816
740.100000	-73.990600	17.508816
740.110000	-73.991600	17.508816
740.120000	-73.992600	17.508816
740.130000	-73.993600	17.508816
740.140000	-73.994800	17.508816
740.150000	-73.995700	17.508816
740.160000	-73.996600	17.508816
740.170000	-73.997500	17.508816
740.180000	-73.998700	17.508816
740.190000	-73.999800	17.508816
740.200000	-74.000700	17.508816
740.210000	-74.001600	17.508816
740.220000	-74.002600	18.759446
740.230000	-74.003500	18.759446
740.240000	-74.004700	17.508816
740.250000	-74.005800	17.508816
740.260000	-74.006700	16.258186
740.270000	-74.007600	16.258186
740.280000	-74.008800	17.508816
740.290000	-74.009700	17.508816
740.300000	-74.010500	16.258186
740.310000	-74.011600	16.258186
740.320000	-74.012400	17.508816
740.330000	-74.013500	17.508816
740.340000	-74.014700	17.508816
740.350000	-74.016200	17.508816
740.360000	-74.016900	16.258186
740.370000	-74.017600	16.258186
740.380000	-74.018400	17.508816
740.390000	-74.019400	17.508816
740.400000	-74.020900	17.508816
740.410000	-74.022000	17.508816
740.420000	-74.022700	17.508816
740.430000	-74.023500	17.508816
740.440000	-74.024500	17.508816
740.450000	-74.025700	17.508816
740.460000	-74.027000	17.508816
740.470000	-74.027800	17.508816
740.480000	-74.028500	17.508816
740.490000	-74.029300	17.508816
740.500000	-74.030500	16.258186
740.510000	-74.031900	16.258186
740.520000	-74.032900	17.508816
740.530000	-74.033600	17.508816
740.540000	-74.034500	16.258186
740.550000	-74.035400	17.508816
740.560000	-74.036500	17.508816
740.570000	-74.037900	17.508816
740.580000	-74.039100	17.508816
740.590000	-74.039800	16.258186
740.600000	-74.040500	16.258186
740.610000	-74.041500	16.258186
740.620000	-74.042600	17.508816
740.630000	-74.043800	17.508816
740.640000	-74.044600	17.508816
740.650000	-74.045700	17.508816
740.660000	-74.046800	17.508816
740.670000	-74.047700	17.508816
740.680000	-74.048800	17.508816
740.690000	-74.049700	16.258186
740.700000	-74.050500	17.508816
740.710000	-74.051500	17.508816
740.720000	-74.052600	16.258186
740.730000	-74.053900	16.258186
740.740000	-74.054800	16.258186
740.750000	-74.055700	16.258186
740.760000	-74.056600	16.258186
740.770000	-74.057500	16.258186
740.780000	-74.058600	17.508816
740.790000	-74.059700	16.258186
740.800000	-74.060600	16.258186
740.810000	-74.061700	16.258186
740.820000	-74.062800	17.508816
740.830000	-74.063600	17.508816
740.840000	-74.064500	17.508816
740.850000	-74.065400	17.508816
740.860000	-74.066600	17.508816
740.870000	-74.067800	17.508816
740.880000	-74.068700	16.258186
740.890000	-74.069500	16.258186
740.900000	-74.070600	16.258186
740.910000	-74.071600	16.258186
740.920000	-74.072600	16.258186
740.930000	-74.073600	16.258186
740.940000	-74.075100	16.258186
740.950000	-74.076100	17.508816
740.960000	-74.076700	17.508816
740.970000	-74.077300	17.508816
740.980000	-74.078700	16.258186
740.990000	-74.079700	16.258186
741.000000	-74.080600	16.258186
741.010000	-74.081500	16.258186
741.020000	-74.082600	17.508816
741.030000	-74.083800	17.508816
741.040000	-74.084800	17.508816
741.050000	-74.085700	17.508816
741.060000	-74.086800	18.759446
741.070000	-74.087600	17.508816
741.080000	-74.088700	17.508816
741.090000	-74.089400	16.258186
741.100000	-74.091000	16.258186
741.110000	-74.091800	16.258186
741.120000	-74.092500	17.508816
741.130000	-74.093300	17.508816
741.140000	-74.094300	17.508816
741.150000	-74.096200	16.258186
741.160000	-74.097000	16.258186
741.170000	-74.097700	16.258186
741.180000	-74.098300	16.258186
741.190000	-74.099600	17.508816
741.200000	-74.100900	17.508816
741.210000	-74.101700	17.508816
741.220000	-74.102700	17.508816
741.230000	-74.103600	17.508816
741.240000	-74.104400	17.508816
741.250000	-74.105500	17.508816
741.260000	-74.106400	17.508816
741.270000	-74.107800	17.508816
741.280000	-74.108600	17.508816
741.290000	-74.109600	17.508816
741.300000	-74.110500	17.508816
741.310000	-74.111600	16.258186
741.320000	-74.112800	17.508816
741.330000	-74.113700	17.508816
741.340000	-74.114600	17.508816
741.350000	-74.115500	17.508816
741.360000	-74.116700	17.508816
741.370000	-74.117800	17.508816
741.380000	-74.119000	17.508816
741.390000	-74.119700	17.508816
741.400000	-74.120400	16.258186
741.410000	-74.121200	16.258186
741.420000	-74.122300	17.508816
741.430000	-74.123900	17.508816
741.440000	-74.125000	16.258186
741.450000	-74.125800	16.258186
741.460000	-74.126600	17.508816
741.470000	-74.127500	17.508816
741.480000	-74.128600	17.508816
741.490000	-74.129800	17.508816
741.500000	-74.131000	17.508816
741.510000	-74.131800	17.508816
741.520000	-74.132400	17.508816
741.530000	-74.133300	16.258186
741.540000	-74.134700	16.258186
741.550000	-74.135900	17.508816
741.560000	-74.136700	16.258186
741.570000	-74.137400	16.258186
741.580000	-74.138300	16.258186
741.590000	-74.139600	17.508816
741.600000	-74.140800	17.508816
741.610000	-74.141900	17.508816
741.620000	-74.142500	17.508816
741.630000	-74.143200	16.258186
741.640000	-74.144300	17.508816
741.650000	-74.145500	16.258186
741.660000	-74.146800	16.258186
741.670000	-74.148000	16.258186
741.680000	-74.149100	16.258186
741.690000	-74.149900	17.508816
741.700000	-74.150600	17.508816
741.710000	-74.151700	17.508816
741.720000	-74.152400	17.508816
741.730000	-74.153700	17.508816
741.740000	-74.155000	16.258186
741.750000	-74.156100	16.258186
741.760000	-74.156800	16.258186
741.770000	-74.157500	16.258186
741.780000	-74.158400	17.508816
741.790000	-74.159600	17.508816
741.800000	-74.161000	17.508816
741.810000	-74.161600	17.508816
741.820000	-74.162100	16.258186
741.830000	-74.163200	16.258186
741.840000	-74.164600	16.258186
741.850000	-74.165800	16.258186
741.860000	-74.166600	16.258186
741.870000	-74.167600	16.258186
741.880000	-74.169000	16.258186
741.890000	-74.169800	17.508816
741.900000	-74.170600	17.508816
741.910000	-74.171800	17.508816
741.920000	-74.172700	16.258186
741.930000	-74.173800	15.007557
741.940000	-74.174800	16.258186
741.950000	-74.175700	17.508816
741.960000	-74.176700	17.508816
741.970000	-74.177600	17.508816
741.980000	-74.178700	17.508816
741.990000	-74.179600	16.258186
742.000000	-74.180400	16.258186
742.010000	-74.181700	17.508816
742.020000	-74.182400	17.508816
742.030000	-74.183200	17.508816
742.040000	-74.184800	17.508816
742.050000	-74.186300	16.258186
742.060000	-74.186800	17.508816
742.070000	-74.187300	17.508816
742.080000	-74.188300	17.508816
742.090000	-74.189800	17.508816
742.100000	-74.191100	17.508816
742.110000	-74.191700	17.508816
742.120000	-74.192400	16.258186
742.130000	-74.193300	16.258186
742.140000	-74.194400	17.508816
742.150000	-74.195500	17.508816
742.160000	-74.196900	17.508816
742.170000	-74.197700	17.508816
742.180000	-74.198700	17.508816
742.190000	-74.199700	17.508816
742.200000	-74.200700	17.508816
742.210000	-74.201900	17.508816
742.220000	-74.202800	17.508816
742.230000	-74.203600	17.508816
742.240000	-74.204400	16.258186
742.250000	-74.205500	16.258186
742.260000	-74.206800	17.508816
742.270000	-74.208200	17.508816
742.280000	-74.208500	17.508816
742.290000	-74.209400	16.258186
742.300000	-74.210400	16.258186
742.310000	-74.211500	16.258186
742.320000	-74.212900	16.258186
742.330000	-74.214300	16.258186
742.340000	-74.214600	16.258186
742.350000	-74.215200	16.258186
742.360000	-74.216200	16.258186
742.370000	-74.217500	17.508816
742.380000	-74.219300	17.508816
742.390000	-74.220400	17.508816
742.400000	-74.220900	17.508816
742.410000	-74.221400	16.258186
742.420000	-74.221900	16.258186
742.430000	-74.223400	16.258186
742.440000	-74.225500	16.258186
742.450000	-74.226400	16.258186
742.460000	-74.226900	16.258186
742.470000	-74.227400	16.258186
742.480000	-74.228300	16.258186
742.490000	-74.229300	16.258186
742.500000	-74.230700	17.508816
742.510000	-74.232000	17.508816
742.520000	-74.232900	17.508816
742.530000	-74.233600	17.508816
742.540000	-74.234400	17.508816
742.550000	-74.235500	16.258186
742.560000	-74.236700	16.258186
742.570000	-74.237800	16.258186
742.580000	-74.238700	16.258186
742.590000	-74.239400	16.258186
742.600000	-74.240200	16.258186
742.610000	-74.241800	17.508816
742.620000	-74.242900	16.258186
742.630000	-74.243700	16.258186
742.640000	-74.244500	16.258186
742.650000	-74.245400	16.258186
742.660000	-74.246700	16.258186
742.670000	-74.247700	16.258186
742.680000	-74.248600	16.258186
742.690000	-74.249900	17.508816
742.700000	-74.250700	16.258186
742.710000	-74.251500	16.258186
742.720000	-74.252700	16.258186
742.730000	-74.253800	17.508816
742.740000	-74.254800	17.508816
742.750000	-74.255500	16.258186
742.760000	-74.256300	16.258186
742.770000	-74.257600	17.508816
742.780000	-74.259000	17.508816
742.790000	-74.259700	16.258186
742.800000	-74.260400	16.258186
742.810000	-74.261200	16.258186
742.820000	-74.262300	16.258186
742.830000	-74.263800	16.258186
742.840000	-74.264800	16.258186
742.850000	-74.265400	17.508816
742.860000	-74.266600	17.508816
742.870000	-74.268300	17.508816
742.880000	-74.269000	17.508816
742.890000	-74.269700	17.508816
742.900000	-74.270500	17.508816
742.910000	-74.271600	16.258186
742.920000	-74.272900	17.508816
742.930000	-74.273800	17.508816
742.940000	-74.274700	17.508816
742.950000	-74.275500	17.508816
742.960000	-74.276500	17.508816
742.970000	-74.277700	17.508816
742.980000	-74.279000	17.508816
742.990000	-74.279800	17.508816
743.000000	-74.280300	17.508816
743.010000	-74.281200	17.508816
743.020000	-74.282800	17.508816
743.030000	-74.284000	16.258186
743.040000	-74.284800	16.258186
743.050000	-74.285700	17.508816
743.060000	-74.286600	16.258186
743.070000	-74.287500	16.258186
743.080000	-74.288700	17.508816
743.090000	-74.289600	17.508816
743.100000	-74.290300	17.508816
743.110000	-74.291400	17.508816
743.120000	-74.292800	16.258186
743.130000	-74.293900	16.258186
743.140000	-74.294700	16.258186
743.150000	-74.295800	17.508816
743.160000	-74.296800	17.508816
743.170000	-74.297400	16.258186
743.180000	-74.298700	16.258186
743.190000	-74.300100	16.258186
743.200000	-74.301100	16.258186
743.210000	-74.301600	17.508816
743.220000	-74.302300	17.508816
743.230000	-74.303500	17.508816
743.240000	-74.304600	17.508816
743.250000	-74.305500	17.508816
743.260000	-74.306600	17.508816
743.270000	-74.307500	16.258186
743.280000	-74.308600	17.508816
743.290000	-74.310000	17.508816
743.300000	-74.310900	17.508816
743.310000	-74.311900	17.508816
743.320000	-74.312600	16.258186
743.330000	-74.313600	16.258186
743.340000	-74.314500	16.258186
743.350000	-74.315500	16.258186
743.360000	-74.316900	16.258186
743.370000	-74.318100	16.258186
743.380000	-74.318900	16.258186
743.390000	-74.319500	16.258186
743.400000	-74.320400	17.508816
743.410000	-74.321700	17.508816
743.420000	-74.322800	17.508816
743.430000	-74.323600	16.258186
743.440000	-74.324400	16.258186
743.450000	-74.325500	16.258186
743.460000	-74.326800	16.258186
743.470000	-74.327700	16.258186
743.480000	-74.328800	17.508816
743.490000	-74.329700	17.508816
743.500000	-74.330600	17.508816
743.510000	-74.331600	16.258186
743.520000	-74.332400	17.508816
743.530000	-74.333500	17.508816
743.540000	-74.334900	16.258186
743.550000	-74.335700	17.508816
743.560000	-74.336600	16.258186
743.570000	-74.337700	17.508816
743.580000	-74.338700	17.508816
743.590000	-74.339500	17.508816
743.600000	-74.340300	17.508816
743.610000	-74.341600	16.258186
743.620000	-74.343000	16.258186
743.630000	-74.343800	16.258186
743.640000	-74.344700	16.258186
743.650000	-74.345400	16.258186
743.660000	-74.346400	16.258186
743.670000	-74.347900	16.258186
743.680000	-74.348900	16.258186
743.690000	-74.349600	16.258186
743.700000	-74.350500	16.258186
743.710000	-74.351500	16.258186
743.720000	-74.352700	17.508816
743.730000	-74.353700	16.258186
743.740000	-74.354800	16.258186
743.750000	-74.355500	16.258186
743.760000	-74.356500	17.508816
743.770000	-74.357900	17.508816
743.780000	-74.358900	17.508816
743.790000	-74.359900	17.508816
743.800000	-74.360700	17.508816
743.810000	-74.361700	17.508816
743.820000	-74.362600	17.508816
743.830000	-74.363700	17.508816
743.840000	-74.364600	16.258186
743.850000	-74.365500	16.258186
743.860000	-74.366600	17.508816
743.870000	-74.367700	17.508816
743.880000	-74.368800	17.508816
743.890000	-74.369600	17.508816
743.900000	-74.370500	17.508816
743.910000	-74.371700	17.508816
743.920000	-74.372900	17.508816
743.930000	-74.373700	17.508816
743.940000	-74.374700	17.508816
743.950000	-74.375300	16.258186
743.960000	-74.376300	17.508816
743.970000	-74.377700	17.508816
743.980000	-74.378600	17.508816
743.990000	-74.379400	16.258186
744.000000	-74.380700	17.508816
744.010000	-74.381700	17.508816
744.020000	-74.383100	17.508816
744.030000	-74.383700	16.258186
744.040000	-74.384300	16.258186
744.050000	-74.385100	17.508816
744.060000	-74.386200	17.508816
744.070000	-74.387800	16.258186
744.080000	-74.389000	16.258186
744.090000	-74.389800	16.258186
744.100000	-74.390600	17.508816
744.110000	-74.391700	17.508816
744.120000	-74.393000	17.508816
744.130000	-74.393900	17.508816
744.140000	-74.394400	16.258186
744.150000	-74.395400	17.508816
744.160000	-74.396700	17.508816
744.170000	-74.397600	17.508816
744.180000	-74.398400	17.508816
744.190000	-74.399000	17.508816
744.200000	-74.400600	17.508816
744.210000	-74.402000	17.508816
744.220000	-74.402800	17.508816
744.230000	-74.403500	17.508816
744.240000	-74.404500	17.508816
744.250000	-74.405600	16.258186
744.260000	-74.406800	16.258186
744.270000	-74.407800	16.258186
744.280000	-74.408700	16.258186
744.290000	-74.409800	16.258186
744.300000	-74.410900	17.508816
744.310000	-74.411700	17.508816
744.320000	-74.412700	16.258186
744.330000	-74.413700	16.258186
744.340000	-74.414400	16.258186
744.350000	-74.415300	16.258186
744.360000	-74.416500	16.258186
744.370000	-74.417700	16.258186
744.380000	-74.418900	17.508816
744.390000	-74.419800	17.508816
744.400000	-74.420700	17.508816
744.410000	-74.421800	17.508816
744.420000	-74.422800	17.508816
744.430000	-74.423800	17.508816
744.440000	-74.424700	17.508816
744.450000	-74.425300	17.508816
744.460000	-74.426400	16.258186
744.470000	-74.427600	16.258186
744.480000	-74.428700	16.258186
744.490000	-74.429900	16.258186
744.500000	-74.430800	16.258186
744.510000	-74.431600	16.258186
744.520000	-74.432700	16.258186
744.530000	-74.433700	16.258186
744.540000	-74.435000	16.258186
744.550000	-74.435900	17.508816
744.560000	-74.436600	17.508816
744.570000	-74.437400	16.258186
744.580000	-74.438600	15.007557
744.590000	-74.439600	15.007557
744.600000	-74.440600	16.258186
744.610000	-74.441300	17.508816
744.620000	-74.442400	17.508816
744.630000	-74.443700	16.258186
744.640000	-74.444800	16.258186
744.650000	-74.445600	17.508816
744.660000	-74.446600	17.508816
744.670000	-74.447800	16.258186
744.680000	-74.448800	16.258186
744.690000	-74.449400	16.258186
744.700000	-74.450400	17.508816
744.710000	-74.451800	18.759446
744.720000	-74.453100	17.508816
744.730000	-74.453700	16.258186
744.740000	-74.454500	16.258186
744.750000	-74.455600	16.258186
744.760000	-74.456500	17.508816
744.770000	-74.457700	17.508816
744.780000	-74.458900	17.508816
744.790000	-74.459700	16.258186
744.800000	-74.460500	15.007557
744.810000	-74.461500	16.258186
744.820000	-74.462500	17.508816
744.830000	-74.463700	17.508816
744.840000	-74.464900	17.508816
744.850000	-74.465800	17.508816
744.860000	-74.466600	16.258186
744.870000	-74.467400	17.508816
744.880000	-74.468600	17.508816
744.890000	-74.469600	16.258186
744.900000	-74.470800	16.258186
744.910000	-74.471900	16.258186
744.920000	-74.472600	16.258186
744.930000	-74.473500	16.258186
744.940000	-74.474400	16.258186
744.950000	-74.475900	16.258186
744.960000	-74.476700	16.258186
744.970000	-74.477600	16.258186
744.980000	-74.478700	16.258186
744.990000	-74.479800	16.258186
745.000000	-74.480800	16.258186
745.010000	-74.481700	16.258186
745.020000	-74.482600	16.258186
745.030000	-74.483600	16.258186
745.040000	-74.484700	16.258186
745.050000	-74.485800	16.258186
745.060000	-74.486800	16.258186
745.070000	-74.487700	17.508816
745.080000	-74.488600	17.508816
745.090000	-74.489700	16.258186
745.100000	-74.490600	16.258186
745.110000	-74.491600	15.007557
745.120000	-74.492700	16.258186
745.130000	-74.493600	16.258186
745.140000	-74.494500	17.508816
745.150000	-74.495400	17.508816
745.160000	-74.496500	17.508816
745.170000	-74.497700	16.258186
745.180000	-74.498900	16.258186
745.190000	-74.499700	16.258186
745.200000	-74.500800	16.258186
745.210000	-74.501600	16.258186
745.220000	-74.502300	16.258186
745.230000	-74.503900	16.258186
745.240000	-74.505100	16.258186
745.250000	-74.506000	16.258186
745.260000	-74.506500	16.258186
745.270000	-74.507500	16.258186
745.280000	-74.508600	16.258186
745.290000	-74.509700	16.258186
745.300000	-74.510600	16.258186
745.310000	-74.511400	16.258186
745.320000	-74.512700	16.258186
745.330000	-74.513700	17.508816
745.340000	-74.514900	17.508816
745.350000	-74.515900	17.508816
745.360000	-74.516700	16.258186
745.370000	-74.517500	16.258186
745.380000	-74.518300	17.508816
745.390000	-74.519500	17.508816
745.400000	-74.521400	16.258186
745.410000	-74.521900	16.258186
745.420000	-74.522500	16.258186
745.430000	-74.523400	17.508816
745.440000	-74.524400	16.258186
745.450000	-74.525700	16.258186
745.460000	-74.526800	16.258186
745.470000	-74.527600	16.258186
745.480000	-74.528500	16.258186
745.490000	-74.529400	16.258186
745.500000	-74.530800	17.508816
745.510000	-74.531900	17.508816
745.520000	-74.532600	17.508816
745.530000	-74.533600	17.508816
745.540000	-74.534400	16.258186
745.550000	-74.535300	16.258186
745.560000	-74.536400	16.258186
745.570000	-74.537900	16.258186
745.580000	-74.539200	16.258186
745.590000	-74.540000	17.508816
745.600000	-74.540400	17.508816
745.610000	-74.541200	16.258186
745.620000	-74.542800	16.258186
745.630000	-74.543900	16.258186
745.640000	-74.544600	17.508816
745.650000	-74.545200	16.258186
745.660000	-74.546700	16.258186
745.670000	-74.548100	16.258186
745.680000	-74.548900	16.258186
745.690000	-74.549600	16.258186
745.700000	-74.550400	17.508816
745.710000	-74.551700	17.508816
745.720000	-74.552500	17.508816
745.730000	-74.553600	16.258186
745.740000	-74.554900	16.258186
745.750000	-74.555600	16.258186
745.760000	-74.556400	16.258186
745.770000	-74.557400	16.258186
745.780000	-74.558400	16.258186
745.790000	-74.559700	16.258186
745.800000	-74.560600	16.258186
745.810000	-74.561500	16.258186
745.820000	-74.562500	17.508816
745.830000	-74.563500	17.508816
745.840000	-74.564900	16.258186
745.850000	-74.565700	16.258186
745.860000	-74.566600	16.258186
745.870000	-74.567700	16.258186
745.880000	-74.568400	17.508816
745.890000	-74.569500	17.508816
745.900000	-74.570700	17.508816
745.910000	-74.572000	17.508816
745.920000	-74.572800	17.508816
745.930000	-74.573700	16.258186
745.940000	-74.574600	16.258186
745.950000	-74.575600	16.258186
745.960000	-74.576500	16.258186
745.970000	-74.577700	16.258186
745.980000	-74.578900	17.508816
745.990000	-74.579700	17.508816
746.000000	-74.580600	17.508816
746.010000	-74.581800	17.508816
746.020000	-74.582900	16.258186
746.030000	-74.583700	16.258186
746.040000	-74.585000	16.258186
746.050000	-74.585700	17.508816
746.060000	-74.586400	17.508816
746.070000	-74.587400	16.258186
746.080000	-74.588400	17.508816
746.090000	-74.590100	17.508816
746.100000	-74.591200	17.508816
746.110000	-74.591700	17.508816
746.120000	-74.592400	17.508816
746.130000	-74.593400	17.508816
746.140000	-74.594700	17.508816
746.150000	-74.595900	17.508816
746.160000	-74.597100	17.508816
746.170000	-74.597700	17.508816
746.180000	-74.598300	17.508816
746.190000	-74.599200	17.508816
746.200000	-74.600500	16.258186
746.210000	-74.602000	17.508816
746.220000	-74.603500	16.258186
746.230000	-74.603900	16.258186
746.240000	-74.604700	17.508816
746.250000	-74.605600	16.258186
746.260000	-74.606600	16.258186
746.270000	-74.607700	17.508816
746.280000	-74.608600	17.508816
746.290000	-74.609600	17.508816
746.300000	-74.610200	16.258186
746.310000	-74.611100	16.258186
746.320000	-74.612500	16.258186
746.330000	-74.613600	16.258186
746.340000	-74.614800	16.258186
746.350000	-74.615800	17.508816
746.360000	-74.616900	17.508816
746.370000	-74.617700	17.508816
746.380000	-74.618400	16.258186
746.390000	-74.619500	16.258186
746.400000	-74.620700	17.508816
746.410000	-74.621600	17.508816
746.420000	-74.622400	17.508816
746.430000	-74.623900	16.258186
746.440000	-74.624800	16.258186
746.450000	-74.625700	16.258186
746.460000	-74.626200	16.258186
746.470000	-74.627100	16.258186
746.480000	-74.628700	16.258186
746.490000	-74.630200	16.258186
746.500000	-74.631000	16.258186
746.510000	-74.631600	16.258186
746.520000	-74.632500	16.258186
746.530000	-74.633200	16.258186
746.540000	-74.634700	16.258186
746.550000	-74.636000	16.258186
746.560000	-74.636800	17.508816
746.570000	-74.637500	16.258186
746.580000	-74.638300	16.258186
746.590000	-74.639700	16.258186
746.600000	-74.640900	16.258186
746.610000	-74.641600	16.258186
746.620000	-74.642500	16.258186
746.630000	-74.643600	16.258186
746.640000	-74.644600	17.508816
746.650000	-74.645500	17.508816
746.660000	-74.646600	16.258186
746.670000	-74.647800	16.258186
746.680000	-74.648600	16.258186
746.690000	-74.649700	16.258186
746.700000	-74.650600	16.258186
746.710000	-74.651800	16.258186
746.720000	-74.652800	17.508816
746.730000	-74.653500	17.508816
746.740000	-74.654300	16.258186
746.750000	-74.655600	16.258186
746.760000	-74.656800	16.258186
746.770000	-74.657800	17.508816
746.780000	-74.658800	17.508816
746.790000	-74.659700	17.508816
746.800000	-74.660900	17.508816
746.810000	-74.661800	17.508816
746.820000	-74.662700	17.508816
746.830000	-74.663800	17.508816
746.840000	-74.664600	16.258186
746.850000	-74.665500	16.258186
746.860000	-74.666300	16.258186
746.870000	-74.667500	16.258186
746.880000	-74.669000	16.258186
746.890000	-74.669900	16.258186
746.900000	-74.670700	16.258186
746.910000	-74.671500	16.258186
746.920000	-74.672300	17.508816
746.930000	-74.673500	18.759446
746.940000	-74.675100	18.759446
746.950000	-74.675900	17.508816
746.960000	-74.676900	17.508816
746.970000	-74.677400	17.508816
746.980000	-74.678400	17.508816
746.990000	-74.679800	17.508816
747.000000	-74.680900	17.508816
747.010000	-74.681800	17.508816
747.020000	-74.682600	17.508816
747.030000	-74.683500	17.508816
747.040000	-74.684600	17.508816
747.050000	-74.685800	17.508816
747.060000	-74.686700	16.258186
747.070000	-74.687600	16.258186
747.080000	-74.688600	16.258186
747.090000	-74.689600	16.258186
747.100000	-74.690600	16.258186
747.110000	-74.691700	16.258186
747.120000	-74.692800	16.258186
747.130000	-74.693600	16.258186
747.140000	-74.694500	16.258186
747.150000	-74.695500	16.258186
747.160000	-74.696400	16.258186
747.170000	-74.697500	17.508816
747.180000	-74.699200	17.508816
747.190000	-74.700200	17.508816
747.200000	-74.700700	17.508816
747.210000	-74.701400	16.258186
747.220000	-74.702200	16.258186
747.230000	-74.703300	16.258186
747.240000	-74.704500	16.258186
747.250000	-74.706200	16.258186
747.260000	-74.706900	16.258186
747.270000	-74.707300	16.258186
747.280000	-74.708100	16.258186
747.290000	-74.709300	17.508816
747.300000	-74.710700	17.508816
747.310000	-74.711900	16.258186
747.320000	-74.712400	16.258186
747.330000	-74.713200	16.258186
747.340000	-74.714100	16.258186
747.350000	-74.715800	16.258186
747.360000	-74.717100	16.258186
747.370000	-74.717900	16.258186
747.380000	-74.718600	16.258186
747.390000	-74.719400	17.508816
747.400000	-74.720500	16.258186
747.410000	-74.721900	16.258186
747.420000	-74.722900	16.258186
747.430000	-74.723500	17.508816
747.440000	-74.724500	17.508816
747.450000	-74.726000	16.258186
747.460000	-74.727400	16.258186
747.470000	-74.728100	16.258186
747.480000	-74.728800	16.258186
747.490000	-74.729400	16.258186
747.500000	-74.730300	16.258186
747.510000	-74.731300	16.258186
747.520000	-74.732700	16.258186
747.530000	-74.733800	16.258186
747.540000	-74.734900	16.258186
747.550000	-74.735700	16.258186
747.560000	-74.736400	16.258186
747.570000	-74.737200	17.508816
747.580000	-74.738800	17.508816
747.590000	-74.740200	17.508816
747.600000	-74.740700	16.258186
747.610000	-74.741500	16.258186
747.620000	-74.742500	16.258186
747.630000	-74.743700	16.258186
747.640000	-74.744900	16.258186
747.650000	-74.746100	17.508816
747.660000	-74.746700	17.508816
747.670000	-74.747400	17.508816
747.680000	-74.748400	17.508816
747.690000	-74.749700	16.258186
747.700000	-74.750800	16.258186
747.710000	-74.751700	17.508816
747.720000	-74.752600	17.508816
747.730000	-74.753700	17.508816
747.740000	-74.754600	16.258186
747.750000	-74.755600	16.258186
747.760000	-74.756700	16.258186
747.770000	-74.757700	16.258186
747.780000	-74.758600	16.258186
747.790000	-74.759500	16.258186
747.800000	-74.760700	16.258186
747.810000	-74.761800	16.258186
747.820000	-74.762700	17.508816
747.830000	-74.763500	17.508816
747.840000	-74.764500	17.508816
747.850000	-74.765600	17.508816
747.860000	-74.766800	16.258186
747.870000	-74.767800	16.258186
747.880000	-74.768700	17.508816
747.890000	-74.769500	17.508816
747.900000	-74.770400	17.508816
747.910000	-74.771600	16.258186
747.920000	-74.772800	16.258186
747.930000	-74.773700	16.258186
747.940000	-74.774700	16.258186
747.950000	-74.775600	16.258186
747.960000	-74.776600	16.258186
747.970000	-74.777700	17.508816
747.980000	-74.778600	17.508816
747.990000	-74.779600	17.508816
748.000000	-74.780600	16.258186
748.010000	-74.781700	16.258186
748.020000	-74.783000	17.508816
748.030000	-74.783600	17.508816
748.040000	-74.784500	17.508816
748.050000	-74.785500	17.508816
748.060000	-74.786500	16.258186
748.070000	-74.787700	16.258186
748.080000	-74.789100	16.258186
748.090000	-74.789800	16.258186
748.100000	-74.790400	16.258186
748.110000	-74.791400	17.508816
748.120000	-74.792500	17.508816
748.130000	-74.793700	16.258186
748.140000	-74.794800	16.258186
748.150000	-74.795700	16.258186
