<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	10:04:23.298
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-p-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
168.280000	-16.809000	-742.874055
168.290000	-16.810300	-742.874055
168.300000	-16.811100	-742.874055
168.310000	-16.812200	-742.874055
168.320000	-16.813300	-742.874055
168.330000	-16.814100	-742.874055
168.340000	-16.815100	-742.874055
168.350000	-16.816100	-744.124685
168.360000	-16.817000	-744.124685
168.370000	-16.818100	-744.124685
168.380000	-16.819500	-742.874055
168.390000	-16.820300	-742.874055
168.400000	-16.821200	-744.124685
168.410000	-16.822300	-744.124685
168.420000	-16.823200	-744.124685
168.430000	-16.824200	-744.124685
168.440000	-16.825400	-744.124685
168.450000	-16.826000	-744.124685
168.460000	-16.827000	-744.124685
168.470000	-16.828200	-744.124685
168.480000	-16.829300	-745.375315
168.490000	-16.830200	-744.124685
168.500000	-16.831100	-744.124685
168.510000	-16.832200	-744.124685
168.520000	-16.833100	-745.375315
168.530000	-16.834200	-745.375315
168.540000	-16.835600	-745.375315
168.550000	-16.836600	-745.375315
168.560000	-16.837200	-744.124685
168.570000	-16.838000	-744.124685
168.580000	-16.838900	-745.375315
168.590000	-16.840000	-746.625945
168.600000	-16.841400	-745.375315
168.610000	-16.842100	-745.375315
168.620000	-16.843100	-745.375315
168.630000	-16.844300	-745.375315
168.640000	-16.845300	-745.375315
168.650000	-16.846200	-745.375315
168.660000	-16.847300	-745.375315
168.670000	-16.848300	-746.625945
168.680000	-16.849200	-746.625945
168.690000	-16.850100	-746.625945
168.700000	-16.851000	-745.375315
168.710000	-16.852000	-746.625945
168.720000	-16.853200	-746.625945
168.730000	-16.854300	-746.625945
168.740000	-16.855300	-746.625945
168.750000	-16.856200	-746.625945
168.760000	-16.857200	-746.625945
168.770000	-16.858200	-746.625945
168.780000	-16.859200	-747.876574
168.790000	-16.860300	-747.876574
168.800000	-16.861400	-747.876574
168.810000	-16.862200	-747.876574
168.820000	-16.863100	-747.876574
168.830000	-16.864300	-747.876574
168.840000	-16.865300	-747.876574
168.850000	-16.866100	-747.876574
168.860000	-16.867400	-747.876574
168.870000	-16.868400	-747.876574
168.880000	-16.869200	-747.876574
168.890000	-16.870200	-749.127204
168.900000	-16.871200	-749.127204
168.910000	-16.872100	-747.876574
168.920000	-16.872900	-747.876574
168.930000	-16.874200	-747.876574
168.940000	-16.875300	-747.876574
168.950000	-16.876500	-749.127204
168.960000	-16.877400	-749.127204
168.970000	-16.878300	-749.127204
168.980000	-16.879200	-749.127204
168.990000	-16.880100	-749.127204
169.000000	-16.881200	-747.876574
169.010000	-16.882200	-747.876574
169.020000	-16.883200	-749.127204
169.030000	-16.884200	-749.127204
169.040000	-16.885100	-750.377834
169.050000	-16.886100	-750.377834
169.060000	-16.887000	-750.377834
169.070000	-16.888200	-749.127204
169.080000	-16.889300	-749.127204
169.090000	-16.890200	-750.377834
169.100000	-16.891100	-750.377834
169.110000	-16.892200	-751.628463
169.120000	-16.893400	-751.628463
169.130000	-16.894500	-751.628463
169.140000	-16.895200	-751.628463
169.150000	-16.896000	-751.628463
169.160000	-16.897100	-751.628463
169.170000	-16.898300	-751.628463
169.180000	-16.899100	-751.628463
169.190000	-16.900100	-751.628463
169.200000	-16.901000	-751.628463
169.210000	-16.902000	-751.628463
169.220000	-16.902900	-751.628463
169.230000	-16.904300	-751.628463
169.240000	-16.905400	-751.628463
169.250000	-16.906100	-751.628463
169.260000	-16.907000	-752.879093
169.270000	-16.907900	-751.628463
169.280000	-16.909200	-751.628463
169.290000	-16.910300	-751.628463
169.300000	-16.911200	-751.628463
169.310000	-16.912400	-752.879093
169.320000	-16.913200	-752.879093
169.330000	-16.914100	-752.879093
169.340000	-16.915000	-752.879093
169.350000	-16.916100	-752.879093
169.360000	-16.917400	-752.879093
169.370000	-16.918300	-754.129723
169.380000	-16.919000	-754.129723
169.390000	-16.919900	-754.129723
169.400000	-16.921200	-754.129723
169.410000	-16.922400	-754.129723
169.420000	-16.923200	-754.129723
169.430000	-16.924100	-754.129723
169.440000	-16.925200	-754.129723
169.450000	-16.926300	-754.129723
169.460000	-16.927400	-755.380353
169.470000	-16.928300	-755.380353
169.480000	-16.929100	-755.380353
169.490000	-16.930000	-754.129723
169.500000	-16.931100	-754.129723
169.510000	-16.932500	-754.129723
169.520000	-16.933500	-754.129723
169.530000	-16.934300	-754.129723
169.540000	-16.934900	-754.129723
169.550000	-16.935900	-754.129723
169.560000	-16.937100	-754.129723
169.570000	-16.938500	-754.129723
169.580000	-16.939500	-755.380353
169.590000	-16.940300	-755.380353
169.600000	-16.941100	-756.630982
169.610000	-16.942000	-755.380353
169.620000	-16.943200	-755.380353
169.630000	-16.944200	-755.380353
169.640000	-16.945200	-755.380353
169.650000	-16.946100	-756.630982
169.660000	-16.947100	-755.380353
169.670000	-16.948300	-755.380353
169.680000	-16.949300	-755.380353
169.690000	-16.950300	-755.380353
169.700000	-16.951200	-756.630982
169.710000	-16.952200	-756.630982
169.720000	-16.953200	-756.630982
169.730000	-16.954300	-756.630982
169.740000	-16.955200	-756.630982
169.750000	-16.956300	-756.630982
169.760000	-16.957400	-756.630982
169.770000	-16.958200	-757.881612
169.780000	-16.959100	-757.881612
169.790000	-16.960000	-757.881612
169.800000	-16.961200	-756.630982
169.810000	-16.962400	-756.630982
169.820000	-16.963200	-757.881612
169.830000	-16.964100	-757.881612
169.840000	-16.965100	-757.881612
169.850000	-16.966100	-757.881612
169.860000	-16.967200	-757.881612
169.870000	-16.968200	-757.881612
169.880000	-16.969100	-757.881612
169.890000	-16.970200	-757.881612
169.900000	-16.971200	-757.881612
169.910000	-16.972100	-757.881612
169.920000	-16.973300	-759.132242
169.930000	-16.974200	-759.132242
169.940000	-16.975200	-759.132242
169.950000	-16.976100	-759.132242
169.960000	-16.977300	-759.132242
169.970000	-16.978300	-759.132242
169.980000	-16.979300	-759.132242
169.990000	-16.980200	-759.132242
170.000000	-16.981200	-759.132242
170.010000	-16.982100	-759.132242
170.020000	-16.983000	-759.132242
170.030000	-16.984100	-759.132242
170.040000	-16.985300	-759.132242
170.050000	-16.986200	-760.382872
170.060000	-16.987200	-760.382872
170.070000	-16.988100	-760.382872
170.080000	-16.989200	-760.382872
170.090000	-16.990200	-760.382872
170.100000	-16.991100	-760.382872
170.110000	-16.992100	-760.382872
170.120000	-16.993200	-760.382872
170.130000	-16.994200	-760.382872
170.140000	-16.995200	-761.633501
170.150000	-16.996300	-760.382872
170.160000	-16.997200	-760.382872
170.170000	-16.998200	-760.382872
170.180000	-16.999300	-760.382872
170.190000	-17.000500	-760.382872
170.200000	-17.001300	-760.382872
170.210000	-17.002300	-761.633501
170.220000	-17.003100	-761.633501
170.230000	-17.003900	-761.633501
170.240000	-17.005100	-761.633501
170.250000	-17.006300	-761.633501
170.260000	-17.007400	-761.633501
170.270000	-17.008200	-761.633501
170.280000	-17.009100	-761.633501
170.290000	-17.010200	-761.633501
170.300000	-17.011200	-761.633501
170.310000	-17.012200	-761.633501
170.320000	-17.013100	-762.884131
170.330000	-17.014200	-762.884131
170.340000	-17.015400	-762.884131
170.350000	-17.016300	-762.884131
170.360000	-17.017200	-762.884131
170.370000	-17.018000	-762.884131
170.380000	-17.019300	-762.884131
170.390000	-17.020100	-762.884131
170.400000	-17.021100	-762.884131
170.410000	-17.022300	-762.884131
170.420000	-17.023300	-764.134761
170.430000	-17.024200	-762.884131
170.440000	-17.025100	-762.884131
170.450000	-17.026200	-764.134761
170.460000	-17.027300	-764.134761
170.470000	-17.028200	-764.134761
170.480000	-17.029300	-764.134761
170.490000	-17.030200	-764.134761
170.500000	-17.031000	-764.134761
170.510000	-17.032100	-764.134761
170.520000	-17.033100	-765.385390
170.530000	-17.034300	-764.134761
170.540000	-17.035400	-764.134761
170.550000	-17.036300	-764.134761
170.560000	-17.037200	-765.385390
170.570000	-17.038000	-765.385390
170.580000	-17.039000	-765.385390
170.590000	-17.040200	-764.134761
170.600000	-17.041400	-764.134761
170.610000	-17.042400	-765.385390
170.620000	-17.043200	-765.385390
170.630000	-17.044100	-765.385390
170.640000	-17.045000	-765.385390
170.650000	-17.046300	-765.385390
170.660000	-17.047400	-765.385390
170.670000	-17.048300	-765.385390
170.680000	-17.049200	-766.636020
170.690000	-17.050100	-766.636020
170.700000	-17.051200	-765.385390
170.710000	-17.052300	-765.385390
170.720000	-17.053300	-765.385390
170.730000	-17.054100	-765.385390
170.740000	-17.055100	-765.385390
170.750000	-17.056200	-766.636020
170.760000	-17.057300	-766.636020
170.770000	-17.058200	-766.636020
170.780000	-17.059100	-766.636020
170.790000	-17.060200	-766.636020
170.800000	-17.061300	-766.636020
170.810000	-17.062300	-766.636020
170.820000	-17.063200	-766.636020
170.830000	-17.064300	-766.636020
170.840000	-17.065400	-766.636020
170.850000	-17.066400	-766.636020
170.860000	-17.067300	-766.636020
170.870000	-17.068200	-767.886650
170.880000	-17.069300	-767.886650
170.890000	-17.070300	-767.886650
170.900000	-17.071200	-767.886650
170.910000	-17.072200	-767.886650
170.920000	-17.073100	-767.886650
170.930000	-17.074300	-767.886650
170.940000	-17.075300	-767.886650
170.950000	-17.076200	-769.137280
170.960000	-17.077100	-769.137280
170.970000	-17.078000	-769.137280
170.980000	-17.079100	-769.137280
170.990000	-17.080000	-769.137280
171.000000	-17.080900	-769.137280
171.010000	-17.081900	-767.886650
171.020000	-17.082900	-767.886650
171.030000	-17.084000	-767.886650
171.040000	-17.085200	-769.137280
171.050000	-17.086200	-769.137280
171.060000	-17.087100	-769.137280
171.070000	-17.088000	-769.137280
171.080000	-17.089200	-769.137280
171.090000	-17.090100	-769.137280
171.100000	-17.091400	-769.137280
171.110000	-17.092200	-769.137280
171.120000	-17.093200	-770.387909
171.130000	-17.094100	-771.638539
171.140000	-17.095100	-770.387909
171.150000	-17.096200	-769.137280
171.160000	-17.097400	-769.137280
171.170000	-17.098400	-769.137280
171.180000	-17.099200	-770.387909
171.190000	-17.100300	-770.387909
171.200000	-17.101300	-770.387909
171.210000	-17.102300	-770.387909
171.220000	-17.103500	-771.638539
171.230000	-17.104400	-771.638539
171.240000	-17.105200	-771.638539
171.250000	-17.106200	-770.387909
171.260000	-17.107200	-770.387909
171.270000	-17.108300	-770.387909
171.280000	-17.109200	-770.387909
171.290000	-17.110100	-770.387909
171.300000	-17.110900	-770.387909
171.310000	-17.112100	-770.387909
171.320000	-17.112800	-770.387909
171.330000	-17.114200	-770.387909
171.340000	-17.115600	-770.387909
171.350000	-17.116200	-771.638539
171.360000	-17.117000	-771.638539
171.370000	-17.118000	-771.638539
171.380000	-17.119300	-771.638539
171.390000	-17.120100	-772.889169
171.400000	-17.121100	-771.638539
171.410000	-17.122200	-771.638539
171.420000	-17.123300	-771.638539
171.430000	-17.124900	-771.638539
171.440000	-17.125500	-771.638539
171.450000	-17.126100	-771.638539
171.460000	-17.126800	-770.387909
171.470000	-17.127900	-770.387909
171.480000	-17.129600	-770.387909
171.490000	-17.130400	-770.387909
171.500000	-17.131100	-770.387909
171.510000	-17.132000	-770.387909
171.520000	-17.132900	-771.638539
171.530000	-17.134400	-771.638539
171.540000	-17.135500	-771.638539
171.550000	-17.136100	-771.638539
171.560000	-17.137100	-771.638539
171.570000	-17.138300	-771.638539
171.580000	-17.139500	-771.638539
171.590000	-17.140300	-771.638539
171.600000	-17.141100	-771.638539
171.610000	-17.142100	-771.638539
171.620000	-17.143200	-771.638539
171.630000	-17.144200	-771.638539
171.640000	-17.145200	-771.638539
171.650000	-17.146200	-771.638539
171.660000	-17.147200	-771.638539
171.670000	-17.148300	-771.638539
171.680000	-17.149100	-771.638539
171.690000	-17.150100	-772.889169
171.700000	-17.151200	-772.889169
171.710000	-17.152300	-772.889169
171.720000	-17.153300	-772.889169
171.730000	-17.154400	-772.889169
171.740000	-17.155200	-772.889169
171.750000	-17.156100	-772.889169
171.760000	-17.157000	-772.889169
171.770000	-17.158100	-774.139798
171.780000	-17.159300	-772.889169
171.790000	-17.160500	-772.889169
171.800000	-17.161300	-772.889169
171.810000	-17.162100	-772.889169
171.820000	-17.163100	-772.889169
171.830000	-17.164200	-772.889169
171.840000	-17.165300	-772.889169
171.850000	-17.166300	-772.889169
171.860000	-17.167200	-774.139798
171.870000	-17.168300	-774.139798
171.880000	-17.169400	-774.139798
171.890000	-17.170300	-775.390428
171.900000	-17.171200	-774.139798
171.910000	-17.172100	-772.889169
171.920000	-17.173100	-772.889169
171.930000	-17.173700	-772.889169
171.940000	-17.174600	-774.139798
171.950000	-17.176600	-774.139798
171.960000	-17.177500	-774.139798
171.970000	-17.178000	-775.390428
171.980000	-17.179000	-774.139798
171.990000	-17.180100	-774.139798
172.000000	-17.181300	-774.139798
172.010000	-17.182300	-774.139798
172.020000	-17.183000	-774.139798
172.030000	-17.184200	-775.390428
172.040000	-17.185200	-775.390428
172.050000	-17.186700	-774.139798
172.060000	-17.187300	-775.390428
172.070000	-17.187900	-775.390428
172.080000	-17.188900	-775.390428
172.090000	-17.189800	-775.390428
172.100000	-17.191000	-774.139798
172.110000	-17.191800	-774.139798
172.120000	-17.193400	-775.390428
172.130000	-17.194600	-775.390428
172.140000	-17.195500	-775.390428
172.150000	-17.196100	-775.390428
172.160000	-17.196900	-775.390428
172.170000	-17.198000	-776.641058
172.180000	-17.199000	-776.641058
172.190000	-17.200400	-776.641058
172.200000	-17.201300	-776.641058
172.210000	-17.202300	-775.390428
172.220000	-17.203000	-776.641058
172.230000	-17.203800	-776.641058
172.240000	-17.205400	-775.390428
172.250000	-17.206600	-775.390428
172.260000	-17.207500	-776.641058
172.270000	-17.208200	-776.641058
172.280000	-17.208900	-777.891688
172.290000	-17.210400	-777.891688
172.300000	-17.211600	-776.641058
172.310000	-17.212300	-776.641058
172.320000	-17.213000	-777.891688
172.330000	-17.213800	-777.891688
172.340000	-17.214700	-777.891688
172.350000	-17.216500	-776.641058
172.360000	-17.217400	-776.641058
172.370000	-17.218200	-777.891688
172.380000	-17.219000	-779.142317
172.390000	-17.220100	-777.891688
172.400000	-17.221500	-777.891688
172.410000	-17.222600	-777.891688
172.420000	-17.223200	-777.891688
172.430000	-17.223800	-777.891688
172.440000	-17.225300	-777.891688
172.450000	-17.226300	-777.891688
172.460000	-17.227300	-777.891688
172.470000	-17.228500	-777.891688
172.480000	-17.229200	-779.142317
172.490000	-17.230100	-779.142317
172.500000	-17.230900	-779.142317
172.510000	-17.231800	-777.891688
172.520000	-17.232800	-777.891688
172.530000	-17.234500	-777.891688
172.540000	-17.235500	-779.142317
172.550000	-17.236400	-779.142317
172.560000	-17.237400	-779.142317
172.570000	-17.238200	-779.142317
172.580000	-17.239100	-779.142317
172.590000	-17.240000	-780.392947
172.600000	-17.241200	-780.392947
172.610000	-17.242400	-779.142317
172.620000	-17.243400	-779.142317
172.630000	-17.244300	-780.392947
172.640000	-17.245300	-780.392947
172.650000	-17.246200	-780.392947
172.660000	-17.247100	-780.392947
172.670000	-17.248100	-780.392947
172.680000	-17.249300	-779.142317
172.690000	-17.250100	-780.392947
172.700000	-17.251000	-780.392947
172.710000	-17.252100	-780.392947
172.720000	-17.253100	-780.392947
172.730000	-17.254000	-780.392947
172.740000	-17.254900	-780.392947
172.750000	-17.256200	-780.392947
172.760000	-17.257200	-781.643577
172.770000	-17.258700	-781.643577
172.780000	-17.259300	-781.643577
172.790000	-17.259800	-781.643577
172.800000	-17.260700	-780.392947
172.810000	-17.262300	-780.392947
172.820000	-17.264000	-780.392947
172.830000	-17.264400	-781.643577
172.840000	-17.265100	-782.894207
172.850000	-17.266000	-782.894207
172.860000	-17.267300	-781.643577
172.870000	-17.268400	-781.643577
172.880000	-17.269300	-781.643577
172.890000	-17.270100	-781.643577
172.900000	-17.270900	-781.643577
172.910000	-17.271900	-781.643577
172.920000	-17.273600	-781.643577
172.930000	-17.274400	-781.643577
172.940000	-17.275000	-781.643577
172.950000	-17.275800	-781.643577
172.960000	-17.277100	-781.643577
172.970000	-17.278700	-782.894207
172.980000	-17.279300	-784.144836
172.990000	-17.279900	-784.144836
173.000000	-17.281000	-782.894207
173.010000	-17.282000	-782.894207
173.020000	-17.283400	-782.894207
173.030000	-17.284100	-781.643577
173.040000	-17.284700	-781.643577
173.050000	-17.286500	-781.643577
173.060000	-17.288300	-782.894207
173.070000	-17.288600	-782.894207
173.080000	-17.288900	-784.144836
173.090000	-17.289600	-784.144836
173.100000	-17.290800	-784.144836
173.110000	-17.292100	-782.894207
173.120000	-17.293500	-782.894207
173.130000	-17.294600	-784.144836
173.140000	-17.295300	-784.144836
173.150000	-17.296300	-784.144836
173.160000	-17.297300	-784.144836
173.170000	-17.298300	-785.395466
173.180000	-17.299100	-785.395466
173.190000	-17.300400	-785.395466
173.200000	-17.301300	-785.395466
173.210000	-17.301900	-785.395466
173.220000	-17.303000	-785.395466
173.230000	-17.304300	-785.395466
173.240000	-17.305100	-784.144836
173.250000	-17.306000	-784.144836
173.260000	-17.307000	-784.144836
173.270000	-17.308000	-785.395466
173.280000	-17.309500	-785.395466
173.290000	-17.311000	-785.395466
173.300000	-17.311500	-785.395466
173.310000	-17.312000	-786.646096
173.320000	-17.312900	-786.646096
173.330000	-17.313800	-785.395466
173.340000	-17.315400	-785.395466
173.350000	-17.316600	-785.395466
173.360000	-17.317400	-785.395466
173.370000	-17.318200	-785.395466
173.380000	-17.319000	-786.646096
173.390000	-17.320200	-786.646096
173.400000	-17.321600	-786.646096
173.410000	-17.322300	-785.395466
173.420000	-17.323200	-785.395466
173.430000	-17.324000	-785.395466
173.440000	-17.325000	-786.646096
173.450000	-17.326200	-786.646096
173.460000	-17.327100	-787.896725
173.470000	-17.328000	-787.896725
173.480000	-17.329500	-787.896725
173.490000	-17.330500	-787.896725
173.500000	-17.331400	-787.896725
173.510000	-17.332200	-786.646096
173.520000	-17.333000	-786.646096
173.530000	-17.334100	-787.896725
173.540000	-17.335200	-787.896725
173.550000	-17.336200	-786.646096
173.560000	-17.337300	-786.646096
173.570000	-17.338200	-787.896725
173.580000	-17.339300	-787.896725
173.590000	-17.340500	-787.896725
173.600000	-17.341400	-787.896725
173.610000	-17.342200	-787.896725
173.620000	-17.342900	-787.896725
173.630000	-17.344100	-787.896725
173.640000	-17.345600	-787.896725
173.650000	-17.346600	-789.147355
173.660000	-17.347200	-789.147355
173.670000	-17.348100	-789.147355
173.680000	-17.349200	-787.896725
173.690000	-17.350100	-787.896725
173.700000	-17.351200	-787.896725
173.710000	-17.352300	-787.896725
173.720000	-17.353100	-787.896725
173.730000	-17.354100	-789.147355
173.740000	-17.355000	-789.147355
173.750000	-17.356100	-790.397985
173.760000	-17.357200	-789.147355
173.770000	-17.358300	-789.147355
173.780000	-17.359200	-787.896725
173.790000	-17.360200	-787.896725
173.800000	-17.361200	-789.147355
173.810000	-17.362200	-790.397985
173.820000	-17.363200	-790.397985
173.830000	-17.364200	-790.397985
173.840000	-17.365200	-790.397985
173.850000	-17.366200	-790.397985
173.860000	-17.367200	-790.397985
173.870000	-17.368200	-790.397985
173.880000	-17.369200	-790.397985
173.890000	-17.370200	-790.397985
173.900000	-17.371200	-790.397985
173.910000	-17.372200	-790.397985
173.920000	-17.373200	-791.648615
173.930000	-17.374200	-791.648615
173.940000	-17.375200	-791.648615
173.950000	-17.376200	-791.648615
173.960000	-17.377100	-791.648615
173.970000	-17.378100	-791.648615
173.980000	-17.379100	-791.648615
173.990000	-17.380200	-792.899244
174.000000	-17.381200	-791.648615
174.010000	-17.382200	-791.648615
174.020000	-17.383200	-791.648615
174.030000	-17.384200	-791.648615
174.040000	-17.385300	-791.648615
174.050000	-17.386300	-791.648615
174.060000	-17.387200	-792.899244
174.070000	-17.388100	-791.648615
174.080000	-17.389100	-792.899244
174.090000	-17.390200	-792.899244
174.100000	-17.391200	-792.899244
174.110000	-17.392100	-791.648615
174.120000	-17.393200	-791.648615
174.130000	-17.394200	-791.648615
174.140000	-17.395200	-791.648615
174.150000	-17.396300	-792.899244
174.160000	-17.397200	-792.899244
174.170000	-17.398000	-792.899244
174.180000	-17.399000	-792.899244
174.190000	-17.400200	-792.899244
174.200000	-17.401300	-794.149874
174.210000	-17.402300	-794.149874
174.220000	-17.403100	-794.149874
174.230000	-17.404100	-794.149874
174.240000	-17.405200	-795.400504
174.250000	-17.406000	-795.400504
174.260000	-17.407100	-795.400504
174.270000	-17.408100	-794.149874
174.280000	-17.409100	-794.149874
174.290000	-17.410100	-794.149874
174.300000	-17.411200	-794.149874
174.310000	-17.412200	-794.149874
174.320000	-17.413000	-795.400504
174.330000	-17.414300	-795.400504
174.340000	-17.415600	-795.400504
174.350000	-17.416500	-794.149874
174.360000	-17.417200	-795.400504
174.370000	-17.418000	-795.400504
174.380000	-17.419000	-794.149874
174.390000	-17.420600	-794.149874
174.400000	-17.421400	-794.149874
174.410000	-17.422100	-795.400504
174.420000	-17.422900	-795.400504
174.430000	-17.424000	-795.400504
174.440000	-17.425200	-794.149874
174.450000	-17.426200	-794.149874
174.460000	-17.427100	-794.149874
174.470000	-17.427900	-795.400504
174.480000	-17.429100	-795.400504
174.490000	-17.430300	-795.400504
174.500000	-17.431200	-795.400504
174.510000	-17.432300	-796.651134
174.520000	-17.433500	-795.400504
174.530000	-17.434400	-795.400504
174.540000	-17.435200	-796.651134
174.550000	-17.436000	-796.651134
174.560000	-17.436900	-796.651134
174.570000	-17.438100	-795.400504
174.580000	-17.439500	-796.651134
174.590000	-17.440500	-796.651134
174.600000	-17.441200	-797.901763
174.610000	-17.442000	-797.901763
174.620000	-17.443300	-797.901763
174.630000	-17.444500	-797.901763
174.640000	-17.445500	-797.901763
174.650000	-17.446300	-799.152393
174.660000	-17.447100	-799.152393
174.670000	-17.448000	-797.901763
174.680000	-17.449100	-797.901763
174.690000	-17.450100	-797.901763
174.700000	-17.451200	-797.901763
174.710000	-17.452300	-797.901763
174.720000	-17.453300	-797.901763
174.730000	-17.454200	-797.901763
174.740000	-17.455300	-797.901763
174.750000	-17.456200	-799.152393
174.760000	-17.457400	-799.152393
174.770000	-17.458200	-799.152393
174.780000	-17.459000	-799.152393
174.790000	-17.459800	-797.901763
174.800000	-17.461200	-797.901763
174.810000	-17.462400	-799.152393
174.820000	-17.463400	-799.152393
174.830000	-17.464100	-799.152393
174.840000	-17.465000	-799.152393
174.850000	-17.466300	-799.152393
174.860000	-17.467400	-800.403023
174.870000	-17.468100	-800.403023
174.880000	-17.469100	-799.152393
174.890000	-17.470000	-799.152393
174.900000	-17.471300	-799.152393
174.910000	-17.472300	-800.403023
174.920000	-17.473200	-800.403023
174.930000	-17.474000	-801.653652
174.940000	-17.475000	-800.403023
174.950000	-17.476400	-800.403023
174.960000	-17.477300	-800.403023
174.970000	-17.478100	-800.403023
174.980000	-17.479300	-800.403023
174.990000	-17.480500	-801.653652
175.000000	-17.481100	-801.653652
175.010000	-17.482100	-801.653652
175.020000	-17.483300	-801.653652
175.030000	-17.484200	-801.653652
175.040000	-17.485300	-801.653652
175.050000	-17.486100	-800.403023
175.060000	-17.487000	-801.653652
175.070000	-17.488100	-801.653652
175.080000	-17.489200	-801.653652
175.090000	-17.490500	-801.653652
175.100000	-17.491400	-801.653652
175.110000	-17.492000	-802.904282
175.120000	-17.493100	-801.653652
175.130000	-17.494400	-801.653652
175.140000	-17.495400	-802.904282
175.150000	-17.496400	-802.904282
175.160000	-17.497100	-802.904282
175.170000	-17.498100	-802.904282
175.180000	-17.499100	-802.904282
175.190000	-17.500300	-802.904282
175.200000	-17.501200	-802.904282
175.210000	-17.502300	-802.904282
175.220000	-17.503100	-804.154912
175.230000	-17.504100	-804.154912
175.240000	-17.505100	-804.154912
175.250000	-17.506300	-802.904282
175.260000	-17.507400	-802.904282
175.270000	-17.508100	-804.154912
175.280000	-17.509000	-804.154912
175.290000	-17.510100	-802.904282
175.300000	-17.511200	-802.904282
175.310000	-17.512400	-804.154912
175.320000	-17.513200	-804.154912
175.330000	-17.514200	-804.154912
175.340000	-17.515100	-804.154912
175.350000	-17.516200	-804.154912
175.360000	-17.517300	-804.154912
175.370000	-17.518200	-804.154912
175.380000	-17.519200	-804.154912
175.390000	-17.520200	-804.154912
175.400000	-17.521300	-805.405542
175.410000	-17.522200	-805.405542
175.420000	-17.523100	-805.405542
175.430000	-17.524200	-805.405542
175.440000	-17.525100	-805.405542
175.450000	-17.526100	-804.154912
175.460000	-17.527200	-804.154912
175.470000	-17.528000	-805.405542
175.480000	-17.529100	-805.405542
175.490000	-17.530300	-805.405542
175.500000	-17.531100	-805.405542
175.510000	-17.532100	-806.656171
175.520000	-17.532900	-806.656171
175.530000	-17.534300	-806.656171
175.540000	-17.535400	-806.656171
175.550000	-17.536200	-806.656171
175.560000	-17.537000	-806.656171
175.570000	-17.537900	-806.656171
175.580000	-17.539100	-806.656171
175.590000	-17.540200	-807.906801
175.600000	-17.541100	-807.906801
175.610000	-17.542200	-806.656171
175.620000	-17.543500	-807.906801
175.630000	-17.544400	-806.656171
175.640000	-17.545000	-807.906801
175.650000	-17.545800	-807.906801
175.660000	-17.547100	-807.906801
175.670000	-17.548500	-807.906801
175.680000	-17.549200	-809.157431
175.690000	-17.550100	-809.157431
175.700000	-17.551000	-807.906801
175.710000	-17.552100	-807.906801
175.720000	-17.553500	-807.906801
175.730000	-17.554100	-807.906801
175.740000	-17.555100	-807.906801
175.750000	-17.556200	-807.906801
175.760000	-17.557200	-809.157431
175.770000	-17.558200	-809.157431
175.780000	-17.559200	-809.157431
175.790000	-17.559900	-809.157431
175.800000	-17.561400	-809.157431
175.810000	-17.562500	-809.157431
175.820000	-17.563300	-809.157431
175.830000	-17.564000	-810.408060
175.840000	-17.565100	-809.157431
175.850000	-17.566300	-809.157431
175.860000	-17.567400	-809.157431
175.870000	-17.568200	-809.157431
175.880000	-17.569100	-809.157431
175.890000	-17.570100	-809.157431
175.900000	-17.571000	-810.408060
175.910000	-17.572400	-810.408060
175.920000	-17.573500	-810.408060
175.930000	-17.574100	-810.408060
175.940000	-17.575100	-810.408060
175.950000	-17.575900	-810.408060
175.960000	-17.577000	-809.157431
175.970000	-17.578100	-809.157431
175.980000	-17.579300	-810.408060
175.990000	-17.580700	-810.408060
176.000000	-17.581500	-810.408060
176.010000	-17.582200	-810.408060
176.020000	-17.583200	-810.408060
176.030000	-17.584000	-810.408060
176.040000	-17.584700	-810.408060
176.050000	-17.586200	-810.408060
176.060000	-17.587500	-811.658690
176.070000	-17.588800	-811.658690
176.080000	-17.589300	-811.658690
176.090000	-17.589900	-811.658690
176.100000	-17.591200	-811.658690
176.110000	-17.592000	-811.658690
176.120000	-17.593400	-811.658690
176.130000	-17.594400	-810.408060
176.140000	-17.595200	-810.408060
176.150000	-17.596300	-811.658690
176.160000	-17.597100	-811.658690
176.170000	-17.598300	-811.658690
176.180000	-17.599200	-811.658690
176.190000	-17.600000	-811.658690
176.200000	-17.601100	-811.658690
176.210000	-17.602300	-811.658690
176.220000	-17.603100	-811.658690
176.230000	-17.604500	-812.909320
176.240000	-17.605400	-811.658690
176.250000	-17.606400	-811.658690
176.260000	-17.607200	-811.658690
176.270000	-17.608100	-812.909320
176.280000	-17.608900	-812.909320
176.290000	-17.609900	-812.909320
176.300000	-17.611100	-811.658690
176.310000	-17.612200	-811.658690
176.320000	-17.613100	-812.909320
176.330000	-17.614200	-812.909320
