<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	15:31:44.060
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	05-v-3_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
128.450000	-12.825900	-1266.887909
128.460000	-12.827000	-1266.887909
128.470000	-12.828200	-1266.887909
128.480000	-12.829100	-1266.887909
128.490000	-12.829900	-1266.887909
128.500000	-12.830800	-1265.637280
128.510000	-12.831700	-1265.637280
128.520000	-12.832700	-1265.637280
128.530000	-12.833600	-1266.887909
128.540000	-12.834800	-1266.887909
128.550000	-12.837000	-1266.887909
128.560000	-12.837500	-1268.138539
128.570000	-12.838000	-1268.138539
128.580000	-12.838800	-1268.138539
128.590000	-12.839600	-1266.887909
128.600000	-12.840800	-1265.637280
128.610000	-12.842100	-1265.637280
128.620000	-12.842900	-1265.637280
128.630000	-12.843800	-1266.887909
128.640000	-12.845000	-1266.887909
128.650000	-12.846000	-1266.887909
128.660000	-12.846700	-1266.887909
128.670000	-12.847900	-1266.887909
128.680000	-12.849100	-1266.887909
128.690000	-12.850200	-1266.887909
128.700000	-12.851100	-1266.887909
128.710000	-12.851900	-1266.887909
128.720000	-12.852900	-1265.637280
128.730000	-12.853900	-1265.637280
128.740000	-12.855100	-1265.637280
128.750000	-12.856000	-1266.887909
128.760000	-12.856900	-1266.887909
128.770000	-12.857900	-1265.637280
128.780000	-12.859000	-1265.637280
128.790000	-12.860000	-1265.637280
128.800000	-12.861000	-1266.887909
128.810000	-12.862000	-1266.887909
128.820000	-12.862900	-1266.887909
128.830000	-12.863900	-1266.887909
128.840000	-12.865000	-1266.887909
128.850000	-12.866100	-1266.887909
128.860000	-12.867000	-1266.887909
128.870000	-12.867900	-1266.887909
128.880000	-12.868900	-1266.887909
128.890000	-12.870000	-1266.887909
128.900000	-12.871000	-1266.887909
128.910000	-12.872000	-1266.887909
128.920000	-12.872800	-1266.887909
128.930000	-12.873900	-1265.637280
128.940000	-12.875100	-1265.637280
128.950000	-12.876000	-1266.887909
128.960000	-12.876900	-1268.138539
128.970000	-12.877900	-1268.138539
128.980000	-12.878900	-1268.138539
128.990000	-12.879900	-1266.887909
129.000000	-12.881000	-1266.887909
129.010000	-12.881900	-1266.887909
129.020000	-12.882900	-1266.887909
129.030000	-12.884000	-1266.887909
129.040000	-12.885000	-1266.887909
129.050000	-12.885900	-1268.138539
129.060000	-12.886900	-1268.138539
129.070000	-12.888000	-1268.138539
129.080000	-12.889000	-1268.138539
129.090000	-12.889900	-1268.138539
129.100000	-12.891000	-1266.887909
129.110000	-12.891900	-1266.887909
129.120000	-12.892900	-1266.887909
129.130000	-12.894000	-1266.887909
129.140000	-12.895000	-1266.887909
129.150000	-12.895900	-1266.887909
129.160000	-12.896800	-1266.887909
129.170000	-12.898000	-1266.887909
129.180000	-12.899200	-1266.887909
129.190000	-12.900000	-1268.138539
129.200000	-12.900900	-1268.138539
129.210000	-12.901800	-1268.138539
129.220000	-12.903000	-1268.138539
129.230000	-12.904000	-1268.138539
129.240000	-12.905100	-1268.138539
129.250000	-12.906000	-1268.138539
129.260000	-12.906700	-1268.138539
129.270000	-12.907500	-1268.138539
129.280000	-12.909200	-1266.887909
129.290000	-12.910300	-1268.138539
129.300000	-12.911000	-1269.389169
129.310000	-12.911800	-1269.389169
129.320000	-12.912700	-1268.138539
129.330000	-12.913800	-1268.138539
129.340000	-12.914900	-1268.138539
129.350000	-12.916100	-1268.138539
129.360000	-12.917300	-1269.389169
129.370000	-12.918000	-1269.389169
129.380000	-12.918900	-1268.138539
129.390000	-12.920100	-1268.138539
129.400000	-12.921000	-1268.138539
129.410000	-12.922000	-1268.138539
129.420000	-12.923000	-1269.389169
129.430000	-12.923800	-1269.389169
129.440000	-12.924900	-1269.389169
129.450000	-12.926200	-1269.389169
129.460000	-12.927000	-1269.389169
129.470000	-12.927900	-1269.389169
129.480000	-12.928900	-1269.389169
129.490000	-12.930000	-1269.389169
129.500000	-12.931000	-1269.389169
129.510000	-12.931900	-1268.138539
129.520000	-12.932700	-1268.138539
129.530000	-12.933600	-1268.138539
129.540000	-12.935000	-1268.138539
129.550000	-12.936300	-1268.138539
129.560000	-12.937000	-1269.389169
129.570000	-12.937700	-1270.639798
129.580000	-12.938800	-1269.389169
129.590000	-12.940100	-1268.138539
129.600000	-12.941100	-1268.138539
129.610000	-12.942200	-1268.138539
129.620000	-12.943300	-1269.389169
129.630000	-12.944100	-1269.389169
129.640000	-12.944800	-1269.389169
129.650000	-12.946000	-1269.389169
129.660000	-12.947000	-1269.389169
129.670000	-12.948000	-1269.389169
129.680000	-12.948700	-1269.389169
129.690000	-12.949400	-1269.389169
129.700000	-12.950900	-1269.389169
129.710000	-12.952000	-1269.389169
129.720000	-12.953000	-1269.389169
129.730000	-12.954000	-1269.389169
129.740000	-12.955000	-1269.389169
129.750000	-12.956000	-1269.389169
129.760000	-12.956800	-1269.389169
129.770000	-12.957800	-1269.389169
129.780000	-12.958900	-1269.389169
129.790000	-12.960100	-1268.138539
129.800000	-12.961000	-1268.138539
129.810000	-12.962000	-1269.389169
129.820000	-12.962900	-1269.389169
129.830000	-12.964200	-1269.389169
129.840000	-12.965200	-1269.389169
129.850000	-12.966000	-1270.639798
129.860000	-12.967000	-1270.639798
129.870000	-12.967700	-1270.639798
129.880000	-12.968700	-1269.389169
129.890000	-12.969900	-1269.389169
129.900000	-12.971100	-1269.389169
129.910000	-12.971900	-1269.389169
129.920000	-12.972800	-1269.389169
129.930000	-12.973700	-1269.389169
129.940000	-12.974700	-1269.389169
129.950000	-12.975900	-1269.389169
129.960000	-12.977000	-1270.639798
129.970000	-12.977900	-1270.639798
129.980000	-12.978900	-1270.639798
129.990000	-12.979900	-1269.389169
130.000000	-12.981200	-1269.389169
130.010000	-12.982100	-1269.389169
130.020000	-12.982900	-1269.389169
130.030000	-12.983800	-1269.389169
130.040000	-12.985000	-1270.639798
130.050000	-12.985900	-1270.639798
130.060000	-12.987100	-1270.639798
130.070000	-12.988000	-1270.639798
130.080000	-12.989000	-1270.639798
130.090000	-12.989900	-1270.639798
130.100000	-12.990900	-1270.639798
130.110000	-12.992000	-1270.639798
130.120000	-12.992900	-1270.639798
130.130000	-12.994300	-1270.639798
130.140000	-12.995400	-1270.639798
130.150000	-12.996000	-1270.639798
130.160000	-12.996700	-1270.639798
130.170000	-12.998000	-1270.639798
130.180000	-12.999100	-1270.639798
130.190000	-12.999900	-1270.639798
130.200000	-13.000800	-1270.639798
130.210000	-13.002000	-1270.639798
130.220000	-13.003400	-1270.639798
130.230000	-13.004000	-1270.639798
130.240000	-13.004700	-1270.639798
130.250000	-13.005900	-1270.639798
130.260000	-13.007200	-1270.639798
130.270000	-13.008000	-1270.639798
130.280000	-13.008700	-1270.639798
130.290000	-13.009600	-1270.639798
130.300000	-13.010700	-1270.639798
130.310000	-13.011900	-1270.639798
130.320000	-13.013000	-1270.639798
130.330000	-13.014100	-1270.639798
130.340000	-13.015000	-1271.890428
130.350000	-13.015800	-1271.890428
130.360000	-13.016900	-1271.890428
130.370000	-13.017700	-1270.639798
130.380000	-13.018700	-1270.639798
130.390000	-13.020200	-1270.639798
130.400000	-13.021200	-1270.639798
130.410000	-13.022100	-1271.890428
130.420000	-13.022800	-1271.890428
130.430000	-13.023900	-1270.639798
130.440000	-13.025000	-1270.639798
130.450000	-13.026100	-1270.639798
130.460000	-13.027000	-1271.890428
130.470000	-13.027900	-1271.890428
130.480000	-13.028800	-1271.890428
130.490000	-13.030100	-1271.890428
130.500000	-13.031200	-1271.890428
130.510000	-13.032000	-1271.890428
130.520000	-13.032800	-1271.890428
130.530000	-13.033900	-1271.890428
130.540000	-13.035100	-1271.890428
130.550000	-13.036100	-1271.890428
130.560000	-13.037000	-1271.890428
130.570000	-13.037800	-1270.639798
130.580000	-13.038900	-1270.639798
130.590000	-13.039800	-1270.639798
130.600000	-13.040800	-1270.639798
130.610000	-13.042300	-1270.639798
130.620000	-13.043200	-1271.890428
130.630000	-13.043800	-1271.890428
130.640000	-13.044500	-1271.890428
130.650000	-13.045800	-1271.890428
130.660000	-13.047200	-1271.890428
130.670000	-13.048300	-1271.890428
130.680000	-13.048900	-1271.890428
130.690000	-13.049800	-1271.890428
130.700000	-13.050800	-1271.890428
130.710000	-13.052000	-1271.890428
130.720000	-13.053500	-1271.890428
130.730000	-13.054300	-1271.890428
130.740000	-13.055000	-1273.141058
130.750000	-13.055800	-1271.890428
130.760000	-13.056600	-1270.639798
130.770000	-13.057600	-1270.639798
130.780000	-13.058800	-1270.639798
130.790000	-13.060200	-1270.639798
130.800000	-13.061100	-1271.890428
130.810000	-13.061800	-1271.890428
130.820000	-13.062700	-1271.890428
130.830000	-13.063800	-1271.890428
130.840000	-13.065000	-1271.890428
130.850000	-13.066000	-1271.890428
130.860000	-13.067100	-1271.890428
130.870000	-13.068100	-1271.890428
130.880000	-13.069000	-1273.141058
130.890000	-13.069800	-1273.141058
130.900000	-13.071000	-1273.141058
130.910000	-13.071900	-1271.890428
130.920000	-13.072600	-1271.890428
130.930000	-13.073600	-1271.890428
130.940000	-13.074900	-1270.639798
130.950000	-13.076200	-1271.890428
130.960000	-13.077700	-1273.141058
130.970000	-13.078200	-1274.391688
130.980000	-13.079000	-1274.391688
130.990000	-13.079900	-1273.141058
131.000000	-13.080900	-1273.141058
131.010000	-13.081900	-1271.890428
131.020000	-13.082800	-1271.890428
131.030000	-13.083800	-1271.890428
131.040000	-13.084900	-1273.141058
131.050000	-13.086100	-1273.141058
131.060000	-13.087100	-1273.141058
131.070000	-13.087900	-1273.141058
131.080000	-13.088800	-1273.141058
131.090000	-13.089800	-1273.141058
131.100000	-13.091000	-1273.141058
131.110000	-13.092100	-1273.141058
131.120000	-13.093100	-1273.141058
131.130000	-13.094000	-1273.141058
131.140000	-13.095000	-1273.141058
131.150000	-13.095900	-1273.141058
131.160000	-13.096900	-1273.141058
131.170000	-13.097800	-1273.141058
131.180000	-13.098900	-1273.141058
131.190000	-13.100100	-1273.141058
131.200000	-13.101100	-1273.141058
131.210000	-13.101800	-1273.141058
131.220000	-13.102800	-1273.141058
131.230000	-13.104000	-1273.141058
131.240000	-13.105100	-1273.141058
131.250000	-13.106000	-1273.141058
131.260000	-13.106800	-1273.141058
131.270000	-13.107700	-1273.141058
131.280000	-13.108900	-1273.141058
131.290000	-13.110000	-1273.141058
131.300000	-13.110900	-1273.141058
131.310000	-13.112000	-1273.141058
131.320000	-13.113100	-1273.141058
131.330000	-13.114200	-1274.391688
131.340000	-13.115000	-1274.391688
131.350000	-13.115900	-1274.391688
131.360000	-13.117000	-1273.141058
131.370000	-13.117900	-1274.391688
131.380000	-13.119100	-1274.391688
131.390000	-13.120100	-1274.391688
131.400000	-13.121000	-1274.391688
131.410000	-13.121900	-1274.391688
131.420000	-13.122900	-1274.391688
131.430000	-13.123900	-1274.391688
131.440000	-13.125000	-1274.391688
131.450000	-13.126000	-1274.391688
131.460000	-13.127000	-1274.391688
131.470000	-13.128000	-1275.642317
131.480000	-13.129000	-1275.642317
131.490000	-13.130000	-1275.642317
131.500000	-13.130900	-1274.391688
131.510000	-13.131900	-1274.391688
131.520000	-13.133000	-1274.391688
131.530000	-13.134000	-1274.391688
131.540000	-13.135000	-1274.391688
131.550000	-13.135900	-1274.391688
131.560000	-13.137000	-1274.391688
131.570000	-13.138000	-1273.141058
131.580000	-13.139000	-1274.391688
131.590000	-13.140000	-1274.391688
131.600000	-13.140900	-1275.642317
131.610000	-13.142000	-1274.391688
131.620000	-13.143000	-1274.391688
131.630000	-13.143900	-1273.141058
131.640000	-13.144800	-1274.391688
131.650000	-13.145900	-1274.391688
131.660000	-13.147100	-1274.391688
131.670000	-13.148000	-1274.391688
131.680000	-13.149000	-1274.391688
131.690000	-13.150000	-1274.391688
131.700000	-13.150900	-1275.642317
131.710000	-13.152000	-1275.642317
131.720000	-13.153000	-1275.642317
131.730000	-13.154100	-1275.642317
131.740000	-13.155000	-1274.391688
131.750000	-13.156000	-1274.391688
131.760000	-13.156800	-1274.391688
131.770000	-13.157900	-1274.391688
131.780000	-13.159000	-1274.391688
131.790000	-13.160000	-1274.391688
131.800000	-13.161000	-1275.642317
131.810000	-13.161900	-1275.642317
131.820000	-13.162800	-1275.642317
131.830000	-13.163800	-1275.642317
131.840000	-13.165000	-1275.642317
131.850000	-13.166100	-1275.642317
131.860000	-13.166900	-1275.642317
131.870000	-13.167800	-1275.642317
131.880000	-13.168800	-1275.642317
131.890000	-13.169900	-1275.642317
131.900000	-13.171100	-1275.642317
131.910000	-13.172100	-1275.642317
131.920000	-13.172900	-1275.642317
131.930000	-13.173900	-1275.642317
131.940000	-13.174900	-1275.642317
131.950000	-13.176000	-1275.642317
131.960000	-13.177000	-1275.642317
131.970000	-13.177900	-1275.642317
131.980000	-13.179000	-1275.642317
131.990000	-13.180000	-1275.642317
132.000000	-13.181100	-1275.642317
132.010000	-13.182100	-1275.642317
132.020000	-13.183000	-1274.391688
132.030000	-13.183900	-1274.391688
132.040000	-13.184900	-1275.642317
132.050000	-13.185900	-1275.642317
132.060000	-13.186900	-1275.642317
132.070000	-13.188000	-1275.642317
132.080000	-13.189000	-1275.642317
132.090000	-13.189900	-1276.892947
132.100000	-13.190800	-1276.892947
132.110000	-13.191900	-1276.892947
132.120000	-13.192900	-1275.642317
132.130000	-13.194000	-1275.642317
132.140000	-13.195000	-1276.892947
132.150000	-13.196000	-1276.892947
132.160000	-13.196900	-1275.642317
132.170000	-13.197800	-1275.642317
132.180000	-13.198900	-1275.642317
132.190000	-13.200100	-1275.642317
132.200000	-13.201000	-1275.642317
132.210000	-13.201900	-1276.892947
132.220000	-13.202900	-1276.892947
132.230000	-13.203900	-1275.642317
132.240000	-13.204900	-1275.642317
132.250000	-13.206000	-1276.892947
132.260000	-13.207000	-1276.892947
132.270000	-13.207800	-1276.892947
132.280000	-13.208900	-1275.642317
132.290000	-13.209900	-1275.642317
132.300000	-13.211000	-1275.642317
132.310000	-13.212000	-1275.642317
132.320000	-13.213000	-1276.892947
132.330000	-13.213900	-1276.892947
132.340000	-13.214900	-1276.892947
132.350000	-13.215900	-1276.892947
132.360000	-13.216800	-1278.143577
132.370000	-13.217800	-1278.143577
132.380000	-13.218800	-1276.892947
132.390000	-13.219900	-1276.892947
132.400000	-13.221000	-1276.892947
132.410000	-13.221900	-1278.143577
132.420000	-13.223000	-1278.143577
132.430000	-13.223900	-1276.892947
132.440000	-13.224800	-1276.892947
132.450000	-13.225900	-1275.642317
132.460000	-13.226900	-1276.892947
132.470000	-13.228000	-1276.892947
132.480000	-13.229200	-1276.892947
132.490000	-13.229900	-1278.143577
132.500000	-13.230900	-1278.143577
132.510000	-13.231900	-1278.143577
132.520000	-13.233000	-1278.143577
132.530000	-13.233900	-1278.143577
132.540000	-13.234900	-1278.143577
132.550000	-13.236000	-1278.143577
132.560000	-13.237000	-1276.892947
132.570000	-13.238100	-1276.892947
132.580000	-13.239200	-1275.642317
132.590000	-13.240000	-1276.892947
132.600000	-13.240900	-1276.892947
132.610000	-13.241900	-1276.892947
132.620000	-13.242900	-1276.892947
132.630000	-13.243900	-1276.892947
132.640000	-13.244800	-1276.892947
132.650000	-13.245600	-1276.892947
132.660000	-13.247000	-1276.892947
132.670000	-13.248300	-1276.892947
132.680000	-13.249000	-1278.143577
132.690000	-13.250100	-1278.143577
132.700000	-13.250900	-1278.143577
132.710000	-13.251800	-1278.143577
132.720000	-13.253200	-1278.143577
132.730000	-13.254100	-1278.143577
132.740000	-13.254800	-1278.143577
132.750000	-13.255600	-1278.143577
132.760000	-13.256900	-1278.143577
132.770000	-13.258400	-1278.143577
132.780000	-13.259100	-1278.143577
132.790000	-13.259900	-1276.892947
132.800000	-13.260700	-1276.892947
132.810000	-13.262300	-1276.892947
132.820000	-13.263500	-1276.892947
132.830000	-13.264000	-1276.892947
132.840000	-13.264800	-1276.892947
132.850000	-13.265900	-1276.892947
132.860000	-13.266900	-1276.892947
132.870000	-13.268000	-1276.892947
132.880000	-13.269200	-1276.892947
132.890000	-13.270100	-1278.143577
132.900000	-13.271000	-1278.143577
132.910000	-13.272000	-1278.143577
132.920000	-13.272900	-1278.143577
132.930000	-13.274000	-1278.143577
132.940000	-13.274900	-1276.892947
132.950000	-13.276000	-1276.892947
132.960000	-13.276900	-1278.143577
132.970000	-13.277900	-1278.143577
132.980000	-13.278800	-1278.143577
132.990000	-13.279800	-1276.892947
133.000000	-13.281000	-1276.892947
133.010000	-13.282100	-1278.143577
133.020000	-13.283000	-1278.143577
133.030000	-13.283800	-1278.143577
133.040000	-13.284900	-1278.143577
133.050000	-13.286000	-1278.143577
133.060000	-13.287000	-1278.143577
133.070000	-13.287900	-1278.143577
133.080000	-13.288800	-1278.143577
133.090000	-13.289800	-1278.143577
133.100000	-13.290900	-1278.143577
133.110000	-13.291900	-1278.143577
133.120000	-13.292900	-1278.143577
133.130000	-13.294000	-1278.143577
133.140000	-13.295100	-1279.394207
133.150000	-13.295900	-1278.143577
133.160000	-13.297000	-1278.143577
133.170000	-13.297900	-1279.394207
133.180000	-13.299000	-1279.394207
133.190000	-13.300100	-1278.143577
133.200000	-13.301100	-1278.143577
133.210000	-13.301900	-1278.143577
133.220000	-13.303000	-1278.143577
133.230000	-13.304300	-1278.143577
133.240000	-13.305100	-1279.394207
133.250000	-13.306000	-1279.394207
133.260000	-13.306800	-1279.394207
133.270000	-13.307700	-1278.143577
133.280000	-13.308800	-1278.143577
133.290000	-13.309600	-1278.143577
133.300000	-13.310600	-1278.143577
133.310000	-13.311700	-1278.143577
133.320000	-13.312900	-1278.143577
133.330000	-13.314300	-1278.143577
133.340000	-13.315400	-1278.143577
133.350000	-13.316100	-1279.394207
133.360000	-13.316900	-1279.394207
133.370000	-13.317800	-1279.394207
133.380000	-13.319100	-1278.143577
133.390000	-13.320000	-1278.143577
133.400000	-13.320900	-1278.143577
133.410000	-13.322000	-1279.394207
133.420000	-13.322900	-1279.394207
133.430000	-13.323900	-1279.394207
133.440000	-13.325100	-1279.394207
133.450000	-13.325900	-1279.394207
133.460000	-13.326700	-1278.143577
133.470000	-13.327900	-1278.143577
133.480000	-13.329000	-1278.143577
133.490000	-13.330000	-1278.143577
133.500000	-13.331100	-1279.394207
133.510000	-13.332100	-1279.394207
133.520000	-13.333000	-1279.394207
133.530000	-13.334000	-1279.394207
133.540000	-13.335100	-1279.394207
133.550000	-13.336000	-1278.143577
133.560000	-13.336900	-1279.394207
133.570000	-13.337900	-1279.394207
133.580000	-13.339000	-1279.394207
133.590000	-13.340100	-1278.143577
133.600000	-13.340900	-1279.394207
133.610000	-13.341800	-1279.394207
133.620000	-13.342900	-1279.394207
133.630000	-13.344100	-1278.143577
133.640000	-13.345100	-1278.143577
133.650000	-13.346000	-1279.394207
133.660000	-13.347000	-1279.394207
133.670000	-13.348000	-1278.143577
133.680000	-13.349000	-1278.143577
133.690000	-13.350000	-1278.143577
133.700000	-13.351000	-1279.394207
133.710000	-13.351900	-1279.394207
133.720000	-13.353000	-1279.394207
133.730000	-13.354000	-1279.394207
133.740000	-13.354900	-1278.143577
133.750000	-13.355900	-1278.143577
133.760000	-13.356900	-1278.143577
133.770000	-13.358000	-1278.143577
133.780000	-13.359100	-1278.143577
133.790000	-13.360000	-1279.394207
133.800000	-13.360900	-1279.394207
133.810000	-13.361900	-1278.143577
133.820000	-13.362900	-1278.143577
133.830000	-13.364000	-1278.143577
133.840000	-13.365000	-1278.143577
133.850000	-13.365900	-1278.143577
133.860000	-13.367000	-1279.394207
133.870000	-13.367900	-1279.394207
133.880000	-13.368900	-1278.143577
133.890000	-13.369800	-1278.143577
133.900000	-13.370800	-1278.143577
133.910000	-13.371700	-1276.892947
133.920000	-13.372800	-1276.892947
133.930000	-13.373800	-1278.143577
133.940000	-13.375000	-1278.143577
133.950000	-13.376100	-1278.143577
133.960000	-13.376800	-1278.143577
133.970000	-13.377900	-1279.394207
133.980000	-13.379000	-1278.143577
133.990000	-13.380100	-1278.143577
134.000000	-13.380900	-1278.143577
134.010000	-13.381700	-1278.143577
134.020000	-13.382800	-1278.143577
134.030000	-13.383900	-1278.143577
134.040000	-13.385300	-1278.143577
134.050000	-13.386200	-1278.143577
134.060000	-13.386700	-1278.143577
134.070000	-13.387500	-1278.143577
134.080000	-13.388700	-1278.143577
134.090000	-13.390300	-1278.143577
134.100000	-13.391200	-1278.143577
134.110000	-13.392000	-1278.143577
134.120000	-13.392800	-1278.143577
134.130000	-13.393700	-1278.143577
134.140000	-13.395200	-1278.143577
134.150000	-13.396200	-1276.892947
134.160000	-13.396900	-1276.892947
134.170000	-13.397500	-1276.892947
134.180000	-13.398700	-1276.892947
134.190000	-13.399800	-1276.892947
134.200000	-13.401300	-1276.892947
134.210000	-13.402200	-1276.892947
134.220000	-13.402900	-1276.892947
134.230000	-13.403900	-1276.892947
134.240000	-13.405000	-1276.892947
134.250000	-13.406200	-1276.892947
134.260000	-13.407400	-1276.892947
134.270000	-13.408000	-1278.143577
134.280000	-13.409000	-1278.143577
134.290000	-13.410100	-1276.892947
134.300000	-13.411100	-1276.892947
134.310000	-13.412100	-1276.892947
134.320000	-13.412800	-1276.892947
134.330000	-13.413700	-1276.892947
134.340000	-13.414800	-1276.892947
134.350000	-13.416100	-1275.642317
134.360000	-13.417000	-1276.892947
134.370000	-13.417900	-1276.892947
134.380000	-13.418900	-1276.892947
134.390000	-13.420000	-1276.892947
134.400000	-13.421200	-1275.642317
134.410000	-13.422000	-1275.642317
134.420000	-13.422700	-1276.892947
134.430000	-13.423800	-1276.892947
134.440000	-13.425000	-1275.642317
134.450000	-13.426000	-1275.642317
134.460000	-13.426900	-1275.642317
134.470000	-13.427900	-1275.642317
134.480000	-13.429000	-1275.642317
134.490000	-13.430100	-1275.642317
134.500000	-13.431100	-1275.642317
134.510000	-13.432000	-1276.892947
134.520000	-13.432900	-1276.892947
134.530000	-13.433900	-1275.642317
134.540000	-13.434900	-1275.642317
134.550000	-13.436000	-1275.642317
134.560000	-13.437000	-1275.642317
134.570000	-13.437900	-1274.391688
134.580000	-13.438900	-1274.391688
134.590000	-13.439800	-1275.642317
134.600000	-13.440800	-1275.642317
134.610000	-13.441800	-1275.642317
134.620000	-13.442900	-1275.642317
134.630000	-13.444100	-1276.892947
134.640000	-13.445200	-1276.892947
134.650000	-13.445900	-1276.892947
134.660000	-13.446700	-1276.892947
134.670000	-13.447800	-1275.642317
134.680000	-13.449000	-1275.642317
134.690000	-13.450000	-1275.642317
134.700000	-13.450900	-1275.642317
134.710000	-13.451800	-1274.391688
134.720000	-13.452900	-1275.642317
134.730000	-13.454000	-1275.642317
134.740000	-13.455100	-1275.642317
134.750000	-13.456000	-1275.642317
134.760000	-13.456900	-1275.642317
134.770000	-13.457800	-1275.642317
134.780000	-13.458900	-1275.642317
134.790000	-13.460000	-1275.642317
134.800000	-13.460900	-1274.391688
134.810000	-13.461700	-1274.391688
134.820000	-13.462700	-1274.391688
134.830000	-13.464000	-1274.391688
134.840000	-13.465400	-1274.391688
134.850000	-13.466000	-1275.642317
134.860000	-13.466600	-1274.391688
134.870000	-13.467700	-1274.391688
134.880000	-13.469500	-1273.141058
134.890000	-13.470400	-1274.391688
134.900000	-13.470800	-1274.391688
134.910000	-13.471500	-1274.391688
134.920000	-13.472900	-1274.391688
134.930000	-13.474200	-1273.141058
134.940000	-13.474900	-1274.391688
134.950000	-13.475600	-1274.391688
134.960000	-13.476700	-1274.391688
134.970000	-13.477900	-1274.391688
134.980000	-13.479000	-1274.391688
134.990000	-13.480000	-1274.391688
135.000000	-13.480900	-1273.141058
135.010000	-13.481800	-1273.141058
135.020000	-13.483000	-1273.141058
135.030000	-13.484100	-1273.141058
135.040000	-13.485200	-1273.141058
135.050000	-13.486100	-1274.391688
135.060000	-13.486800	-1274.391688
135.070000	-13.487800	-1274.391688
135.080000	-13.488800	-1273.141058
135.090000	-13.490100	-1273.141058
135.100000	-13.490900	-1273.141058
135.110000	-13.491700	-1273.141058
135.120000	-13.493000	-1273.141058
135.130000	-13.494300	-1273.141058
135.140000	-13.495200	-1274.391688
135.150000	-13.496000	-1273.141058
135.160000	-13.496900	-1273.141058
135.170000	-13.497700	-1273.141058
135.180000	-13.498800	-1273.141058
135.190000	-13.500400	-1273.141058
135.200000	-13.500900	-1273.141058
135.210000	-13.501600	-1273.141058
135.220000	-13.502700	-1273.141058
135.230000	-13.503800	-1273.141058
135.240000	-13.505100	-1273.141058
135.250000	-13.505900	-1273.141058
135.260000	-13.507000	-1273.141058
135.270000	-13.508100	-1273.141058
135.280000	-13.509500	-1273.141058
135.290000	-13.510400	-1273.141058
135.300000	-13.510900	-1273.141058
135.310000	-13.511600	-1271.890428
135.320000	-13.512700	-1271.890428
135.330000	-13.514000	-1271.890428
135.340000	-13.515200	-1271.890428
135.350000	-13.516100	-1271.890428
135.360000	-13.516800	-1271.890428
135.370000	-13.517800	-1271.890428
135.380000	-13.519100	-1270.639798
135.390000	-13.520200	-1270.639798
135.400000	-13.521000	-1271.890428
135.410000	-13.521800	-1271.890428
135.420000	-13.522700	-1271.890428
135.430000	-13.523900	-1270.639798
135.440000	-13.524900	-1270.639798
135.450000	-13.525800	-1270.639798
135.460000	-13.526800	-1270.639798
135.470000	-13.528000	-1270.639798
135.480000	-13.529000	-1270.639798
135.490000	-13.529900	-1270.639798
135.500000	-13.531100	-1270.639798
135.510000	-13.532100	-1270.639798
135.520000	-13.532900	-1270.639798
135.530000	-13.534100	-1269.389169
135.540000	-13.534900	-1269.389169
135.550000	-13.535800	-1269.389169
135.560000	-13.536900	-1269.389169
135.570000	-13.538000	-1269.389169
135.580000	-13.539000	-1269.389169
135.590000	-13.540000	-1269.389169
135.600000	-13.541100	-1269.389169
135.610000	-13.542000	-1270.639798
135.620000	-13.543200	-1270.639798
135.630000	-13.544100	-1269.389169
135.640000	-13.545000	-1268.138539
135.650000	-13.545900	-1268.138539
135.660000	-13.546900	-1268.138539
135.670000	-13.548100	-1268.138539
135.680000	-13.549200	-1268.138539
135.690000	-13.550000	-1269.389169
135.700000	-13.550800	-1269.389169
135.710000	-13.551800	-1268.138539
135.720000	-13.552900	-1268.138539
135.730000	-13.554200	-1268.138539
135.740000	-13.555100	-1268.138539
135.750000	-13.556000	-1268.138539
135.760000	-13.556800	-1268.138539
135.770000	-13.557800	-1268.138539
135.780000	-13.559200	-1268.138539
135.790000	-13.560100	-1268.138539
135.800000	-13.560800	-1268.138539
135.810000	-13.561800	-1266.887909
135.820000	-13.562900	-1266.887909
135.830000	-13.564100	-1266.887909
135.840000	-13.565000	-1266.887909
135.850000	-13.565800	-1266.887909
135.860000	-13.566900	-1266.887909
135.870000	-13.567900	-1266.887909
135.880000	-13.569000	-1266.887909
135.890000	-13.570000	-1265.637280
135.900000	-13.570900	-1266.887909
135.910000	-13.571800	-1266.887909
135.920000	-13.572800	-1266.887909
135.930000	-13.573900	-1265.637280
135.940000	-13.575100	-1265.637280
135.950000	-13.576000	-1265.637280
135.960000	-13.577000	-1265.637280
135.970000	-13.577900	-1265.637280
135.980000	-13.578900	-1265.637280
135.990000	-13.580000	-1265.637280
136.000000	-13.580900	-1265.637280
136.010000	-13.582000	-1265.637280
136.020000	-13.583000	-1265.637280
136.030000	-13.584000	-1265.637280
136.040000	-13.585000	-1265.637280
136.050000	-13.585900	-1265.637280
