<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	12:14:14.660
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
364.880000	-36.469200	-1365.687657
364.890000	-36.470300	-1364.437028
364.900000	-36.471000	-1365.687657
364.910000	-36.471500	-1365.687657
364.920000	-36.472500	-1365.687657
364.930000	-36.473800	-1365.687657
364.940000	-36.475600	-1365.687657
364.950000	-36.476100	-1365.687657
364.960000	-36.476600	-1366.938287
364.970000	-36.477400	-1366.938287
364.980000	-36.478700	-1365.687657
364.990000	-36.480100	-1365.687657
365.000000	-36.481000	-1366.938287
365.010000	-36.481900	-1366.938287
365.020000	-36.483000	-1365.687657
365.030000	-36.484100	-1365.687657
365.040000	-36.484900	-1365.687657
365.050000	-36.485700	-1366.938287
365.060000	-36.486700	-1366.938287
365.070000	-36.487900	-1366.938287
365.080000	-36.489000	-1366.938287
365.090000	-36.490200	-1366.938287
365.100000	-36.491200	-1366.938287
365.110000	-36.491800	-1366.938287
365.120000	-36.492600	-1366.938287
365.130000	-36.493800	-1366.938287
365.140000	-36.495400	-1368.188917
365.150000	-36.496100	-1368.188917
365.160000	-36.496800	-1368.188917
365.170000	-36.497500	-1366.938287
365.180000	-36.498600	-1366.938287
365.190000	-36.499800	-1366.938287
365.200000	-36.500800	-1366.938287
365.210000	-36.501700	-1368.188917
365.220000	-36.502800	-1368.188917
365.230000	-36.503600	-1368.188917
365.240000	-36.504800	-1366.938287
365.250000	-36.505900	-1368.188917
365.260000	-36.506900	-1368.188917
365.270000	-36.507800	-1369.439547
365.280000	-36.508800	-1368.188917
365.290000	-36.509900	-1368.188917
365.300000	-36.511100	-1369.439547
365.310000	-36.512500	-1369.439547
365.320000	-36.513100	-1369.439547
365.330000	-36.513900	-1369.439547
365.340000	-36.514700	-1369.439547
365.350000	-36.515800	-1369.439547
365.360000	-36.517100	-1369.439547
365.370000	-36.517900	-1369.439547
365.380000	-36.518700	-1369.439547
365.390000	-36.520000	-1369.439547
365.400000	-36.521400	-1369.439547
365.410000	-36.522100	-1369.439547
365.420000	-36.522900	-1370.690176
365.430000	-36.523600	-1369.439547
365.440000	-36.524600	-1369.439547
365.450000	-36.526200	-1369.439547
365.460000	-36.526700	-1370.690176
365.470000	-36.527300	-1370.690176
365.480000	-36.528700	-1370.690176
365.490000	-36.530000	-1370.690176
365.500000	-36.530900	-1370.690176
365.510000	-36.531700	-1370.690176
365.520000	-36.532800	-1370.690176
365.530000	-36.534200	-1370.690176
365.540000	-36.535700	-1370.690176
365.550000	-36.536200	-1370.690176
365.560000	-36.536900	-1370.690176
365.570000	-36.537400	-1370.690176
365.580000	-36.538300	-1369.439547
365.590000	-36.539800	-1370.690176
365.600000	-36.541100	-1370.690176
365.610000	-36.541800	-1371.940806
365.620000	-36.542600	-1371.940806
365.630000	-36.543900	-1371.940806
365.640000	-36.545200	-1371.940806
365.650000	-36.546300	-1371.940806
365.660000	-36.547000	-1371.940806
365.670000	-36.547800	-1371.940806
365.680000	-36.548700	-1371.940806
365.690000	-36.550000	-1371.940806
365.700000	-36.550800	-1371.940806
365.710000	-36.551700	-1371.940806
365.720000	-36.552800	-1371.940806
365.730000	-36.554000	-1371.940806
365.740000	-36.555200	-1373.191436
365.750000	-36.555900	-1373.191436
365.760000	-36.556900	-1373.191436
365.770000	-36.558000	-1373.191436
365.780000	-36.558800	-1373.191436
365.790000	-36.560100	-1373.191436
365.800000	-36.560700	-1373.191436
365.810000	-36.561700	-1373.191436
365.820000	-36.562700	-1371.940806
365.830000	-36.563900	-1373.191436
365.840000	-36.564900	-1373.191436
365.850000	-36.565900	-1373.191436
365.860000	-36.567000	-1373.191436
365.870000	-36.568300	-1373.191436
365.880000	-36.569200	-1373.191436
365.890000	-36.570000	-1374.442065
365.900000	-36.570900	-1374.442065
365.910000	-36.571900	-1374.442065
365.920000	-36.572900	-1374.442065
365.930000	-36.574000	-1374.442065
365.940000	-36.575000	-1375.692695
365.950000	-36.575800	-1374.442065
365.960000	-36.576800	-1374.442065
365.970000	-36.577800	-1374.442065
365.980000	-36.578900	-1374.442065
365.990000	-36.579900	-1374.442065
366.000000	-36.580800	-1374.442065
366.010000	-36.581800	-1374.442065
366.020000	-36.582800	-1375.692695
366.030000	-36.583900	-1375.692695
366.040000	-36.584800	-1375.692695
366.050000	-36.586000	-1374.442065
366.060000	-36.586900	-1374.442065
366.070000	-36.587900	-1374.442065
366.080000	-36.588900	-1374.442065
366.090000	-36.589900	-1374.442065
366.100000	-36.591000	-1374.442065
366.110000	-36.591900	-1375.692695
366.120000	-36.592900	-1375.692695
366.130000	-36.593900	-1375.692695
366.140000	-36.594900	-1375.692695
366.150000	-36.595900	-1375.692695
366.160000	-36.596800	-1375.692695
366.170000	-36.597900	-1375.692695
366.180000	-36.598900	-1376.943325
366.190000	-36.599900	-1375.692695
366.200000	-36.600900	-1375.692695
366.210000	-36.601800	-1375.692695
366.220000	-36.602900	-1375.692695
366.230000	-36.603900	-1376.943325
366.240000	-36.604900	-1375.692695
366.250000	-36.605800	-1375.692695
366.260000	-36.606800	-1375.692695
366.270000	-36.607800	-1376.943325
366.280000	-36.608900	-1376.943325
366.290000	-36.610000	-1376.943325
366.300000	-36.610900	-1376.943325
366.310000	-36.611800	-1376.943325
366.320000	-36.612800	-1376.943325
366.330000	-36.613800	-1376.943325
366.340000	-36.614800	-1376.943325
366.350000	-36.615900	-1376.943325
366.360000	-36.617000	-1376.943325
366.370000	-36.618000	-1378.193955
366.380000	-36.618900	-1379.444584
366.390000	-36.619800	-1379.444584
366.400000	-36.620900	-1378.193955
366.410000	-36.621800	-1378.193955
366.420000	-36.622800	-1378.193955
366.430000	-36.623900	-1378.193955
366.440000	-36.624900	-1378.193955
366.450000	-36.625900	-1378.193955
366.460000	-36.626800	-1378.193955
366.470000	-36.627900	-1378.193955
366.480000	-36.628900	-1378.193955
366.490000	-36.629900	-1378.193955
366.500000	-36.630900	-1379.444584
366.510000	-36.631800	-1379.444584
366.520000	-36.632800	-1379.444584
366.530000	-36.633900	-1379.444584
366.540000	-36.634700	-1378.193955
366.550000	-36.635900	-1378.193955
366.560000	-36.637000	-1378.193955
366.570000	-36.637900	-1379.444584
366.580000	-36.638800	-1379.444584
366.590000	-36.639800	-1379.444584
366.600000	-36.641000	-1379.444584
366.610000	-36.642000	-1379.444584
366.620000	-36.643000	-1379.444584
366.630000	-36.643900	-1379.444584
366.640000	-36.644900	-1379.444584
366.650000	-36.646000	-1380.695214
366.660000	-36.646900	-1380.695214
366.670000	-36.647800	-1379.444584
366.680000	-36.648700	-1379.444584
366.690000	-36.649800	-1379.444584
366.700000	-36.650900	-1379.444584
366.710000	-36.651800	-1379.444584
366.720000	-36.652800	-1380.695214
366.730000	-36.653700	-1380.695214
366.740000	-36.655000	-1380.695214
366.750000	-36.655900	-1380.695214
366.760000	-36.656800	-1380.695214
366.770000	-36.658000	-1379.444584
366.780000	-36.659000	-1379.444584
366.790000	-36.660000	-1380.695214
366.800000	-36.660800	-1380.695214
366.810000	-36.661700	-1380.695214
366.820000	-36.662900	-1380.695214
366.830000	-36.664000	-1380.695214
366.840000	-36.664900	-1379.444584
366.850000	-36.665900	-1380.695214
366.860000	-36.666800	-1380.695214
366.870000	-36.667700	-1381.945844
366.880000	-36.669000	-1381.945844
366.890000	-36.669900	-1381.945844
366.900000	-36.670900	-1381.945844
366.910000	-36.671800	-1381.945844
366.920000	-36.673100	-1380.695214
366.930000	-36.673900	-1380.695214
366.940000	-36.674800	-1381.945844
366.950000	-36.675700	-1381.945844
366.960000	-36.676800	-1381.945844
366.970000	-36.677800	-1381.945844
366.980000	-36.678900	-1381.945844
366.990000	-36.679900	-1381.945844
367.000000	-36.680900	-1381.945844
367.010000	-36.682000	-1381.945844
367.020000	-36.683100	-1383.196474
367.030000	-36.683900	-1381.945844
367.040000	-36.684700	-1381.945844
367.050000	-36.685900	-1381.945844
367.060000	-36.687000	-1383.196474
367.070000	-36.688000	-1383.196474
367.080000	-36.688800	-1381.945844
367.090000	-36.689600	-1383.196474
367.100000	-36.690800	-1383.196474
367.110000	-36.692200	-1383.196474
367.120000	-36.692900	-1383.196474
367.130000	-36.693700	-1383.196474
367.140000	-36.694800	-1384.447103
367.150000	-36.696000	-1384.447103
367.160000	-36.697000	-1384.447103
367.170000	-36.697800	-1384.447103
367.180000	-36.698800	-1383.196474
367.190000	-36.699700	-1383.196474
367.200000	-36.700900	-1384.447103
367.210000	-36.701900	-1384.447103
367.220000	-36.702900	-1383.196474
367.230000	-36.703800	-1383.196474
367.240000	-36.705300	-1383.196474
367.250000	-36.705900	-1383.196474
367.260000	-36.706700	-1384.447103
367.270000	-36.707800	-1384.447103
367.280000	-36.709100	-1384.447103
367.290000	-36.710100	-1384.447103
367.300000	-36.710700	-1385.697733
367.310000	-36.711600	-1385.697733
367.320000	-36.712700	-1385.697733
367.330000	-36.714000	-1384.447103
367.340000	-36.715100	-1385.697733
367.350000	-36.716200	-1384.447103
367.360000	-36.717000	-1384.447103
367.370000	-36.717700	-1384.447103
367.380000	-36.718700	-1385.697733
367.390000	-36.720100	-1385.697733
367.400000	-36.721300	-1385.697733
367.410000	-36.721900	-1385.697733
367.420000	-36.723000	-1385.697733
367.430000	-36.723900	-1385.697733
367.440000	-36.724700	-1385.697733
367.450000	-36.725600	-1385.697733
367.460000	-36.726900	-1385.697733
367.470000	-36.728200	-1385.697733
367.480000	-36.728900	-1385.697733
367.490000	-36.729800	-1385.697733
367.500000	-36.730800	-1385.697733
367.510000	-36.731900	-1386.948363
367.520000	-36.732900	-1386.948363
367.530000	-36.733700	-1386.948363
367.540000	-36.734900	-1386.948363
367.550000	-36.735800	-1385.697733
367.560000	-36.736800	-1385.697733
367.570000	-36.737900	-1386.948363
367.580000	-36.738800	-1386.948363
367.590000	-36.740000	-1388.198992
367.600000	-36.741000	-1386.948363
367.610000	-36.741800	-1386.948363
367.620000	-36.742800	-1386.948363
367.630000	-36.744000	-1388.198992
367.640000	-36.745200	-1388.198992
367.650000	-36.746000	-1386.948363
367.660000	-36.746800	-1386.948363
367.670000	-36.747800	-1388.198992
367.680000	-36.748900	-1386.948363
367.690000	-36.750000	-1386.948363
367.700000	-36.751000	-1386.948363
367.710000	-36.751800	-1388.198992
367.720000	-36.752700	-1388.198992
367.730000	-36.753800	-1388.198992
367.740000	-36.754800	-1388.198992
367.750000	-36.756000	-1388.198992
367.760000	-36.756800	-1388.198992
367.770000	-36.757800	-1388.198992
367.780000	-36.758900	-1388.198992
367.790000	-36.759900	-1388.198992
367.800000	-36.760900	-1388.198992
367.810000	-36.761900	-1388.198992
367.820000	-36.762900	-1388.198992
367.830000	-36.763700	-1389.449622
367.840000	-36.764700	-1389.449622
367.850000	-36.765900	-1389.449622
367.860000	-36.767200	-1389.449622
367.870000	-36.768100	-1389.449622
367.880000	-36.768900	-1389.449622
367.890000	-36.769700	-1389.449622
367.900000	-36.770600	-1389.449622
367.910000	-36.771700	-1389.449622
367.920000	-36.773000	-1389.449622
367.930000	-36.774100	-1388.198992
367.940000	-36.774700	-1389.449622
367.950000	-36.775600	-1389.449622
367.960000	-36.776600	-1390.700252
367.970000	-36.777700	-1390.700252
367.980000	-36.778900	-1389.449622
367.990000	-36.779800	-1389.449622
368.000000	-36.780800	-1390.700252
368.010000	-36.781600	-1389.449622
368.020000	-36.782900	-1389.449622
368.030000	-36.784300	-1390.700252
368.040000	-36.785000	-1390.700252
368.050000	-36.785900	-1390.700252
368.060000	-36.787200	-1391.950882
368.070000	-36.788100	-1390.700252
368.080000	-36.788900	-1390.700252
368.090000	-36.789800	-1389.449622
368.100000	-36.790700	-1390.700252
368.110000	-36.791800	-1390.700252
368.120000	-36.793200	-1391.950882
368.130000	-36.793700	-1390.700252
368.140000	-36.795000	-1390.700252
368.150000	-36.796100	-1390.700252
368.160000	-36.797000	-1391.950882
368.170000	-36.797900	-1393.201511
368.180000	-36.798800	-1391.950882
368.190000	-36.799700	-1391.950882
368.200000	-36.801100	-1391.950882
368.210000	-36.802000	-1391.950882
368.220000	-36.802700	-1391.950882
368.230000	-36.803500	-1391.950882
368.240000	-36.805300	-1391.950882
368.250000	-36.806200	-1391.950882
368.260000	-36.806600	-1393.201511
368.270000	-36.807600	-1393.201511
368.280000	-36.808600	-1391.950882
368.290000	-36.810000	-1391.950882
368.300000	-36.810900	-1391.950882
368.310000	-36.812000	-1391.950882
368.320000	-36.813000	-1393.201511
368.330000	-36.813700	-1393.201511
368.340000	-36.814700	-1391.950882
368.350000	-36.815800	-1391.950882
368.360000	-36.817700	-1391.950882
368.370000	-36.818200	-1393.201511
368.380000	-36.818700	-1394.452141
368.390000	-36.819600	-1394.452141
368.400000	-36.820900	-1394.452141
368.410000	-36.822000	-1394.452141
368.420000	-36.822900	-1393.201511
368.430000	-36.823700	-1394.452141
368.440000	-36.824300	-1393.201511
368.450000	-36.825500	-1393.201511
368.460000	-36.827400	-1393.201511
368.470000	-36.827900	-1393.201511
368.480000	-36.828900	-1393.201511
368.490000	-36.830100	-1394.452141
368.500000	-36.831100	-1394.452141
368.510000	-36.831800	-1394.452141
368.520000	-36.832700	-1394.452141
368.530000	-36.833600	-1394.452141
368.540000	-36.834500	-1394.452141
368.550000	-36.835900	-1394.452141
368.560000	-36.837000	-1394.452141
368.570000	-36.838100	-1395.702771
368.580000	-36.838700	-1395.702771
368.590000	-36.839500	-1395.702771
368.600000	-36.841400	-1395.702771
368.610000	-36.842400	-1395.702771
368.620000	-36.842800	-1395.702771
368.630000	-36.843800	-1395.702771
368.640000	-36.844600	-1395.702771
368.650000	-36.846100	-1394.452141
368.660000	-36.847000	-1395.702771
368.670000	-36.847800	-1396.953401
368.680000	-36.848900	-1396.953401
368.690000	-36.849900	-1395.702771
368.700000	-36.851200	-1395.702771
368.710000	-36.852000	-1396.953401
368.720000	-36.852700	-1396.953401
368.730000	-36.853600	-1396.953401
368.740000	-36.854700	-1395.702771
368.750000	-36.856100	-1395.702771
368.760000	-36.857300	-1396.953401
368.770000	-36.857900	-1396.953401
368.780000	-36.858700	-1396.953401
368.790000	-36.859400	-1398.204030
368.800000	-36.860400	-1398.204030
368.810000	-36.862300	-1396.953401
368.820000	-36.863200	-1396.953401
368.830000	-36.864000	-1398.204030
368.840000	-36.864700	-1398.204030
368.850000	-36.865600	-1396.953401
368.860000	-36.867000	-1396.953401
368.870000	-36.867500	-1396.953401
368.880000	-36.868800	-1398.204030
368.890000	-36.870100	-1398.204030
368.900000	-36.870700	-1398.204030
368.910000	-36.871600	-1398.204030
368.920000	-36.873000	-1398.204030
368.930000	-36.874000	-1398.204030
368.940000	-36.875300	-1398.204030
368.950000	-36.876200	-1398.204030
368.960000	-36.876900	-1396.953401
368.970000	-36.877800	-1398.204030
368.980000	-36.878800	-1398.204030
368.990000	-36.879900	-1398.204030
369.000000	-36.880800	-1398.204030
369.010000	-36.881900	-1399.454660
369.020000	-36.882700	-1399.454660
369.030000	-36.883600	-1399.454660
369.040000	-36.884800	-1399.454660
369.050000	-36.885700	-1398.204030
369.060000	-36.887000	-1399.454660
369.070000	-36.888200	-1399.454660
369.080000	-36.888800	-1399.454660
369.090000	-36.889800	-1399.454660
369.100000	-36.890700	-1400.705290
369.110000	-36.892000	-1400.705290
369.120000	-36.892900	-1400.705290
369.130000	-36.893800	-1400.705290
369.140000	-36.894800	-1400.705290
369.150000	-36.896000	-1400.705290
369.160000	-36.897100	-1400.705290
369.170000	-36.897800	-1400.705290
369.180000	-36.898800	-1399.454660
369.190000	-36.899700	-1399.454660
369.200000	-36.900800	-1400.705290
369.210000	-36.901800	-1400.705290
369.220000	-36.903000	-1400.705290
369.230000	-36.904100	-1400.705290
369.240000	-36.905000	-1400.705290
369.250000	-36.905800	-1400.705290
369.260000	-36.906600	-1400.705290
369.270000	-36.907900	-1400.705290
369.280000	-36.909100	-1400.705290
369.290000	-36.909900	-1401.955919
369.300000	-36.910600	-1401.955919
369.310000	-36.911700	-1401.955919
369.320000	-36.912800	-1401.955919
369.330000	-36.914000	-1401.955919
369.340000	-36.915100	-1401.955919
369.350000	-36.916000	-1401.955919
369.360000	-36.916800	-1403.206549
369.370000	-36.917700	-1401.955919
369.380000	-36.918800	-1401.955919
369.390000	-36.920100	-1401.955919
369.400000	-36.921000	-1401.955919
369.410000	-36.921900	-1401.955919
369.420000	-36.922600	-1401.955919
369.430000	-36.923700	-1401.955919
369.440000	-36.925000	-1401.955919
369.450000	-36.925900	-1403.206549
369.460000	-36.926800	-1403.206549
369.470000	-36.927900	-1403.206549
369.480000	-36.929000	-1403.206549
369.490000	-36.930200	-1403.206549
369.500000	-36.931000	-1403.206549
369.510000	-36.931900	-1403.206549
369.520000	-36.932800	-1403.206549
369.530000	-36.933800	-1403.206549
369.540000	-36.934900	-1403.206549
369.550000	-36.936000	-1403.206549
369.560000	-36.936700	-1403.206549
369.570000	-36.937700	-1403.206549
369.580000	-36.938600	-1403.206549
369.590000	-36.939700	-1403.206549
369.600000	-36.940800	-1403.206549
369.610000	-36.942100	-1404.457179
369.620000	-36.943000	-1404.457179
369.630000	-36.943600	-1404.457179
369.640000	-36.945100	-1404.457179
369.650000	-36.946100	-1404.457179
369.660000	-36.946800	-1404.457179
369.670000	-36.947800	-1404.457179
369.680000	-36.949000	-1404.457179
369.690000	-36.949900	-1404.457179
369.700000	-36.950900	-1404.457179
369.710000	-36.951900	-1404.457179
369.720000	-36.953100	-1403.206549
369.730000	-36.954100	-1404.457179
369.740000	-36.954900	-1405.707809
369.750000	-36.955700	-1404.457179
369.760000	-36.956600	-1404.457179
369.770000	-36.957700	-1404.457179
369.780000	-36.959000	-1404.457179
369.790000	-36.959800	-1405.707809
369.800000	-36.960800	-1405.707809
369.810000	-36.961800	-1405.707809
369.820000	-36.963000	-1405.707809
369.830000	-36.963800	-1405.707809
369.840000	-36.965000	-1405.707809
369.850000	-36.965900	-1406.958438
369.860000	-36.966900	-1406.958438
369.870000	-36.967900	-1406.958438
369.880000	-36.968900	-1406.958438
369.890000	-36.969900	-1406.958438
369.900000	-36.971000	-1408.209068
369.910000	-36.972100	-1406.958438
369.920000	-36.972800	-1406.958438
369.930000	-36.973800	-1406.958438
369.940000	-36.975300	-1406.958438
369.950000	-36.976300	-1406.958438
369.960000	-36.976800	-1406.958438
369.970000	-36.977600	-1406.958438
369.980000	-36.978500	-1406.958438
369.990000	-36.979300	-1406.958438
370.000000	-36.981500	-1406.958438
370.010000	-36.982400	-1406.958438
370.020000	-36.983000	-1408.209068
370.030000	-36.983900	-1408.209068
370.040000	-36.984500	-1406.958438
370.050000	-36.985400	-1406.958438
370.060000	-36.986900	-1406.958438
370.070000	-36.988200	-1406.958438
370.080000	-36.989200	-1408.209068
370.090000	-36.989700	-1408.209068
370.100000	-36.990600	-1408.209068
370.110000	-36.991700	-1408.209068
370.120000	-36.993200	-1408.209068
370.130000	-36.994100	-1408.209068
370.140000	-36.995000	-1408.209068
370.150000	-36.995900	-1408.209068
370.160000	-36.997000	-1408.209068
370.170000	-36.998200	-1409.459698
370.180000	-36.999100	-1409.459698
370.190000	-37.000200	-1409.459698
370.200000	-37.000700	-1409.459698
370.210000	-37.001800	-1409.459698
370.220000	-37.002600	-1408.209068
370.230000	-37.003900	-1408.209068
370.240000	-37.004900	-1409.459698
370.250000	-37.006100	-1409.459698
370.260000	-37.006700	-1409.459698
370.270000	-37.007900	-1409.459698
370.280000	-37.008900	-1409.459698
370.290000	-37.010100	-1409.459698
370.300000	-37.010900	-1409.459698
370.310000	-37.011800	-1410.710327
370.320000	-37.013200	-1410.710327
370.330000	-37.013900	-1410.710327
370.340000	-37.014900	-1409.459698
370.350000	-37.015800	-1409.459698
370.360000	-37.016800	-1410.710327
370.370000	-37.017800	-1410.710327
370.380000	-37.018900	-1410.710327
370.390000	-37.020200	-1410.710327
370.400000	-37.021200	-1410.710327
370.410000	-37.021900	-1410.710327
370.420000	-37.022500	-1410.710327
370.430000	-37.023700	-1410.710327
370.440000	-37.024700	-1410.710327
370.450000	-37.026100	-1410.710327
370.460000	-37.026900	-1410.710327
370.470000	-37.027700	-1411.960957
370.480000	-37.028700	-1411.960957
370.490000	-37.029800	-1411.960957
370.500000	-37.030900	-1411.960957
370.510000	-37.031800	-1410.710327
370.520000	-37.032600	-1410.710327
370.530000	-37.033600	-1411.960957
370.540000	-37.035000	-1411.960957
370.550000	-37.035900	-1411.960957
370.560000	-37.036700	-1411.960957
370.570000	-37.037500	-1411.960957
370.580000	-37.038800	-1411.960957
370.590000	-37.040100	-1411.960957
370.600000	-37.041000	-1413.211587
370.610000	-37.041900	-1411.960957
370.620000	-37.042900	-1413.211587
370.630000	-37.043600	-1413.211587
370.640000	-37.044600	-1413.211587
370.650000	-37.046400	-1411.960957
370.660000	-37.047500	-1411.960957
370.670000	-37.048200	-1413.211587
370.680000	-37.048800	-1414.462217
370.690000	-37.049700	-1414.462217
370.700000	-37.050600	-1413.211587
370.710000	-37.051400	-1413.211587
370.720000	-37.052700	-1413.211587
370.730000	-37.054100	-1413.211587
370.740000	-37.055000	-1413.211587
370.750000	-37.056000	-1413.211587
370.760000	-37.056900	-1414.462217
370.770000	-37.057700	-1414.462217
370.780000	-37.058900	-1414.462217
370.790000	-37.060000	-1413.211587
370.800000	-37.060800	-1414.462217
370.810000	-37.061400	-1414.462217
370.820000	-37.062800	-1414.462217
370.830000	-37.064100	-1414.462217
370.840000	-37.065200	-1414.462217
370.850000	-37.066200	-1415.712846
370.860000	-37.066800	-1415.712846
370.870000	-37.067600	-1415.712846
370.880000	-37.068700	-1415.712846
370.890000	-37.070300	-1415.712846
370.900000	-37.071000	-1415.712846
370.910000	-37.071800	-1415.712846
370.920000	-37.072500	-1415.712846
370.930000	-37.073800	-1415.712846
370.940000	-37.074900	-1415.712846
370.950000	-37.076200	-1415.712846
370.960000	-37.076700	-1415.712846
370.970000	-37.077700	-1416.963476
370.980000	-37.078900	-1415.712846
370.990000	-37.079900	-1415.712846
371.000000	-37.081000	-1415.712846
371.010000	-37.082000	-1415.712846
371.020000	-37.082900	-1416.963476
371.030000	-37.083900	-1416.963476
371.040000	-37.084800	-1416.963476
371.050000	-37.085900	-1416.963476
371.060000	-37.086900	-1416.963476
371.070000	-37.087700	-1415.712846
371.080000	-37.088600	-1415.712846
371.090000	-37.089700	-1416.963476
371.100000	-37.091000	-1416.963476
371.110000	-37.092200	-1418.214106
371.120000	-37.092800	-1416.963476
371.130000	-37.093800	-1416.963476
371.140000	-37.095100	-1415.712846
371.150000	-37.096300	-1415.712846
371.160000	-37.097000	-1416.963476
371.170000	-37.097900	-1418.214106
371.180000	-37.099000	-1418.214106
371.190000	-37.100000	-1418.214106
371.200000	-37.101000	-1418.214106
371.210000	-37.102000	-1418.214106
371.220000	-37.103000	-1418.214106
371.230000	-37.103900	-1418.214106
371.240000	-37.104700	-1418.214106
371.250000	-37.105800	-1418.214106
371.260000	-37.107000	-1418.214106
371.270000	-37.107800	-1418.214106
371.280000	-37.108700	-1418.214106
371.290000	-37.109600	-1418.214106
371.300000	-37.110700	-1418.214106
371.310000	-37.112200	-1418.214106
371.320000	-37.113100	-1418.214106
371.330000	-37.114100	-1418.214106
371.340000	-37.114800	-1418.214106
371.350000	-37.115800	-1419.464736
371.360000	-37.116800	-1419.464736
371.370000	-37.117900	-1419.464736
371.380000	-37.118600	-1419.464736
371.390000	-37.119800	-1419.464736
371.400000	-37.121100	-1418.214106
371.410000	-37.121700	-1419.464736
371.420000	-37.122800	-1419.464736
371.430000	-37.124200	-1420.715365
371.440000	-37.124900	-1420.715365
371.450000	-37.125600	-1420.715365
371.460000	-37.126700	-1420.715365
371.470000	-37.127700	-1420.715365
371.480000	-37.129000	-1420.715365
371.490000	-37.130300	-1420.715365
371.500000	-37.131200	-1420.715365
371.510000	-37.131900	-1420.715365
371.520000	-37.132900	-1420.715365
371.530000	-37.133600	-1420.715365
371.540000	-37.134400	-1420.715365
371.550000	-37.135600	-1420.715365
371.560000	-37.136800	-1419.464736
371.570000	-37.137900	-1420.715365
371.580000	-37.138800	-1420.715365
371.590000	-37.140000	-1421.965995
371.600000	-37.141000	-1420.715365
371.610000	-37.141800	-1420.715365
371.620000	-37.142800	-1420.715365
371.630000	-37.143900	-1421.965995
371.640000	-37.145100	-1420.715365
371.650000	-37.146000	-1420.715365
371.660000	-37.146900	-1421.965995
371.670000	-37.147800	-1421.965995
371.680000	-37.148900	-1421.965995
371.690000	-37.150000	-1420.715365
371.700000	-37.150800	-1421.965995
371.710000	-37.151700	-1421.965995
371.720000	-37.152700	-1421.965995
371.730000	-37.153900	-1421.965995
371.740000	-37.155300	-1421.965995
371.750000	-37.156100	-1423.216625
371.760000	-37.156800	-1421.965995
371.770000	-37.157600	-1421.965995
371.780000	-37.158800	-1421.965995
371.790000	-37.159900	-1423.216625
371.800000	-37.160900	-1423.216625
371.810000	-37.162100	-1423.216625
371.820000	-37.163200	-1423.216625
371.830000	-37.163800	-1423.216625
371.840000	-37.164600	-1423.216625
371.850000	-37.165600	-1423.216625
371.860000	-37.166900	-1421.965995
371.870000	-37.168200	-1423.216625
371.880000	-37.169000	-1424.467254
371.890000	-37.169900	-1424.467254
371.900000	-37.170600	-1424.467254
371.910000	-37.171800	-1424.467254
371.920000	-37.173000	-1424.467254
371.930000	-37.174100	-1424.467254
371.940000	-37.175000	-1424.467254
371.950000	-37.175900	-1424.467254
371.960000	-37.176800	-1424.467254
371.970000	-37.177800	-1423.216625
371.980000	-37.178900	-1423.216625
371.990000	-37.180000	-1424.467254
372.000000	-37.181100	-1424.467254
372.010000	-37.182100	-1424.467254
372.020000	-37.182900	-1424.467254
372.030000	-37.183900	-1423.216625
372.040000	-37.184900	-1423.216625
372.050000	-37.185800	-1424.467254
372.060000	-37.187000	-1424.467254
372.070000	-37.187900	-1424.467254
372.080000	-37.189000	-1424.467254
372.090000	-37.189800	-1424.467254
372.100000	-37.190800	-1425.717884
372.110000	-37.192100	-1425.717884
372.120000	-37.193000	-1425.717884
372.130000	-37.193800	-1425.717884
372.140000	-37.194700	-1425.717884
372.150000	-37.195900	-1425.717884
372.160000	-37.196900	-1424.467254
372.170000	-37.197800	-1425.717884
372.180000	-37.198900	-1425.717884
372.190000	-37.199900	-1425.717884
372.200000	-37.200800	-1425.717884
372.210000	-37.201800	-1425.717884
372.220000	-37.202900	-1425.717884
372.230000	-37.203600	-1425.717884
372.240000	-37.204800	-1426.968514
372.250000	-37.206000	-1426.968514
372.260000	-37.207000	-1425.717884
372.270000	-37.207800	-1425.717884
372.280000	-37.208700	-1426.968514
372.290000	-37.210000	-1426.968514
372.300000	-37.211000	-1426.968514
372.310000	-37.211800	-1426.968514
372.320000	-37.212700	-1426.968514
372.330000	-37.214200	-1426.968514
372.340000	-37.215200	-1426.968514
372.350000	-37.215700	-1428.219144
372.360000	-37.216700	-1428.219144
372.370000	-37.217700	-1426.968514
372.380000	-37.219000	-1426.968514
372.390000	-37.219900	-1426.968514
372.400000	-37.220700	-1426.968514
372.410000	-37.221800	-1426.968514
372.420000	-37.222800	-1428.219144
372.430000	-37.223800	-1428.219144
372.440000	-37.224900	-1428.219144
372.450000	-37.225900	-1428.219144
372.460000	-37.227000	-1428.219144
372.470000	-37.227700	-1428.219144
372.480000	-37.228700	-1428.219144
